t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785523731846364400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731866454100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731886779700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731906157400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731926094900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731946117700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731966975700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523731986466100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732007054700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732026455000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732046928900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732066905300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732086301300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732107388000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732127089100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732146153200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732167048900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732186198100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732206659700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732226450900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732246781600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732266236500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732286864700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732306404200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732326298900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732346837400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732366628300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732386099000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732406834800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732426578500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732446238200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732466742900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732486035000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732506397400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732526778900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732546203500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732567136300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732586993800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732606631500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732626173600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732646379600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732667171800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732686149500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732706910600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732726359400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732746185200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732766832300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732786655500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732806758300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732826886000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732846367800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732867151200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732886501500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732906727800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732926443600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732946298600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732967443800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523732986996600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733006462900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733026779400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733046222600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733067115100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733086937500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733106494100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733126973100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733146353600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733167006900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733186358300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733206163800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733226901100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733246574000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733266718400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733286195900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733306742000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733326675300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733346125100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733366439300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733387026400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733406178400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733426967500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733446628700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733466782400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733487257800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733506139500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733527364200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733546100000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733566591100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733587388900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733606333200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733626427200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733646301400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733666645000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733686474200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733707597500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733726523000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733746608200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733766232600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733786433800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733806976900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733826255800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733846628900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733867201000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733886323700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733906905800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733926848500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733946099200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733966279800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523733986309500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734006988100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734026866000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734046206800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734066647400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734087282200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734106333000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734127045700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734146832300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734166423200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734187153500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734206739800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734226404200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734246499600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734266219100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734287109800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734306826400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734326255400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734346906800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734366414500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734387272100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734406271300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734427278300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734446325200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734466638900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734486163500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734506578700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734526494400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734546989600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734566196400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734586425600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734606703700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734627045300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734646393300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734666543300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734686680400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734706183800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734727391900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734746496300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734766421000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734786785300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734806903800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734826652200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734846773900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734866885100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734886483700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734906945400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734926910000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734946635400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734966280800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523734986474700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735006874700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735026436000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735046553300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735066726000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735087040800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735107195600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735126931500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735146233200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735166449800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735186971600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735206133600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735226552200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735246536700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735266276900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735287250500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735306882600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735326955300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735346650500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735366472700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735387077600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735406629600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735426320500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735446355200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735466213400,1,0.3617,-0.595545000032871,-0.0,0.0,0.2734344088029159
1785523735487244400,1,0.3617,-1.1964600000283099,-0.0,0.0,0.2734344088029159
1785523735507141100,1,0.3617,-1.802427000075113,-0.0,0.0,0.2734344088029159
1785523735526803600,1,0.3617,-2.3934810000719153,-0.0,0.0,0.2734344088029159
1785523735546564700,1,0.3617,-2.5,-0.0,0.0,0.2734344088029159
1785523735566934200,1,0.3617,-2.5,-0.0,0.0,0.2734344088029159
1785523735586339800,1,0.3617,-1.8932289999429486,-0.0,0.0,0.2734344088029159
1785523735606931700,1,0.3617,-1.2970749999658437,-0.0,0.0,0.2734344088029159
1785523735626160000,1,0.3617,-0.6985569999960717,-0.0,0.0,0.2734344088029159
1785523735646176700,1,0.3617,-0.09790299991436768,-0.0,0.0,0.2734344088029159
1785523735666397800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735686507000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735706928700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735726501800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735746330600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735766486000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735787115500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735807559700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735826572400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735846292400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735866566300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735886784600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735906498400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735927137500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735945974200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735966355300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523735986907500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736006133300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736026778200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736046968300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736066663700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736087310400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736106393400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736127239600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736146420100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736167044600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736186782800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736206984400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736226776600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736246167500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736266761500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736286085000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736306848800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736326358600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736346108200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736366060800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736387196500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736406182200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736426642100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736446342200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736466310100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736486231800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736506843000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736526669500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736546125100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736566734500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736586788800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736607082700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736626143400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736646246000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736666424200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736686561100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736706301500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736726608400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736746178100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736766316800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736786927800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736806540800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736826919600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736846044000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736867082400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736887102100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736906755800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736927019400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736946319400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736966791800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523736986981000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737006755800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737026422700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737046692600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737066263000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737086371200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737106384500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737126981300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737146383200,1,0.3617,-0.0,-0.6043950000821496,0.0,0.2734344088029159
1785523737167093800,1,0.3617,-0.0,-1.2022650000290014,0.0,0.2734344088029159
1785523737186103400,1,0.3617,-0.0,-1.7961089999880642,0.0,0.2734344088029159
1785523737206510300,1,0.3617,-0.0,-2.3930730000211042,0.0,0.2734344088029159
1785523737226364200,1,0.3617,-0.0,-2.5,0.0,0.2734344088029159
1785523737246669200,1,0.3617,-0.0,-2.5,0.0,0.2734344088029159
1785523737266652100,1,0.3617,-0.0,-1.9003810000504018,0.0,0.2734344088029159
1785523737287284800,1,0.3617,-0.0,-1.290175000031013,0.0,0.2734344088029159
1785523737306819600,1,0.3617,-0.0,-0.6999430000723805,0.0,0.2734344088029159
1785523737327226500,1,0.3617,-0.0,-0.08734600007301196,0.0,0.2734344088029159
1785523737346083000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737366205900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737386047700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737406322500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737427190200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737446820300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737466216200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737486016800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737506949400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737526229100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737546457800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737567151700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737586075100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737606938800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737626741500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737646919400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737666741900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737686644900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737706928900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737726652600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737746006700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737766833000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737786778800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737806570200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737826977700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737846109800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737866122400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737886397600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737906838800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737927651300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737946025800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737966039000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523737987037100,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738006713500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738026420300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738046673400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738067521900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738086870200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738106242300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738126628600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738146127200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738166104600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738186840600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738206826400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738226837200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738246741400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738266378400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738287231200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738306249400,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738327005500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738346476600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738366852500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738386868300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738406474500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738427066300,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738446788500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738466967800,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738486708700,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738506825500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738526480000,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738546936200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738566075500,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738586477600,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738606076900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738626462200,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738646882900,1,0.3617,-0.0,-0.0,0.0,0.2734344088029159
1785523738666069300,1,0.3617,-0.0,-0.0,0.4726319999608677,0.2734344088029159
1785523738686987500,1,0.3625,-0.0,-0.0,0.9548111999756657,0.2734344088029159
1785523738706756100,1,0.3715,-0.0,-0.0,1.4372423999884631,0.2734344088029159
1785523738726973500,1,0.3816,-0.0,-0.0,1.9219199999934062,0.2734344088029159
1785523738746301500,1,0.4050,-0.0,-0.0,2.0,0.2734344088029159
1785523738766365900,1,0.4618,-0.0,-0.0,1.5184519999893382,0.2734344088029159
1785523738786758300,1,0.4874,-0.0,-0.0,1.0433119999652263,0.2734344088029159
1785523738806162400,1,0.5176,-0.0,-0.0,0.5632783999608364,0.2734344088029159
1785523738827088900,1,0.5321,-0.0,-0.0,0.08056159995612688,0.2734344088029159
1785523738846893700,1,0.5406,-0.0,-0.0,0.0,0.2734344088029159
1785523738867120400,1,0.5426,-0.0,-0.0,0.0,0.2734344088029159
1785523738886284500,1,0.5377,-0.0,-0.0,0.0,0.2734344088029159
1785523738906815600,1,0.5348,-0.0,-0.0,0.0,0.2734344088029159
1785523738926188200,1,0.5338,-0.0,-0.0,0.0,0.2734344088029159
1785523738946043400,1,0.5340,-0.0,-0.0,0.0,0.2734344088029159
1785523738966024800,1,0.5345,-0.0,-0.0,0.0,0.2734344088029159
1785523738986123100,1,0.5359,-0.0,-0.0,0.0,0.2734344088029159
1785523739006748400,1,0.5360,-0.0,-0.0,0.0,0.2734344088029159
1785523739027167400,1,0.5359,-0.0,-0.0,0.0,0.2734344088029159
1785523739046265600,1,0.5356,-0.0,-0.0,0.0,0.2734344088029159
1785523739066852700,1,0.5354,-0.0,-0.0,0.0,0.2734344088029159
1785523739086985500,1,0.5354,-0.0,-0.0,0.0,0.2734344088029159
1785523739106297500,1,0.5355,-0.0,-0.0,0.0,0.2734344088029159
