t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785517731977120400,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517731997180900,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732016016700,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732037279400,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732056841300,1,-0.0067,-2.5,-0.0,0.0,0.518995535258427
1785517732077099700,1,-0.0066,-2.5,-0.0,0.0,0.518995535258427
1785517732096526800,1,-0.0066,-2.5,-0.0,0.0,0.518995535258427
1785517732115622500,1,-0.0065,-2.5,-0.0,0.0,0.518995535258427
1785517732136005700,1,-0.0065,-2.5,-0.0,0.0,0.518995535258427
1785517732156006600,1,-0.0065,-2.5,-0.0,0.0,0.518995535258427
1785517732176779100,1,-0.0065,-2.5,-0.0,0.0,0.518995535258427
1785517732197092800,1,-0.0072,-2.5,-0.0,0.0,0.518995535258427
1785517732216934500,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732236913200,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732258062900,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732276889600,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732297276800,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517732317684600,1,-0.0068,-2.5,-0.0,0.0,0.518995535258427
1785517732336852500,1,-0.0068,-2.5,-0.0,0.0,0.518995535258427
1785517732356972400,1,-0.0066,-2.5,-0.0,0.0,0.518995535258427
1785517732376731500,1,-0.0067,-2.5,-0.0,0.0,0.518995535258427
1785517732397403200,1,-0.0067,-2.5,-0.0,0.0,0.518995535258427
1785517732416644200,1,-0.0067,-2.5,-0.5980319999798667,0.0,0.518995535258427
1785517732437027800,1,-0.0070,-2.5,-1.2029729999630945,0.0,0.518995535258427
1785517732456330900,1,-0.0070,-2.5,-1.7945189998863498,0.0,0.518995535258427
1785517732476943800,1,-0.0070,-2.5,-2.3904629999015015,0.0,0.518995535258427
1785517732497279100,1,-0.0077,-2.5,-2.5,0.0,0.518995535258427
1785517732517086000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732536591000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732556756800,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732576820600,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732597400400,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732616923600,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732637353300,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732656228800,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732677118300,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732697737800,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732715729200,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732737637200,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732757595600,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732777621100,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517732796645000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732816976500,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732837646400,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732857142500,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732877502600,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732897220100,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732918048600,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732936963800,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732957584000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732976110400,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517732997245200,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733020130400,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733037337400,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733056491100,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733076888700,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733096823700,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733117654300,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733136267000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733155646900,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733177174300,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733197401600,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733217659100,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733238066600,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733257086900,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733282862000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733300848700,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733320958900,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733344658400,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733364260100,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733384697300,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733406341100,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733424940900,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733444351500,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733463175200,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733483697900,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733503313700,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733522398100,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733546216700,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733563858400,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733582309300,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733604601700,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733623525900,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733643222200,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733663562300,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733684319800,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733702358000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733723103500,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733744969500,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733763484200,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733783667500,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733804200700,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733823633000,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733844318800,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517733864831900,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517733883409500,1,-0.0078,-2.5,-2.5,0.0,0.518995535258427
1785517733903270400,1,-0.0078,-2.5,-2.5,0.0,0.518995535258427
1785517733925099700,1,-0.0078,-2.5,-2.5,0.0,0.518995535258427
1785517733942860200,1,-0.0078,-2.5,-2.5,0.0,0.518995535258427
1785517733963189600,1,-0.0078,-2.5,-2.5,0.0,0.518995535258427
1785517733982317300,1,-0.0076,-2.5,-2.5,0.0,0.518995535258427
1785517734002662200,1,-0.0076,-2.5,-2.5,0.0,0.518995535258427
1785517734023429600,1,-0.0075,-2.5,-2.5,0.0,0.518995535258427
1785517734042568500,1,-0.0075,-2.5,-2.5,0.0,0.518995535258427
1785517734063299500,1,-0.0075,-2.5,-2.5,0.0,0.518995535258427
1785517734082538600,1,-0.0074,-2.5,-2.5,0.0,0.518995535258427
1785517734102909800,1,-0.0074,-2.5,-2.5,0.0,0.518995535258427
1785517734122658900,1,-0.0074,-2.5,-2.5,0.0,0.518995535258427
1785517734144172600,1,-0.0074,-2.5,-2.5,0.0,0.518995535258427
1785517734163631500,1,-0.0077,-2.5,-2.5,0.0,0.518995535258427
1785517734183129500,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517734203236300,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517734223537500,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734242278600,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517734264651900,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517734283306800,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517734304253000,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517734323481200,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517734344491000,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517734363499900,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517734383811200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734403387900,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734423018400,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734443415400,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734464255700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734482858600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734502880600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734522943100,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734543027400,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734562620700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734585233200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734603083600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734623684700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734643860900,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734662934600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734682464500,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734703796300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734722376300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734743873300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734765231700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734782524700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734803315800,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734823602200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734844264300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734864318700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734882588500,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734903271500,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734923034600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734944022900,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734962759300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517734983840600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735003445100,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735024037400,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735044209000,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735063897400,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735084568900,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735105367900,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735124508200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735145342300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735163834700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735185703200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735204521000,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735223942500,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735245100200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735265784800,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735283683400,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735304390800,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735324899200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735344454800,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735364879300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735385507300,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735404460700,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735423815600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735444467200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735466208200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735484513000,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735505697800,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735524108600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735545227800,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735564018600,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735584234200,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735606494100,1,-0.0081,-2.5,-2.5,0.0,0.518995535258427
1785517735625249500,1,-0.0082,-2.5,-2.5,0.0,0.518995535258427
1785517735645727400,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517735664576800,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517735684279400,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517735704069800,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517735724814200,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517735746008900,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517735764276500,1,-0.0080,-2.5,-2.5,0.0,0.518995535258427
1785517735784490100,1,-0.0079,-2.5,-2.5,0.0,0.518995535258427
1785517735806065400,1,-0.0079,-1.901232999880449,-2.5,0.0,0.518995535258427
1785517735824043400,1,-0.0078,-1.300131999887526,-1.8988990000070771,0.0,0.518995535258427
1785517735844092000,1,-0.0083,-0.6975639998563565,-1.2963309999759076,0.0,0.518995535258427
1785517735865192200,1,-0.0083,-0.09594100003596395,-0.694708000155515,0.0,0.518995535258427
1785517735885779900,1,-0.0084,-0.0,-0.09614200003852602,0.0,0.518995535258427
1785517735904207600,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517735924401800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517735945038300,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517735966261400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517735984187600,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736005734200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736025596000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736047064200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736066648400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736085000700,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736105321400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736125734100,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736146070100,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736166501500,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736185229300,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736205986500,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736225265000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736245295400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736266364600,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736285027800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736306345800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736325412000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736345721100,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736366724200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736386788400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736405761000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736425455500,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736446738000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736466376600,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736484904800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736506137200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736527510400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736545667400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736564970000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736586267000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736607717400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736626044000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736645887300,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736665937000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736685750500,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736705198600,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736725995400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736746185600,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736765046200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736785777200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736807176700,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736827226200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736847431200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736866361800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736886400400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736906501100,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736930038900,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736947338500,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736966608200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517736986813400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737005421200,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737026470400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737046592000,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737065922800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737086018600,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737106841700,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737125238800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737145561500,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737166393900,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737185835500,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737207167400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737225575400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737248167400,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737265794800,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
1785517737287621300,1,-0.0084,-0.0,-0.0,0.0,0.518995535258427
