t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785519925086324500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925106648500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925125013700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925145023100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925165108700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925186422600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925206661100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925225483900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925246554900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925266582900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925286200700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925307313700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925325710100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925346502000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925366654600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925385534700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925405409700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925425761000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925446531800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925466908700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925485748000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925506674100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925526777800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925546354300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925566353300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925586097000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925605713000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925627668400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925645268200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925667338100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925686161700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925705503800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925725086000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925746903400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925766624400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925786921300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925805516700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925826898400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925846401000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925866377300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925885492000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925907356300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925926948200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925945615800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925966669600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519925985858600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926006787200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926026668300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926045336100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926067705700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926086636200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926107058900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926126463300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926146170600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926167887000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926188073600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926205301800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926226498500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926247154900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926265817800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926287363700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926312839700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926331517600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926351472200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926371657600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926392295500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926411704000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926432185400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926451917300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926471700600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926492978000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926512612400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926531949700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926554037200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926572997900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926591529100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926612389500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926633748200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926654851500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926671708700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926693021500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926712426400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926731527500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926752200900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926773937500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926792062600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926812578500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926832034600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926852325500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926870939700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926892496900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926912440400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926933123200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926952369100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926972841000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519926992399400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927013117300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927035794700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927053656600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927072352300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927094080700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927113443500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927134296500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927153579800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927173657700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927192411100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927212485200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927231112700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927252693000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927272166700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927292432500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927312850300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927333136700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927351586900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927373642500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927391486900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927412061600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927431985900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927453885100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927471411300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927492609900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927510838900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927532452100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927551318200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927575785100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927591750500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927611858800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927633623900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927653472200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927671609000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927693164800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927711776400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927732622100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927753071600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927773220400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927797839900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927812378000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927831602100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927852245400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927873996000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927891277900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927911394700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927933430700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927951650100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927972799100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519927994267500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928013739200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928035694200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928053841200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928073853200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928093565000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928113291000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928135208000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928153137000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928174091000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928194516700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928213212500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928235857700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928254630300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928276366900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928294150600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928314422600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928335538900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928353522200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928373521100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928395577200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928414407100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928433127900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928453392000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928473760700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928496024500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928513640800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928534008800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928556175600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928575685900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928593432500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928615572500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928633278900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928654070200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928674999800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928695026300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928712858000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928734514100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928755557000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928773318700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928792740500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928814092100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928833809200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928852853400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928873640900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928894252100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928913887700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928933421400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928954390300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928975061500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519928993217500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929016199700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929034684800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929055348100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929073817200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929095951400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929113375300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929134294600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929154617800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929174574400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929194069600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929216250800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929235503900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929255531800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929274217300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929295330900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929315611700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929337076200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929356633400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929377333000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929397117800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929415856900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929435786600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929455497300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929479567000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929498135800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929519206600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929539924400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929557362700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929577509300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929596937200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929616631700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929636985700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929657050300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929678183900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929696717700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929716797400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929737903000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929757035500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929778155000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929798606500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929816695400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929837812000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929857572300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929878186900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929899119200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929916662000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929938783200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929956651300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519929977108000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930003128600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930017760400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930040281200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930060378300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930079673600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930096447400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930120861500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930139388700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930156787200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930179296400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930199640100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930218702700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930237350500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930258207800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930278477400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930297258000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930318348100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930337817100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930356435700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930378722000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930396531800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930418584300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930437695300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930458290100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930476775300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930498060900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930517083200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930538649200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930556438900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930580437800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930597757000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930620467500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930639409800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930664314000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930677814000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930697085500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930716987100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930738530900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930756397800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930778210900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930797135400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930818632500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930839987300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930857030000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930877415000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930897991100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930918055900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930936964100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930957111000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930977097700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519930999113500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931017527200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931038663000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931060027800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931076506600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931097080500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931118756700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931136803300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931156317000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931179754000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931197082200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931216504800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931238334700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931258072900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931276595800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931298934500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931320007700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931336846400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931357730800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931380001400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931397435300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931418585800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931438510200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931457604600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931478077200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931501608000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931521006900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931538785300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931557846600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931580493200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931602408900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931621989300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931641794000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931661468000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931680521300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931700189400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931721208400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931739824300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931761538400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931779027300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931801307500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931821350700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931840413400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931860334600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931884824000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931900965400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931920185900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931940671600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931957492500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931977884400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519931999135400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932019403200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932038082900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932059765500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932079436800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932097285200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932119033100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932142253800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932157814900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932179994400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932202002600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932221199400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932239801400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932259298500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932283477600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932297502200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932319607000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932338213400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932358233800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932379214300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932401227700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932418975300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932439040500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932459951600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932479294500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932497839700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932518123000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932541974300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932560160100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932579899400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932604578500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932621015400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932642799600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932662014300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932681583500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932703558300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932720242800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932741812600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932760200500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932780690600,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932802673400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932820112300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932840730100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932858898900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932881106300,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932901745500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932920308900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932939997200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932959755900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932980362700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519932999154900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933019952400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933041529700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933059234400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933080556500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933100967900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933119876800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933139874700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933160033000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933183465500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933202120400,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933220328900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933239804500,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933259537800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933280821100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933300944700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933319420800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933341263200,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933360956000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933380889700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933402075900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933418770800,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933445058700,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933461075000,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933481025100,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933500990900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933521044900,1,0.1183,-0.0,-0.0,0.0,0.0
1785519933540328500,1,0.1183,-0.0,-0.0,0.0,0.0
