t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785518407913199500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518407933610700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518407951929100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518407973226500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518407993565100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408011323200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408033807000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408052412600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408073786200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408093883600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408112155900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408132845100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408154055100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408173135500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408191004900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408211436300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408233952900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408253529500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408273715900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408295286700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408314459300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408334391400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408354784800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408372789900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408397472000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408412786200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408433973100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408452158400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408474715500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408493558900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408514235400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408534924200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408553198900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408575238100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408598272600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408613131100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408634761400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408655172200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408674162300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408693476200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408714734900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408734991300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408754141400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408774050500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408799971900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408815264200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408836694700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408853415200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408873702900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408897456900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408914245900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408937884400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408954958400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408971553200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518408994292700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409016763200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409035752000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409052813600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409074599200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409092658400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409115660500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409135313000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409153495700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409182205600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409208514900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409219611900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409242224500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409259835800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409280909700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409301587300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409322946900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409340628400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409361108600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409383842600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409401761000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409421173600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409444653500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409459735100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409479417800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409501614800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409520899100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409539969600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409561267700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409583623500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409600691400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409620443200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409640226800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409658326800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409679587600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409700416500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409719336100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409739253900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409760682600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409781137900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409800420700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409821156800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409841086000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409858550600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409883130200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409901915100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409920753200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409939039900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409958017600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409980425500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518409999811900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410019391000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410043146900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410059799200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410078328600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410099007000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410119339500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410140624600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410158150200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410179333300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410201223800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410221609600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410249889000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410265655200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410287661200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410303629800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410325468900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410343866100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410363399700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410387355300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410405816400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410424251900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410443741600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410465596400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410484839400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410504179100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410523268700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410543755000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410567999800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410583962100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410604744800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410626859400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410642828900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410661733900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410681761600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410702123000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410723396000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410743362600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410762877700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410785280000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410802764800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410824096000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410843838700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410861860900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410886523400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410904130100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410923880400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410944074900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410965606200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518410982753900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411007512400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411024567200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411047936600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411067833500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411085043400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411105335300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411124010500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411144127700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411166180700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411185064900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411203556300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411225349000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411245818400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411263574400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411286927200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411304442900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411327375700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411342451700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411364476700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411384163700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411405108700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411424530000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411442528500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411462245800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411487597400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411504266800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411527345700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411545058500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411570681700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411584023000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411606753000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411625654500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411642130100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411662385700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411685795800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411702196400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411724611200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411743556100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411762034900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411786830900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411803777800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411824680600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411845610700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411863937600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411884846500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411903406900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411925917100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411945368500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411964858700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518411989451600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412014811700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412033607300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412056667900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412072061600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412103437100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412114267900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412136035400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412156699700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412175369700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412195677400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412216721800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412238375900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412259692800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412289054400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412315657000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412346343700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412367058300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412394190500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412410718600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412432140900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412451599800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412467958400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412489295100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412514014600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412534519400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412550759700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412573735700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412593483300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412614992900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412634225900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412652763400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412672093700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412691636200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412711601300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412737128900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412753743900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412772649800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412791783500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412825216700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412838239900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412861032200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412878770700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412900177500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412920494700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412941701200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412958569200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412978434900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518412997231800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413017898900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413046623600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413060484000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413081263200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413104758200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413118579100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413140689800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413294275200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413326314800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413349372000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413371037900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413387342000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413404953000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413427936400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413450333200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413471673700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413491026500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413506501500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413528571600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413549425300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413569323000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413596326900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413610145700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413630101000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413650008900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413667173500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413689676300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413714291400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413730988800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413754439000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413771185500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413788921600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413814251200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413828789300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413870783900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413885821200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518413908620600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414066563600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414097091600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414131007800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414147552700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414169533600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414339502500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414378343700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414400393000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414429763000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414449445100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414468046900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414499854700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414515155400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414540339200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414560338000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414578374400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414617968000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414649934700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414673303100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414690839700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414708043900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414726659600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414750540100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414769432300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414787510300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414813655700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414830587200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414849723100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414875606700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414896303700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414925503400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414957797000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414966154700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518414991073600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415009626600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415031640600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415061795200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415098381600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415115804100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415146652300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415182366700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415220441900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415243042100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415277443700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415299132700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415341280800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415379995300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415401914400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415420102100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415444400900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415468437600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415486428500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415506792500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415524988400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415544868200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415565462400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415589132400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415604220500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415626276600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415648964000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415668551900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415687023800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415708362800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415730738600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415750622000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415779855200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415791991600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415810788500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415837892200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415852770300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415889339300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415906980700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415939350100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415964708300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518415986723200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416011525400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416047724700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416075692900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416091252700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416116341400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416130110500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416158780600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416179325000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416207017500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416231688500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416266537900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416291793500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416310810200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416342093700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416367950600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416393756800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416418480100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416436753900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416470106100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416492639000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416532899000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416557185100,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416586039800,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416618249600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416635050500,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416672189300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416703399700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416727827200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416741749200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416759760600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416806066200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416821914900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416840740700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416865035600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416899743700,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416934943400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416965615600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518416992403300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417018821400,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417073249000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417098312200,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417126215000,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417146441900,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417163439300,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417190963600,1,-0.0000,-0.0,-0.0,0.0,0.0
1785518417210381600,1,-0.0000,-0.0,-0.0,0.0,0.0
