frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
75661,00075661.jpg,1785600043478411008,7.028,35.926,54.074,7,40,1384.7,0.71,1,144.074
75662,00075662.jpg,1785600043528854272,8.645,36.449,53.551,8,42,1397.6,0.61,1,143.551
75663,00075663.jpg,1785600043544974080,8.932,36.266,53.734,8,41,1394.3,0.8,1,143.734
75664,00075664.jpg,1785600043596185088,9.52,36.267,53.733,9,43,1401.6,0.88,1,143.733
75665,00075665.jpg,1785600043612328192,9.603,36.345,53.655,9,43,1398.5,0.69,1,143.655
75666,00075666.jpg,1785600043662123520,9.77,36.179,53.821,9,43,1407.9,0.81,1,143.821
75667,00075667.jpg,1785600043679574784,9.798,35.551,54.449,9,44,1408.7,1.12,1,144.449
75668,00075668.jpg,1785600043728545024,9.821,35.848,54.152,9,44,1427.5,0.98,1,144.152
75669,00075669.jpg,1785600043744753408,9.83,35.686,54.314,9,45,1426.1,0.98,1,144.314
75670,00075670.jpg,1785600043795801344,9.836,36.421,53.579,9,45,1446.0,0.77,1,143.579
75671,00075671.jpg,1785600043811038720,9.836,36.272,53.728,9,44,1436.0,0.67,1,143.728
75672,00075672.jpg,1785600043861713920,9.83,36.336,53.664,8,42,1424.4,0.64,1,143.664
75673,00075673.jpg,1785600043879177728,9.829,36.266,53.734,8,42,1418.8,0.75,1,143.734
75674,00075674.jpg,1785600043929621248,9.828,36.28,53.72,7,33,1179.3,0.7,1,143.72
75675,00075675.jpg,1785600043945416704,9.828,36.309,53.691,6,31,1170.5,0.63,1,143.691
75676,00075676.jpg,1785600043996732416,9.274,36.486,53.514,9,43,1411.9,0.61,1,143.514
75677,00075677.jpg,1785600044012299520,8.794,36.332,53.668,8,35,1183.9,0.58,1,143.668
75678,00075678.jpg,1785600044062829568,5.909,36.376,53.624,10,39,1204.6,0.71,1,143.624
75679,00075679.jpg,1785600044079000320,5.28,36.216,53.784,10,38,1191.4,0.77,1,143.784
75680,00075680.jpg,1785600044128231680,4.958,36.468,53.532,9,35,1195.1,0.52,1,143.532
75681,00075681.jpg,1785600044145346304,5.117,36.295,53.705,9,34,1189.2,0.62,1,143.705
75682,00075682.jpg,1785600044195402752,9.001,36.251,53.749,8,33,1173.9,0.67,1,143.749
75683,00075683.jpg,1785600044211495424,9.001,36.223,53.777,7,32,1154.0,0.55,1,143.777
75684,00075684.jpg,1785600044261561856,9.744,36.357,53.643,7,30,1168.2,0.67,1,143.643
75685,00075685.jpg,1785600044278868992,9.795,35.949,54.051,8,33,1208.7,0.97,1,144.051
75686,00075686.jpg,1785600044329879808,9.876,36.265,53.735,7,32,1195.6,0.58,1,143.735
75687,00075687.jpg,1785600044344591360,9.876,36.296,53.704,7,31,1199.0,0.84,1,143.704
75688,00075688.jpg,1785600044395034368,9.899,36.209,53.791,7,30,1193.0,0.66,1,143.791
75689,00075689.jpg,1785600044411994112,9.901,36.603,53.397,7,32,1195.3,0.53,1,143.397
75690,00075690.jpg,1785600044461723392,9.904,36.395,53.605,6,29,1181.6,0.51,1,143.605
75691,00075691.jpg,1785600044478862336,9.904,36.217,53.783,7,31,1189.2,0.53,1,143.783
75692,00075692.jpg,1785600044528906240,9.905,36.579,53.421,5,28,1131.3,0.56,1,143.421
75693,00075693.jpg,1785600044544897792,9.906,36.338,53.662,5,26,1114.6,0.54,1,143.662
75694,00075694.jpg,1785600044597516288,9.906,36.139,53.861,1,10,695.1,0.7,1,143.861
75695,00075695.jpg,1785600044611919872,9.907,36.447,53.553,2,12,694.8,0.46,1,143.553
75696,00075696.jpg,1785600044662699520,9.907,36.33,53.67,1,10,676.8,0.49,1,143.67
75697,00075697.jpg,1785600044679126528,9.907,36.329,53.671,1,10,674.6,0.47,1,143.671
75698,00075698.jpg,1785600044728305920,9.908,36.431,53.569,1,10,661.8,0.43,1,143.569
75699,00075699.jpg,1785600044745579520,9.908,36.279,53.721,1,10,655.7,0.48,1,143.721
75700,00075700.jpg,1785600044796288256,9.909,36.885,53.115,1,10,645.5,0.36,1,143.115
75701,00075701.jpg,1785600044812145920,9.909,36.581,53.419,1,10,638.8,0.57,1,143.419
75702,00075702.jpg,1785600044861828864,9.91,36.512,53.488,1,10,627.7,0.58,1,143.488
75703,00075703.jpg,1785600044877957376,9.91,36.513,53.487,1,10,623.3,0.48,1,143.487
75704,00075704.jpg,1785600044928603904,9.91,36.635,53.365,1,11,609.0,0.44,1,143.365
75705,00075705.jpg,1785600044944677376,9.911,36.733,53.267,1,6,300.6,0.34,1,143.267
75706,00075706.jpg,1785600044995394816,9.911,36.255,53.745,1,6,281.3,0.17,1,143.745
75707,00075707.jpg,1785600045011299328,9.911,36.441,53.559,1,6,273.9,0.4,1,143.559
75708,00075708.jpg,1785600045061940736,9.913,36.11,53.89,4,13,303.8,0.49,1,143.89
75709,00075709.jpg,1785600045078977536,9.919,36.294,53.706,4,12,297.6,0.22,1,143.706
75710,00075710.jpg,1785600045129389312,9.943,36.557,53.443,5,19,331.9,0.33,1,143.443
75711,00075711.jpg,1785600045145116928,9.964,37.144,52.856,5,17,312.1,0.16,1,142.856
75712,00075712.jpg,1785600045196401408,10.013,38.216,51.784,4,16,270.9,0.21,1,141.784
75713,00075713.jpg,1785600045213507328,10.039,38.892,51.108,5,19,321.0,0.68,1,141.108
75714,00075714.jpg,1785600045262697216,9.973,41.952,48.048,8,27,318.5,1.52,1,138.048
75715,00075715.jpg,1785600045277799680,9.954,42.812,47.188,9,29,331.4,0.92,1,137.188
75716,00075716.jpg,1785600045330036480,9.958,46.447,43.553,11,31,409.6,1.34,1,133.553
75717,00075717.jpg,1785600045345408768,9.965,47.809,42.191,12,39,522.5,0.96,1,132.191
75718,00075718.jpg,1785600045395362048,9.968,51.434,38.566,14,48,657.1,1.24,1,128.566
75719,00075719.jpg,1785600045411213056,9.966,52.782,37.218,11,44,653.7,1.08,1,127.218
75720,00075720.jpg,1785600045462178304,9.965,56.367,33.633,14,49,718.7,0.82,1,123.633
75721,00075721.jpg,1785600045479067136,9.966,57.934,32.066,13,46,747.7,0.94,1,122.066
75722,00075722.jpg,1785600045530426368,9.967,61.001,28.999,13,52,1003.9,0.91,1,118.999
75723,00075723.jpg,1785600045544965376,9.967,62.659,27.341,10,44,1000.9,0.93,1,117.341
75724,00075724.jpg,1785600045595327744,9.968,65.94,24.06,11,50,1069.2,0.73,1,114.06
75725,00075725.jpg,1785600045611198464,9.968,67.039,22.961,12,49,1099.0,0.61,1,112.961
75726,00075726.jpg,1785600045662595840,9.969,70.896,19.104,11,52,1299.9,0.74,1,109.104
75727,00075727.jpg,1785600045677722880,9.969,72.056,17.944,15,54,1330.0,0.45,1,107.944
75728,00075728.jpg,1785600045729308416,9.97,75.342,14.658,14,57,1231.7,0.56,1,104.658
75729,00075729.jpg,1785600045746334976,9.971,76.925,13.075,15,56,1175.2,1.1,1,103.075
75730,00075730.jpg,1785600045795664640,9.971,80.045,9.955,12,50,992.6,0.72,1,99.955
75731,00075731.jpg,1785600045811367424,9.972,81.292,8.708,11,39,961.5,0.99,1,98.708
75732,00075732.jpg,1785600045862297344,9.94,84.591,5.409,9,48,1033.8,0.74,1,95.409
75733,00075733.jpg,1785600045878041600,9.955,85.864,4.136,9,43,1023.7,0.91,1,94.136
75734,00075734.jpg,1785600045929387008,9.925,87.826,2.174,9,44,1071.6,0.8,1,92.174
75735,00075735.jpg,1785600045945294080,9.925,87.862,2.138,8,44,1080.2,0.9,1,92.138
75736,00075736.jpg,1785600045996479744,9.927,88.452,1.548,9,44,1101.2,0.43,1,91.548
75737,00075737.jpg,1785600046011763712,9.925,88.81,1.19,9,44,1109.0,0.84,1,91.19
75738,00075738.jpg,1785600046063367424,9.922,88.204,1.796,11,46,1117.5,0.48,1,91.796
75739,00075739.jpg,1785600046078799872,9.922,88.465,1.535,12,49,1125.9,0.56,1,91.535
75740,00075740.jpg,1785600046128248576,9.921,88.119,1.881,12,48,1153.1,0.44,1,91.881
75741,00075741.jpg,1785600046145818624,9.92,88.465,1.535,12,47,1152.6,0.82,1,91.535
75742,00075742.jpg,1785600046196055808,9.919,88.474,1.526,11,46,1164.8,0.72,1,91.526
75743,00075743.jpg,1785600046211966976,9.919,88.425,1.575,11,48,1181.0,0.59,1,91.575
75744,00075744.jpg,1785600046262615296,9.918,88.54,1.46,14,50,1202.2,0.55,1,91.46
75745,00075745.jpg,1785600046278999808,9.918,88.429,1.571,14,51,1196.0,0.61,1,91.571
75746,00075746.jpg,1785600046328368128,9.917,88.225,1.775,11,45,1199.7,0.43,1,91.775
75747,00075747.jpg,1785600046345753600,9.917,88.394,1.606,13,44,1198.5,0.55,1,91.606
75748,00075748.jpg,1785600046396605952,9.916,88.376,1.624,12,46,1206.9,0.6,1,91.624
75749,00075749.jpg,1785600046411784448,9.915,88.213,1.787,12,44,1209.3,0.43,1,91.787
75750,00075750.jpg,1785600046462302976,9.914,88.285,1.715,11,46,1244.3,0.71,1,91.715
75751,00075751.jpg,1785600046478663424,9.914,88.551,1.449,10,46,1247.5,0.47,1,91.449
75752,00075752.jpg,1785600046528922112,9.914,88.538,1.462,11,45,1253.3,0.57,1,91.462
75753,00075753.jpg,1785600046544802816,9.92,88.291,1.709,11,44,1253.3,0.46,1,91.709
75754,00075754.jpg,1785600046596302080,9.939,88.812,1.188,12,47,1287.3,0.69,1,91.188
75755,00075755.jpg,1785600046612275200,9.954,89.041,0.959,13,49,1288.8,0.49,1,90.959
75756,00075756.jpg,1785600046662700800,10.122,0.049,89.951,13,48,1335.7,0.43,1,89.951
75757,00075757.jpg,1785600046678506752,10.096,0.889,89.111,11,43,1301.3,0.35,1,89.111
75758,00075758.jpg,1785600046728939776,9.934,4.314,85.686,13,55,1305.0,0.66,1,85.686
75759,00075759.jpg,1785600046745554688,9.929,5.638,84.362,12,52,1281.4,0.61,1,84.362
75760,00075760.jpg,1785600046796276224,9.957,9.508,80.492,12,60,1274.4,0.68,1,80.492
75761,00075761.jpg,1785600046811792896,9.961,10.517,79.483,12,50,1253.6,0.69,1,79.483
75762,00075762.jpg,1785600046861809152,9.951,14.005,75.995,12,55,1276.4,0.48,1,75.995
75763,00075763.jpg,1785600046878979584,9.93,15.082,74.918,12,51,1263.2,0.48,1,74.918
75764,00075764.jpg,1785600046929856000,9.912,18.779,71.221,12,52,1312.6,0.65,1,71.221
75765,00075765.jpg,1785600046945858560,9.792,19.636,70.364,14,46,1317.5,0.44,1,70.364
75766,00075766.jpg,1785600046995846144,8.712,21.629,68.371,12,49,1328.4,0.52,1,68.371
75767,00075767.jpg,1785600047012124416,8.071,21.91,68.09,13,48,1312.9,0.5,1,68.09
75768,00075768.jpg,1785600047062615808,5.13,22.217,67.783,16,51,1322.2,0.3,1,67.783
75769,00075769.jpg,1785600047078792960,4.378,22.425,67.575,14,51,1341.5,0.65,1,67.575
75770,00075770.jpg,1785600047128364800,3.976,22.516,67.484,14,57,1374.5,0.54,1,67.484
75771,00075771.jpg,1785600047144685312,3.765,22.245,67.755,13,49,1352.9,0.26,1,67.755
75772,00075772.jpg,1785600047195835904,7.199,22.258,67.742,12,46,1406.5,0.43,1,67.742
75773,00075773.jpg,1785600047212164096,7.199,22.523,67.477,14,52,1418.4,0.39,1,67.477
75774,00075774.jpg,1785600047262227968,9.36,22.533,67.467,12,52,1449.3,0.52,1,67.467
75775,00075775.jpg,1785600047278007808,9.522,22.442,67.558,13,53,1471.1,0.45,1,67.558
75776,00075776.jpg,1785600047328800768,9.778,22.527,67.473,13,59,1512.1,0.28,1,67.473
75777,00075777.jpg,1785600047344756224,9.807,22.494,67.506,13,50,1477.9,0.22,1,67.506
75778,00075778.jpg,1785600047395406848,9.592,22.495,67.505,14,55,1514.2,0.65,1,67.505
75779,00075779.jpg,1785600047410953984,9.592,22.468,67.532,12,51,1511.8,0.54,1,67.532
75780,00075780.jpg,1785600047461723392,6.007,22.603,67.397,12,52,1525.2,0.49,1,67.397
75781,00075781.jpg,1785600047478639616,5.25,22.618,67.382,14,57,1540.9,0.48,1,67.382
75782,00075782.jpg,1785600047528920576,4.393,22.774,67.226,12,53,1526.7,0.94,1,67.226
75783,00075783.jpg,1785600047544950784,4.393,22.804,67.196,14,58,1538.9,0.74,1,67.196
75784,00075784.jpg,1785600047595648512,7.659,22.575,67.425,16,61,1590.1,1.04,1,67.425
75785,00075785.jpg,1785600047611125760,8.439,22.844,67.156,14,62,1615.6,1.26,1,67.156
75786,00075786.jpg,1785600047661502720,9.573,23.332,66.668,12,61,1731.2,1.46,1,66.668
75787,00075787.jpg,1785600047678876416,9.745,22.811,67.189,14,59,1684.1,0.99,1,67.189
75788,00075788.jpg,1785600047728776192,10.014,22.412,67.588,14,62,1636.4,0.41,1,67.588
75789,00075789.jpg,1785600047744071680,10.014,22.537,67.463,14,57,1618.2,0.27,1,67.463
75790,00075790.jpg,1785600047794887936,10.094,22.288,67.712,14,62,1586.5,0.66,1,67.712
75791,00075791.jpg,1785600047812238592,10.096,22.399,67.601,13,67,1582.9,0.7,1,67.601
75792,00075792.jpg,1785600047861680384,10.011,22.226,67.774,12,58,1551.6,0.97,1,67.774
75793,00075793.jpg,1785600047877731584,9.973,22.141,67.859,15,66,1581.3,1.0,1,67.859
75794,00075794.jpg,1785600047928811264,9.987,21.879,68.121,19,68,1530.3,1.14,1,68.121
75795,00075795.jpg,1785600047945293312,9.911,22.249,67.751,16,68,1563.9,0.7,1,67.751
75796,00075796.jpg,1785600047996882432,9.945,22.217,67.783,17,70,1556.8,0.67,1,67.783
75797,00075797.jpg,1785600048011252480,9.945,22.228,67.772,15,67,1566.6,0.42,1,67.772
75798,00075798.jpg,1785600048062262016,10.075,22.72,67.28,17,71,1581.3,0.43,1,67.28
75799,00075799.jpg,1785600048077887488,10.006,22.649,67.351,17,73,1606.2,0.54,1,67.351
75800,00075800.jpg,1785600048129292800,10.057,21.906,68.094,14,63,1512.6,0.77,1,68.094
75801,00075801.jpg,1785600048145097984,10.075,22.214,67.786,16,61,1525.6,0.85,1,67.786
75802,00075802.jpg,1785600048196198144,10.095,21.611,68.389,16,68,1532.6,1.51,1,68.389
75803,00075803.jpg,1785600048211375616,10.099,21.991,68.009,15,59,1498.5,1.8,1,68.009
75804,00075804.jpg,1785600048263577088,9.99,21.846,68.154,15,68,1534.7,1.9,1,68.154
75805,00075805.jpg,1785600048280397312,9.958,21.457,68.543,14,68,1540.3,1.65,1,68.543
75806,00075806.jpg,1785600048328680704,9.925,19.903,70.097,18,82,1628.2,2.82,1,70.097
75807,00075807.jpg,1785600048344966912,10.026,19.894,70.106,19,74,1619.8,2.62,1,70.106
75808,00075808.jpg,1785600048395486720,10.214,20.56,69.44,17,80,1552.0,2.14,1,69.44
75809,00075809.jpg,1785600048412179712,10.418,20.578,69.422,14,75,1546.4,2.38,1,69.422
75810,00075810.jpg,1785600048462307072,12.139,20.057,69.943,16,72,1431.5,2.41,1,69.943
75811,00075811.jpg,1785600048478380288,12.635,20.191,69.809,17,78,1443.0,2.56,1,69.809
75812,00075812.jpg,1785600048528642304,14.173,20.372,69.628,19,68,1320.0,2.3,1,69.628
75813,00075813.jpg,1785600048544974592,14.645,20.465,69.535,16,66,1316.4,2.22,1,69.535
75814,00075814.jpg,1785600048595885056,15.859,20.546,69.454,15,60,1271.2,2.24,1,69.454
75815,00075815.jpg,1785600048613325568,16.05,20.362,69.638,18,58,1279.7,2.12,1,69.638
75816,00075816.jpg,1785600048662528512,5.827,21.019,68.981,17,73,1331.9,1.71,1,68.981
75817,00075817.jpg,1785600048678312960,5.624,21.026,68.974,15,59,1275.3,1.6,1,68.974
75818,00075818.jpg,1785600048729284352,7.467,20.871,69.129,16,61,1271.7,1.99,1,69.129
75819,00075819.jpg,1785600048745663232,7.467,20.907,69.093,15,63,1281.2,1.6,1,69.093
75820,00075820.jpg,1785600048796209664,10.375,20.857,69.143,14,62,1273.6,1.61,1,69.143
75821,00075821.jpg,1785600048812260864,10.613,21.406,68.594,21,65,1256.7,1.7,1,68.594
75822,00075822.jpg,1785600048862282496,12.069,20.846,69.154,19,73,1264.4,1.46,1,69.154
75823,00075823.jpg,1785600048878548480,12.561,21.466,68.534,20,62,1262.6,1.47,1,68.534
75824,00075824.jpg,1785600048929239296,14.095,21.379,68.621,19,62,1235.2,1.85,1,68.621
75825,00075825.jpg,1785600048944859392,14.616,20.122,69.878,19,66,1261.1,2.14,1,69.878
75826,00075826.jpg,1785600048995703808,16.345,20.887,69.113,20,67,1253.3,1.62,1,69.113
75827,00075827.jpg,1785600049011470848,16.859,21.424,68.576,19,67,1277.7,1.52,1,68.576
75828,00075828.jpg,1785600049061993984,19.149,20.977,69.023,14,66,1255.8,1.79,1,69.023
75829,00075829.jpg,1785600049077808384,19.797,21.356,68.644,15,63,1257.0,1.56,1,68.644
75830,00075830.jpg,1785600049130215424,21.529,21.65,68.35,15,61,1239.9,1.68,1,68.35
75831,00075831.jpg,1785600049144229120,21.98,21.366,68.634,15,61,1247.5,1.57,1,68.634
75832,00075832.jpg,1785600049197017856,22.804,21.014,68.986,17,67,1239.9,1.82,1,68.986
75833,00075833.jpg,1785600049212210176,14.919,21.025,68.975,17,55,1194.5,1.8,1,68.975
75834,00075834.jpg,1785600049262458880,1.059,21.487,68.513,18,68,1197.0,1.72,1,68.513
75835,00075835.jpg,1785600049278505984,1.945,20.601,69.399,19,70,1192.2,2.05,1,69.399
75836,00075836.jpg,1785600049330745344,6.054,20.619,69.381,19,62,1208.2,2.12,1,69.381
75837,00075837.jpg,1785600049344886016,6.927,21.356,68.644,17,65,1214.1,1.91,1,68.644
75838,00075838.jpg,1785600049395855616,8.735,21.118,68.882,16,59,1188.9,1.77,1,68.882
75839,00075839.jpg,1785600049412059904,9.007,20.769,69.231,18,64,1230.3,1.83,1,69.231
75840,00075840.jpg,1785600049462368256,9.51,20.331,69.669,19,75,1278.6,2.11,1,69.669
75841,00075841.jpg,1785600049478655232,9.577,20.958,69.042,20,67,1239.3,1.63,1,69.042
75842,00075842.jpg,1785600049528934144,9.697,21.143,68.857,19,63,1248.6,1.6,1,68.857
75843,00075843.jpg,1785600049544834560,9.713,21.115,68.885,18,69,1270.6,1.49,1,68.885
75844,00075844.jpg,1785600049595318016,9.745,21.834,68.166,19,65,1235.7,1.26,1,68.166
75845,00075845.jpg,1785600049611034880,9.755,21.221,68.779,17,72,1288.6,1.48,1,68.779
75846,00075846.jpg,1785600049661875968,9.759,21.329,68.671,21,65,1270.2,1.33,1,68.671
75847,00075847.jpg,1785600049678775040,9.756,21.17,68.83,16,62,1253.9,1.78,1,68.83
75848,00075848.jpg,1785600049728213760,9.754,20.782,69.218,19,71,1290.5,2.0,1,69.218
75849,00075849.jpg,1785600049745786112,9.754,20.176,69.824,21,71,1290.3,2.2,1,69.824
75850,00075850.jpg,1785600049795947520,9.754,21.374,68.626,21,71,1316.5,1.77,1,68.626
75851,00075851.jpg,1785600049812626432,9.754,20.726,69.274,20,69,1321.4,1.95,1,69.274
75852,00075852.jpg,1785600049862615296,9.755,20.887,69.113,19,68,1303.0,1.73,1,69.113
75853,00075853.jpg,1785600049878600192,9.755,20.887,69.113,19,70,1295.3,1.84,1,69.113
75854,00075854.jpg,1785600049928187392,9.756,20.749,69.251,18,70,1330.8,2.0,1,69.251
75855,00075855.jpg,1785600049945596416,9.757,20.743,69.257,24,68,1333.1,2.05,1,69.257
75856,00075856.jpg,1785600049995434240,9.765,21.316,68.684,17,68,1271.6,1.84,1,68.684
75857,00075857.jpg,1785600050011585792,9.774,20.998,69.002,21,72,1281.4,1.94,1,69.002
75858,00075858.jpg,1785600050062634496,9.832,21.703,68.297,21,63,1188.2,2.03,1,68.297
75859,00075859.jpg,1785600050078294016,9.868,21.203,68.797,17,64,1158.8,1.89,1,68.797
75860,00075860.jpg,1785600050128288000,9.838,21.396,68.604,17,59,1084.7,1.74,1,68.604
75861,00075861.jpg,1785600050144403200,9.85,21.862,68.138,14,58,1075.5,1.58,1,68.138
75862,00075862.jpg,1785600050196034560,9.384,21.051,68.949,19,65,1068.2,2.23,1,68.949
75863,00075863.jpg,1785600050212147456,8.86,21.284,68.716,18,65,1029.9,1.75,1,68.716
75864,00075864.jpg,1785600050262053376,5.96,20.714,69.286,17,59,969.0,2.17,1,69.286
75865,00075865.jpg,1785600050278116864,5.96,20.7,69.3,20,63,959.4,2.01,1,69.3
75866,00075866.jpg,1785600050328527616,5.005,20.437,69.563,17,58,1028.2,2.44,1,69.563
75867,00075867.jpg,1785600050344199936,5.182,20.187,69.813,17,63,1038.2,2.23,1,69.813
75868,00075868.jpg,1785600050396974080,9.185,19.134,70.866,21,64,1074.6,2.48,1,70.866
75869,00075869.jpg,1785600050411649024,9.482,18.173,71.827,21,64,1112.3,3.35,1,71.827
75870,00075870.jpg,1785600050461758976,9.895,18.446,71.554,20,61,1128.2,3.19,1,71.554
75871,00075871.jpg,1785600050477460992,9.895,19.271,70.729,20,67,1145.0,2.72,1,70.729
75872,00075872.jpg,1785600050529345024,9.965,18.98,71.02,17,58,1122.5,2.6,1,71.02
75873,00075873.jpg,1785600050546694144,9.958,18.061,71.939,22,61,1138.2,3.42,1,71.939
75874,00075874.jpg,1785600050595331072,9.941,19.201,70.799,20,57,1119.5,2.32,1,70.799
75875,00075875.jpg,1785600050611464960,9.933,18.941,71.059,16,65,1134.5,2.42,1,71.059
75876,00075876.jpg,1785600050661130240,9.883,18.927,71.073,17,54,1108.8,2.86,1,71.073
75877,00075877.jpg,1785600050677320448,9.88,19.152,70.848,17,62,1129.5,2.36,1,70.848
75878,00075878.jpg,1785600050729691648,9.881,19.085,70.915,17,61,1168.1,2.51,1,70.915
75879,00075879.jpg,1785600050745360384,9.881,19.749,70.251,15,66,1134.3,2.33,1,70.251
75880,00075880.jpg,1785600050795293440,9.888,19.141,70.859,20,56,1145.7,2.64,1,70.859
75881,00075881.jpg,1785600050811388416,9.888,19.311,70.689,19,68,1175.0,2.32,1,70.689
75882,00075882.jpg,1785600050862018560,9.899,19.463,70.537,18,57,1145.0,2.44,1,70.537
75883,00075883.jpg,1785600050879193856,9.904,18.997,71.003,17,60,1152.1,2.77,1,71.003
75884,00075884.jpg,1785600050928247040,9.897,19.469,70.531,18,58,1139.4,2.74,1,70.531
75885,00075885.jpg,1785600050947519232,9.906,19.088,70.912,16,61,1173.6,3.11,1,70.912
75886,00075886.jpg,1785600050996270848,9.916,17.628,72.372,15,62,1176.2,4.2,1,72.372
75887,00075887.jpg,1785600051014053120,9.933,17.809,72.191,16,58,1190.1,3.97,1,72.191
75888,00075888.jpg,1785600051063662848,9.917,18.784,71.216,16,61,1203.7,2.96,1,71.216
75889,00075889.jpg,1785600051078288640,9.918,19.611,70.389,16,64,1219.9,2.4,1,70.389
75890,00075890.jpg,1785600051129494528,9.913,19.521,70.479,15,51,1179.4,2.04,1,70.479
75891,00075891.jpg,1785600051146847488,9.908,19.85,70.15,14,54,1208.5,2.15,1,70.15
75892,00075892.jpg,1785600051195939328,9.899,19.718,70.282,16,60,1229.2,1.88,1,70.282
75893,00075893.jpg,1785600051213737728,9.897,20.239,69.761,15,58,1222.1,1.53,1,69.761
75894,00075894.jpg,1785600051262406144,9.891,19.992,70.008,15,53,1216.2,1.84,1,70.008
75895,00075895.jpg,1785600051279998976,9.875,20.164,69.836,14,51,1212.3,1.79,1,69.836
75896,00075896.jpg,1785600051328294912,9.891,20.117,69.883,15,61,1250.6,2.01,1,69.883
75897,00075897.jpg,1785600051344363776,9.891,19.597,70.403,16,59,1256.5,2.15,1,70.403
75898,00075898.jpg,1785600051396078592,9.892,20.217,69.783,17,58,1258.5,1.56,1,69.783
75899,00075899.jpg,1785600051412092160,9.897,20.848,69.152,17,62,1251.7,1.89,1,69.152
75900,00075900.jpg,1785600051461904896,9.928,20.31,69.69,17,60,1258.3,1.98,1,69.69
75901,00075901.jpg,1785600051478092800,9.945,20.982,69.018,16,62,1263.8,2.0,1,69.018
75902,00075902.jpg,1785600051528188928,9.923,20.36,69.64,13,58,1245.5,1.97,1,69.64
75903,00075903.jpg,1785600051545776640,9.928,19.982,70.018,13,54,1245.6,2.0,1,70.018
75904,00075904.jpg,1785600051595662336,9.936,20.452,69.548,13,50,1261.8,1.19,1,69.548
75905,00075905.jpg,1785600051613618944,9.941,20.495,69.505,13,52,1265.0,1.09,1,69.505
75906,00075906.jpg,1785600051662738944,9.916,20.895,69.105,16,52,1295.0,0.65,1,69.105
75907,00075907.jpg,1785600051677303808,9.908,20.462,69.538,15,58,1297.0,1.22,1,69.538
