frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
31551,00031551.jpg,1785610360712577792,10.003,52.754,37.246,4,30,1002.4,0.95,1,127.246
31552,00031552.jpg,1785610360745213184,9.999,53.284,36.716,4,28,1046.6,1.44,1,126.716
31553,00031553.jpg,1785610360783296000,10.025,53.145,36.855,4,29,1060.2,1.11,1,126.855
31554,00031554.jpg,1785610360812003584,10.105,52.895,37.105,4,22,898.6,1.0,1,127.105
31555,00031555.jpg,1785610360846483200,10.163,52.301,37.699,4,23,872.7,0.73,1,127.699
31556,00031556.jpg,1785610360879738112,10.246,51.32,38.68,3,19,823.9,0.21,1,128.68
31557,00031557.jpg,1785610360912806144,10.338,51.031,38.969,5,33,1025.5,0.49,1,128.969
31558,00031558.jpg,1785610360946087168,10.355,50.698,39.302,5,32,1029.4,0.63,1,129.302
31559,00031559.jpg,1785610360978805248,10.329,50.897,39.103,4,24,867.8,0.39,1,129.103
31560,00031560.jpg,1785610361011837696,10.153,50.915,39.085,4,23,880.7,0.62,1,129.085
31561,00031561.jpg,1785610361045509376,10.054,50.694,39.306,6,28,934.4,0.39,1,129.306
31562,00031562.jpg,1785610361079128064,9.91,50.317,39.683,4,20,824.8,0.43,1,129.683
31563,00031563.jpg,1785610361112965120,9.845,50.148,39.852,4,22,834.8,0.34,1,129.852
31564,00031564.jpg,1785610361146406912,9.813,50.392,39.608,6,30,961.6,0.51,1,129.608
31565,00031565.jpg,1785610361179689984,9.836,50.578,39.422,5,25,858.4,0.52,1,129.422
31566,00031566.jpg,1785610361212537856,9.837,50.609,39.391,4,23,795.4,0.48,1,129.391
31567,00031567.jpg,1785610361245700096,9.838,50.477,39.523,4,23,776.9,0.63,1,129.523
31568,00031568.jpg,1785610361283478528,9.855,50.377,39.623,4,22,768.8,0.5,1,129.623
31569,00031569.jpg,1785610361311750144,9.858,50.643,39.357,3,20,746.1,0.3,1,129.357
31570,00031570.jpg,1785610361344784640,9.86,50.83,39.17,3,20,735.3,0.37,1,129.17
31571,00031571.jpg,1785610361378794752,9.868,51.075,38.925,4,23,720.4,0.54,1,128.925
31572,00031572.jpg,1785610361412489472,9.869,50.748,39.252,4,22,726.1,0.52,1,129.252
31573,00031573.jpg,1785610361446367488,10.043,50.816,39.184,3,21,714.3,0.22,1,129.184
31574,00031574.jpg,1785610361479244800,10.318,50.872,39.128,4,22,712.5,0.58,1,129.128
31575,00031575.jpg,1785610361512516608,11.022,51.134,38.866,4,20,701.3,0.29,1,128.866
31576,00031576.jpg,1785610361545466880,12.034,51.065,38.935,3,20,690.5,0.71,1,128.935
31577,00031577.jpg,1785610361578650880,38.387,50.02,39.98,3,19,643.7,0.67,1,129.98
31578,00031578.jpg,1785610361612305152,18.949,51.117,38.883,4,26,754.4,0.63,1,128.883
31579,00031579.jpg,1785610361645245696,16.558,50.929,39.071,4,21,580.9,0.96,1,129.071
31580,00031580.jpg,1785610361678656512,16.757,50.94,39.06,3,19,588.0,0.61,1,129.06
31581,00031581.jpg,1785610361711655424,17.638,51.051,38.949,4,27,800.3,0.53,1,128.949
31582,00031582.jpg,1785610361745512448,18.868,50.847,39.153,3,22,642.9,0.62,1,129.153
31583,00031583.jpg,1785610361779290880,19.834,50.949,39.051,4,21,650.7,0.66,1,129.051
31584,00031584.jpg,1785610361812075520,21.062,50.75,39.25,4,27,847.1,0.6,1,129.25
31585,00031585.jpg,1785610361846770176,22.475,50.684,39.316,5,31,898.8,0.54,1,129.316
31586,00031586.jpg,1785610361878641408,23.488,50.528,39.472,4,26,801.3,0.64,1,129.472
31587,00031587.jpg,1785610361914249728,24.695,50.797,39.203,4,29,871.1,0.81,1,129.203
31588,00031588.jpg,1785610361946487552,25.546,50.348,39.652,5,30,868.7,0.77,1,129.652
31589,00031589.jpg,1785610361980852480,25.84,50.425,39.575,5,31,902.5,0.67,1,129.575
31590,00031590.jpg,1785610362012142592,2.697,50.76,39.24,6,31,906.0,0.37,1,129.24
31591,00031591.jpg,1785610362047748352,2.295,50.859,39.141,5,28,890.8,0.43,1,129.141
31592,00031592.jpg,1785610362080083200,0.781,50.557,39.443,5,29,896.6,0.52,1,129.443
31593,00031593.jpg,1785610362111913984,4.087,50.722,39.278,4,30,885.6,0.72,1,129.278
31594,00031594.jpg,1785610362145159424,6.358,50.328,39.672,4,28,883.3,0.7,1,129.672
31595,00031595.jpg,1785610362178493184,7.68,50.681,39.319,4,28,870.6,0.67,1,129.319
31596,00031596.jpg,1785610362212309504,8.383,50.38,39.62,5,28,855.6,0.7,1,129.62
31597,00031597.jpg,1785610362245249792,8.76,50.662,39.338,3,25,834.3,0.63,1,129.338
31598,00031598.jpg,1785610362279461120,8.926,50.916,39.084,4,26,818.1,0.65,1,129.084
31599,00031599.jpg,1785610362311969792,9.035,50.291,39.709,5,33,920.1,0.87,1,129.709
31600,00031600.jpg,1785610362344965120,9.08,50.197,39.803,4,26,826.1,0.91,1,129.803
31601,00031601.jpg,1785610362383068672,9.099,50.698,39.302,4,24,801.4,0.48,1,129.302
31602,00031602.jpg,1785610362413721344,9.107,50.339,39.661,4,30,897.1,0.85,1,129.661
31603,00031603.jpg,1785610362446308352,9.114,50.072,39.928,5,40,957.9,1.31,1,129.928
31604,00031604.jpg,1785610362479321344,9.122,49.956,40.044,6,39,956.1,1.12,1,130.044
31605,00031605.jpg,1785610362511900672,9.129,50.1,39.9,5,38,976.6,0.95,1,129.9
31606,00031606.jpg,1785610362547885568,9.137,49.637,40.363,5,41,982.5,1.09,1,130.363
31607,00031607.jpg,1785610362578056960,9.144,49.786,40.214,5,42,966.2,1.22,1,130.214
31608,00031608.jpg,1785610362612513792,9.152,49.761,40.239,5,40,944.0,1.15,1,130.239
31609,00031609.jpg,1785610362645070080,9.159,49.511,40.489,5,43,932.6,1.25,1,130.489
31610,00031610.jpg,1785610362683026688,9.166,49.467,40.533,5,43,909.8,1.4,1,130.533
31611,00031611.jpg,1785610362711541248,9.173,49.555,40.445,6,41,856.2,1.2,1,130.445
31612,00031612.jpg,1785610362746474752,9.18,50.153,39.847,9,46,846.0,0.93,1,129.847
31613,00031613.jpg,1785610362779257344,9.187,49.767,40.233,9,40,768.9,1.13,1,130.233
31614,00031614.jpg,1785610362814320384,9.194,49.669,40.331,6,37,747.6,1.16,1,130.331
31615,00031615.jpg,1785610362846262528,9.201,49.673,40.327,7,36,726.2,1.35,1,130.327
31616,00031616.jpg,1785610362878939648,9.208,49.691,40.309,8,42,737.6,0.85,1,130.309
31617,00031617.jpg,1785610362912679680,9.214,50.369,39.631,8,40,718.7,1.1,1,129.631
31618,00031618.jpg,1785610362946440960,9.07,49.228,40.772,7,41,737.8,1.45,1,130.772
31619,00031619.jpg,1785610362980109824,8.683,49.529,40.471,9,48,752.3,1.29,1,130.471
31620,00031620.jpg,1785610363011302400,7.301,49.33,40.67,8,49,739.5,1.42,1,130.67
31621,00031621.jpg,1785610363046040576,5.439,49.242,40.758,8,43,731.4,1.41,1,130.758
31622,00031622.jpg,1785610363079770624,4.669,49.279,40.721,8,38,705.4,1.27,1,130.721
31623,00031623.jpg,1785610363113832960,3.461,49.398,40.602,10,40,711.9,1.3,1,130.602
31624,00031624.jpg,1785610363145319936,2.701,48.721,41.279,7,34,667.3,1.16,1,131.279
31625,00031625.jpg,1785610363183000320,3.139,49.034,40.966,8,37,664.2,1.39,1,130.966
31626,00031626.jpg,1785610363212935168,6.698,48.977,41.023,8,38,647.1,1.71,1,131.023
31627,00031627.jpg,1785610363244688128,8.275,48.666,41.334,9,42,647.1,1.35,1,131.334
31628,00031628.jpg,1785610363279007744,8.892,48.49,41.51,9,43,632.5,1.73,1,131.51
31629,00031629.jpg,1785610363311610112,8.731,48.281,41.719,8,36,629.7,1.51,1,131.719
31630,00031630.jpg,1785610363346201600,7.471,48.772,41.228,11,42,580.9,1.51,1,131.228
31631,00031631.jpg,1785610363379146240,6.839,48.473,41.527,11,48,578.6,1.62,1,131.527
31632,00031632.jpg,1785610363412392448,8.812,48.9,41.1,14,51,535.0,1.96,1,131.1
31633,00031633.jpg,1785610363446145792,9.315,48.592,41.408,13,45,476.7,2.09,1,131.408
31634,00031634.jpg,1785610363478056192,9.53,47.909,42.091,9,35,410.6,2.0,1,132.091
31635,00031635.jpg,1785610363511777536,9.621,48.457,41.543,12,38,395.4,2.26,1,131.543
31636,00031636.jpg,1785610363546306816,9.669,48.145,41.855,12,38,419.8,2.35,1,131.855
31637,00031637.jpg,1785610363578780672,9.69,48.011,41.989,11,34,438.5,1.89,1,131.989
31638,00031638.jpg,1785610363612507392,9.704,46.863,43.137,6,30,463.7,2.25,1,133.137
31639,00031639.jpg,1785610363645195008,9.794,47.879,42.121,7,31,456.5,1.85,1,132.121
31640,00031640.jpg,1785610363678976768,9.825,46.455,43.545,9,35,442.0,3.13,1,133.545
31641,00031641.jpg,1785610363712091648,9.851,46.819,43.181,8,30,406.1,1.46,1,133.181
31642,00031642.jpg,1785610363744699904,9.92,45.454,44.546,11,35,416.1,2.82,1,134.546
31643,00031643.jpg,1785610363779206912,9.944,47.49,42.51,7,27,382.1,1.85,1,132.51
31644,00031644.jpg,1785610363813669376,10.072,49.335,40.665,8,34,378.3,1.06,1,130.665
31645,00031645.jpg,1785610363845944576,10.118,50.899,39.101,7,32,375.1,0.51,1,129.101
31646,00031646.jpg,1785610363883625216,10.115,51.58,38.42,7,29,363.3,0.81,1,128.42
31647,00031647.jpg,1785610363911340544,10.065,52.413,37.587,9,32,379.3,1.73,1,127.587
31648,00031648.jpg,1785610363948080896,9.9,51.595,38.405,11,35,415.3,1.14,1,128.405
31649,00031649.jpg,1785610363978226432,9.805,52.522,37.478,7,28,408.9,1.21,1,127.478
31650,00031650.jpg,1785610364011489280,9.739,52.047,37.953,8,30,396.8,1.81,1,127.953
31651,00031651.jpg,1785610364046031872,11.316,52.185,37.815,8,30,388.3,1.74,1,127.815
31652,00031652.jpg,1785610364080139264,11.639,51.326,38.674,7,26,350.8,2.81,1,128.674
31653,00031653.jpg,1785610364111527936,8.501,51.365,38.635,6,25,364.1,2.66,1,128.635
31654,00031654.jpg,1785610364145126912,8.385,51.001,38.999,9,32,368.6,2.07,1,128.999
31655,00031655.jpg,1785610364178675200,8.853,50.22,39.78,12,35,355.2,2.04,1,129.78
31656,00031656.jpg,1785610364212138496,9.256,51.081,38.919,8,30,332.3,1.38,1,128.919
31657,00031657.jpg,1785610364246163200,9.513,51.559,38.441,8,25,341.3,2.17,1,128.441
31658,00031658.jpg,1785610364278836992,9.659,51.959,38.041,10,28,332.7,1.87,1,128.041
31659,00031659.jpg,1785610364312360704,9.736,50.17,39.83,7,25,315.4,1.76,1,129.83
31660,00031660.jpg,1785610364345049856,9.78,50.324,39.676,8,27,330.0,1.53,1,129.676
31661,00031661.jpg,1785610364379207424,9.803,50.298,39.702,8,27,321.9,1.99,1,129.702
31662,00031662.jpg,1785610364412748800,8.718,50.622,39.378,8,24,321.5,2.19,1,129.378
31663,00031663.jpg,1785610364446447104,11.341,49.32,40.68,10,21,304.1,2.09,1,130.68
31664,00031664.jpg,1785610364478776320,9.519,48.339,41.661,10,25,287.6,2.4,1,131.661
31665,00031665.jpg,1785610364511699456,8.519,50.665,39.335,10,29,343.5,1.31,1,129.335
31666,00031666.jpg,1785610364544957184,9.245,49.471,40.529,9,27,313.9,2.16,1,130.529
31667,00031667.jpg,1785610364581072896,9.127,50.987,39.013,10,34,328.8,1.45,1,129.013
31668,00031668.jpg,1785610364611713280,9.437,50.598,39.402,10,32,288.5,1.54,1,129.402
31669,00031669.jpg,1785610364645011712,9.458,50.609,39.391,10,30,294.5,2.0,1,129.391
31670,00031670.jpg,1785610364678267392,9.545,50.684,39.316,11,27,301.6,1.39,1,129.316
31671,00031671.jpg,1785610364714863360,9.026,48.673,41.327,11,30,308.8,1.97,1,131.327
31672,00031672.jpg,1785610364745265920,7.644,50.14,39.86,9,28,312.6,2.97,1,129.86
31673,00031673.jpg,1785610364780451584,6.665,50.33,39.67,9,27,291.8,1.42,1,129.67
31674,00031674.jpg,1785610364811947264,5.355,50.008,39.992,7,26,281.4,1.71,1,129.992
31675,00031675.jpg,1785610364845345280,4.873,49.378,40.622,10,29,296.1,1.0,1,130.622
31676,00031676.jpg,1785610364878595072,5.381,49.296,40.704,11,29,291.2,0.92,1,130.704
31677,00031677.jpg,1785610364912193536,8.724,48.969,41.031,10,30,297.2,1.31,1,131.031
31678,00031678.jpg,1785610364945443328,9.61,48.614,41.386,11,31,298.8,1.78,1,131.386
31679,00031679.jpg,1785610364978996992,9.995,48.556,41.444,10,32,310.1,1.69,1,131.444
31680,00031680.jpg,1785610365013187584,10.147,49.688,40.312,11,36,317.8,1.11,1,130.312
31681,00031681.jpg,1785610365045037568,10.21,48.498,41.502,9,30,304.4,1.76,1,131.502
31682,00031682.jpg,1785610365078639360,10.243,49.486,40.514,10,33,311.6,1.48,1,130.514
31683,00031683.jpg,1785610365112152576,10.152,49.537,40.463,11,29,314.4,2.27,1,130.463
31684,00031684.jpg,1785610365145757696,9.933,48.83,41.17,9,31,304.8,1.01,1,131.17
31685,00031685.jpg,1785610365179449856,9.92,48.32,41.68,9,29,315.4,2.09,1,131.68
31686,00031686.jpg,1785610365212145152,9.947,47.851,42.149,10,31,300.2,2.35,1,132.149
31687,00031687.jpg,1785610365246426880,10.052,48.978,41.022,9,25,295.4,1.48,1,131.022
31688,00031688.jpg,1785610365278374656,9.933,48.516,41.484,8,28,301.1,1.93,1,131.484
31689,00031689.jpg,1785610365312371712,9.929,49.16,40.84,8,29,289.2,1.76,1,130.84
31690,00031690.jpg,1785610365348542976,9.93,49.248,40.752,8,25,293.5,0.33,1,130.752
31691,00031691.jpg,1785610365378869504,9.924,49.192,40.808,8,26,292.6,1.14,1,130.808
31692,00031692.jpg,1785610365412973312,9.908,48.894,41.106,8,25,300.8,0.87,1,131.106
31693,00031693.jpg,1785610365446372096,9.898,49.019,40.981,8,29,305.7,1.15,1,130.981
31694,00031694.jpg,1785610365480965376,9.898,49.465,40.535,8,28,307.5,1.09,1,130.535
31695,00031695.jpg,1785610365512372736,9.897,49.113,40.887,8,26,312.3,0.84,1,130.887
31696,00031696.jpg,1785610365546512384,9.896,49.119,40.881,7,27,328.3,1.24,1,130.881
31697,00031697.jpg,1785610365579434496,9.898,49.141,40.859,8,27,296.5,0.94,1,130.859
31698,00031698.jpg,1785610365612538368,9.898,49.035,40.965,8,31,317.6,0.83,1,130.965
31699,00031699.jpg,1785610365644968704,9.899,49.42,40.58,10,32,343.6,1.36,1,130.58
31700,00031700.jpg,1785610365678947328,9.901,49.039,40.961,8,29,306.1,1.19,1,130.961
31701,00031701.jpg,1785610365711307008,10.238,48.844,41.156,9,30,312.7,1.25,1,131.156
31702,00031702.jpg,1785610365746045952,9.974,48.233,41.767,9,31,305.5,1.36,1,131.767
31703,00031703.jpg,1785610365779742976,9.954,48.228,41.772,11,31,307.8,2.31,1,131.772
31704,00031704.jpg,1785610365811543296,10.023,48.333,41.667,9,30,299.0,2.07,1,131.667
31705,00031705.jpg,1785610365846667264,10.023,47.832,42.168,8,26,287.9,2.14,1,132.168
31706,00031706.jpg,1785610365878476800,10.039,48.038,41.962,8,27,281.9,2.95,1,131.962
31707,00031707.jpg,1785610365913114624,10.064,47.384,42.616,10,30,306.9,2.14,1,132.616
31708,00031708.jpg,1785610365945914880,10.179,48.116,41.884,8,31,321.4,1.35,1,131.884
31709,00031709.jpg,1785610365979984384,10.21,48.586,41.414,10,34,330.6,0.65,1,131.414
31710,00031710.jpg,1785610366011319296,10.253,48.858,41.142,10,34,334.2,0.89,1,131.142
31711,00031711.jpg,1785610366046137856,10.234,48.723,41.277,10,33,329.1,0.83,1,131.277
31712,00031712.jpg,1785610366078056448,10.139,49.188,40.812,10,33,329.3,0.87,1,130.812
31713,00031713.jpg,1785610366111475200,9.993,49.255,40.745,9,30,341.8,1.24,1,130.745
31714,00031714.jpg,1785610366146275584,9.898,49.463,40.537,12,34,342.1,1.36,1,130.537
31715,00031715.jpg,1785610366178705408,9.894,49.249,40.751,10,33,346.0,1.66,1,130.751
31716,00031716.jpg,1785610366211545088,9.875,48.472,41.528,11,35,349.2,1.57,1,131.528
31717,00031717.jpg,1785610366246198016,9.866,48.865,41.135,9,35,357.8,1.07,1,131.135
31718,00031718.jpg,1785610366280453120,9.882,48.949,41.051,11,34,346.7,1.53,1,131.051
31719,00031719.jpg,1785610366311611392,9.884,49.158,40.842,9,33,356.0,0.72,1,130.842
31720,00031720.jpg,1785610366347768064,9.887,49.037,40.963,9,34,372.5,1.51,1,130.963
31721,00031721.jpg,1785610366379894528,9.895,48.965,41.035,9,33,371.3,1.73,1,131.035
31722,00031722.jpg,1785610366413843712,9.898,49.325,40.675,8,31,368.1,1.6,1,130.675
31723,00031723.jpg,1785610366445975552,9.9,48.514,41.486,9,33,385.7,1.37,1,131.486
31724,00031724.jpg,1785610366478574080,9.905,48.959,41.041,9,30,374.9,1.46,1,131.041
31725,00031725.jpg,1785610366511261184,9.906,48.831,41.169,9,29,371.1,1.38,1,131.169
31726,00031726.jpg,1785610366546664192,9.907,48.948,41.052,10,35,383.9,0.63,1,131.052
31727,00031727.jpg,1785610366578505728,9.909,48.917,41.083,9,28,391.7,1.01,1,131.083
31728,00031728.jpg,1785610366613718272,9.91,48.665,41.335,9,35,395.4,1.08,1,131.335
31729,00031729.jpg,1785610366645844736,9.908,49.023,40.977,9,31,410.5,1.0,1,130.977
31730,00031730.jpg,1785610366678671104,9.912,49.013,40.987,8,35,404.9,0.77,1,130.987
31731,00031731.jpg,1785610366713736192,9.913,48.815,41.185,8,33,397.0,0.87,1,131.185
31732,00031732.jpg,1785610366745770496,9.913,48.483,41.517,8,30,406.1,1.47,1,131.517
31733,00031733.jpg,1785610366779719680,9.914,48.743,41.257,9,33,425.8,1.35,1,131.257
31734,00031734.jpg,1785610366811465728,9.401,48.751,41.249,9,32,428.4,1.42,1,131.249
31735,00031735.jpg,1785610366846608640,7.877,48.57,41.43,8,29,416.1,1.23,1,131.43
31736,00031736.jpg,1785610366879761664,6.864,48.885,41.115,8,31,415.5,0.78,1,131.115
31737,00031737.jpg,1785610366914201088,5.737,49.436,40.564,9,33,435.4,0.76,1,130.564
31738,00031738.jpg,1785610366945410816,5.619,48.959,41.041,9,32,426.3,1.16,1,131.041
31739,00031739.jpg,1785610366982760448,8.286,49.094,40.906,7,33,433.3,0.66,1,130.906
31740,00031740.jpg,1785610367011275264,9.154,49.262,40.738,8,30,434.7,0.75,1,130.738
31741,00031741.jpg,1785610367046573312,9.57,48.582,41.418,7,32,440.0,1.47,1,131.418
31742,00031742.jpg,1785610367077975552,9.743,49.228,40.772,6,28,442.9,0.86,1,130.772
31743,00031743.jpg,1785610367111433728,9.816,49.216,40.784,6,32,440.6,0.84,1,130.784
31744,00031744.jpg,1785610367146868480,9.848,49.472,40.528,7,27,441.6,1.11,1,130.528
31745,00031745.jpg,1785610367178073344,9.861,49.026,40.974,7,31,451.9,0.66,1,130.974
31746,00031746.jpg,1785610367211339008,9.866,49.29,40.71,6,28,459.8,1.27,1,130.71
31747,00031747.jpg,1785610367246382592,9.868,48.507,41.493,6,29,473.3,0.89,1,131.493
31748,00031748.jpg,1785610367279008768,9.869,48.951,41.049,6,28,467.6,1.18,1,131.049
31749,00031749.jpg,1785610367311521792,9.869,48.468,41.532,6,25,457.3,1.2,1,131.532
31750,00031750.jpg,1785610367346317056,9.869,49.399,40.601,7,28,467.2,1.27,1,130.601
31751,00031751.jpg,1785610367378465280,9.869,48.633,41.367,7,29,464.8,1.27,1,131.367
31752,00031752.jpg,1785610367411392512,9.869,49.154,40.846,6,27,459.1,0.39,1,130.846
31753,00031753.jpg,1785610367445114624,9.869,49.171,40.829,7,30,468.6,0.68,1,130.829
31754,00031754.jpg,1785610367482905600,9.869,49.042,40.958,6,25,469.3,1.44,1,130.958
31755,00031755.jpg,1785610367511464448,9.869,48.995,41.005,6,30,469.0,0.89,1,131.005
31756,00031756.jpg,1785610367546314496,9.868,49.105,40.895,6,28,464.3,1.78,1,130.895
31757,00031757.jpg,1785610367578728960,9.868,48.941,41.059,6,27,462.5,0.76,1,131.059
31758,00031758.jpg,1785610367611227904,9.868,49.204,40.796,6,27,469.6,1.41,1,130.796
31759,00031759.jpg,1785610367646300160,9.868,48.019,41.981,6,27,462.8,1.58,1,131.981
31760,00031760.jpg,1785610367679737856,9.868,48.714,41.286,8,36,482.4,0.59,1,131.286
31761,00031761.jpg,1785610367711321088,9.868,48.409,41.591,8,33,474.7,1.72,1,131.591
31762,00031762.jpg,1785610367746264320,9.868,48.635,41.365,8,30,476.1,1.31,1,131.365
31763,00031763.jpg,1785610367778073088,9.868,48.474,41.526,9,34,470.7,1.25,1,131.526
31764,00031764.jpg,1785610367812200704,9.867,48.637,41.363,8,33,471.0,2.59,1,131.363
31765,00031765.jpg,1785610367845686784,9.867,48.707,41.293,8,34,458.2,1.14,1,131.293
31766,00031766.jpg,1785610367878897152,9.867,48.258,41.742,8,30,467.7,1.18,1,131.742
31767,00031767.jpg,1785610367912397568,9.867,48.513,41.487,7,31,461.5,1.0,1,131.487
31768,00031768.jpg,1785610367944902656,9.867,48.555,41.445,9,34,472.7,1.46,1,131.445
31769,00031769.jpg,1785610367978592512,9.867,48.752,41.248,8,28,451.9,1.07,1,131.248
31770,00031770.jpg,1785610368013670400,9.867,48.048,41.952,8,32,482.7,1.04,1,131.952
31771,00031771.jpg,1785610368045446912,9.867,47.946,42.054,9,34,493.6,1.44,1,132.054
31772,00031772.jpg,1785610368079045888,9.866,48.964,41.036,6,29,468.3,1.39,1,131.036
31773,00031773.jpg,1785610368113157120,9.866,48.279,41.721,11,35,496.5,1.3,1,131.721
31774,00031774.jpg,1785610368145907968,9.866,48.165,41.835,10,35,492.8,1.29,1,131.835
31775,00031775.jpg,1785610368179116800,9.866,48.61,41.39,7,29,482.0,1.52,1,131.39
31776,00031776.jpg,1785610368211496704,9.866,48.464,41.536,9,34,514.5,1.46,1,131.536
31777,00031777.jpg,1785610368245117184,9.867,49.434,40.566,8,31,506.0,1.16,1,130.566
31778,00031778.jpg,1785610368279012608,9.87,48.221,41.779,9,37,510.5,1.77,1,131.779
31779,00031779.jpg,1785610368312118784,9.886,48.405,41.595,9,34,517.0,1.23,1,131.595
31780,00031780.jpg,1785610368344691200,9.918,47.994,42.006,9,34,545.6,1.39,1,132.006
31781,00031781.jpg,1785610368378553856,9.926,46.795,43.205,10,37,526.7,2.09,1,133.205
31782,00031782.jpg,1785610368411858432,9.991,47.479,42.521,13,43,548.9,2.49,1,132.521
31783,00031783.jpg,1785610368445016576,9.993,45.745,44.255,13,46,610.9,3.18,1,134.255
31784,00031784.jpg,1785610368478684672,10.042,47.204,42.796,12,46,659.4,2.19,1,132.796
31785,00031785.jpg,1785610368512118528,10.152,46.374,43.626,9,40,673.3,2.66,1,133.626
31786,00031786.jpg,1785610368546113280,10.225,47.49,42.51,10,47,697.9,1.4,1,132.51
31787,00031787.jpg,1785610368579801088,10.297,48.756,41.244,10,40,660.5,0.89,1,131.244
31788,00031788.jpg,1785610368612125952,10.412,49.401,40.599,10,42,673.9,0.93,1,130.599
31789,00031789.jpg,1785610368645010688,10.412,50.678,39.322,9,40,656.3,0.9,1,129.322
31790,00031790.jpg,1785610368678560000,10.365,50.138,39.862,9,44,699.5,0.79,1,129.862
31791,00031791.jpg,1785610368712144128,10.097,50.726,39.274,11,53,731.1,0.81,1,129.274
31792,00031792.jpg,1785610368746778624,9.952,49.998,40.002,9,43,697.3,0.86,1,130.002
31793,00031793.jpg,1785610368779883008,9.952,49.761,40.239,10,50,733.3,0.47,1,130.239
31794,00031794.jpg,1785610368812295424,10.019,49.319,40.681,10,53,769.4,1.03,1,130.681
31795,00031795.jpg,1785610368846394624,10.204,48.304,41.696,12,55,768.5,1.16,1,131.696
31796,00031796.jpg,1785610368878942976,10.265,48.125,41.875,10,51,760.7,1.85,1,131.875
31797,00031797.jpg,1785610368911263232,10.369,48.039,41.961,10,55,788.5,1.32,1,131.961
31798,00031798.jpg,1785610368945993984,10.476,47.904,42.096,11,51,754.6,1.65,1,132.096
