frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
107593,00107593.jpg,1785601107884672000,1.096,3.673,86.327,13,56,1266.7,1.25,1,-3.673
107594,00107594.jpg,1785601107919179008,0.468,3.651,86.349,14,57,1286.0,0.79,1,-3.651
107595,00107595.jpg,1785601107951382272,0.442,3.449,86.551,12,59,1312.3,1.62,1,-3.449
107596,00107596.jpg,1785601107986589696,1.195,3.614,86.386,13,57,1322.9,1.37,1,-3.614
107597,00107597.jpg,1785601108017207808,6.265,3.845,86.155,14,58,1348.3,1.68,1,-3.845
107598,00107598.jpg,1785601108050573824,8.083,3.527,86.473,14,58,1367.6,1.68,1,-3.527
107599,00107599.jpg,1785601108086736896,8.71,3.796,86.204,14,59,1375.3,1.86,1,-3.796
107600,00107600.jpg,1785601108118431744,8.456,3.842,86.158,13,56,1378.8,1.72,1,-3.842
107601,00107601.jpg,1785601108152621056,6.598,3.789,86.211,14,57,1391.4,2.09,1,-3.789
107602,00107602.jpg,1785601108186941184,5.21,3.855,86.145,12,56,1392.9,1.77,1,-3.855
107603,00107603.jpg,1785601108218458624,3.656,3.465,86.535,12,57,1402.0,1.53,1,-3.465
107604,00107604.jpg,1785601108250663680,2.407,3.427,86.573,11,54,1390.0,1.35,1,-3.427
107605,00107605.jpg,1785601108283950848,2.45,3.698,86.302,13,57,1427.4,1.98,1,-3.698
107606,00107606.jpg,1785601108317935616,2.839,3.968,86.032,10,53,1399.0,2.39,1,-3.968
107607,00107607.jpg,1785601108351216384,7.293,3.944,86.056,12,55,1432.5,2.04,1,-3.944
107608,00107608.jpg,1785601108387050240,8.257,3.461,86.539,13,57,1437.9,1.54,1,-3.461
107609,00107609.jpg,1785601108417979904,9.389,3.417,86.583,13,55,1418.9,1.68,1,-3.417
107610,00107610.jpg,1785601108451159552,9.671,3.445,86.555,12,55,1430.6,1.93,1,-3.445
107611,00107611.jpg,1785601108487056640,9.789,3.584,86.416,15,63,1464.3,2.14,1,-3.584
107612,00107612.jpg,1785601108517344256,9.843,2.901,87.099,16,59,1435.1,1.63,1,-2.901
107613,00107613.jpg,1785601108551875072,9.877,3.3,86.7,15,62,1434.0,1.91,1,-3.3
107614,00107614.jpg,1785601108584321536,9.883,3.538,86.462,11,53,1375.2,1.82,1,-3.538
107615,00107615.jpg,1785601108619770624,9.925,3.6,86.4,13,55,1334.1,2.39,1,-3.6
107616,00107616.jpg,1785601108650307072,9.942,3.164,86.836,15,57,1289.3,1.73,1,-3.164
107617,00107617.jpg,1785601108683901696,9.955,3.293,86.707,12,49,1135.3,1.88,1,-3.293
107618,00107618.jpg,1785601108717768192,10.12,3.297,86.703,12,49,1009.7,1.59,1,-3.297
107619,00107619.jpg,1785601108750504960,10.657,3.615,86.385,12,50,886.1,1.89,1,-3.615
107620,00107620.jpg,1785601108783486464,11.247,2.828,87.172,11,32,605.9,3.69,1,-2.828
107621,00107621.jpg,1785601108817923584,12.173,2.971,87.029,9,38,651.0,3.31,1,-2.971
107622,00107622.jpg,1785601108851869952,13.317,2.976,87.024,9,37,671.2,2.19,1,-2.976
107623,00107623.jpg,1785601108886217472,14.25,2.655,87.345,8,37,692.1,3.72,1,-2.655
107624,00107624.jpg,1785601108917821696,15.392,2.75,87.25,11,38,630.7,3.04,1,-2.75
107625,00107625.jpg,1785601108950934528,16.76,2.126,87.874,10,36,502.8,3.67,1,-2.126
107626,00107626.jpg,1785601108983593984,17.879,2.574,87.426,9,34,418.5,3.36,1,-2.574
107627,00107627.jpg,1785601109017300992,19.297,2.726,87.274,10,28,328.9,2.78,1,-2.726
107628,00107628.jpg,1785601109050512384,20.67,2.041,87.959,11,33,309.0,1.69,1,-2.041
107629,00107629.jpg,1785601109083692288,21.5,2.847,87.153,12,37,387.7,2.58,1,-2.847
107630,00107630.jpg,1785601109117158656,22.019,2.884,87.116,12,43,494.1,2.73,1,-2.884
107631,00107631.jpg,1785601109151093504,22.42,1.98,88.02,12,41,577.0,2.2,1,-1.98
107632,00107632.jpg,1785601109185829376,22.801,2.397,87.603,13,48,769.2,1.9,1,-2.397
107633,00107633.jpg,1785601109217639168,23.719,2.301,87.699,9,45,690.8,1.45,1,-2.301
107634,00107634.jpg,1785601109250589184,24.986,2.128,87.872,11,48,683.7,2.33,1,-2.128
107635,00107635.jpg,1785601109283953920,25.869,1.98,88.02,12,47,691.8,1.4,1,-1.98
107636,00107636.jpg,1785601109317628928,26.54,3.495,86.505,14,56,924.8,2.13,1,-3.495
107637,00107637.jpg,1785601109350285312,10.404,3.807,86.193,16,53,1000.7,2.5,1,-3.807
107638,00107638.jpg,1785601109383581696,0.31,2.373,87.627,13,56,1090.5,2.31,1,-2.373
107639,00107639.jpg,1785601109418845952,0.618,1.645,88.355,13,53,1165.1,2.68,1,-1.645
107640,00107640.jpg,1785601109450159872,2.938,1.833,88.167,13,54,1228.0,2.94,1,-1.833
107641,00107641.jpg,1785601109486572800,5.654,1.651,88.349,15,53,1276.2,3.29,1,-1.651
107642,00107642.jpg,1785601109516841472,7.268,1.551,88.449,13,50,1470.3,2.6,1,-1.551
107643,00107643.jpg,1785601109550065408,8.158,2.063,87.937,12,53,1640.4,2.04,1,-2.063
107644,00107644.jpg,1785601109583842816,8.495,3.027,86.973,13,52,1642.0,2.03,1,-3.027
107645,00107645.jpg,1785601109617316864,7.764,3.153,86.847,12,51,1620.7,2.17,1,-3.153
107646,00107646.jpg,1785601109650801408,6.088,3.072,86.928,12,52,1606.4,2.21,1,-3.072
107647,00107647.jpg,1785601109686050304,5.252,3.126,86.874,12,49,1602.9,2.24,1,-3.126
107648,00107648.jpg,1785601109717923584,3.949,3.091,86.909,12,49,1591.4,2.34,1,-3.091
107649,00107649.jpg,1785601109751335168,3.286,3.24,86.76,12,50,1579.5,2.31,1,-3.24
107650,00107650.jpg,1785601109783748608,2.384,3.813,86.187,12,48,1574.8,2.45,1,-3.813
107651,00107651.jpg,1785601109816753920,1.506,3.821,86.179,11,46,1560.5,2.64,1,-3.821
107652,00107652.jpg,1785601109850098688,1.249,3.821,86.179,11,48,1554.0,2.68,1,-3.821
107653,00107653.jpg,1785601109883281664,1.511,3.788,86.212,10,43,1529.9,2.69,1,-3.788
107654,00107654.jpg,1785601109916851712,5.638,3.297,86.703,9,39,1511.1,2.55,1,-3.297
107655,00107655.jpg,1785601109951124992,7.881,3.752,86.248,9,43,1511.7,2.89,1,-3.752
107656,00107656.jpg,1785601109986441216,8.944,3.734,86.266,8,39,1508.3,1.98,1,-3.734
107657,00107657.jpg,1785601110017562624,9.398,3.679,86.321,8,40,1506.4,2.7,1,-3.679
107658,00107658.jpg,1785601110050170880,9.445,3.56,86.44,8,36,1499.8,3.1,1,-3.56
107659,00107659.jpg,1785601110086036224,9.264,3.631,86.369,8,38,1499.7,3.29,1,-3.631
107660,00107660.jpg,1785601110118129920,7.269,3.606,86.394,8,36,1517.0,3.19,1,-3.606
107661,00107661.jpg,1785601110151448832,5.228,4.12,85.88,8,38,1519.8,1.53,1,-4.12
107662,00107662.jpg,1785601110183426304,4.484,4.066,85.934,8,37,1527.5,3.19,1,-4.066
107663,00107663.jpg,1785601110217077248,3.273,3.242,86.758,8,36,1534.2,3.1,1,-3.242
107664,00107664.jpg,1785601110250395904,2.069,3.408,86.592,8,37,1553.8,3.33,1,-3.408
107665,00107665.jpg,1785601110285716992,1.834,3.979,86.021,8,36,1551.5,3.18,1,-3.979
107666,00107666.jpg,1785601110317763328,0.958,3.351,86.649,8,37,1562.7,3.46,1,-3.351
107667,00107667.jpg,1785601110350096128,0.127,3.292,86.708,8,39,1584.4,3.49,1,-3.292
107668,00107668.jpg,1785601110385824768,0.375,3.341,86.659,8,38,1602.9,3.23,1,-3.341
107669,00107669.jpg,1785601110417692416,0.899,3.277,86.723,8,40,1633.1,3.31,1,-3.277
107670,00107670.jpg,1785601110451105536,6.267,3.213,86.787,9,40,1660.4,3.16,1,-3.213
107671,00107671.jpg,1785601110483318016,8.26,3.587,86.413,8,40,1712.5,3.05,1,-3.587
107672,00107672.jpg,1785601110517938432,9.21,3.563,86.437,9,43,1758.3,4.01,1,-3.563
107673,00107673.jpg,1785601110550150912,9.616,3.443,86.557,10,47,1793.6,2.86,1,-3.443
107674,00107674.jpg,1785601110586296320,9.79,2.941,87.059,11,47,1817.6,3.28,1,-2.941
107675,00107675.jpg,1785601110616567808,9.862,3.018,86.982,12,50,1870.5,3.93,1,-3.018
107676,00107676.jpg,1785601110649787392,9.893,2.875,87.125,12,49,1895.7,3.03,1,-2.875
107677,00107677.jpg,1785601110685817600,9.863,2.819,87.181,13,51,1925.4,2.94,1,-2.819
107678,00107678.jpg,1785601110717186304,9.145,2.192,87.808,12,49,1933.3,3.29,1,-2.192
107679,00107679.jpg,1785601110750231808,6.999,0.629,89.371,12,50,1954.0,2.91,1,-0.629
107680,00107680.jpg,1785601110786125312,6.194,2.315,87.685,12,51,1891.7,3.44,1,-2.315
107681,00107681.jpg,1785601110817771264,5.703,0.627,89.373,12,48,1754.4,2.97,1,-0.627
107682,00107682.jpg,1785601110851070208,8.369,89.777,0.223,12,52,1689.5,2.94,1,0.223
107683,00107683.jpg,1785601110884032512,9.277,88.706,1.294,12,50,1536.7,4.52,1,1.294
107684,00107684.jpg,1785601110919418112,9.676,88.646,1.354,12,48,1518.8,4.17,1,1.354
107685,00107685.jpg,1785601110949885696,9.839,88.93,1.07,12,51,1503.8,3.56,1,1.07
107686,00107686.jpg,1785601110985781760,9.909,89.033,0.967,15,53,1499.9,3.63,1,0.967
107687,00107687.jpg,1785601111017197056,9.938,89.53,0.47,16,56,1508.6,3.2,1,0.47
107688,00107688.jpg,1785601111050418688,9.95,88.726,1.274,15,60,1515.5,3.5,1,1.274
107689,00107689.jpg,1785601111083398912,9.955,89.402,0.598,15,58,1501.8,3.12,1,0.598
107690,00107690.jpg,1785601111116798208,9.958,89.551,0.449,13,59,1494.5,2.87,1,0.449
107691,00107691.jpg,1785601111150948096,9.971,89.569,0.431,14,60,1488.1,2.76,1,0.431
107692,00107692.jpg,1785601111186084352,9.97,0.153,89.847,11,58,1457.8,3.41,1,-0.153
107693,00107693.jpg,1785601111216793344,10.007,1.562,88.438,14,58,1407.0,3.95,1,-1.562
107694,00107694.jpg,1785601111250097152,10.085,1.281,88.719,11,56,1303.0,3.73,1,-1.281
107695,00107695.jpg,1785601111286983424,10.043,1.854,88.146,11,51,1176.6,3.85,1,-1.854
107696,00107696.jpg,1785601111316891136,10.08,1.696,88.304,13,51,1050.6,3.74,1,-1.696
107697,00107697.jpg,1785601111350047744,10.167,0.745,89.255,9,39,762.8,4.18,1,-0.745
107698,00107698.jpg,1785601111383266304,10.237,89.251,0.749,12,46,819.2,2.95,1,0.749
107699,00107699.jpg,1785601111417045504,10.285,89.262,0.738,11,42,838.2,4.06,1,0.738
107700,00107700.jpg,1785601111450408448,10.442,0.446,89.554,13,49,917.8,3.41,1,-0.446
107701,00107701.jpg,1785601111484115712,10.483,0.205,89.795,16,53,963.1,3.09,1,-0.205
107702,00107702.jpg,1785601111519185920,10.49,1.016,88.984,11,49,945.3,2.74,1,-1.016
107703,00107703.jpg,1785601111551036416,10.342,0.792,89.208,12,56,982.3,2.72,1,-0.792
107704,00107704.jpg,1785601111586429184,10.204,0.617,89.383,12,55,982.7,2.73,1,-0.617
107705,00107705.jpg,1785601111617826560,10.058,0.275,89.725,12,48,938.3,2.94,1,-0.275
107706,00107706.jpg,1785601111652527872,10.412,0.641,89.359,11,54,970.2,3.79,1,-0.641
107707,00107707.jpg,1785601111683114496,10.674,0.674,89.326,16,54,995.6,3.57,1,-0.674
107708,00107708.jpg,1785601111717370368,11.431,0.752,89.248,12,51,1023.1,4.63,1,-0.752
107709,00107709.jpg,1785601111750127104,12.38,0.946,89.054,12,64,1011.7,4.6,1,-0.946
107710,00107710.jpg,1785601111787165184,13.225,0.767,89.233,11,58,986.5,2.93,1,-0.767
107711,00107711.jpg,1785601111819124480,14.289,0.842,89.158,12,57,987.8,2.85,1,-0.842
107712,00107712.jpg,1785601111850978560,15.171,1.188,88.812,15,60,1004.7,2.55,1,-1.188
107713,00107713.jpg,1785601111886984448,15.189,1.393,88.607,13,59,1022.1,2.87,1,-1.393
107714,00107714.jpg,1785601111916646400,7.827,1.134,88.866,14,61,1043.7,3.12,1,-1.134
107715,00107715.jpg,1785601111951629568,5.991,0.861,89.139,14,62,1060.8,3.04,1,-0.861
107716,00107716.jpg,1785601111983441408,7.003,0.828,89.172,18,62,1078.7,2.88,1,-0.828
107717,00107717.jpg,1785601112016871424,8.171,1.144,88.856,18,56,1090.7,3.24,1,-1.144
107718,00107718.jpg,1785601112050008320,8.954,0.974,89.026,15,56,1114.4,3.06,1,-0.974
107719,00107719.jpg,1785601112086821120,9.423,1.425,88.575,19,65,1158.3,3.05,1,-1.425
107720,00107720.jpg,1785601112117692928,9.684,1.338,88.662,18,57,1126.7,3.34,1,-1.338
107721,00107721.jpg,1785601112151011584,9.846,0.948,89.052,17,56,1135.6,3.37,1,-0.948
107722,00107722.jpg,1785601112185718016,9.926,0.523,89.477,15,55,1114.0,3.22,1,-0.523
107723,00107723.jpg,1785601112217306624,10.046,0.439,89.561,17,56,1131.2,3.15,1,-0.439
107724,00107724.jpg,1785601112249822464,10.033,0.142,89.858,21,62,1183.3,3.12,1,-0.142
107725,00107725.jpg,1785601112283485440,10.087,88.675,1.325,19,64,949.5,2.84,1,1.325
107726,00107726.jpg,1785601112317380096,10.141,0.039,89.961,20,54,803.5,3.9,1,-0.039
107727,00107727.jpg,1785601112350091008,10.27,0.462,89.538,14,46,628.7,2.62,1,-0.462
107728,00107728.jpg,1785601112386364672,10.331,0.417,89.583,18,61,645.5,2.41,1,-0.417
107729,00107729.jpg,1785601112418295296,10.385,0.14,89.86,16,59,634.3,1.49,1,-0.14
107730,00107730.jpg,1785601112450671616,10.418,0.364,89.636,17,60,645.0,1.58,1,-0.364
107731,00107731.jpg,1785601112486379008,10.554,0.871,89.129,16,66,685.9,1.87,1,-0.871
107732,00107732.jpg,1785601112516988416,11.08,1.013,88.987,17,63,831.5,2.01,1,-1.013
107733,00107733.jpg,1785601112550328064,11.993,1.112,88.888,18,71,880.7,1.82,1,-1.112
107734,00107734.jpg,1785601112585783040,12.799,1.064,88.936,15,69,942.8,2.24,1,-1.064
107735,00107735.jpg,1785601112617304320,13.874,0.905,89.095,21,82,1027.2,1.99,1,-0.905
107736,00107736.jpg,1785601112651127296,15.126,0.741,89.259,19,78,1039.8,2.19,1,-0.741
107737,00107737.jpg,1785601112686243840,16.173,0.794,89.206,17,78,1086.6,2.14,1,-0.794
107738,00107738.jpg,1785601112717698816,17.268,0.765,89.235,18,69,1112.0,1.99,1,-0.765
107739,00107739.jpg,1785601112749960192,18.019,0.441,89.559,20,78,1159.5,1.93,1,-0.441
107740,00107740.jpg,1785601112785705984,11.041,0.364,89.636,19,85,1201.0,2.31,1,-0.364
107741,00107741.jpg,1785601112817347328,4.491,89.751,0.249,19,73,1158.0,1.38,1,0.249
107742,00107742.jpg,1785601112850726400,5.223,0.07,89.93,19,73,1173.3,1.79,1,-0.07
107743,00107743.jpg,1785601112883608832,6.933,0.384,89.616,19,81,1210.8,2.66,1,-0.384
107744,00107744.jpg,1785601112917459456,8.275,0.463,89.537,19,76,1228.5,2.38,1,-0.463
107745,00107745.jpg,1785601112953075200,8.933,89.798,0.202,23,85,1272.1,2.73,1,0.202
107746,00107746.jpg,1785601112984663808,9.487,0.152,89.848,18,80,1266.7,3.22,1,-0.152
107747,00107747.jpg,1785601113017268992,9.692,0.145,89.855,15,69,1228.4,2.94,1,-0.145
107748,00107748.jpg,1785601113050567936,9.821,0.247,89.753,20,74,1194.6,2.42,1,-0.247
107749,00107749.jpg,1785601113085678080,9.871,0.642,89.358,18,81,1240.7,2.38,1,-0.642
107750,00107750.jpg,1785601113117278976,9.884,0.731,89.269,20,82,1276.1,2.33,1,-0.731
107751,00107751.jpg,1785601113151291136,9.886,0.792,89.208,17,73,1249.6,2.5,1,-0.792
107752,00107752.jpg,1785601113183443968,9.888,0.282,89.718,15,77,1321.2,2.83,1,-0.282
107753,00107753.jpg,1785601113218464000,9.888,1.183,88.817,20,82,1342.9,2.42,1,-1.183
107754,00107754.jpg,1785601113249710080,9.888,0.877,89.123,21,84,1323.7,2.42,1,-0.877
107755,00107755.jpg,1785601113286147328,9.889,1.101,88.899,18,80,1270.0,1.83,1,-1.101
107756,00107756.jpg,1785601113316770304,9.89,0.883,89.117,19,84,1303.5,1.97,1,-0.883
107757,00107757.jpg,1785601113351033856,9.937,1.121,88.879,22,92,1348.8,2.23,1,-1.121
107758,00107758.jpg,1785601113386407424,10.077,1.028,88.972,18,89,1349.4,1.98,1,-1.028
107759,00107759.jpg,1785601113417315328,10.611,1.376,88.624,20,86,1323.9,1.76,1,-1.376
107760,00107760.jpg,1785601113450679808,11.513,1.727,88.273,19,80,1290.6,2.17,1,-1.727
107761,00107761.jpg,1785601113486348288,12.312,2.053,87.947,23,95,1355.3,2.57,1,-2.053
107762,00107762.jpg,1785601113516491008,13.219,2.288,87.712,20,84,1297.4,2.82,1,-2.288
107763,00107763.jpg,1785601113552480000,13.854,2.891,87.109,20,80,1269.8,3.97,1,-2.891
107764,00107764.jpg,1785601113583205632,10.851,3.725,86.275,19,81,1209.8,4.46,1,-3.725
107765,00107765.jpg,1785601113618319104,7.367,5.013,84.987,16,67,1058.9,3.67,1,-5.013
107766,00107766.jpg,1785601113651070976,7.522,3.496,86.504,14,51,925.8,4.09,1,-3.496
107767,00107767.jpg,1785601113686436096,8.641,0.413,89.587,13,50,859.3,3.51,1,-0.413
107768,00107768.jpg,1785601113717554944,9.384,0.691,89.309,10,47,795.1,2.41,1,-0.691
107769,00107769.jpg,1785601113750362112,10.302,1.183,88.817,12,48,798.4,1.88,1,-1.183
107770,00107770.jpg,1785601113785917696,10.57,1.198,88.802,11,46,772.3,2.06,1,-1.198
107771,00107771.jpg,1785601113817509120,11.289,0.366,89.634,12,49,803.2,1.37,1,-0.366
107772,00107772.jpg,1785601113851568384,12.283,0.73,89.27,12,54,848.0,1.82,1,-0.73
107773,00107773.jpg,1785601113883901952,12.988,0.753,89.247,13,56,865.4,2.03,1,-0.753
107774,00107774.jpg,1785601113917879808,13.487,0.344,89.656,12,54,854.6,1.92,1,-0.344
107775,00107775.jpg,1785601113949867776,8.836,0.537,89.463,12,52,859.0,1.72,1,-0.537
107776,00107776.jpg,1785601113983783680,7.542,0.511,89.489,16,69,932.9,1.87,1,-0.511
107777,00107777.jpg,1785601114016524544,8.11,1.492,88.508,13,58,899.7,2.72,1,-1.492
107778,00107778.jpg,1785601114049646080,8.815,1.149,88.851,17,73,989.8,2.91,1,-1.149
107779,00107779.jpg,1785601114082914304,9.311,1.997,88.003,20,81,1035.6,3.26,1,-1.997
107780,00107780.jpg,1785601114116515072,9.608,2.464,87.536,19,74,1042.1,3.61,1,-2.464
107781,00107781.jpg,1785601114150206720,9.791,3.162,86.838,15,69,1011.5,4.12,1,-3.162
107782,00107782.jpg,1785601114183591936,10.002,1.266,88.734,15,65,978.9,3.22,1,-1.266
107783,00107783.jpg,1785601114218072320,10.409,1.474,88.526,12,60,959.2,3.94,1,-1.474
107784,00107784.jpg,1785601114249899008,11.107,0.378,89.622,13,58,920.2,2.77,1,-0.378
107785,00107785.jpg,1785601114284036608,11.802,0.943,89.057,15,60,935.9,4.12,1,-0.943
107786,00107786.jpg,1785601114317760000,12.763,0.657,89.343,12,44,870.4,2.72,1,-0.657
107787,00107787.jpg,1785601114349998336,13.954,0.57,89.43,12,51,906.0,2.13,1,-0.57
107788,00107788.jpg,1785601114383207424,14.733,0.645,89.355,11,53,902.9,2.18,1,-0.645
107789,00107789.jpg,1785601114416851968,15.252,0.672,89.328,11,48,916.2,1.44,1,-0.672
107790,00107790.jpg,1785601114450127872,8.531,0.243,89.757,12,52,909.1,1.19,1,-0.243
107791,00107791.jpg,1785601114486438144,6.818,0.191,89.809,12,50,958.9,1.03,1,-0.191
107792,00107792.jpg,1785601114516884480,7.526,0.98,89.02,11,50,941.1,1.59,1,-0.98
107793,00107793.jpg,1785601114552242432,8.415,0.382,89.618,13,53,973.2,1.55,1,-0.382
107794,00107794.jpg,1785601114587107328,9.1,0.297,89.703,16,63,1028.8,1.56,1,-0.297
107795,00107795.jpg,1785601114617797120,9.465,89.966,0.034,13,58,1003.5,1.52,1,0.034
107796,00107796.jpg,1785601114650922496,9.657,0.675,89.325,14,63,1042.2,1.73,1,-0.675
107797,00107797.jpg,1785601114683089920,9.782,0.76,89.24,11,58,1023.9,2.24,1,-0.76
107798,00107798.jpg,1785601114717548032,9.834,0.786,89.214,12,59,1052.5,1.74,1,-0.786
107799,00107799.jpg,1785601114750471168,9.873,0.716,89.284,17,69,1116.8,1.91,1,-0.716
107800,00107800.jpg,1785601114783966464,9.896,0.368,89.632,17,61,1104.2,1.71,1,-0.368
107801,00107801.jpg,1785601114817363200,9.882,0.827,89.173,17,70,1142.4,1.5,1,-0.827
107802,00107802.jpg,1785601114851221248,9.885,1.369,88.631,19,84,1244.1,2.06,1,-1.369
107803,00107803.jpg,1785601114883614464,9.964,0.761,89.239,17,78,1230.7,2.15,1,-0.761
107804,00107804.jpg,1785601114917166592,10.291,1.511,88.489,22,86,1259.5,2.18,1,-1.511
107805,00107805.jpg,1785601114950966528,11.047,1.18,88.82,21,84,1269.1,1.4,1,-1.18
107806,00107806.jpg,1785601114985906688,11.763,89.884,0.116,22,90,1369.0,0.86,1,0.116
107807,00107807.jpg,1785601115017231104,12.759,89.651,0.349,23,82,1276.0,1.12,1,0.349
107808,00107808.jpg,1785601115052908032,13.724,89.773,0.227,16,73,1224.0,1.16,1,0.227
107809,00107809.jpg,1785601115083513088,14.316,89.912,0.088,16,68,1220.2,1.26,1,0.088
107810,00107810.jpg,1785601115117966592,10.892,0.775,89.225,15,64,1189.7,1.39,1,-0.775
107811,00107811.jpg,1785601115152738304,7.462,0.922,89.078,16,69,1258.1,2.0,1,-0.922
107812,00107812.jpg,1785601115183936512,7.172,1.135,88.865,17,66,1216.5,2.1,1,-1.135
107813,00107813.jpg,1785601115218813952,8.143,1.225,88.775,16,63,1202.5,1.97,1,-1.225
107814,00107814.jpg,1785601115253027584,8.926,0.795,89.205,18,74,1265.6,1.9,1,-0.795
107815,00107815.jpg,1785601115284839424,9.359,0.214,89.786,18,73,1279.5,1.85,1,-0.214
107816,00107816.jpg,1785601115318182912,9.794,89.819,0.181,21,77,1274.5,1.19,1,0.181
107817,00107817.jpg,1785601115351201536,10.276,0.225,89.775,18,70,1263.4,1.41,1,-0.225
107818,00107818.jpg,1785601115384116480,10.71,0.574,89.426,16,65,1256.5,1.59,1,-0.574
107819,00107819.jpg,1785601115418959360,11.506,0.571,89.429,16,62,1244.6,1.79,1,-0.571
107820,00107820.jpg,1785601115451336960,11.92,0.628,89.372,15,63,1252.3,1.8,1,-0.628
107821,00107821.jpg,1785601115486491904,12.593,1.787,88.213,15,62,1248.6,2.14,1,-1.787
107822,00107822.jpg,1785601115517746944,9.123,1.683,88.317,18,71,1288.6,2.11,1,-1.683
107823,00107823.jpg,1785601115551098624,7.936,0.78,89.22,16,69,1273.1,1.93,1,-0.78
107824,00107824.jpg,1785601115583202560,8.383,0.737,89.263,21,83,1343.0,2.01,1,-0.737
107825,00107825.jpg,1785601115617786880,8.949,0.568,89.432,19,75,1343.4,1.7,1,-0.568
107826,00107826.jpg,1785601115650882048,9.349,0.489,89.511,17,71,1281.6,1.34,1,-0.489
107827,00107827.jpg,1785601115685078784,9.74,0.879,89.121,19,79,1330.2,2.03,1,-0.879
107828,00107828.jpg,1785601115718345216,10.235,1.354,88.646,18,70,1338.1,1.9,1,-1.354
107829,00107829.jpg,1785601115752351488,10.964,0.656,89.344,20,76,1330.2,1.77,1,-0.656
107830,00107830.jpg,1785601115785805568,11.678,1.277,88.723,18,75,1356.2,1.73,1,-1.277
107831,00107831.jpg,1785601115816676864,12.462,0.594,89.406,17,73,1383.7,1.59,1,-0.594
107832,00107832.jpg,1785601115849979904,13.025,0.313,89.687,17,70,1397.3,1.73,1,-0.313
107833,00107833.jpg,1785601115886284800,10.563,0.306,89.694,19,77,1397.8,1.5,1,-0.306
107834,00107834.jpg,1785601115917043456,7.486,0.371,89.629,18,68,1377.8,1.71,1,-0.371
107835,00107835.jpg,1785601115950589696,7.749,0.82,89.18,21,75,1421.4,1.89,1,-0.82
107836,00107836.jpg,1785601115983479296,8.494,1.823,88.177,20,84,1447.1,2.1,1,-1.823
107837,00107837.jpg,1785601116018119680,9.003,1.561,88.439,16,71,1449.2,2.21,1,-1.561
107838,00107838.jpg,1785601116050887680,9.438,1.914,88.086,14,69,1380.7,2.51,1,-1.914
107839,00107839.jpg,1785601116086264576,9.64,1.113,88.887,17,68,1351.4,1.67,1,-1.113
107840,00107840.jpg,1785601116117419008,9.749,0.676,89.324,16,71,1384.2,1.47,1,-0.676
107841,00107841.jpg,1785601116151312128,9.79,0.442,89.558,16,69,1376.9,1.22,1,-0.442
107842,00107842.jpg,1785601116183314432,9.807,1.113,88.887,16,69,1423.1,1.55,1,-1.113
107843,00107843.jpg,1785601116217662720,9.811,0.861,89.139,17,66,1424.0,1.36,1,-0.861
