frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
152375,00152375.jpg,1785614388095246592,8.337,25.913,64.087,18,36,351.3,1.84,1,64.087
152376,00152376.jpg,1785614388129450496,9.287,25.87,64.13,15,34,375.6,2.07,1,64.13
152377,00152377.jpg,1785614388162238976,9.984,26.035,63.965,17,37,350.2,1.64,1,63.965
152378,00152378.jpg,1785614388195617024,10.359,24.536,65.464,18,44,400.9,2.52,1,65.464
152379,00152379.jpg,1785614388229943296,10.371,25.812,64.188,17,38,367.3,2.76,1,64.188
152380,00152380.jpg,1785614388263268864,10.338,24.845,65.155,16,36,340.1,2.18,1,65.155
152381,00152381.jpg,1785614388295641344,10.175,25.07,64.93,17,38,349.6,2.4,1,64.93
152382,00152382.jpg,1785614388329703168,10.141,26.568,63.432,17,34,333.2,2.13,1,63.432
152383,00152383.jpg,1785614388363433472,10.085,24.983,65.017,16,33,326.5,2.28,1,65.017
152384,00152384.jpg,1785614388396926208,9.998,25.065,64.935,17,34,332.6,2.5,1,64.935
152385,00152385.jpg,1785614388431592704,10.114,25.594,64.406,17,35,321.9,2.58,1,64.406
152386,00152386.jpg,1785614388462728960,10.268,26.045,63.955,17,34,307.4,1.36,1,63.955
152387,00152387.jpg,1785614388496211712,10.779,26.005,63.995,15,33,296.6,1.77,1,63.995
152388,00152388.jpg,1785614388529783808,11.359,26.017,63.983,15,32,293.3,2.09,1,63.983
152389,00152389.jpg,1785614388562180096,12.285,25.224,64.776,16,34,309.4,2.22,1,64.776
152390,00152390.jpg,1785614388595798528,13.371,25.358,64.642,15,32,300.5,2.08,1,64.642
152391,00152391.jpg,1785614388629331968,14.095,25.055,64.945,17,36,323.1,2.06,1,64.945
152392,00152392.jpg,1785614388661812224,14.586,25.771,64.229,16,41,328.6,2.0,1,64.229
152393,00152393.jpg,1785614388695658752,8.033,24.634,65.366,17,39,340.2,2.37,1,65.366
152394,00152394.jpg,1785614388729042176,6.453,25.91,64.09,14,35,303.4,1.95,1,64.09
152395,00152395.jpg,1785614388762391552,7.325,25.312,64.688,17,41,362.3,2.17,1,64.688
152396,00152396.jpg,1785614388795736832,8.318,24.633,65.367,14,32,312.2,1.79,1,65.367
152397,00152397.jpg,1785614388829623808,9.003,24.853,65.147,16,38,348.2,1.62,1,65.147
152398,00152398.jpg,1785614388862006784,9.417,24.691,65.309,15,40,352.1,1.45,1,65.309
152399,00152399.jpg,1785614388896198400,9.657,25.019,64.981,16,40,368.4,1.74,1,64.981
152400,00152400.jpg,1785614388931392256,9.838,25.181,64.819,15,36,348.6,1.79,1,64.819
152401,00152401.jpg,1785614388962160896,9.844,24.436,65.564,15,32,298.0,2.1,1,65.564
152402,00152402.jpg,1785614388995860992,9.903,24.853,65.147,14,28,248.8,1.58,1,65.147
152403,00152403.jpg,1785614389029018624,9.911,24.282,65.718,15,30,268.2,1.93,1,65.718
152404,00152404.jpg,1785614389063599104,9.926,24.507,65.493,13,23,217.9,1.54,1,65.493
152405,00152405.jpg,1785614389096582656,9.915,24.109,65.891,13,27,236.3,1.62,1,65.891
152406,00152406.jpg,1785614389128555008,9.884,25.169,64.831,14,32,277.0,2.3,1,64.831
152407,00152407.jpg,1785614389162100480,9.854,24.859,65.141,13,28,274.2,1.83,1,65.141
152408,00152408.jpg,1785614389195650304,9.847,25.236,64.764,14,31,311.7,2.8,1,64.764
152409,00152409.jpg,1785614389229134592,9.845,24.464,65.536,14,31,322.5,1.87,1,65.536
152410,00152410.jpg,1785614389263161600,9.908,24.259,65.741,15,36,383.5,2.98,1,65.741
152411,00152411.jpg,1785614389296592896,9.949,24.172,65.828,14,35,451.0,1.98,1,65.828
152412,00152412.jpg,1785614389330382592,9.92,24.113,65.887,15,40,581.9,2.74,1,65.887
152413,00152413.jpg,1785614389361854976,9.97,27.048,62.952,15,42,682.9,2.1,1,62.952
152414,00152414.jpg,1785614389396071680,10.026,26.576,63.424,15,44,777.2,1.68,1,63.424
152415,00152415.jpg,1785614389431629312,10.092,25.725,64.275,16,49,934.2,1.01,1,64.275
152416,00152416.jpg,1785614389462104832,10.112,24.917,65.083,16,50,964.3,0.7,1,65.083
152417,00152417.jpg,1785614389497109248,10.117,24.723,65.277,15,47,912.7,0.71,1,65.277
152418,00152418.jpg,1785614389529901312,10.061,24.601,65.399,16,53,883.0,0.47,1,65.399
152419,00152419.jpg,1785614389562202368,9.92,24.05,65.95,14,46,799.9,0.42,1,65.95
152420,00152420.jpg,1785614389597310208,9.822,24.304,65.696,15,46,740.3,0.61,1,65.696
152421,00152421.jpg,1785614389629646080,9.791,23.882,66.118,13,36,681.5,0.51,1,66.118
152422,00152422.jpg,1785614389662290688,9.774,24.193,65.807,14,38,670.9,0.83,1,65.807
152423,00152423.jpg,1785614389695674880,9.766,24.288,65.712,14,41,662.4,1.08,1,65.712
152424,00152424.jpg,1785614389731174912,9.778,23.851,66.149,14,37,634.8,0.51,1,66.149
152425,00152425.jpg,1785614389762231808,9.818,23.93,66.07,14,42,647.3,0.63,1,66.07
152426,00152426.jpg,1785614389797009152,9.885,23.169,66.831,14,36,632.6,0.7,1,66.831
152427,00152427.jpg,1785614389829762816,9.933,23.271,66.729,15,39,634.0,0.91,1,66.729
152428,00152428.jpg,1785614389862430208,9.973,23.144,66.856,12,34,621.0,1.08,1,66.856
152429,00152429.jpg,1785614389895707392,10.036,23.046,66.954,12,34,624.1,0.69,1,66.954
152430,00152430.jpg,1785614389930789888,10.067,23.458,66.542,14,35,613.7,0.62,1,66.542
152431,00152431.jpg,1785614389962414080,10.146,23.993,66.007,15,37,593.5,0.98,1,66.007
152432,00152432.jpg,1785614389995822592,10.237,24.32,65.68,16,40,603.4,0.47,1,65.68
152433,00152433.jpg,1785614390029977600,10.248,25.319,64.681,14,36,587.2,0.48,1,64.681
152434,00152434.jpg,1785614390063302144,10.235,25.501,64.499,13,33,594.7,0.63,1,64.499
152435,00152435.jpg,1785614390097392128,10.088,25.595,64.405,14,34,620.8,0.35,1,64.405
152436,00152436.jpg,1785614390129382912,9.981,25.292,64.708,12,31,628.2,0.43,1,64.708
152437,00152437.jpg,1785614390162781952,9.856,25.794,64.206,13,38,673.1,0.35,1,64.206
152438,00152438.jpg,1785614390198526720,9.797,25.213,64.787,12,35,667.4,0.68,1,64.787
152439,00152439.jpg,1785614390229098752,9.79,25.461,64.539,12,36,662.4,0.43,1,64.539
152440,00152440.jpg,1785614390262992384,9.794,25.463,64.537,12,36,664.8,1.05,1,64.537
152441,00152441.jpg,1785614390298943488,9.798,25.684,64.316,12,35,668.7,0.67,1,64.316
152442,00152442.jpg,1785614390328940544,9.804,25.693,64.307,12,35,706.4,0.82,1,64.307
152443,00152443.jpg,1785614390363426048,9.871,25.565,64.435,12,36,758.4,1.08,1,64.435
152444,00152444.jpg,1785614390395334400,9.935,26.259,63.741,13,42,944.3,1.35,1,63.741
152445,00152445.jpg,1785614390431435776,9.91,25.74,64.26,15,50,1232.8,1.33,1,64.26
152446,00152446.jpg,1785614390463405312,9.949,25.738,64.262,15,50,1392.7,1.29,1,64.262
152447,00152447.jpg,1785614390497277696,10.021,25.456,64.544,16,54,1542.3,1.12,1,64.544
152448,00152448.jpg,1785614390529632256,10.048,25.22,64.78,17,59,1744.0,0.74,1,64.78
152449,00152449.jpg,1785614390562608896,10.185,24.652,65.348,20,70,2074.5,0.41,1,65.348
152450,00152450.jpg,1785614390595496448,10.274,24.63,65.37,21,74,2260.3,0.79,1,65.37
152451,00152451.jpg,1785614390629873152,10.28,24.57,65.43,21,74,2229.6,1.04,1,65.43
152452,00152452.jpg,1785614390662150912,10.24,24.778,65.222,19,70,2192.9,0.82,1,65.222
152453,00152453.jpg,1785614390695781888,10.001,24.654,65.346,20,74,2105.9,1.19,1,65.346
152454,00152454.jpg,1785614390729394688,9.927,24.595,65.405,19,66,1936.1,1.34,1,65.405
152455,00152455.jpg,1785614390762647552,9.75,24.647,65.353,19,69,1845.0,1.3,1,65.353
152456,00152456.jpg,1785614390795648512,9.679,24.281,65.719,18,64,1741.4,1.34,1,65.719
152457,00152457.jpg,1785614390829601280,9.707,24.218,65.782,17,61,1686.9,1.61,1,65.782
152458,00152458.jpg,1785614390862558208,9.707,24.616,65.384,17,63,1640.0,1.26,1,65.384
152459,00152459.jpg,1785614390895616256,9.713,24.324,65.676,16,63,1617.7,1.59,1,65.676
152460,00152460.jpg,1785614390930846464,9.737,24.143,65.857,16,61,1590.2,1.89,1,65.857
152461,00152461.jpg,1785614390962138880,9.754,24.322,65.678,16,60,1576.8,1.5,1,65.678
152462,00152462.jpg,1785614390995212288,9.764,23.932,66.068,15,58,1555.3,1.7,1,66.068
152463,00152463.jpg,1785614391030419456,9.78,24.563,65.437,15,59,1571.7,1.4,1,65.437
152464,00152464.jpg,1785614391062655232,9.804,24.345,65.655,16,62,1606.1,1.08,1,65.655
152465,00152465.jpg,1785614391095421696,9.803,24.676,65.324,18,67,1703.2,1.04,1,65.324
152466,00152466.jpg,1785614391129942016,9.811,24.531,65.469,18,69,1801.9,1.18,1,65.469
152467,00152467.jpg,1785614391163207680,9.825,24.918,65.082,18,59,1416.6,2.07,1,65.082
152468,00152468.jpg,1785614391195953920,9.825,24.955,65.045,17,64,1474.4,2.31,1,65.045
152469,00152469.jpg,1785614391229234176,9.824,24.246,65.754,16,58,1420.2,2.19,1,65.754
152470,00152470.jpg,1785614391262491904,9.823,24.39,65.61,17,60,1444.3,2.03,1,65.61
152471,00152471.jpg,1785614391297202432,9.839,24.226,65.774,15,59,1438.6,2.0,1,65.774
152472,00152472.jpg,1785614391329102848,9.851,23.694,66.306,15,58,1412.3,2.02,1,66.306
152473,00152473.jpg,1785614391363657728,9.843,24.119,65.881,15,55,1381.0,2.14,1,65.881
152474,00152474.jpg,1785614391395476992,9.858,24.946,65.054,19,63,1431.5,2.11,1,65.054
152475,00152475.jpg,1785614391430970112,9.865,25.033,64.967,17,60,1415.6,2.48,1,64.967
152476,00152476.jpg,1785614391463048192,9.858,25.063,64.937,16,58,1442.4,2.03,1,64.937
152477,00152477.jpg,1785614391498189824,9.838,25.84,64.16,15,56,1465.5,1.89,1,64.16
152478,00152478.jpg,1785614391530029824,9.894,25.547,64.453,17,63,1511.9,2.39,1,64.453
152479,00152479.jpg,1785614391565377024,9.976,25.552,64.448,16,62,1520.2,2.65,1,64.448
152480,00152480.jpg,1785614391596283648,10.885,25.966,64.034,16,60,1523.2,1.63,1,64.034
152481,00152481.jpg,1785614391629963520,11.431,25.568,64.432,14,52,1486.3,2.17,1,64.432
152482,00152482.jpg,1785614391661806592,10.752,25.599,64.401,17,61,1531.1,1.51,1,64.401
152483,00152483.jpg,1785614391695668224,8.731,25.195,64.805,16,61,1530.1,2.19,1,64.805
152484,00152484.jpg,1785614391728832000,8.753,25.454,64.546,15,59,1514.7,1.82,1,64.546
152485,00152485.jpg,1785614391765069312,9.123,25.335,64.665,17,64,1529.2,2.01,1,64.665
152486,00152486.jpg,1785614391796043776,9.425,25.297,64.703,16,64,1543.6,1.92,1,64.703
152487,00152487.jpg,1785614391829384192,9.613,25.478,64.522,13,57,1493.8,1.91,1,64.522
152488,00152488.jpg,1785614391862503936,9.722,25.471,64.529,17,66,1674.4,1.89,1,64.529
152489,00152489.jpg,1785614391896058368,9.794,25.346,64.654,16,65,1648.6,2.09,1,64.654
152490,00152490.jpg,1785614391929465088,9.828,25.452,64.548,15,61,1616.3,2.25,1,64.548
152491,00152491.jpg,1785614391962526720,9.895,25.709,64.291,15,59,1485.8,2.11,1,64.291
152492,00152492.jpg,1785614391995828480,9.997,26.149,63.851,17,60,1435.7,2.67,1,63.851
152493,00152493.jpg,1785614392028760576,9.977,26.591,63.409,17,57,1362.9,2.57,1,63.409
152494,00152494.jpg,1785614392064258304,10.044,25.823,64.177,16,60,1280.8,3.63,1,64.177
152495,00152495.jpg,1785614392095411200,10.09,24.112,65.888,16,64,1108.0,4.09,1,65.888
152496,00152496.jpg,1785614392129969920,10.163,23.91,66.09,16,51,976.2,2.79,1,66.09
152497,00152497.jpg,1785614392162767104,10.244,24.869,65.131,16,56,968.2,1.84,1,65.131
152498,00152498.jpg,1785614392196221696,10.27,25.501,64.499,15,49,957.1,1.58,1,64.499
152499,00152499.jpg,1785614392229964032,10.244,24.854,65.146,17,53,1001.2,1.06,1,65.146
152500,00152500.jpg,1785614392263552000,10.135,24.76,65.24,15,61,1089.9,1.11,1,65.24
152501,00152501.jpg,1785614392295249920,9.969,25.196,64.804,16,64,1224.0,1.06,1,64.804
152502,00152502.jpg,1785614392329856000,9.915,25.17,64.83,17,68,1355.8,0.77,1,64.83
152503,00152503.jpg,1785614392364151040,9.853,24.618,65.382,17,57,1335.1,0.96,1,65.382
152504,00152504.jpg,1785614392395420416,9.846,25.016,64.984,15,61,1356.0,0.98,1,64.984
152505,00152505.jpg,1785614392431492608,9.881,24.881,65.119,16,65,1462.2,1.3,1,65.119
152506,00152506.jpg,1785614392462463232,9.985,25.398,64.602,18,68,1458.0,1.44,1,64.602
152507,00152507.jpg,1785614392497332224,10.128,25.341,64.659,16,62,1306.2,2.13,1,64.659
152508,00152508.jpg,1785614392529470976,10.042,25.98,64.02,14,56,1225.1,2.11,1,64.02
152509,00152509.jpg,1785614392565019904,10.152,24.947,65.053,17,70,1203.1,1.38,1,65.053
152510,00152510.jpg,1785614392595760640,10.19,25.175,64.825,16,63,1089.4,0.76,1,64.825
152511,00152511.jpg,1785614392628585472,10.19,25.636,64.364,17,63,1143.7,0.72,1,64.364
152512,00152512.jpg,1785614392662064640,10.167,25.319,64.681,16,62,1195.8,0.86,1,64.681
152513,00152513.jpg,1785614392695362048,10.021,25.388,64.612,15,57,1259.9,0.72,1,64.612
152514,00152514.jpg,1785614392729841408,9.93,25.571,64.429,15,64,1387.3,0.95,1,64.429
152515,00152515.jpg,1785614392763219200,9.848,25.522,64.478,15,66,1413.8,0.9,1,64.478
152516,00152516.jpg,1785614392796308736,9.812,25.581,64.419,15,65,1460.3,0.95,1,64.419
152517,00152517.jpg,1785614392829534464,9.81,25.487,64.513,16,62,1485.5,0.74,1,64.513
152518,00152518.jpg,1785614392862572288,9.801,25.578,64.422,16,69,1557.6,0.79,1,64.422
152519,00152519.jpg,1785614392896153088,9.799,25.429,64.571,17,73,1649.1,0.8,1,64.571
152520,00152520.jpg,1785614392929903360,9.809,25.247,64.753,14,65,1477.1,0.87,1,64.753
152521,00152521.jpg,1785614392963589888,9.813,25.288,64.712,18,69,1529.1,0.62,1,64.712
152522,00152522.jpg,1785614392996793856,9.811,25.064,64.936,17,78,1786.7,0.83,1,64.936
152523,00152523.jpg,1785614393029544448,9.818,25.176,64.824,16,66,1524.8,0.61,1,64.824
152524,00152524.jpg,1785614393066139392,9.841,25.453,64.547,14,65,1502.3,0.53,1,64.547
152525,00152525.jpg,1785614393095475712,9.887,25.148,64.852,17,68,1517.4,0.8,1,64.852
152526,00152526.jpg,1785614393129737984,9.901,25.165,64.835,16,73,1746.1,0.78,1,64.835
152527,00152527.jpg,1785614393162964992,9.879,25.162,64.838,18,76,1629.8,0.69,1,64.838
152528,00152528.jpg,1785614393195985408,9.913,25.585,64.415,16,67,1501.0,0.82,1,64.415
152529,00152529.jpg,1785614393229956608,9.915,25.276,64.724,15,70,1462.4,0.91,1,64.724
152530,00152530.jpg,1785614393262569728,9.919,25.023,64.977,18,76,1635.4,0.99,1,64.977
152531,00152531.jpg,1785614393295889664,9.88,25.175,64.825,16,72,1672.1,1.51,1,64.825
152532,00152532.jpg,1785614393330214912,9.853,25.526,64.474,16,75,1755.1,1.28,1,64.474
152533,00152533.jpg,1785614393362480640,9.827,24.724,65.276,13,62,1434.4,1.01,1,65.276
152534,00152534.jpg,1785614393395641088,9.815,25.003,64.997,13,61,1444.5,1.44,1,64.997
152535,00152535.jpg,1785614393432814848,9.812,24.908,65.092,13,62,1467.1,0.92,1,65.092
152536,00152536.jpg,1785614393462771712,9.809,24.91,65.09,13,59,1445.1,1.07,1,65.09
152537,00152537.jpg,1785614393496149760,9.808,25.301,64.699,15,62,1482.3,1.28,1,64.699
152538,00152538.jpg,1785614393529644800,9.811,24.931,65.069,15,64,1466.5,0.99,1,65.069
152539,00152539.jpg,1785614393561755392,9.834,24.821,65.179,13,63,1467.6,0.66,1,65.179
152540,00152540.jpg,1785614393596225024,9.877,24.65,65.35,13,61,1469.8,0.96,1,65.35
152541,00152541.jpg,1785614393629795584,9.865,23.922,66.078,14,61,1476.7,0.8,1,66.078
152542,00152542.jpg,1785614393661963008,9.985,22.588,67.412,15,71,1567.0,1.13,1,67.412
152543,00152543.jpg,1785614393696214016,9.931,20.984,69.016,11,59,1577.1,1.24,1,69.016
152544,00152544.jpg,1785614393729790208,9.85,18.465,71.535,10,56,1571.1,1.03,1,71.535
152545,00152545.jpg,1785614393761984512,9.81,16.248,73.752,10,64,1708.5,1.16,1,73.752
152546,00152546.jpg,1785614393795305728,9.839,13.786,76.214,12,66,1819.5,0.88,1,76.214
152547,00152547.jpg,1785614393829413888,9.809,12.587,77.413,9,62,1856.0,0.88,1,77.413
152548,00152548.jpg,1785614393862308864,9.822,12.176,77.824,13,63,1890.9,0.9,1,77.824
152549,00152549.jpg,1785614393896101120,9.848,12.169,77.831,12,70,1910.8,1.28,1,77.831
152550,00152550.jpg,1785614393931563776,9.896,12.831,77.169,19,86,2309.4,1.4,1,77.169
152551,00152551.jpg,1785614393962057984,9.902,13.423,76.577,17,86,2269.3,1.56,1,76.577
152552,00152552.jpg,1785614393997494016,9.874,13.012,76.988,14,73,2226.3,1.61,1,76.988
152553,00152553.jpg,1785614394029555712,9.888,12.845,77.155,10,67,2149.3,1.13,1,77.155
152554,00152554.jpg,1785614394063422976,9.951,11.854,78.146,10,72,2144.0,1.23,1,78.146
152555,00152555.jpg,1785614394095464192,9.992,10.774,79.226,10,70,2125.8,1.34,1,79.226
152556,00152556.jpg,1785614394129552896,9.993,10.601,79.399,10,69,2140.4,1.38,1,79.399
152557,00152557.jpg,1785614394163169024,9.991,10.687,79.313,11,68,2138.4,1.55,1,79.313
152558,00152558.jpg,1785614394198144000,9.872,10.628,79.372,10,67,2135.2,1.57,1,79.372
152559,00152559.jpg,1785614394229656320,9.817,10.337,79.663,11,68,2132.8,1.9,1,79.663
152560,00152560.jpg,1785614394262647808,9.787,10.02,79.98,10,69,2146.0,1.51,1,79.98
152561,00152561.jpg,1785614394299547392,9.775,10.322,79.678,11,70,2152.9,1.69,1,79.678
152562,00152562.jpg,1785614394329513472,9.778,10.199,79.801,11,66,2148.1,1.69,1,79.801
152563,00152563.jpg,1785614394362514688,9.777,9.74,80.26,10,60,1817.3,1.53,1,80.26
152564,00152564.jpg,1785614394395474688,9.779,10.142,79.858,12,72,2126.9,1.94,1,79.858
152565,00152565.jpg,1785614394430675200,9.784,10.201,79.799,12,71,2134.4,1.52,1,79.799
152566,00152566.jpg,1785614394463054080,9.789,10.142,79.858,15,78,2139.5,1.66,1,79.858
152567,00152567.jpg,1785614394495264768,9.79,9.838,80.162,13,68,2111.3,1.98,1,80.162
152568,00152568.jpg,1785614394529483008,9.794,9.754,80.246,12,74,2119.0,1.62,1,80.246
152569,00152569.jpg,1785614394562233600,9.796,9.721,80.279,17,75,2098.0,1.59,1,80.279
152570,00152570.jpg,1785614394595200512,9.797,9.747,80.253,15,77,2106.9,1.85,1,80.253
152571,00152571.jpg,1785614394629019136,9.799,9.904,80.096,19,81,2123.4,1.91,1,80.096
152572,00152572.jpg,1785614394662088192,9.799,9.549,80.451,18,76,2090.6,2.11,1,80.451
152573,00152573.jpg,1785614394695368704,9.8,9.725,80.275,16,77,2107.4,1.65,1,80.275
152574,00152574.jpg,1785614394729855488,9.801,9.857,80.143,13,69,2075.0,1.6,1,80.143
152575,00152575.jpg,1785614394762409472,9.801,9.769,80.231,18,84,2172.9,1.7,1,80.231
152576,00152576.jpg,1785614394797175552,9.801,9.471,80.529,14,61,1760.0,1.51,1,80.529
152577,00152577.jpg,1785614394829674240,9.804,9.436,80.564,16,73,1800.6,1.71,1,80.564
152578,00152578.jpg,1785614394861974784,9.817,9.361,80.639,16,82,2179.9,2.09,1,80.639
152579,00152579.jpg,1785614394895875584,9.839,9.065,80.935,21,90,2179.2,2.45,1,80.935
152580,00152580.jpg,1785614394931023872,9.896,8.655,81.345,12,67,1762.0,3.03,1,81.345
152581,00152581.jpg,1785614394963136000,9.904,7.206,82.794,10,60,1696.6,3.16,1,82.794
152582,00152582.jpg,1785614394997088000,9.852,8.459,81.541,9,57,1664.5,2.6,1,81.541
152583,00152583.jpg,1785614395029035520,9.89,9.423,80.577,9,57,1646.4,1.68,1,80.577
152584,00152584.jpg,1785614395062355712,9.927,9.741,80.259,7,51,1606.0,1.53,1,80.259
152585,00152585.jpg,1785614395095677952,9.939,10.249,79.751,8,52,1611.3,1.17,1,79.751
152586,00152586.jpg,1785614395129899264,9.928,10.488,79.512,8,62,1929.6,0.99,1,79.512
152587,00152587.jpg,1785614395163460096,9.88,10.542,79.458,10,69,1973.6,0.95,1,79.458
152588,00152588.jpg,1785614395197152512,9.823,10.627,79.373,10,65,1983.1,1.37,1,79.373
152589,00152589.jpg,1785614395229587456,9.804,10.554,79.446,10,69,1994.0,1.1,1,79.446
152590,00152590.jpg,1785614395262547712,9.795,10.759,79.241,10,66,1985.6,1.22,1,79.241
152591,00152591.jpg,1785614395298652160,9.227,10.585,79.415,10,66,1979.7,1.34,1,79.415
152592,00152592.jpg,1785614395329700608,8.595,10.489,79.511,11,68,2003.9,1.61,1,79.511
152593,00152593.jpg,1785614395363280384,6.894,10.279,79.721,10,66,1964.5,1.26,1,79.721
152594,00152594.jpg,1785614395396898560,5.082,10.297,79.703,10,63,1957.6,1.56,1,79.703
152595,00152595.jpg,1785614395429508096,4.588,10.388,79.612,15,79,2010.6,1.41,1,79.612
152596,00152596.jpg,1785614395464920576,4.387,10.596,79.404,11,69,1972.8,1.39,1,79.404
152597,00152597.jpg,1785614395496937216,7.705,10.569,79.431,11,72,1973.0,1.51,1,79.431
152598,00152598.jpg,1785614395529567232,8.925,10.479,79.521,13,73,2005.8,1.4,1,79.521
152599,00152599.jpg,1785614395563980544,9.483,9.862,80.138,11,63,1659.7,1.13,1,80.138
152600,00152600.jpg,1785614395595522304,9.719,9.918,80.082,13,67,1690.8,1.05,1,80.082
152601,00152601.jpg,1785614395629940736,9.771,10.243,79.757,11,65,1667.3,1.15,1,79.757
152602,00152602.jpg,1785614395664673792,9.147,10.461,79.539,11,68,1675.6,0.94,1,79.539
152603,00152603.jpg,1785614395695575296,7.085,10.32,79.68,14,70,1694.5,1.12,1,79.68
152604,00152604.jpg,1785614395729940480,6.042,10.279,79.721,12,68,1665.4,1.24,1,79.721
152605,00152605.jpg,1785614395761858048,5.037,10.255,79.745,12,64,1671.1,1.14,1,79.745
152606,00152606.jpg,1785614395796252160,5.031,10.27,79.73,14,67,1710.7,1.05,1,79.73
152607,00152607.jpg,1785614395829559552,7.917,10.232,79.768,15,73,1698.7,1.08,1,79.768
152608,00152608.jpg,1785614395861728512,9.04,10.267,79.733,15,71,1694.3,1.2,1,79.733
152609,00152609.jpg,1785614395895664128,9.525,10.276,79.724,15,74,1702.4,1.1,1,79.724
152610,00152610.jpg,1785614395930889728,9.738,10.336,79.664,18,76,2043.7,1.16,1,79.664
152611,00152611.jpg,1785614395961782784,9.819,10.749,79.251,17,83,2054.5,1.43,1,79.251
152612,00152612.jpg,1785614395995454720,9.856,10.282,79.718,16,79,2069.5,1.15,1,79.718
152613,00152613.jpg,1785614396029426432,9.871,10.428,79.572,17,76,2068.5,1.39,1,79.572
152614,00152614.jpg,1785614396063689216,9.877,10.509,79.491,17,77,2068.1,1.5,1,79.491
152615,00152615.jpg,1785614396095923456,10.04,10.555,79.445,16,80,2099.6,1.48,1,79.445
