frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
58799,00058799.jpg,1785599481420066560,9.705,89.524,0.476,20,100,1399.8,3.65,1,0.476
58800,00058800.jpg,1785599481455424768,9.698,0.723,89.277,21,102,1395.1,3.84,1,-0.723
58801,00058801.jpg,1785599481488037888,9.706,89.467,0.533,19,93,1343.9,3.94,1,0.533
58802,00058802.jpg,1785599481522150400,9.707,0.418,89.582,23,109,1398.4,4.04,1,-0.418
58803,00058803.jpg,1785599481553970688,9.699,0.752,89.248,19,89,1334.0,3.23,1,-0.752
58804,00058804.jpg,1785599481586573824,9.708,0.397,89.603,17,84,1285.4,3.82,1,-0.397
58805,00058805.jpg,1785599481620313600,9.709,0.589,89.411,20,104,1372.6,3.04,1,-0.589
58806,00058806.jpg,1785599481654713088,9.71,0.395,89.605,20,80,1267.8,3.71,1,-0.395
58807,00058807.jpg,1785599481686644224,9.71,0.822,89.178,19,100,1344.7,3.46,1,-0.822
58808,00058808.jpg,1785599481720595456,9.711,0.573,89.427,19,79,1254.5,3.75,1,-0.573
58809,00058809.jpg,1785599481754462720,9.712,0.807,89.193,22,106,1345.9,3.85,1,-0.807
58810,00058810.jpg,1785599481787996160,9.712,89.739,0.261,20,84,1248.9,3.79,1,0.261
58811,00058811.jpg,1785599481821134336,9.713,0.792,89.208,22,94,1296.8,3.68,1,-0.792
58812,00058812.jpg,1785599481854067712,9.714,89.477,0.523,18,92,1261.5,3.23,1,0.523
58813,00058813.jpg,1785599481886982912,9.714,0.221,89.779,19,87,1249.8,3.85,1,-0.221
58814,00058814.jpg,1785599481921198336,9.715,0.767,89.233,23,100,1271.5,3.62,1,-0.767
58815,00058815.jpg,1785599481954741760,9.716,89.953,0.047,19,87,1223.1,3.85,1,0.047
58816,00058816.jpg,1785599481986773248,9.716,0.76,89.24,21,95,1251.6,3.41,1,-0.76
58817,00058817.jpg,1785599482020686080,9.717,0.354,89.646,20,95,1219.5,4.41,1,-0.354
58818,00058818.jpg,1785599482053720320,9.718,0.733,89.267,17,79,1158.4,3.8,1,-0.733
58819,00058819.jpg,1785599482088727040,9.712,0.587,89.413,21,96,1230.1,3.73,1,-0.587
58820,00058820.jpg,1785599482120349952,9.719,0.489,89.511,18,84,1172.1,3.94,1,-0.489
58821,00058821.jpg,1785599482154278656,9.72,0.505,89.495,20,87,1175.9,4.25,1,-0.505
58822,00058822.jpg,1785599482187734016,9.72,0.703,89.297,20,83,1136.1,3.72,1,-0.703
58823,00058823.jpg,1785599482220372992,9.721,0.563,89.437,18,81,1128.8,4.13,1,-0.563
58824,00058824.jpg,1785599482254196480,9.721,0.698,89.302,17,83,1126.1,4.21,1,-0.698
58825,00058825.jpg,1785599482288392704,9.722,0.695,89.305,20,98,1149.5,4.21,1,-0.695
58826,00058826.jpg,1785599482321892096,9.723,0.698,89.302,20,79,1088.6,4.29,1,-0.698
58827,00058827.jpg,1785599482354821120,9.723,0.677,89.323,19,91,1109.3,4.42,1,-0.677
58828,00058828.jpg,1785599482387384576,9.724,0.676,89.324,20,83,1082.6,4.01,1,-0.676
58829,00058829.jpg,1785599482421079552,9.58,0.674,89.326,17,82,1049.3,4.25,1,-0.674
58830,00058830.jpg,1785599482454200832,9.185,0.533,89.467,21,95,1111.6,4.56,1,-0.533
58831,00058831.jpg,1785599482487758336,7.76,0.659,89.341,19,79,1049.5,4.29,1,-0.659
58832,00058832.jpg,1785599482520437760,5.869,0.526,89.474,19,90,1071.3,4.34,1,-0.526
58833,00058833.jpg,1785599482554796032,4.786,0.525,89.475,21,83,1024.0,4.09,1,-0.525
58834,00058834.jpg,1785599482586911232,3.833,0.651,89.349,19,87,1063.3,4.59,1,-0.651
58835,00058835.jpg,1785599482621534720,2.609,0.308,89.692,16,82,997.8,4.64,1,-0.308
58836,00058836.jpg,1785599482654105088,2.361,89.198,0.802,18,80,961.7,5.18,1,0.802
58837,00058837.jpg,1785599482687166976,1.393,89.115,0.885,17,79,949.2,4.99,1,0.885
58838,00058838.jpg,1785599482720313088,0.817,88.767,1.233,19,89,1020.2,3.86,1,1.233
58839,00058839.jpg,1785599482754933760,1.296,0.496,89.504,21,91,1059.2,4.52,1,-0.496
58840,00058840.jpg,1785599482788378880,5.426,89.708,0.292,21,87,977.2,4.34,1,0.292
58841,00058841.jpg,1785599482820286976,7.85,0.622,89.378,20,83,1016.1,4.34,1,-0.622
58842,00058842.jpg,1785599482854682624,9.006,0.616,89.384,16,94,1063.2,4.65,1,-0.616
58843,00058843.jpg,1785599482886592512,9.516,0.291,89.709,21,80,991.6,4.56,1,-0.291
58844,00058844.jpg,1785599482920936704,9.734,0.396,89.604,23,98,1054.3,4.8,1,-0.396
58845,00058845.jpg,1785599482953622016,9.824,89.735,0.265,20,91,1083.6,4.3,1,0.265
58846,00058846.jpg,1785599482988470016,9.863,0.285,89.715,21,90,1082.8,3.66,1,-0.285
58847,00058847.jpg,1785599483020354304,9.879,0.283,89.717,21,91,1072.2,3.84,1,-0.283
58848,00058848.jpg,1785599483054642688,9.885,88.463,1.537,21,90,1060.1,2.72,1,1.537
58849,00058849.jpg,1785599483086942208,9.888,0.472,89.528,23,98,1133.7,4.5,1,-0.472
58850,00058850.jpg,1785599483120357376,9.896,0.468,89.532,24,98,1141.7,4.74,1,-0.468
58851,00058851.jpg,1785599483154852352,9.898,0.271,89.729,20,100,1158.3,5.13,1,-0.271
58852,00058852.jpg,1785599483188148736,9.92,89.019,0.981,22,92,1119.4,4.94,1,0.981
58853,00058853.jpg,1785599483221133824,9.973,88.725,1.275,21,91,1119.7,4.99,1,1.275
58854,00058854.jpg,1785599483253996032,9.987,87.605,2.395,20,78,1061.9,4.06,1,2.395
58855,00058855.jpg,1785599483287450368,9.998,89.517,0.483,21,90,1130.3,7.12,1,0.483
58856,00058856.jpg,1785599483321114112,10.043,0.36,89.64,21,94,1136.8,6.09,1,-0.36
58857,00058857.jpg,1785599483353985024,10.112,0.319,89.681,18,81,1092.5,5.73,1,-0.319
58858,00058858.jpg,1785599483387328512,10.31,0.322,89.678,19,81,1074.3,6.64,1,-0.322
58859,00058859.jpg,1785599483421108480,10.807,0.352,89.648,18,85,1030.7,5.38,1,-0.352
58860,00058860.jpg,1785599483454629120,11.419,89.718,0.282,19,80,953.1,4.28,1,0.282
58861,00058861.jpg,1785599483486747648,12.383,0.445,89.555,17,81,966.4,2.42,1,-0.445
58862,00058862.jpg,1785599483520182016,13.546,0.771,89.229,18,85,1006.0,2.01,1,-0.771
58863,00058863.jpg,1785599483554528000,14.475,0.556,89.444,16,87,1058.5,1.97,1,-0.556
58864,00058864.jpg,1785599483588087296,15.613,0.649,89.351,20,91,1089.6,1.84,1,-0.649
58865,00058865.jpg,1785599483620896768,16.587,1.171,88.829,18,86,1107.0,1.0,1,-1.171
58866,00058866.jpg,1785599483654179328,17.127,1.14,88.86,21,95,1213.4,1.29,1,-1.14
58867,00058867.jpg,1785599483686429440,7.507,0.797,89.203,20,95,1241.6,1.67,1,-0.797
58868,00058868.jpg,1785599483719705088,5.414,0.528,89.472,20,92,1265.6,1.53,1,-0.528
58869,00058869.jpg,1785599483754090752,6.591,0.526,89.474,22,103,1322.8,1.91,1,-0.526
58870,00058870.jpg,1785599483787276288,7.879,0.54,89.46,18,98,1307.3,2.09,1,-0.54
58871,00058871.jpg,1785599483820303360,8.764,0.705,89.295,20,101,1299.5,2.07,1,-0.705
58872,00058872.jpg,1785599483854145280,9.297,0.443,89.557,19,107,1347.1,2.05,1,-0.443
58873,00058873.jpg,1785599483887544320,9.571,0.506,89.494,21,102,1328.9,2.01,1,-0.506
58874,00058874.jpg,1785599483920423168,9.711,0.418,89.582,22,105,1373.6,2.28,1,-0.418
58875,00058875.jpg,1785599483954853120,9.789,0.603,89.397,23,105,1356.8,2.21,1,-0.603
58876,00058876.jpg,1785599483987479808,9.827,0.572,89.428,20,97,1322.9,1.97,1,-0.572
58877,00058877.jpg,1785599484021102080,9.843,0.485,89.515,21,105,1394.1,2.08,1,-0.485
58878,00058878.jpg,1785599484054123520,9.857,0.395,89.605,20,105,1397.9,1.76,1,-0.395
58879,00058879.jpg,1785599484088133376,9.873,89.923,0.077,19,105,1424.3,2.34,1,0.077
58880,00058880.jpg,1785599484121243392,9.893,89.866,0.134,23,116,1492.5,3.1,1,0.134
58881,00058881.jpg,1785599484154722304,9.866,89.056,0.944,19,99,1502.4,3.59,1,0.944
58882,00058882.jpg,1785599484186989312,9.882,0.037,89.963,29,110,1496.4,2.69,1,-0.037
58883,00058883.jpg,1785599484221116160,9.888,89.97,0.03,25,111,1512.9,2.8,1,0.03
58884,00058884.jpg,1785599484254152704,9.883,0.199,89.801,20,109,1516.9,1.91,1,-0.199
58885,00058885.jpg,1785599484287363328,9.879,89.973,0.027,18,102,1561.6,2.03,1,0.027
58886,00058886.jpg,1785599484320322560,9.873,89.724,0.276,19,109,1591.3,2.08,1,0.276
58887,00058887.jpg,1785599484354632192,9.865,0.49,89.51,21,99,1558.1,2.35,1,-0.49
58888,00058888.jpg,1785599484386914816,9.863,0.412,89.588,18,102,1550.7,2.12,1,-0.412
58889,00058889.jpg,1785599484421130240,9.862,0.311,89.689,18,105,1594.4,2.01,1,-0.311
58890,00058890.jpg,1785599484454105344,9.863,0.565,89.435,26,110,1582.6,1.96,1,-0.565
58891,00058891.jpg,1785599484488411904,9.863,0.639,89.361,19,105,1605.6,1.81,1,-0.639
58892,00058892.jpg,1785599484521014784,9.864,0.563,89.437,21,108,1616.4,1.71,1,-0.563
58893,00058893.jpg,1785599484554824192,9.866,0.49,89.51,19,97,1565.5,1.58,1,-0.49
58894,00058894.jpg,1785599484587371520,9.867,0.375,89.625,21,107,1618.2,1.31,1,-0.375
58895,00058895.jpg,1785599484620281344,9.867,0.209,89.791,23,106,1623.3,1.06,1,-0.209
58896,00058896.jpg,1785599484654283520,9.868,0.507,89.493,20,103,1589.4,1.14,1,-0.507
58897,00058897.jpg,1785599484687549440,9.869,0.415,89.585,22,101,1585.6,0.89,1,-0.415
58898,00058898.jpg,1785599484720496640,9.87,0.767,89.233,20,107,1637.6,1.09,1,-0.767
58899,00058899.jpg,1785599484754307584,9.871,0.639,89.361,22,100,1583.5,0.96,1,-0.639
58900,00058900.jpg,1785599484787619840,9.871,0.872,89.128,23,108,1642.4,1.05,1,-0.872
58901,00058901.jpg,1785599484821055232,9.872,0.615,89.385,25,119,1672.9,0.72,1,-0.615
58902,00058902.jpg,1785599484855119616,9.881,0.591,89.409,22,113,1655.3,1.06,1,-0.591
58903,00058903.jpg,1785599484886529280,9.873,0.468,89.532,20,100,1576.5,0.86,1,-0.468
58904,00058904.jpg,1785599484920712960,9.874,0.529,89.471,27,119,1669.2,0.68,1,-0.529
58905,00058905.jpg,1785599484954579200,9.874,0.561,89.439,22,110,1643.1,0.72,1,-0.561
58906,00058906.jpg,1785599484987984384,9.875,0.156,89.844,22,109,1658.3,0.67,1,-0.156
58907,00058907.jpg,1785599485019937024,9.876,0.604,89.396,23,106,1632.8,0.61,1,-0.604
58908,00058908.jpg,1785599485054652928,9.876,0.488,89.512,24,108,1669.9,0.62,1,-0.488
58909,00058909.jpg,1785599485087777792,9.877,0.77,89.23,24,110,1650.3,0.67,1,-0.77
58910,00058910.jpg,1785599485120076288,9.877,0.381,89.619,22,115,1718.4,0.3,1,-0.381
58911,00058911.jpg,1785599485154224384,9.886,0.744,89.256,25,113,1675.2,0.64,1,-0.744
58912,00058912.jpg,1785599485186553344,10.033,0.36,89.64,19,101,1667.2,0.75,1,-0.36
58913,00058913.jpg,1785599485221448448,10.571,0.629,89.371,26,116,1694.3,0.67,1,-0.629
58914,00058914.jpg,1785599485254200832,11.164,0.505,89.495,21,104,1673.0,0.66,1,-0.505
58915,00058915.jpg,1785599485286859008,12.103,0.685,89.315,24,119,1721.2,0.84,1,-0.685
58916,00058916.jpg,1785599485321876224,13.252,0.746,89.254,19,104,1721.2,0.67,1,-0.746
58917,00058917.jpg,1785599485354168576,14.02,0.674,89.326,26,112,1669.4,0.62,1,-0.674
58918,00058918.jpg,1785599485388246528,14.576,0.534,89.466,21,103,1685.1,0.57,1,-0.534
58919,00058919.jpg,1785599485420398848,8.308,0.465,89.535,22,106,1722.9,0.64,1,-0.465
58920,00058920.jpg,1785599485454328064,6.738,0.597,89.403,24,116,1719.6,0.56,1,-0.597
58921,00058921.jpg,1785599485487474688,7.549,0.968,89.032,21,106,1688.4,0.9,1,-0.968
58922,00058922.jpg,1785599485521185024,8.509,0.717,89.283,24,110,1722.2,0.67,1,-0.717
58923,00058923.jpg,1785599485555262976,9.143,0.824,89.176,21,109,1721.1,0.76,1,-0.824
58924,00058924.jpg,1785599485586930688,9.52,0.896,89.104,20,107,1704.2,0.84,1,-0.896
58925,00058925.jpg,1785599485620367616,9.723,0.895,89.105,25,124,1797.3,0.8,1,-0.895
58926,00058926.jpg,1785599485654890496,9.824,0.6,89.4,25,119,1771.0,0.64,1,-0.6
58927,00058927.jpg,1785599485687048960,9.875,0.762,89.238,20,112,1729.3,0.69,1,-0.762
58928,00058928.jpg,1785599485720461824,9.899,0.879,89.121,21,105,1735.6,0.75,1,-0.879
58929,00058929.jpg,1785599485753621760,9.911,0.938,89.062,26,113,1758.1,0.8,1,-0.938
58930,00058930.jpg,1785599485788182784,9.917,0.668,89.332,19,102,1741.9,0.57,1,-0.668
58931,00058931.jpg,1785599485820422912,9.918,0.635,89.365,26,121,1774.7,0.56,1,-0.635
58932,00058932.jpg,1785599485853583104,9.921,0.638,89.362,20,107,1743.4,0.56,1,-0.638
58933,00058933.jpg,1785599485888378880,9.922,0.818,89.182,18,96,1590.2,0.72,1,-0.818
58934,00058934.jpg,1785599485921230080,9.922,1.025,88.975,24,111,1607.8,0.89,1,-1.025
58935,00058935.jpg,1785599485954719232,9.923,0.925,89.075,22,113,1654.9,0.82,1,-0.925
58936,00058936.jpg,1785599485988135680,9.923,0.822,89.178,23,104,1619.9,0.72,1,-0.822
58937,00058937.jpg,1785599486020413440,9.923,1.007,88.993,16,91,1554.8,0.8,1,-1.007
58938,00058938.jpg,1785599486054120960,9.923,0.819,89.181,20,104,1589.3,0.7,1,-0.819
58939,00058939.jpg,1785599486088129024,9.924,0.875,89.125,21,109,1613.6,0.69,1,-0.875
58940,00058940.jpg,1785599486120696576,9.933,0.969,89.031,19,99,1596.3,0.84,1,-0.969
58941,00058941.jpg,1785599486155501056,9.941,0.725,89.275,20,100,1553.8,0.6,1,-0.725
58942,00058942.jpg,1785599486186860288,9.977,0.232,89.768,18,99,1579.1,0.29,1,-0.232
58943,00058943.jpg,1785599486220547328,10.064,0.165,89.835,21,113,1581.9,0.5,1,-0.165
58944,00058944.jpg,1785599486254575360,10.056,88.866,1.134,24,109,1573.6,1.08,1,1.134
58945,00058945.jpg,1785599486287272704,10.016,86.924,3.076,23,109,1588.8,1.39,1,3.076
58946,00058946.jpg,1785599486320692736,9.943,84.765,5.235,23,101,1468.3,1.11,1,5.235
58947,00058947.jpg,1785599486355148032,9.927,81.973,8.027,20,94,1505.3,1.1,1,8.027
58948,00058948.jpg,1785599486386893568,9.951,79.595,10.405,20,89,1503.5,1.31,1,10.405
58949,00058949.jpg,1785599486420751360,9.94,78.838,11.162,21,92,1447.7,1.58,1,11.162
58950,00058950.jpg,1785599486455819008,9.927,78.127,11.873,20,88,1410.6,1.47,1,11.873
58951,00058951.jpg,1785599486487095040,9.93,77.701,12.299,22,93,1430.7,1.56,1,12.299
58952,00058952.jpg,1785599486520538880,9.944,77.617,12.383,20,81,1379.8,1.17,1,12.383
58953,00058953.jpg,1785599486553780992,9.928,77.783,12.217,19,86,1384.3,1.31,1,12.217
58954,00058954.jpg,1785599486587100416,9.928,77.595,12.405,18,79,1362.8,1.59,1,12.405
58955,00058955.jpg,1785599486620464384,9.928,77.493,12.507,17,77,1340.5,1.49,1,12.507
58956,00058956.jpg,1785599486654858496,9.928,77.689,12.311,19,86,1396.9,1.21,1,12.311
58957,00058957.jpg,1785599486687382784,9.928,77.579,12.421,21,96,1422.3,1.47,1,12.421
58958,00058958.jpg,1785599486720370688,9.928,77.934,12.066,20,87,1394.4,1.67,1,12.066
58959,00058959.jpg,1785599486753542912,9.928,77.713,12.287,20,84,1386.8,1.23,1,12.287
58960,00058960.jpg,1785599486787330048,10.081,77.821,12.179,19,80,1378.7,1.59,1,12.179
58961,00058961.jpg,1785599486821907968,10.629,77.791,12.209,19,86,1401.7,1.24,1,12.209
58962,00058962.jpg,1785599486854149632,11.215,78.175,11.825,21,86,1433.9,1.28,1,11.825
58963,00058963.jpg,1785599486887583232,12.162,77.747,12.253,20,82,1409.2,1.02,1,12.253
58964,00058964.jpg,1785599486920574976,13.316,77.563,12.437,19,84,1413.5,1.37,1,12.437
58965,00058965.jpg,1785599486955458048,14.203,77.508,12.492,18,79,1389.0,0.94,1,12.492
58966,00058966.jpg,1785599486987236864,14.95,77.619,12.381,21,85,1430.0,1.07,1,12.381
58967,00058967.jpg,1785599487020625920,11.206,77.713,12.287,21,86,1426.1,1.15,1,12.287
58968,00058968.jpg,1785599487054406400,6.409,77.686,12.314,21,88,1437.8,1.41,1,12.314
58969,00058969.jpg,1785599487087858944,6.778,77.849,12.151,19,84,1412.6,1.33,1,12.151
58970,00058970.jpg,1785599487121456640,8.069,77.931,12.069,20,84,1409.7,1.18,1,12.069
58971,00058971.jpg,1785599487154285312,9.333,77.727,12.273,19,85,1395.8,1.11,1,12.273
58972,00058972.jpg,1785599487187644160,10.672,77.959,12.041,20,86,1407.8,1.15,1,12.041
58973,00058973.jpg,1785599487220694016,11.532,77.724,12.276,20,85,1407.8,0.94,1,12.276
58974,00058974.jpg,1785599487255100160,12.307,77.836,12.164,21,87,1412.8,1.19,1,12.164
58975,00058975.jpg,1785599487287592448,12.403,80.117,9.883,24,95,1442.8,1.81,1,9.883
58976,00058976.jpg,1785599487320707328,16.272,83.393,6.607,19,86,1241.1,1.12,1,6.607
58977,00058977.jpg,1785599487354869760,9.797,84.294,5.706,16,66,1053.1,1.52,1,5.706
58978,00058978.jpg,1785599487386799104,7.902,84.37,5.63,17,70,1086.0,1.98,1,5.63
58979,00058979.jpg,1785599487420158208,3.858,83.83,6.17,16,63,1082.0,1.97,1,6.17
58980,00058980.jpg,1785599487454866176,5.223,84.191,5.809,15,72,1113.0,1.46,1,5.809
58981,00058981.jpg,1785599487486681856,7.043,84.244,5.756,20,77,1138.3,1.49,1,5.756
58982,00058982.jpg,1785599487519454208,8.315,84.305,5.695,17,80,1151.9,1.38,1,5.695
58983,00058983.jpg,1785599487554134528,9.079,84.005,5.995,17,76,1175.0,1.8,1,5.995
58984,00058984.jpg,1785599487587820288,9.484,83.999,6.001,15,69,1158.4,1.08,1,6.001
58985,00058985.jpg,1785599487620975616,9.693,84.441,5.559,18,78,1176.3,1.7,1,5.559
58986,00058986.jpg,1785599487654266880,9.797,84.25,5.75,21,85,1203.8,1.51,1,5.75
58987,00058987.jpg,1785599487687311616,34.043,83.388,6.612,19,82,1228.5,2.04,1,6.612
58988,00058988.jpg,1785599487720899072,14.199,83.748,6.252,24,114,1425.3,1.54,1,6.252
58989,00058989.jpg,1785599487753782784,8.686,84.454,5.546,23,104,1377.1,1.31,1,5.546
58990,00058990.jpg,1785599487786925824,8.256,84.418,5.582,20,82,1243.3,1.61,1,5.582
58991,00058991.jpg,1785599487820791808,9.518,84.295,5.705,20,87,1264.8,1.66,1,5.705
58992,00058992.jpg,1785599487854136320,10.152,83.609,6.391,18,88,1277.6,1.75,1,6.391
58993,00058993.jpg,1785599487887131136,10.381,83.616,6.384,17,80,1216.6,1.68,1,6.384
58994,00058994.jpg,1785599487920563968,10.487,83.953,6.047,25,106,1330.4,1.89,1,6.047
58995,00058995.jpg,1785599487954468096,10.358,83.89,6.11,21,83,1219.6,2.06,1,6.11
58996,00058996.jpg,1785599487986958080,11.048,84.144,5.856,18,83,1254.0,2.01,1,5.856
58997,00058997.jpg,1785599488020140288,12.062,83.76,6.24,19,74,1245.4,2.0,1,6.24
58998,00058998.jpg,1785599488053791488,12.888,83.867,6.133,18,83,1269.2,2.36,1,6.133
58999,00058999.jpg,1785599488087152384,13.889,84.149,5.851,18,87,1268.3,1.75,1,5.851
59000,00059000.jpg,1785599488120963584,15.227,83.788,6.212,19,81,1255.0,2.31,1,6.212
59001,00059001.jpg,1785599488155032320,16.192,84.235,5.765,19,88,1267.6,1.68,1,5.765
59002,00059002.jpg,1785599488187305472,17.379,83.468,6.532,17,78,1265.7,1.37,1,6.532
59003,00059003.jpg,1785599488221408512,18.758,84.092,5.908,18,79,1227.9,1.79,1,5.908
59004,00059004.jpg,1785599488254450944,3.75,84.51,5.49,20,83,1253.8,1.26,1,5.49
59005,00059005.jpg,1785599488287149312,9.246,84.402,5.598,18,71,1107.3,1.85,1,5.598
59006,00059006.jpg,1785599488320742656,10.251,84.803,5.197,16,72,1110.3,2.3,1,5.197
59007,00059007.jpg,1785599488353981440,9.712,84.659,5.341,19,75,1152.7,1.56,1,5.341
59008,00059008.jpg,1785599488387263488,9.797,84.25,5.75,16,66,1100.8,1.65,1,5.75
59009,00059009.jpg,1785599488420456960,9.461,84.534,5.466,18,76,1144.3,1.91,1,5.466
59010,00059010.jpg,1785599488454625280,0.248,84.936,5.064,18,74,1171.9,2.46,1,5.064
59011,00059011.jpg,1785599488486979584,1.519,85.018,4.982,17,76,1199.4,1.77,1,4.982
59012,00059012.jpg,1785599488520383488,4.578,84.146,5.854,20,89,1237.1,2.63,1,5.854
59013,00059013.jpg,1785599488554741760,6.938,84.872,5.128,18,86,1225.0,2.24,1,5.128
59014,00059014.jpg,1785599488587086592,8.339,85.199,4.801,18,76,1204.1,2.07,1,4.801
59015,00059015.jpg,1785599488620391424,9.117,84.989,5.011,16,71,1177.5,2.02,1,5.011
59016,00059016.jpg,1785599488654760960,78.314,85.097,4.903,17,80,1209.2,1.99,1,4.903
59017,00059017.jpg,1785599488686624512,11.238,85.559,4.441,24,105,1437.9,0.9,1,4.441
59018,00059018.jpg,1785599488721248768,8.476,85.24,4.76,23,106,1392.4,1.08,1,4.76
59019,00059019.jpg,1785599488754940416,8.493,85.435,4.565,23,112,1392.8,1.25,1,4.565
59020,00059020.jpg,1785599488787051008,9.128,85.081,4.919,21,101,1350.1,1.39,1,4.919
59021,00059021.jpg,1785599488821491712,10.986,85.318,4.682,25,102,1336.9,1.18,1,4.682
59022,00059022.jpg,1785599488854392576,10.757,85.39,4.61,24,109,1391.9,0.81,1,4.61
59023,00059023.jpg,1785599488887219200,11.592,85.15,4.85,24,99,1316.0,1.15,1,4.85
59024,00059024.jpg,1785599488920947456,12.665,84.961,5.039,23,96,1304.8,0.95,1,5.039
59025,00059025.jpg,1785599488954227712,13.367,84.954,5.046,23,98,1315.7,1.05,1,5.046
59026,00059026.jpg,1785599488986956800,14.641,84.924,5.076,21,98,1349.2,1.05,1,5.076
59027,00059027.jpg,1785599489021800448,15.925,84.902,5.098,22,96,1310.0,1.04,1,5.098
59028,00059028.jpg,1785599489054313472,16.905,84.983,5.017,23,103,1364.2,1.1,1,5.017
59029,00059029.jpg,1785599489086612992,18.114,85.375,4.625,19,85,1265.2,0.77,1,4.625
59030,00059030.jpg,1785599489120323328,19.494,84.906,5.094,21,89,1245.0,1.21,1,5.094
59031,00059031.jpg,1785599489154530816,7.495,87.654,2.346,22,94,1341.6,1.7,1,2.346
59032,00059032.jpg,1785599489187471360,5.248,84.679,5.321,17,80,1208.1,1.3,1,5.321
59033,00059033.jpg,1785599489220320000,10.261,84.849,5.151,16,67,1107.2,1.84,1,5.151
59034,00059034.jpg,1785599489254736896,9.731,85.219,4.781,17,83,1188.5,1.73,1,4.781
59035,00059035.jpg,1785599489287711744,9.792,85.202,4.798,17,81,1188.6,1.67,1,4.798
59036,00059036.jpg,1785599489320747520,9.836,85.398,4.602,17,81,1173.0,1.58,1,4.602
59037,00059037.jpg,1785599489354875648,9.801,85.366,4.634,17,83,1188.1,1.73,1,4.634
59038,00059038.jpg,1785599489386711808,9.821,85.413,4.587,17,78,1158.7,1.59,1,4.587
59039,00059039.jpg,1785599489420814336,9.817,85.477,4.523,16,71,1149.1,1.4,1,4.523
59040,00059040.jpg,1785599489454705920,9.805,85.45,4.55,16,72,1145.0,1.59,1,4.55
59041,00059041.jpg,1785599489487502592,9.817,85.231,4.769,13,68,1130.8,1.72,1,4.769
59042,00059042.jpg,1785599489521070080,9.803,85.493,4.507,14,68,1115.5,1.49,1,4.507
59043,00059043.jpg,1785599489554796800,9.784,85.479,4.521,13,63,1076.4,1.53,1,4.521
59044,00059044.jpg,1785599489587225088,0.825,84.76,5.24,18,74,1145.0,1.76,1,5.24
59045,00059045.jpg,1785599489620872960,5.934,84.818,5.182,21,87,1211.2,1.43,1,5.182
59046,00059046.jpg,1785599489654486784,1.65,85.113,4.887,18,88,1218.8,1.4,1,4.887
59047,00059047.jpg,1785599489687183104,3.213,85.238,4.762,20,96,1293.7,1.08,1,4.762
59048,00059048.jpg,1785599489720201728,7.359,85.362,4.638,20,96,1293.8,1.01,1,4.638
59049,00059049.jpg,1785599489754511872,17.674,86.424,3.576,21,108,1435.3,1.44,1,3.576
59050,00059050.jpg,1785599489787934208,12.322,85.057,4.943,25,101,1425.4,0.87,1,4.943
59051,00059051.jpg,1785599489820353792,12.968,85.241,4.759,26,105,1348.1,0.81,1,4.759
59052,00059052.jpg,1785599489854580736,13.657,85.268,4.732,23,107,1437.9,1.04,1,4.732
59053,00059053.jpg,1785599489886594304,14.492,85.17,4.83,21,100,1422.0,1.02,1,4.83
59054,00059054.jpg,1785599489921003264,15.068,85.483,4.517,25,108,1420.4,0.99,1,4.517
