frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1116990,01116990.jpg,1785646541757943552,9.902,68.267,21.733,23,87,996.6,1.53,1,111.733
1116991,01116991.jpg,1785646541792081408,9.881,68.338,21.662,21,76,997.5,1.18,1,111.662
1116992,01116992.jpg,1785646541824650496,9.881,67.692,22.308,19,69,994.3,1.53,1,112.308
1116993,01116993.jpg,1785646541856765440,9.875,68.347,21.653,20,74,1012.4,1.62,1,111.653
1116994,01116994.jpg,1785646541890047488,9.872,68.35,21.65,19,71,1019.1,1.14,1,111.65
1116995,01116995.jpg,1785646541926758656,9.877,68.326,21.674,16,68,1016.9,1.33,1,111.674
1116996,01116996.jpg,1785646541958296320,9.878,68.373,21.627,20,75,1068.2,1.64,1,111.627
1116997,01116997.jpg,1785646541990276864,9.879,68.895,21.105,24,80,1075.8,1.94,1,111.105
1116998,01116998.jpg,1785646542023729920,9.882,68.959,21.041,21,74,1056.4,1.61,1,111.041
1116999,01116999.jpg,1785646542059424000,9.883,68.554,21.446,18,74,1077.9,1.69,1,111.446
1117000,01117000.jpg,1785646542092288512,10.052,67.9,22.1,18,74,1106.5,1.62,1,112.1
1117001,01117001.jpg,1785646542124348672,10.33,67.8,22.2,21,79,1099.2,1.85,1,112.2
1117002,01117002.jpg,1785646542158123776,11.036,68.462,21.538,20,76,1106.7,1.39,1,111.538
1117003,01117003.jpg,1785646542192073728,12.053,68.465,21.535,20,76,1110.8,1.7,1,111.535
1117004,01117004.jpg,1785646542224718848,12.909,68.57,21.43,18,78,1109.6,1.89,1,111.43
1117005,01117005.jpg,1785646542258032128,14.014,68.613,21.387,19,77,1135.8,1.2,1,111.387
1117006,01117006.jpg,1785646542290054912,15.258,68.976,21.024,19,76,1121.1,1.54,1,111.024
1117007,01117007.jpg,1785646542324756992,16.138,68.341,21.659,15,68,1118.5,1.39,1,111.659
1117008,01117008.jpg,1785646542357087744,16.672,68.832,21.168,17,73,1114.7,1.41,1,111.168
1117009,01117009.jpg,1785646542390122752,7.232,68.265,21.735,19,74,1128.9,1.67,1,111.735
1117010,01117010.jpg,1785646542423919104,5.285,68.209,21.791,19,74,1140.9,1.32,1,111.791
1117011,01117011.jpg,1785646542457364224,6.532,68.825,21.175,17,69,1117.1,1.38,1,111.175
1117012,01117012.jpg,1785646542490859520,7.898,68.799,21.201,21,79,1143.7,1.98,1,111.201
1117013,01117013.jpg,1785646542524923392,8.809,68.146,21.854,17,73,1141.8,1.61,1,111.854
1117014,01117014.jpg,1785646542559651328,9.354,68.785,21.215,20,78,1146.8,1.24,1,111.215
1117015,01117015.jpg,1785646542592368640,9.619,68.181,21.819,20,80,1165.4,1.54,1,111.819
1117016,01117016.jpg,1785646542624533760,9.763,68.45,21.55,18,73,1146.2,1.61,1,111.55
1117017,01117017.jpg,1785646542657286400,9.834,68.366,21.634,21,77,1148.9,1.48,1,111.634
1117018,01117018.jpg,1785646542692392704,9.869,68.484,21.516,18,72,1159.6,1.64,1,111.516
1117019,01117019.jpg,1785646542724591104,9.885,68.319,21.681,20,75,1078.7,1.6,1,111.681
1117020,01117020.jpg,1785646542757907712,9.894,68.444,21.556,17,69,1083.0,1.45,1,111.556
1117021,01117021.jpg,1785646542790025728,9.899,68.509,21.491,20,75,1076.0,1.57,1,111.491
1117022,01117022.jpg,1785646542824788992,9.904,68.215,21.785,20,74,1072.6,1.53,1,111.785
1117023,01117023.jpg,1785646542859396608,9.922,68.324,21.676,17,65,1063.8,1.57,1,111.676
1117024,01117024.jpg,1785646542890079488,9.906,68.179,21.821,18,69,1059.7,1.94,1,111.821
1117025,01117025.jpg,1785646542924720896,9.906,68.559,21.441,14,62,1019.3,1.9,1,111.441
1117026,01117026.jpg,1785646542956926720,9.917,68.353,21.647,16,71,1044.0,1.59,1,111.647
1117027,01117027.jpg,1785646542992508160,9.918,68.295,21.705,21,78,1070.1,1.77,1,111.705
1117028,01117028.jpg,1785646543023365632,9.917,68.88,21.12,19,74,1065.5,2.0,1,111.12
1117029,01117029.jpg,1785646543057950208,9.912,69.025,20.975,18,71,1059.2,2.22,1,110.975
1117030,01117030.jpg,1785646543090004224,9.906,69.146,20.854,17,69,1064.5,2.15,1,110.854
1117031,01117031.jpg,1785646543123910400,9.906,68.687,21.313,18,69,1060.5,1.69,1,111.313
1117032,01117032.jpg,1785646543157228032,9.905,68.827,21.173,19,74,1077.1,1.7,1,111.173
1117033,01117033.jpg,1785646543192682752,9.905,68.551,21.449,18,72,1067.0,1.99,1,111.449
1117034,01117034.jpg,1785646543224098048,9.907,68.907,21.093,20,75,1085.1,2.25,1,111.093
1117035,01117035.jpg,1785646543257694720,9.907,69.078,20.922,16,65,1053.8,2.05,1,110.922
1117036,01117036.jpg,1785646543290826240,9.908,68.978,21.022,18,71,1079.1,1.84,1,111.022
1117037,01117037.jpg,1785646543323830272,9.909,67.996,22.004,16,64,1047.5,1.34,1,112.004
1117038,01117038.jpg,1785646543357117440,9.91,68.679,21.321,16,67,1072.8,1.83,1,111.321
1117039,01117039.jpg,1785646543390195200,9.911,68.183,21.817,17,72,1093.9,1.95,1,111.817
1117040,01117040.jpg,1785646543424070400,9.912,68.844,21.156,18,70,1075.4,1.92,1,111.156
1117041,01117041.jpg,1785646543457259776,9.913,68.771,21.229,18,70,1081.3,1.98,1,111.229
1117042,01117042.jpg,1785646543492289024,9.913,68.209,21.791,17,66,1054.6,1.49,1,111.791
1117043,01117043.jpg,1785646543524127488,9.914,68.101,21.899,18,68,1075.1,1.55,1,111.899
1117044,01117044.jpg,1785646543557534720,9.915,68.335,21.665,20,72,1088.1,2.16,1,111.665
1117045,01117045.jpg,1785646543592317696,9.916,67.966,22.034,19,81,1175.4,1.87,1,112.034
1117046,01117046.jpg,1785646543624672000,9.916,67.978,22.022,21,78,1099.0,1.84,1,112.022
1117047,01117047.jpg,1785646543659585024,9.917,68.737,21.263,21,75,1097.3,1.9,1,111.263
1117048,01117048.jpg,1785646543693108224,9.918,67.873,22.127,22,79,1107.0,1.99,1,112.127
1117049,01117049.jpg,1785646543723722752,9.918,68.471,21.529,20,79,1155.1,1.71,1,111.529
1117050,01117050.jpg,1785646543756912128,9.919,68.511,21.489,23,84,1190.7,1.8,1,111.489
1117051,01117051.jpg,1785646543789871104,9.92,68.4,21.6,22,83,1184.1,1.54,1,111.6
1117052,01117052.jpg,1785646543824579072,9.921,68.513,21.487,22,82,1167.3,1.75,1,111.487
1117053,01117053.jpg,1785646543858034432,9.921,69.06,20.94,20,75,1119.9,2.11,1,110.94
1117054,01117054.jpg,1785646543890078208,9.92,68.193,21.807,21,80,1168.3,1.66,1,111.807
1117055,01117055.jpg,1785646543923726848,9.92,68.456,21.544,23,83,1159.6,1.82,1,111.544
1117056,01117056.jpg,1785646543957445120,9.919,67.824,22.176,22,78,1164.7,1.22,1,112.176
1117057,01117057.jpg,1785646543990671360,9.918,68.108,21.892,23,79,1149.3,1.57,1,111.892
1117058,01117058.jpg,1785646544023438080,9.918,68.197,21.803,23,80,1149.0,1.73,1,111.803
1117059,01117059.jpg,1785646544056672256,9.917,68.765,21.235,21,75,1141.1,2.29,1,111.235
1117060,01117060.jpg,1785646544089998080,9.917,68.597,21.403,20,76,1153.2,1.94,1,111.403
1117061,01117061.jpg,1785646544124360448,9.916,68.332,21.668,23,83,1162.3,1.81,1,111.668
1117062,01117062.jpg,1785646544157951488,9.915,68.237,21.763,23,80,1162.3,2.17,1,111.763
1117063,01117063.jpg,1785646544192304896,9.917,68.36,21.64,21,74,1129.8,1.92,1,111.64
1117064,01117064.jpg,1785646544224479488,9.914,68.896,21.104,20,81,1142.1,2.18,1,111.104
1117065,01117065.jpg,1785646544257424128,9.913,68.242,21.758,20,75,1128.8,1.84,1,111.758
1117066,01117066.jpg,1785646544290750720,9.913,68.317,21.683,20,70,1112.5,1.78,1,111.683
1117067,01117067.jpg,1785646544326497792,9.912,68.484,21.516,24,86,1163.3,1.91,1,111.516
1117068,01117068.jpg,1785646544356779776,9.912,67.734,22.266,21,85,1153.7,1.81,1,112.266
1117069,01117069.jpg,1785646544390088192,9.911,68.214,21.786,20,82,1144.4,2.12,1,111.786
1117070,01117070.jpg,1785646544423268864,9.91,67.56,22.44,20,76,1132.0,1.82,1,112.44
1117071,01117071.jpg,1785646544457917696,9.91,68.053,21.947,20,75,1122.6,1.64,1,111.947
1117072,01117072.jpg,1785646544490105344,9.909,68.521,21.479,24,88,1152.9,2.06,1,111.479
1117073,01117073.jpg,1785646544523177984,9.909,67.942,22.058,22,84,1152.1,2.02,1,112.058
1117074,01117074.jpg,1785646544556557056,9.908,68.34,21.66,21,80,1137.8,1.68,1,111.66
1117075,01117075.jpg,1785646544590056192,9.907,67.721,22.279,19,75,1115.0,2.27,1,112.279
1117076,01117076.jpg,1785646544624451840,9.907,68.222,21.778,21,83,1138.8,2.23,1,111.778
1117077,01117077.jpg,1785646544657593344,9.906,67.746,22.254,20,83,1159.4,1.96,1,112.254
1117078,01117078.jpg,1785646544690823424,9.906,67.887,22.113,21,85,1142.0,1.68,1,112.113
1117079,01117079.jpg,1785646544724518144,9.905,67.884,22.116,21,78,1145.1,1.71,1,112.116
1117080,01117080.jpg,1785646544756549120,9.905,67.762,22.238,23,84,1142.4,1.93,1,112.238
1117081,01117081.jpg,1785646544790091776,9.904,68.127,21.873,20,79,1127.1,1.52,1,111.873
1117082,01117082.jpg,1785646544823687168,9.903,68.08,21.92,21,78,1121.9,1.89,1,111.92
1117083,01117083.jpg,1785646544856819712,9.903,67.59,22.41,19,78,1095.4,1.46,1,112.41
1117084,01117084.jpg,1785646544890038784,9.902,67.771,22.229,19,79,1117.2,2.07,1,112.229
1117085,01117085.jpg,1785646544924752640,9.902,67.412,22.588,21,76,1118.8,1.16,1,112.588
1117086,01117086.jpg,1785646544957036800,9.901,67.901,22.099,21,80,1116.8,1.51,1,112.099
1117087,01117087.jpg,1785646544992245504,9.901,67.553,22.447,21,82,1149.4,1.64,1,112.447
1117088,01117088.jpg,1785646545023366144,9.9,67.55,22.45,21,80,1107.5,1.3,1,112.45
1117089,01117089.jpg,1785646545058240000,9.9,67.428,22.572,21,76,1098.6,1.23,1,112.572
1117090,01117090.jpg,1785646545090202880,9.899,67.132,22.868,21,76,1096.3,1.06,1,112.868
1117091,01117091.jpg,1785646545123183104,9.899,67.448,22.552,20,73,1068.4,2.05,1,112.552
1117092,01117092.jpg,1785646545158044160,9.898,67.692,22.308,20,70,1070.2,1.45,1,112.308
1117093,01117093.jpg,1785646545190086912,9.898,67.478,22.522,19,69,1056.0,1.74,1,112.522
1117094,01117094.jpg,1785646545223407104,9.897,67.697,22.303,19,72,1052.5,1.37,1,112.303
1117095,01117095.jpg,1785646545257046528,9.897,67.293,22.707,19,78,1076.0,1.06,1,112.707
1117096,01117096.jpg,1785646545290116096,9.896,68.173,21.827,19,75,1102.2,1.92,1,111.827
1117097,01117097.jpg,1785646545323781120,9.896,67.953,22.047,20,73,1069.3,1.59,1,112.047
1117098,01117098.jpg,1785646545357363200,9.895,66.926,23.074,19,75,1066.9,1.3,1,113.074
1117099,01117099.jpg,1785646545392195584,9.895,67.907,22.093,20,73,1052.9,1.48,1,112.093
1117100,01117100.jpg,1785646545423725824,9.894,67.28,22.72,19,67,1003.3,1.21,1,112.72
1117101,01117101.jpg,1785646545458759168,9.894,67.336,22.664,20,75,1049.7,1.46,1,112.664
1117102,01117102.jpg,1785646545492233216,9.893,67.569,22.431,21,71,1050.9,1.94,1,112.431
1117103,01117103.jpg,1785646545523983104,9.893,67.054,22.946,20,70,1030.0,1.11,1,112.946
1117104,01117104.jpg,1785646545557041664,9.893,66.996,23.004,21,79,1056.8,1.22,1,113.004
1117105,01117105.jpg,1785646545590618368,9.892,67.671,22.329,20,74,1046.8,1.47,1,112.329
1117106,01117106.jpg,1785646545623643392,9.892,67.248,22.752,22,74,1012.9,1.47,1,112.752
1117107,01117107.jpg,1785646545657542400,9.891,67.612,22.388,21,78,1015.7,1.2,1,112.388
1117108,01117108.jpg,1785646545692346880,9.891,67.495,22.505,20,79,1050.9,1.39,1,112.505
1117109,01117109.jpg,1785646545723721984,9.89,67.949,22.051,23,79,1064.7,1.89,1,112.051
1117110,01117110.jpg,1785646545757530112,9.89,67.837,22.163,21,81,1059.0,1.69,1,112.163
1117111,01117111.jpg,1785646545790748672,9.89,67.259,22.741,21,71,1007.0,1.49,1,112.741
1117112,01117112.jpg,1785646545823998208,9.889,67.546,22.454,21,72,1041.5,1.39,1,112.454
1117113,01117113.jpg,1785646545857361152,9.889,67.826,22.174,21,76,1044.2,1.6,1,112.174
1117114,01117114.jpg,1785646545890074624,9.888,67.646,22.354,25,84,1070.3,1.46,1,112.354
1117115,01117115.jpg,1785646545924507648,9.888,67.6,22.4,23,78,1074.4,1.65,1,112.4
1117116,01117116.jpg,1785646545957345792,9.887,67.675,22.325,23,75,1045.8,1.81,1,112.325
1117117,01117117.jpg,1785646545990072832,9.887,67.675,22.325,21,76,1046.9,1.53,1,112.325
1117118,01117118.jpg,1785646546023814400,9.887,67.695,22.305,24,82,1081.3,1.57,1,112.305
1117119,01117119.jpg,1785646546057021696,9.886,67.527,22.473,21,74,1030.0,1.67,1,112.473
1117120,01117120.jpg,1785646546092152832,9.886,67.509,22.491,23,82,1068.5,1.49,1,112.491
1117121,01117121.jpg,1785646546124446976,9.885,67.905,22.095,26,83,1094.5,1.59,1,112.095
1117122,01117122.jpg,1785646546156658944,9.885,67.774,22.226,22,75,1045.7,1.64,1,112.226
1117123,01117123.jpg,1785646546192423424,9.885,68.128,21.872,22,75,1057.2,1.87,1,111.872
1117124,01117124.jpg,1785646546224337920,9.884,67.714,22.286,24,74,1038.1,1.28,1,112.286
1117125,01117125.jpg,1785646546256422656,9.884,67.437,22.563,23,82,1076.5,1.65,1,112.563
1117126,01117126.jpg,1785646546292259840,9.883,67.33,22.67,22,77,1039.0,1.29,1,112.67
1117127,01117127.jpg,1785646546324431616,9.883,67.785,22.215,24,83,1092.1,1.43,1,112.215
1117128,01117128.jpg,1785646546358192640,9.883,67.72,22.28,23,78,1063.9,1.56,1,112.28
1117129,01117129.jpg,1785646546390084352,9.882,67.972,22.028,24,77,1049.7,1.24,1,112.028
1117130,01117130.jpg,1785646546423403264,9.882,67.669,22.331,24,82,1069.3,1.34,1,112.331
1117131,01117131.jpg,1785646546457855744,9.882,67.608,22.392,22,79,1028.3,0.91,1,112.392
1117132,01117132.jpg,1785646546489937664,9.881,67.815,22.185,23,75,1051.9,1.45,1,112.185
1117133,01117133.jpg,1785646546523016192,9.881,67.864,22.136,20,75,1027.2,1.27,1,112.136
1117134,01117134.jpg,1785646546556505856,9.881,67.208,22.792,20,76,1002.4,0.72,1,112.792
1117135,01117135.jpg,1785646546589792512,9.88,67.36,22.64,25,83,1053.8,1.43,1,112.64
1117136,01117136.jpg,1785646546624481536,9.88,67.903,22.097,24,84,1051.4,1.42,1,112.097
1117137,01117137.jpg,1785646546657335040,9.879,67.623,22.377,22,73,1012.8,1.34,1,112.377
1117138,01117138.jpg,1785646546692840704,9.879,67.502,22.498,18,74,996.7,1.29,1,112.498
1117139,01117139.jpg,1785646546724440320,9.879,67.489,22.511,22,78,1030.0,1.37,1,112.511
1117140,01117140.jpg,1785646546757975552,9.878,67.327,22.673,21,82,1033.4,1.13,1,112.673
1117141,01117141.jpg,1785646546790015744,9.878,67.436,22.564,23,79,1007.0,1.15,1,112.564
1117142,01117142.jpg,1785646546823918080,9.878,67.653,22.347,23,82,1023.6,1.38,1,112.347
1117143,01117143.jpg,1785646546857203968,9.877,67.922,22.078,21,76,980.1,1.33,1,112.078
1117144,01117144.jpg,1785646546890699776,9.885,67.71,22.29,19,69,951.4,1.43,1,112.29
1117145,01117145.jpg,1785646546923435776,9.888,67.085,22.915,19,74,974.6,1.21,1,112.915
1117146,01117146.jpg,1785646546956458496,9.914,67.148,22.852,22,73,934.9,1.64,1,112.852
1117147,01117147.jpg,1785646546989963520,9.97,66.808,23.192,18,66,924.8,1.51,1,113.192
1117148,01117148.jpg,1785646547023446528,9.997,66.361,23.639,20,70,951.0,1.37,1,113.639
1117149,01117149.jpg,1785646547057032448,10.01,65.875,24.125,23,74,940.0,1.36,1,114.125
1117150,01117150.jpg,1785646547092207360,10.078,66.659,23.341,21,76,930.5,1.53,1,113.341
1117151,01117151.jpg,1785646547124488448,10.153,65.809,24.191,20,69,880.2,1.34,1,114.191
1117152,01117152.jpg,1785646547156790528,10.24,66.283,23.717,19,69,844.2,1.44,1,113.717
1117153,01117153.jpg,1785646547191983616,10.379,66.722,23.278,21,69,802.1,2.0,1,113.278
1117154,01117154.jpg,1785646547223230720,10.503,66.593,23.407,19,67,758.4,1.65,1,113.407
1117155,01117155.jpg,1785646547256464384,10.657,66.1,23.9,17,60,701.4,1.96,1,113.9
1117156,01117156.jpg,1785646547292092416,10.882,67.096,22.904,17,52,553.1,1.89,1,112.904
1117157,01117157.jpg,1785646547323203584,11.043,68.128,21.872,14,44,481.7,2.28,1,111.872
1117158,01117158.jpg,1785646547356346112,11.291,69.204,20.796,16,51,507.9,1.5,1,110.796
1117159,01117159.jpg,1785646547389852160,11.346,68.659,21.341,15,47,482.5,1.43,1,111.341
1117160,01117160.jpg,1785646547426626304,11.276,68.826,21.174,16,51,521.5,1.59,1,111.174
1117161,01117161.jpg,1785646547456656896,10.829,69.863,20.137,20,58,621.8,1.57,1,110.137
1117162,01117162.jpg,1785646547494625792,10.333,69.569,20.431,16,56,718.2,2.19,1,110.431
1117163,01117163.jpg,1785646547524986880,10.064,68.628,21.372,21,64,761.6,1.18,1,111.372
1117164,01117164.jpg,1785646547557771776,9.867,68.884,21.116,20,67,792.4,1.51,1,111.116
1117165,01117165.jpg,1785646547589854208,9.77,68.527,21.473,23,75,875.7,1.4,1,111.473
1117166,01117166.jpg,1785646547623105536,9.73,68.475,21.525,22,70,861.3,1.76,1,111.525
1117167,01117167.jpg,1785646547656449280,9.695,68.395,21.605,24,69,884.2,1.47,1,111.605
1117168,01117168.jpg,1785646547690538752,9.77,68.592,21.408,24,92,915.4,1.22,1,111.408
1117169,01117169.jpg,1785646547723538176,9.809,68.952,21.048,25,81,903.7,1.97,1,111.048
1117170,01117170.jpg,1785646547756880128,9.806,68.703,21.297,21,84,917.4,1.69,1,111.297
1117171,01117171.jpg,1785646547790144000,9.802,68.842,21.158,25,82,923.0,1.48,1,111.158
1117172,01117172.jpg,1785646547823440640,9.812,68.761,21.239,21,84,874.0,1.47,1,111.239
1117173,01117173.jpg,1785646547857129984,9.812,68.721,21.279,23,74,875.5,1.26,1,111.279
1117174,01117174.jpg,1785646547890492672,9.814,68.736,21.264,22,79,890.3,1.06,1,111.264
1117175,01117175.jpg,1785646547923632384,9.828,69.136,20.864,23,78,877.8,1.69,1,110.864
1117176,01117176.jpg,1785646547956509184,9.83,68.382,21.618,23,77,883.6,1.3,1,111.618
1117177,01117177.jpg,1785646547990045696,9.835,68.431,21.569,24,75,879.7,1.36,1,111.569
1117178,01117178.jpg,1785646548022537216,9.841,68.714,21.286,20,73,856.4,1.27,1,111.286
1117179,01117179.jpg,1785646548056941312,9.844,68.737,21.263,20,73,870.4,1.27,1,111.263
1117180,01117180.jpg,1785646548089910016,9.845,68.421,21.579,20,72,837.7,1.41,1,111.579
1117181,01117181.jpg,1785646548123694592,9.848,69.018,20.982,20,77,879.9,1.33,1,110.982
1117182,01117182.jpg,1785646548155955200,9.848,68.605,21.395,18,68,867.5,1.2,1,111.395
1117183,01117183.jpg,1785646548190472192,9.849,68.279,21.721,19,64,842.8,1.36,1,111.721
1117184,01117184.jpg,1785646548223972608,9.85,68.728,21.272,18,67,852.3,1.09,1,111.272
1117185,01117185.jpg,1785646548256956928,9.85,68.858,21.142,21,76,880.9,1.6,1,111.142
1117186,01117186.jpg,1785646548289900032,9.85,68.902,21.098,21,73,880.8,1.08,1,111.098
1117187,01117187.jpg,1785646548323049216,9.85,68.674,21.326,19,68,840.7,1.47,1,111.326
1117188,01117188.jpg,1785646548356811520,9.85,68.532,21.468,19,64,840.4,1.15,1,111.468
1117189,01117189.jpg,1785646548389781504,9.85,69.027,20.973,22,73,884.9,1.32,1,110.973
1117190,01117190.jpg,1785646548423281152,9.85,68.937,21.063,21,70,873.3,1.48,1,111.063
1117191,01117191.jpg,1785646548457179904,9.85,68.853,21.147,22,72,882.3,1.56,1,111.147
1117192,01117192.jpg,1785646548492089088,9.85,68.893,21.107,19,66,870.9,1.35,1,111.107
1117193,01117193.jpg,1785646548523523072,9.85,68.547,21.453,19,71,863.9,1.39,1,111.453
1117194,01117194.jpg,1785646548556758016,9.85,68.636,21.364,21,73,866.8,1.21,1,111.364
1117195,01117195.jpg,1785646548589640448,9.85,68.862,21.138,22,76,885.8,1.31,1,111.138
1117196,01117196.jpg,1785646548622858496,9.849,68.427,21.573,21,74,907.8,1.36,1,111.573
1117197,01117197.jpg,1785646548656236800,9.849,68.716,21.284,19,69,866.2,1.48,1,111.284
1117198,01117198.jpg,1785646548689703168,9.849,68.601,21.399,19,69,875.9,1.6,1,111.399
1117199,01117199.jpg,1785646548722653696,9.849,69.032,20.968,20,69,860.2,1.59,1,110.968
1117200,01117200.jpg,1785646548756919808,9.848,68.948,21.052,19,65,827.8,1.27,1,111.052
1117201,01117201.jpg,1785646548790354944,9.848,68.515,21.485,20,64,846.7,1.65,1,111.485
1117202,01117202.jpg,1785646548823773440,9.848,68.242,21.758,19,63,857.3,1.52,1,111.758
1117203,01117203.jpg,1785646548856804864,9.848,69.263,20.737,22,67,874.0,1.44,1,110.737
1117204,01117204.jpg,1785646548890577920,9.848,69.247,20.753,18,60,852.8,1.29,1,110.753
1117205,01117205.jpg,1785646548923820800,9.847,68.823,21.177,18,66,847.6,1.04,1,111.177
1117206,01117206.jpg,1785646548957110016,9.847,68.554,21.446,21,66,837.6,1.23,1,111.446
1117207,01117207.jpg,1785646548990614784,9.847,68.674,21.326,20,66,840.0,1.52,1,111.326
1117208,01117208.jpg,1785646549023802112,9.847,68.866,21.134,24,72,869.5,2.08,1,111.134
1117209,01117209.jpg,1785646549056937728,9.847,68.689,21.311,23,68,848.9,1.38,1,111.311
1117210,01117210.jpg,1785646549090419712,9.854,68.794,21.206,22,72,860.7,1.44,1,111.206
1117211,01117211.jpg,1785646549123907584,9.854,68.58,21.42,18,64,814.3,1.73,1,111.42
1117212,01117212.jpg,1785646549155827712,9.876,68.718,21.282,21,72,870.4,1.42,1,111.282
1117213,01117213.jpg,1785646549189229312,9.851,68.599,21.401,24,69,829.8,1.04,1,111.401
1117214,01117214.jpg,1785646549223883520,9.853,68.821,21.179,25,95,890.6,1.08,1,111.179
1117215,01117215.jpg,1785646549256401664,9.861,68.226,21.774,24,84,858.3,1.71,1,111.774
1117216,01117216.jpg,1785646549290031872,9.856,68.551,21.449,26,89,878.0,2.12,1,111.449
1117217,01117217.jpg,1785646549323131904,9.855,68.51,21.49,23,82,865.2,1.2,1,111.49
1117218,01117218.jpg,1785646549356556288,9.847,68.322,21.678,24,79,833.2,1.51,1,111.678
1117219,01117219.jpg,1785646549389930752,9.842,68.726,21.274,23,73,841.5,1.35,1,111.274
1117220,01117220.jpg,1785646549423400448,9.842,68.7,21.3,20,67,808.6,1.26,1,111.3
1117221,01117221.jpg,1785646549457157120,9.841,68.498,21.502,22,75,822.3,1.52,1,111.502
1117222,01117222.jpg,1785646549490404096,9.841,68.749,21.251,22,78,835.8,1.66,1,111.251
1117223,01117223.jpg,1785646549522613760,9.842,68.819,21.181,24,70,788.0,1.55,1,111.181
1117224,01117224.jpg,1785646549556257792,9.842,68.667,21.333,22,69,820.1,1.39,1,111.333
