frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
332184,00332184.jpg,1785708559538750208,9.875,9.098,80.902,14,65,1438.3,2.43,1,-9.098
332185,00332185.jpg,1785708559567470080,9.879,9.851,80.149,13,60,1422.1,1.85,1,-9.851
332186,00332186.jpg,1785708559600784896,9.867,10.951,79.049,13,54,1443.8,2.2,1,-10.951
332187,00332187.jpg,1785708559636814336,9.874,10.296,79.704,16,56,1464.0,2.13,1,-10.296
332188,00332188.jpg,1785708559670497024,9.887,10.057,79.943,15,58,1500.0,2.39,1,-10.057
332189,00332189.jpg,1785708559705516032,9.891,9.869,80.131,17,63,1530.0,2.35,1,-9.869
332190,00332190.jpg,1785708559733280512,9.951,11.55,78.45,13,60,1396.4,1.71,1,-11.55
332191,00332191.jpg,1785708559768280832,9.989,11.234,78.766,13,64,1299.1,1.44,1,-11.234
332192,00332192.jpg,1785708559802980608,9.962,10.381,79.619,12,64,1164.7,1.96,1,-10.381
332193,00332193.jpg,1785708559837156608,10.027,8.022,81.978,12,60,1127.6,3.58,1,-8.022
332194,00332194.jpg,1785708559872184832,10.133,8.189,81.811,13,57,1095.0,3.74,1,-8.189
332195,00332195.jpg,1785708559900367872,10.324,7.968,82.032,14,63,1161.7,3.74,1,-7.968
332196,00332196.jpg,1785708559935221248,10.912,8.139,81.861,11,58,1180.5,3.6,1,-8.139
332197,00332197.jpg,1785708559968494592,11.7,10.198,79.802,13,66,1192.4,2.34,1,-10.198
332198,00332198.jpg,1785708560003723008,12.806,11.007,78.993,13,55,1189.5,1.7,1,-11.007
332199,00332199.jpg,1785708560038375936,13.384,11.455,78.545,12,48,1235.1,1.12,1,-11.455
332200,00332200.jpg,1785708560066895616,12.752,11.462,78.538,15,53,1285.9,1.47,1,-11.462
332201,00332201.jpg,1785708560101466880,8.168,11.732,78.268,12,51,1265.0,0.86,1,-11.732
332202,00332202.jpg,1785708560135811584,8.338,11.799,78.201,17,62,1300.2,1.29,1,-11.799
332203,00332203.jpg,1785708560170831104,9.226,11.574,78.426,15,51,1228.3,1.64,1,-11.574
332204,00332204.jpg,1785708560205225984,10.46,12.067,77.933,11,51,1219.7,2.75,1,-12.067
332205,00332205.jpg,1785708560233527808,10.752,10.885,79.115,13,49,1217.0,2.45,1,-10.885
332206,00332206.jpg,1785708560268172544,10.922,11.624,78.376,11,53,1208.5,2.54,1,-11.624
332207,00332207.jpg,1785708560302789888,10.975,11.063,78.937,14,55,1250.2,2.0,1,-11.063
332208,00332208.jpg,1785708560337233152,10.957,11.296,78.704,12,51,1240.6,1.96,1,-11.296
332209,00332209.jpg,1785708560372019200,10.691,10.499,79.501,11,49,1245.8,2.5,1,-10.499
332210,00332210.jpg,1785708560400186112,10.526,11.762,78.238,13,50,1279.9,1.84,1,-11.762
332211,00332211.jpg,1785708560434809856,10.123,11.986,78.014,11,48,1292.1,2.14,1,-11.986
332212,00332212.jpg,1785708560469335552,9.905,12.323,77.677,14,52,1288.7,1.98,1,-12.323
332213,00332213.jpg,1785708560503905024,9.832,10.826,79.174,14,57,1305.2,2.6,1,-10.826
332214,00332214.jpg,1785708560538310400,9.773,11.848,78.152,13,52,1307.6,3.54,1,-11.848
332215,00332215.jpg,1785708560566873600,9.797,8.271,81.729,14,57,1287.3,4.8,1,-8.271
332216,00332216.jpg,1785708560600637696,9.82,8.217,81.783,12,58,1288.3,4.9,1,-8.217
332217,00332217.jpg,1785708560637087232,9.836,8.382,81.618,14,58,1278.3,4.81,1,-8.382
332218,00332218.jpg,1785708560669918208,9.849,8.232,81.768,13,69,1282.5,5.11,1,-8.232
332219,00332219.jpg,1785708560704611584,9.877,8.151,81.849,14,64,1263.3,4.95,1,-8.151
332220,00332220.jpg,1785708560733223168,9.894,8.243,81.757,13,61,1259.1,4.87,1,-8.243
332221,00332221.jpg,1785708560768682752,9.92,8.195,81.805,15,63,1276.4,5.28,1,-8.195
332222,00332222.jpg,1785708560803010816,9.897,8.31,81.69,14,67,1329.3,5.1,1,-8.31
332223,00332223.jpg,1785708560837857792,9.913,8.41,81.59,13,63,1308.7,4.92,1,-8.41
332224,00332224.jpg,1785708560873068032,9.926,8.617,81.383,14,61,1278.1,5.0,1,-8.617
332225,00332225.jpg,1785708560900532736,9.924,8.132,81.868,18,72,1329.3,5.56,1,-8.132
332226,00332226.jpg,1785708560935172608,9.919,8.205,81.795,15,67,1246.6,5.76,1,-8.205
332227,00332227.jpg,1785708560970263552,9.914,5.076,84.924,15,59,1157.6,6.69,1,-5.076
332228,00332228.jpg,1785708561004405504,9.913,5.348,84.652,14,55,1070.9,6.44,1,-5.348
332229,00332229.jpg,1785708561038684672,9.915,5.125,84.875,15,67,1099.1,6.18,1,-5.125
332230,00332230.jpg,1785708561066803456,9.917,5.82,84.18,18,66,1141.6,7.3,1,-5.82
332231,00332231.jpg,1785708561100807680,9.918,6.199,83.801,14,56,1116.9,7.34,1,-6.199
332232,00332232.jpg,1785708561135372288,9.919,6.373,83.627,12,61,1108.3,7.47,1,-6.373
332233,00332233.jpg,1785708561170234368,9.92,5.604,84.396,15,60,1130.6,7.22,1,-5.604
332234,00332234.jpg,1785708561205255424,9.921,6.022,83.978,17,65,1195.7,7.52,1,-6.022
332235,00332235.jpg,1785708561234324480,9.922,6.753,83.247,12,52,1043.5,6.52,1,-6.753
332236,00332236.jpg,1785708561269095680,9.923,6.694,83.306,15,59,1074.9,7.67,1,-6.694
332237,00332237.jpg,1785708561303099904,9.924,6.479,83.521,15,56,1112.0,7.42,1,-6.479
332238,00332238.jpg,1785708561338482944,9.925,7.056,82.944,15,53,1122.4,6.81,1,-7.056
332239,00332239.jpg,1785708561372584704,9.926,6.448,83.552,19,66,1212.4,7.65,1,-6.448
332240,00332240.jpg,1785708561399256320,9.926,8.637,81.363,21,70,1200.4,5.59,1,-8.637
332241,00332241.jpg,1785708561434583808,9.927,6.758,83.242,21,71,1267.7,7.59,1,-6.758
332242,00332242.jpg,1785708561469091840,9.928,8.156,81.844,16,66,1253.8,6.27,1,-8.156
332243,00332243.jpg,1785708561503788544,9.928,7.232,82.768,19,68,1251.1,7.13,1,-7.232
332244,00332244.jpg,1785708561538360320,9.935,7.419,82.581,13,53,1217.8,6.67,1,-7.419
332245,00332245.jpg,1785708561567245824,9.947,9.202,80.798,14,51,1159.8,5.26,1,-9.202
332246,00332246.jpg,1785708561601782784,9.954,7.905,82.095,16,69,1230.9,6.43,1,-7.905
332247,00332247.jpg,1785708561636978176,9.936,11.65,78.35,17,61,1206.3,3.88,1,-11.65
332248,00332248.jpg,1785708561672220160,9.942,9.278,80.722,16,66,1240.5,5.1,1,-9.278
332249,00332249.jpg,1785708561705844480,9.944,8.116,81.884,20,68,1222.3,6.02,1,-8.116
332250,00332250.jpg,1785708561732456960,9.942,9.046,80.954,15,62,1220.0,5.86,1,-9.046
332251,00332251.jpg,1785708561767469056,9.938,8.442,81.558,23,69,1268.4,5.99,1,-8.442
332252,00332252.jpg,1785708561802216448,9.932,8.727,81.273,20,67,1276.7,5.66,1,-8.727
332253,00332253.jpg,1785708561838516992,9.93,8.722,81.278,14,58,1242.7,5.91,1,-8.722
332254,00332254.jpg,1785708561873042944,9.93,8.713,81.287,13,53,1197.9,5.66,1,-8.713
332255,00332255.jpg,1785708561899696640,9.93,8.669,81.331,15,54,1216.0,5.36,1,-8.669
332256,00332256.jpg,1785708561934359552,9.931,9.196,80.804,15,52,1207.5,5.01,1,-9.196
332257,00332257.jpg,1785708561968919296,9.932,8.601,81.399,12,49,1173.9,5.67,1,-8.601
332258,00332258.jpg,1785708562003822080,9.933,9.327,80.673,11,51,1179.6,5.1,1,-9.327
332259,00332259.jpg,1785708562038421248,9.933,8.996,81.004,12,50,1151.3,5.06,1,-8.996
332260,00332260.jpg,1785708562067200512,9.934,9.323,80.677,13,54,1167.2,5.22,1,-9.323
332261,00332261.jpg,1785708562101379840,9.935,9.009,80.991,11,42,1035.9,4.82,1,-9.009
332262,00332262.jpg,1785708562135424768,9.936,8.765,81.235,15,51,1001.0,4.92,1,-8.765
332263,00332263.jpg,1785708562170045952,9.937,9.741,80.259,7,40,915.9,4.53,1,-9.741
332264,00332264.jpg,1785708562205902080,9.937,9.339,80.661,15,49,964.6,4.82,1,-9.339
332265,00332265.jpg,1785708562232403456,9.938,10.93,79.07,12,44,866.0,3.77,1,-10.93
332266,00332266.jpg,1785708562267207424,9.939,8.086,81.914,11,42,786.8,6.06,1,-8.086
332267,00332267.jpg,1785708562303162368,9.945,10.571,79.429,14,45,725.2,3.57,1,-10.571
332268,00332268.jpg,1785708562337895680,9.957,13.996,76.004,17,40,615.7,3.79,1,-13.996
332269,00332269.jpg,1785708562372534528,9.983,14.414,75.586,31,55,591.4,4.29,1,-14.414
332270,00332270.jpg,1785708562399423232,10.008,13.433,76.567,16,40,576.5,4.05,1,-13.433
332271,00332271.jpg,1785708562434736384,10.029,13.531,76.469,11,31,453.7,4.27,1,-13.531
332272,00332272.jpg,1785708562470172672,10.031,11.231,78.769,8,29,459.8,2.54,1,-11.231
332273,00332273.jpg,1785708562503530496,10.032,9.719,80.281,9,27,402.4,3.01,1,-9.719
332274,00332274.jpg,1785708562539931648,10.11,10.182,79.818,7,23,450.4,4.06,1,-10.182
332275,00332275.jpg,1785708562567410176,10.173,11.141,78.859,7,26,304.6,2.94,1,-11.141
332276,00332276.jpg,1785708562601578240,10.196,11.09,78.91,8,20,253.5,3.86,1,-11.09
332277,00332277.jpg,1785708562636814080,10.18,13.107,76.893,13,35,384.8,4.43,1,-13.107
332278,00332278.jpg,1785708562671489024,10.168,11.174,78.826,10,25,354.6,2.74,1,-11.174
332279,00332279.jpg,1785708562705098752,10.189,11.015,78.985,5,20,255.3,2.06,1,-11.015
332280,00332280.jpg,1785708562733997824,10.281,12.34,77.66,8,23,297.3,1.94,1,-12.34
332281,00332281.jpg,1785708562767188224,10.27,12.276,77.724,11,33,426.6,1.9,1,-12.276
332282,00332282.jpg,1785708562803233024,10.385,12.3,77.7,9,28,328.8,1.52,1,-12.3
332283,00332283.jpg,1785708562836807168,10.585,11.07,78.93,12,32,432.1,2.39,1,-11.07
332284,00332284.jpg,1785708562873201664,10.782,10.851,79.149,11,32,424.8,1.49,1,-10.851
332285,00332285.jpg,1785708562899570944,10.916,11.338,78.662,16,53,489.7,2.59,1,-11.338
332286,00332286.jpg,1785708562934290688,11.066,11.465,78.535,9,33,447.7,2.12,1,-11.465
332287,00332287.jpg,1785708562968604160,11.31,10.971,79.029,9,33,398.8,2.84,1,-10.971
332288,00332288.jpg,1785708563003913728,11.332,10.85,79.15,9,28,365.3,1.69,1,-10.85
332289,00332289.jpg,1785708563038638080,11.118,10.841,79.159,10,28,373.6,1.88,1,-10.841
332290,00332290.jpg,1785708563066968832,10.661,10.824,79.176,11,29,346.8,1.14,1,-10.824
332291,00332291.jpg,1785708563101582336,10.231,12.541,77.459,12,38,433.0,1.73,1,-12.541
332292,00332292.jpg,1785708563136133376,9.996,11.972,78.028,7,20,238.4,0.86,1,-11.972
332293,00332293.jpg,1785708563170441216,9.809,13.303,76.697,4,13,208.5,1.15,1,-13.303
332294,00332294.jpg,1785708563205231104,9.772,13.683,76.317,5,18,227.3,1.44,1,-13.683
332295,00332295.jpg,1785708563233303296,9.769,13.953,76.047,3,11,244.1,1.42,1,-13.953
332296,00332296.jpg,1785708563267504640,9.788,14.127,75.873,7,28,459.4,1.23,1,-14.127
332297,00332297.jpg,1785708563303422720,9.791,13.496,76.504,6,23,437.0,0.94,1,-13.496
332298,00332298.jpg,1785708563337891840,9.83,13.718,76.282,6,22,427.6,1.54,1,-13.718
332299,00332299.jpg,1785708563372392192,9.849,14.182,75.818,5,25,438.1,0.85,1,-14.182
332300,00332300.jpg,1785708563400425472,9.862,13.981,76.019,6,27,434.9,1.07,1,-13.981
332301,00332301.jpg,1785708563435361536,9.884,13.661,76.339,7,31,398.3,0.72,1,-13.661
332302,00332302.jpg,1785708563468553728,9.901,14.055,75.945,5,23,364.6,0.34,1,-14.055
332303,00332303.jpg,1785708563503389952,9.909,13.458,76.542,5,19,229.5,2.12,1,-13.458
332304,00332304.jpg,1785708563539572992,9.943,12.763,77.237,5,16,162.2,2.99,1,-12.763
332305,00332305.jpg,1785708563566877952,9.934,14.188,75.812,7,24,259.0,2.91,1,-14.188
332306,00332306.jpg,1785708563601777408,9.947,15.071,74.929,8,27,319.5,2.08,1,-15.071
332307,00332307.jpg,1785708563635965184,9.956,13.946,76.054,7,25,309.7,1.86,1,-13.946
332308,00332308.jpg,1785708563670626560,9.967,14.742,75.258,3,14,228.1,1.58,1,-14.742
332309,00332309.jpg,1785708563704927488,9.97,14.731,75.269,9,24,232.7,1.33,1,-14.731
332310,00332310.jpg,1785708563733346816,9.954,14.483,75.517,8,23,186.5,3.6,1,-14.483
332311,00332311.jpg,1785708563768406016,9.924,11.54,78.46,5,13,122.0,1.38,1,-11.54
332312,00332312.jpg,1785708563803294208,9.902,13.618,76.382,6,17,152.2,3.82,1,-13.618
332313,00332313.jpg,1785708563838529536,9.898,13.853,76.147,8,20,172.3,2.38,1,-13.853
332314,00332314.jpg,1785708563873308416,9.896,14.092,75.908,11,28,221.2,1.45,1,-14.092
332315,00332315.jpg,1785708563899741184,9.898,14.397,75.603,11,31,246.9,1.81,1,-14.397
332316,00332316.jpg,1785708563934571264,9.9,14.475,75.525,10,28,232.7,1.83,1,-14.475
332317,00332317.jpg,1785708563970140416,9.902,14.825,75.175,12,30,245.4,1.81,1,-14.825
332318,00332318.jpg,1785708564004130048,9.903,14.219,75.781,13,35,295.9,1.97,1,-14.219
332319,00332319.jpg,1785708564038998016,9.904,13.197,76.803,14,36,272.0,2.27,1,-13.197
332320,00332320.jpg,1785708564066705920,9.906,14.152,75.848,13,39,333.4,1.69,1,-14.152
332321,00332321.jpg,1785708564100893440,9.912,14.113,75.887,18,55,528.2,1.54,1,-14.113
332322,00332322.jpg,1785708564135202816,9.926,14.556,75.444,17,50,607.9,1.14,1,-14.556
332323,00332323.jpg,1785708564171469056,9.956,15.387,74.613,15,52,608.4,1.91,1,-15.387
332324,00332324.jpg,1785708564205411328,10.026,15.407,74.593,12,46,567.5,1.04,1,-15.407
332325,00332325.jpg,1785708564233606912,10.018,15.251,74.749,12,40,543.6,1.2,1,-15.251
332326,00332326.jpg,1785708564267470336,10.036,15.241,74.759,14,45,549.0,1.48,1,-15.241
332327,00332327.jpg,1785708564302249472,10.063,15.305,74.695,13,40,511.7,1.41,1,-15.305
332328,00332328.jpg,1785708564338072064,10.127,14.808,75.192,15,45,535.2,0.91,1,-14.808
332329,00332329.jpg,1785708564372717568,10.182,15.289,74.711,15,51,691.7,1.8,1,-15.289
332330,00332330.jpg,1785708564400052992,10.195,15.024,74.976,16,64,1093.1,1.65,1,-15.024
332331,00332331.jpg,1785708564435046656,10.192,15.286,74.714,15,59,1101.8,1.39,1,-15.286
332332,00332332.jpg,1785708564469428480,10.108,15.412,74.588,16,62,1131.5,1.59,1,-15.412
332333,00332333.jpg,1785708564503435264,10.01,15.264,74.736,17,58,1159.1,1.29,1,-15.264
332334,00332334.jpg,1785708564538626304,9.966,15.111,74.889,18,62,1200.8,1.77,1,-15.111
332335,00332335.jpg,1785708564567131904,9.989,14.99,75.01,16,60,1211.9,2.2,1,-14.99
332336,00332336.jpg,1785708564601268224,10.032,15.169,74.831,15,62,1159.8,2.24,1,-15.169
332337,00332337.jpg,1785708564636127232,10.115,14.601,75.399,20,66,1181.6,1.64,1,-14.601
332338,00332338.jpg,1785708564671944448,10.176,14.804,75.196,18,69,1283.4,2.47,1,-14.804
332339,00332339.jpg,1785708564704741376,10.257,14.556,75.444,18,71,1465.3,1.78,1,-14.556
332340,00332340.jpg,1785708564733240320,10.356,14.851,75.149,23,88,1593.3,1.58,1,-14.851
332341,00332341.jpg,1785708564768492544,10.465,14.439,75.561,20,79,1650.9,1.25,1,-14.439
332342,00332342.jpg,1785708564802640384,10.619,14.761,75.239,22,83,1689.2,1.71,1,-14.761
332343,00332343.jpg,1785708564837720320,10.685,14.878,75.122,22,85,1657.3,1.72,1,-14.878
332344,00332344.jpg,1785708564872649728,10.668,14.665,75.335,22,81,1622.8,1.77,1,-14.665
332345,00332345.jpg,1785708564899886336,10.53,14.655,75.345,20,78,1568.4,1.54,1,-14.655
332346,00332346.jpg,1785708564935101696,10.286,14.875,75.125,21,78,1545.4,1.75,1,-14.875
332347,00332347.jpg,1785708564968714240,10.015,14.921,75.079,17,71,1410.9,1.73,1,-14.921
332348,00332348.jpg,1785708565004020480,9.859,15.331,74.669,17,70,1333.1,1.71,1,-15.331
332349,00332349.jpg,1785708565038636800,9.835,15.101,74.899,16,64,1246.9,1.77,1,-15.101
332350,00332350.jpg,1785708565066692096,9.834,15.585,74.415,15,59,1231.0,1.5,1,-15.585
332351,00332351.jpg,1785708565100639232,9.848,15.464,74.536,15,60,1245.3,1.49,1,-15.464
332352,00332352.jpg,1785708565136727552,9.845,15.813,74.187,15,61,1270.0,1.75,1,-15.813
332353,00332353.jpg,1785708565172285184,9.862,15.919,74.081,14,63,1254.3,1.89,1,-15.919
332354,00332354.jpg,1785708565206022144,9.874,15.963,74.037,14,60,1242.8,1.74,1,-15.963
332355,00332355.jpg,1785708565233175808,9.886,16.297,73.703,14,58,1247.5,1.18,1,-16.297
332356,00332356.jpg,1785708565268041728,9.896,16.05,73.95,14,61,1250.1,1.6,1,-16.05
332357,00332357.jpg,1785708565302420224,9.91,16.157,73.843,15,65,1231.7,1.46,1,-16.157
332358,00332358.jpg,1785708565337071104,9.922,15.77,74.23,13,60,1178.8,2.07,1,-15.77
332359,00332359.jpg,1785708565372619520,9.948,15.608,74.392,14,61,1133.5,1.94,1,-15.608
332360,00332360.jpg,1785708565400429568,9.974,16.019,73.981,19,63,1061.1,2.1,1,-16.019
332361,00332361.jpg,1785708565433955584,10.053,16.54,73.46,25,48,590.6,2.11,1,-16.54
332362,00332362.jpg,1785708565468612096,10.028,16.379,73.621,17,54,660.1,2.33,1,-16.379
332363,00332363.jpg,1785708565504686336,10.03,16.522,73.478,20,64,677.6,3.33,1,-16.522
332364,00332364.jpg,1785708565539194880,10.08,15.889,74.111,15,51,619.9,2.09,1,-15.889
332365,00332365.jpg,1785708565566862592,10.132,16.054,73.946,15,49,620.0,1.82,1,-16.054
332366,00332366.jpg,1785708565602030080,10.19,15.419,74.581,16,52,622.3,1.73,1,-15.419
332367,00332367.jpg,1785708565636658688,10.202,15.2,74.8,16,53,650.8,1.88,1,-15.2
332368,00332368.jpg,1785708565670717184,10.158,15.257,74.743,20,64,763.2,1.55,1,-15.257
332369,00332369.jpg,1785708565704928512,10.029,15.269,74.731,18,67,851.5,0.92,1,-15.269
332370,00332370.jpg,1785708565733182464,9.961,15.316,74.684,21,68,929.2,1.16,1,-15.316
332371,00332371.jpg,1785708565768622592,9.927,15.203,74.797,18,59,924.9,1.33,1,-15.203
332372,00332372.jpg,1785708565803276544,9.909,15.082,74.918,19,60,949.8,1.64,1,-15.082
332373,00332373.jpg,1785708565836757760,9.899,14.722,75.278,21,63,911.3,1.37,1,-14.722
332374,00332374.jpg,1785708565872165888,9.898,14.641,75.359,19,58,987.8,0.99,1,-14.641
332375,00332375.jpg,1785708565900455168,9.9,14.583,75.417,21,62,1154.5,1.08,1,-14.583
332376,00332376.jpg,1785708565935290880,9.903,14.233,75.767,20,66,1269.4,1.24,1,-14.233
332377,00332377.jpg,1785708565969636352,9.906,14.25,75.75,23,66,1245.4,1.33,1,-14.25
332378,00332378.jpg,1785708566004327168,9.907,14.117,75.883,18,69,1225.3,1.3,1,-14.117
332379,00332379.jpg,1785708566039311360,9.91,13.812,76.188,18,65,1237.3,1.21,1,-13.812
332380,00332380.jpg,1785708566066688512,9.912,13.816,76.184,20,68,1258.9,0.9,1,-13.816
332381,00332381.jpg,1785708566101796608,9.912,13.525,76.475,18,71,1261.4,1.46,1,-13.525
332382,00332382.jpg,1785708566136929280,9.912,13.462,76.538,22,79,1293.5,1.13,1,-13.462
332383,00332383.jpg,1785708566171605504,9.352,13.589,76.411,17,69,1266.6,1.17,1,-13.589
332384,00332384.jpg,1785708566205048832,8.119,13.599,76.401,15,64,1261.2,1.19,1,-13.599
332385,00332385.jpg,1785708566232760064,6.898,13.695,76.305,15,72,1300.3,1.09,1,-13.695
332386,00332386.jpg,1785708566267335168,5.864,13.399,76.601,21,65,1302.3,1.06,1,-13.399
332387,00332387.jpg,1785708566303286784,4.366,13.072,76.928,21,69,1337.0,0.95,1,-13.072
332388,00332388.jpg,1785708566337373696,3.786,12.892,77.108,18,72,1504.0,1.16,1,-12.892
332389,00332389.jpg,1785708566372101632,4.035,13.208,76.792,17,78,1533.9,0.86,1,-13.208
332390,00332390.jpg,1785708566400065536,7.333,13.553,76.447,19,76,1569.7,1.37,1,-13.553
332391,00332391.jpg,1785708566434766080,8.912,13.653,76.347,16,76,1534.2,1.15,1,-13.653
332392,00332392.jpg,1785708566469181184,9.704,13.116,76.884,20,75,1578.9,1.07,1,-13.116
332393,00332393.jpg,1785708566503934720,9.935,12.84,77.16,17,79,1559.7,1.25,1,-12.84
332394,00332394.jpg,1785708566538411008,10.011,12.603,77.397,19,82,1549.6,1.12,1,-12.603
332395,00332395.jpg,1785708566567384576,10.008,12.548,77.452,18,82,1569.2,1.53,1,-12.548
332396,00332396.jpg,1785708566602067712,9.986,12.064,77.936,23,90,1614.6,1.48,1,-12.064
332397,00332397.jpg,1785708566635817472,9.963,11.743,78.257,15,66,1519.4,1.32,1,-11.743
332398,00332398.jpg,1785708566670400512,9.893,11.894,78.106,18,80,1594.0,1.07,1,-11.894
332399,00332399.jpg,1785708566704620288,9.871,11.506,78.494,22,79,1575.3,1.28,1,-11.506
332400,00332400.jpg,1785708566733300224,9.858,11.85,78.15,18,75,1566.7,1.32,1,-11.85
332401,00332401.jpg,1785708566768332032,9.856,11.266,78.734,21,81,1531.9,1.23,1,-11.266
332402,00332402.jpg,1785708566802598144,9.859,11.504,78.496,19,78,1504.4,1.67,1,-11.504
332403,00332403.jpg,1785708566837816576,9.869,11.472,78.528,22,77,1419.5,1.42,1,-11.472
332404,00332404.jpg,1785708566872354304,9.893,11.312,78.688,26,76,1324.4,1.53,1,-11.312
332405,00332405.jpg,1785708566900268544,9.914,11.059,78.941,20,64,1171.1,1.42,1,-11.059
332406,00332406.jpg,1785708566934138880,9.893,11.693,78.307,17,68,1134.7,1.68,1,-11.693
332407,00332407.jpg,1785708566969992448,9.906,11.516,78.484,19,76,1119.4,1.58,1,-11.516
332408,00332408.jpg,1785708567004753408,9.967,11.606,78.394,22,70,1153.4,1.25,1,-11.606
332409,00332409.jpg,1785708567039120896,10.379,11.589,78.411,24,69,1159.6,1.39,1,-11.589
332410,00332410.jpg,1785708567067266048,10.769,11.42,78.58,25,70,1167.1,1.24,1,-11.42
332411,00332411.jpg,1785708567101714944,11.788,11.25,78.75,23,71,1236.2,1.59,1,-11.25
332412,00332412.jpg,1785708567135842816,12.896,10.872,79.128,31,84,1247.6,1.83,1,-10.872
332413,00332413.jpg,1785708567170348032,13.9,11.129,78.871,24,66,1137.9,1.54,1,-11.129
332414,00332414.jpg,1785708567204864000,14.513,11.598,78.402,19,63,1095.9,1.22,1,-11.598
332415,00332415.jpg,1785708567233527552,10.813,11.359,78.641,20,66,1113.4,1.16,1,-11.359
332416,00332416.jpg,1785708567268468224,6.744,11.238,78.762,17,71,1131.3,1.13,1,-11.238
332417,00332417.jpg,1785708567303378176,7.317,11.403,78.597,17,69,1161.7,1.27,1,-11.403
332418,00332418.jpg,1785708567337174528,8.917,11.347,78.653,22,67,1248.9,1.3,1,-11.347
332419,00332419.jpg,1785708567372123392,10.657,11.036,78.964,21,75,1299.1,1.04,1,-11.036
332420,00332420.jpg,1785708567400344320,11.199,11.023,78.977,18,68,1279.4,1.59,1,-11.023
332421,00332421.jpg,1785708567435293952,11.971,11.399,78.601,17,69,1195.0,1.48,1,-11.399
332422,00332422.jpg,1785708567470097152,12.579,10.794,79.206,17,63,1068.0,1.86,1,-10.794
332423,00332423.jpg,1785708567504826880,9.074,11.033,78.967,13,60,995.1,1.63,1,-11.033
332424,00332424.jpg,1785708567539390976,8.194,11.073,78.927,16,64,1016.1,1.57,1,-11.073
332425,00332425.jpg,1785708567567066112,8.594,11.171,78.829,18,64,1032.9,1.68,1,-11.171
332426,00332426.jpg,1785708567601530112,9.161,10.654,79.346,19,68,1052.0,1.6,1,-10.654
