frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1111959,01111959.jpg,1785646374068364800,9.906,24.874,65.126,14,61,1632.6,0.83,1,-24.874
1111960,01111960.jpg,1785646374103682560,9.918,24.675,65.325,16,63,1610.5,1.0,1,-24.675
1111961,01111961.jpg,1785646374135944192,9.915,24.603,65.397,13,61,1576.7,0.82,1,-24.603
1111962,01111962.jpg,1785646374167545344,9.934,24.995,65.005,15,62,1506.3,0.61,1,-24.995
1111963,01111963.jpg,1785646374203575040,9.934,25.034,64.966,14,59,1478.5,0.36,1,-25.034
1111964,01111964.jpg,1785646374234384896,9.923,25.257,64.743,14,59,1457.8,0.44,1,-25.257
1111965,01111965.jpg,1785646374268167936,9.914,25.376,64.624,14,58,1436.5,0.37,1,-25.376
1111966,01111966.jpg,1785646374303809024,9.913,25.336,64.664,13,56,1432.0,0.62,1,-25.336
1111967,01111967.jpg,1785646374334113536,9.912,25.339,64.661,15,61,1426.2,0.38,1,-25.339
1111968,01111968.jpg,1785646374368443136,9.911,25.264,64.736,14,57,1412.0,0.32,1,-25.264
1111969,01111969.jpg,1785646374403236352,9.912,25.459,64.541,13,60,1417.4,0.44,1,-25.459
1111970,01111970.jpg,1785646374436755200,9.913,25.207,64.793,14,57,1396.1,0.4,1,-25.207
1111971,01111971.jpg,1785646374467301120,9.914,25.253,64.747,14,59,1381.4,0.61,1,-25.253
1111972,01111972.jpg,1785646374502616832,9.915,25.176,64.824,14,61,1388.1,0.67,1,-25.176
1111973,01111973.jpg,1785646374534589696,9.916,25.32,64.68,13,57,1360.9,0.42,1,-25.32
1111974,01111974.jpg,1785646374568134400,9.923,25.169,64.831,12,56,1372.4,0.42,1,-25.169
1111975,01111975.jpg,1785646374601583616,9.925,24.902,65.098,12,59,1346.8,0.71,1,-24.902
1111976,01111976.jpg,1785646374634773504,9.921,24.409,65.591,12,57,1317.3,0.94,1,-24.409
1111977,01111977.jpg,1785646374668378624,9.927,25.181,64.819,11,54,1290.8,0.53,1,-25.181
1111978,01111978.jpg,1785646374703775488,9.926,25.522,64.478,11,52,1285.6,0.45,1,-25.522
1111979,01111979.jpg,1785646374734207488,9.926,25.353,64.647,10,55,1271.8,0.36,1,-25.353
1111980,01111980.jpg,1785646374767715328,9.924,25.696,64.304,11,54,1272.6,0.44,1,-25.696
1111981,01111981.jpg,1785646374804006912,9.921,25.204,64.796,9,51,1262.3,0.64,1,-25.204
1111982,01111982.jpg,1785646374833958144,9.917,25.442,64.558,9,50,1267.0,0.56,1,-25.442
1111983,01111983.jpg,1785646374868630784,9.916,25.157,64.843,10,51,1263.1,0.36,1,-25.157
1111984,01111984.jpg,1785646374904395776,9.918,25.321,64.679,9,50,1234.6,0.4,1,-25.321
1111985,01111985.jpg,1785646374935980288,9.936,24.971,65.029,9,51,1241.0,0.54,1,-24.971
1111986,01111986.jpg,1785646374970088448,9.923,25.101,64.899,10,50,1220.0,0.34,1,-25.101
1111987,01111987.jpg,1785646375003502080,9.924,25.304,64.696,9,46,1201.5,0.58,1,-25.304
1111988,01111988.jpg,1785646375036218880,9.403,25.873,64.127,9,50,1193.2,0.44,1,-25.873
1111989,01111989.jpg,1785646375068303872,7.908,25.548,64.452,9,49,1207.7,0.58,1,-25.548
1111990,01111990.jpg,1785646375100620032,7.043,25.441,64.559,9,47,1201.5,0.51,1,-25.441
1111991,01111991.jpg,1785646375136312576,6.45,25.551,64.449,9,46,1199.3,0.46,1,-25.551
1111992,01111992.jpg,1785646375168243456,9.063,25.574,64.426,10,48,1207.7,0.52,1,-25.574
1111993,01111993.jpg,1785646375203677696,9.534,25.558,64.442,10,48,1204.1,0.61,1,-25.558
1111994,01111994.jpg,1785646375234518016,9.735,25.637,64.363,9,51,1201.5,0.48,1,-25.637
1111995,01111995.jpg,1785646375268107520,9.82,25.392,64.608,10,50,1189.5,0.48,1,-25.392
1111996,01111996.jpg,1785646375301230080,9.855,25.388,64.612,9,47,1190.9,0.53,1,-25.388
1111997,01111997.jpg,1785646375334315520,9.87,25.502,64.498,7,41,1167.6,0.55,1,-25.502
1111998,01111998.jpg,1785646375368622080,9.877,25.486,64.514,8,40,1079.4,0.34,1,-25.486
1111999,01111999.jpg,1785646375403176704,9.879,25.685,64.315,6,38,1086.0,0.61,1,-25.685
1112000,01112000.jpg,1785646375434310912,9.881,25.659,64.341,5,35,1048.7,0.34,1,-25.659
1112001,01112001.jpg,1785646375467788032,9.881,25.491,64.509,5,35,1059.3,0.4,1,-25.491
1112002,01112002.jpg,1785646375500536576,9.882,25.639,64.361,5,29,934.6,0.67,1,-25.639
1112003,01112003.jpg,1785646375534330368,9.889,25.593,64.407,4,26,927.7,0.31,1,-25.593
1112004,01112004.jpg,1785646375568088832,9.904,25.385,64.615,4,26,915.9,0.33,1,-25.385
1112005,01112005.jpg,1785646375601256192,9.905,24.695,65.305,4,24,901.6,0.59,1,-24.695
1112006,01112006.jpg,1785646375636180736,9.893,25.21,64.79,4,24,902.2,0.41,1,-25.21
1112007,01112007.jpg,1785646375668081664,9.902,25.835,64.165,4,24,888.5,0.79,1,-25.835
1112008,01112008.jpg,1785646375703681536,9.903,25.559,64.441,4,25,891.7,0.75,1,-25.559
1112009,01112009.jpg,1785646375735996928,9.902,26.365,63.635,4,25,892.4,0.86,1,-26.365
1112010,01112010.jpg,1785646375768464128,9.894,25.646,64.354,4,24,896.1,0.8,1,-25.646
1112011,01112011.jpg,1785646375800509184,9.891,25.999,64.001,4,24,890.5,0.63,1,-25.999
1112012,01112012.jpg,1785646375834865664,9.888,26.042,63.958,4,25,898.9,0.82,1,-26.042
1112013,01112013.jpg,1785646375868204032,9.889,25.841,64.159,4,24,902.5,0.51,1,-25.841
1112014,01112014.jpg,1785646375903880192,9.891,25.9,64.1,4,25,895.8,0.55,1,-25.9
1112015,01112015.jpg,1785646375934658816,9.894,25.918,64.082,4,25,892.2,0.7,1,-25.918
1112016,01112016.jpg,1785646375967635200,9.893,26.558,63.442,4,24,882.9,0.9,1,-26.558
1112017,01112017.jpg,1785646376000495616,9.893,25.654,64.346,4,26,897.2,0.88,1,-25.654
1112018,01112018.jpg,1785646376034565888,9.892,25.929,64.071,4,25,884.3,1.01,1,-25.929
1112019,01112019.jpg,1785646376067554304,9.892,26.106,63.894,4,26,887.7,0.88,1,-26.106
1112020,01112020.jpg,1785646376103601664,9.895,25.821,64.179,4,25,889.9,0.7,1,-25.821
1112021,01112021.jpg,1785646376137394944,9.894,25.979,64.021,4,27,878.6,0.81,1,-25.979
1112022,01112022.jpg,1785646376169348352,9.894,25.929,64.071,4,26,874.2,0.86,1,-25.929
1112023,01112023.jpg,1785646376201271296,9.897,26.276,63.724,4,27,870.6,0.85,1,-26.276
1112024,01112024.jpg,1785646376236212224,9.897,25.935,64.065,4,26,873.7,1.03,1,-25.935
1112025,01112025.jpg,1785646376268272896,9.897,26.425,63.575,4,25,874.2,0.71,1,-26.425
1112026,01112026.jpg,1785646376301507840,9.897,26.082,63.918,4,25,857.3,0.81,1,-26.082
1112027,01112027.jpg,1785646376335980800,9.897,26.245,63.755,4,25,858.1,1.02,1,-26.245
1112028,01112028.jpg,1785646376368254976,9.898,26.307,63.693,4,25,853.1,0.77,1,-26.307
1112029,01112029.jpg,1785646376400611584,9.898,26.341,63.659,4,27,848.2,0.84,1,-26.341
1112030,01112030.jpg,1785646376434404608,9.899,26.414,63.586,4,26,848.6,0.91,1,-26.414
1112031,01112031.jpg,1785646376469662464,9.899,26.545,63.455,4,25,843.6,0.89,1,-26.545
1112032,01112032.jpg,1785646376501353216,9.901,26.071,63.929,4,25,841.9,0.72,1,-26.071
1112033,01112033.jpg,1785646376535973120,9.545,25.721,64.279,4,26,839.8,0.69,1,-25.721
1112034,01112034.jpg,1785646376567357696,8.232,25.433,64.567,4,25,863.2,0.36,1,-25.433
1112035,01112035.jpg,1785646376600769024,7.884,25.515,64.485,4,25,914.0,0.64,1,-25.515
1112036,01112036.jpg,1785646376634336512,9.458,25.986,64.014,6,28,948.2,0.66,1,-25.986
1112037,01112037.jpg,1785646376667391232,9.739,25.995,64.005,5,27,979.2,0.84,1,-25.995
1112038,01112038.jpg,1785646376700669440,9.851,26.13,63.87,6,30,986.3,0.9,1,-26.13
1112039,01112039.jpg,1785646376736110848,9.908,26.165,63.835,4,29,957.7,0.49,1,-26.165
1112040,01112040.jpg,1785646376769926912,9.933,25.978,64.022,4,28,939.5,0.31,1,-25.978
1112041,01112041.jpg,1785646376801414912,9.937,25.477,64.523,4,26,919.2,0.43,1,-25.477
1112042,01112042.jpg,1785646376834549760,9.922,26.398,63.602,5,25,923.2,0.5,1,-26.398
1112043,01112043.jpg,1785646376867357184,9.928,26.518,63.482,4,25,910.6,0.97,1,-26.518
1112044,01112044.jpg,1785646376903421696,9.926,26.925,63.075,5,26,901.3,1.32,1,-26.925
1112045,01112045.jpg,1785646376936149504,9.921,26.846,63.154,4,24,890.6,1.3,1,-26.846
1112046,01112046.jpg,1785646376968218880,9.906,27.3,62.7,5,26,888.8,1.59,1,-27.3
1112047,01112047.jpg,1785646377001325824,9.9,26.416,63.584,4,24,889.7,0.97,1,-26.416
1112048,01112048.jpg,1785646377034361600,9.895,27.112,62.888,5,24,876.0,1.17,1,-27.112
1112049,01112049.jpg,1785646377067593984,9.894,26.343,63.657,4,25,877.0,1.36,1,-26.343
1112050,01112050.jpg,1785646377103070976,9.894,26.563,63.437,4,26,874.2,1.2,1,-26.563
1112051,01112051.jpg,1785646377134746368,9.894,26.423,63.577,4,26,871.3,1.41,1,-26.423
1112052,01112052.jpg,1785646377168514048,9.894,26.649,63.351,4,25,888.0,1.3,1,-26.649
1112053,01112053.jpg,1785646377200633600,9.894,26.412,63.588,5,27,881.2,1.13,1,-26.412
1112054,01112054.jpg,1785646377234198016,9.894,26.661,63.339,7,29,890.9,1.07,1,-26.661
1112055,01112055.jpg,1785646377270475264,9.893,26.803,63.197,7,30,891.2,1.15,1,-26.803
1112056,01112056.jpg,1785646377303514624,9.893,27.037,62.963,7,31,903.3,1.03,1,-27.037
1112057,01112057.jpg,1785646377334293504,9.893,27.327,62.673,8,34,907.1,0.91,1,-27.327
1112058,01112058.jpg,1785646377368185856,9.892,27.241,62.759,8,31,889.2,1.08,1,-27.241
1112059,01112059.jpg,1785646377400444416,9.892,26.317,63.683,7,34,912.5,1.24,1,-26.317
1112060,01112060.jpg,1785646377434239744,9.892,26.287,63.713,7,33,913.3,1.46,1,-26.287
1112061,01112061.jpg,1785646377468064512,9.891,27.257,62.743,7,31,901.6,1.65,1,-27.257
1112062,01112062.jpg,1785646377501307648,9.891,27.289,62.711,7,31,895.2,1.18,1,-27.289
1112063,01112063.jpg,1785646377534820608,9.89,26.747,63.253,7,29,902.0,1.34,1,-26.747
1112064,01112064.jpg,1785646377567895808,9.889,27.335,62.665,7,30,908.0,1.6,1,-27.335
1112065,01112065.jpg,1785646377601180672,9.889,26.795,63.205,6,29,898.1,1.36,1,-26.795
1112066,01112066.jpg,1785646377634099968,9.888,27.104,62.896,7,29,898.0,1.29,1,-27.104
1112067,01112067.jpg,1785646377668421120,9.888,26.69,63.31,7,28,900.9,1.33,1,-26.69
1112068,01112068.jpg,1785646377700449280,9.887,26.836,63.164,7,29,905.7,1.15,1,-26.836
1112069,01112069.jpg,1785646377734161664,9.887,26.793,63.207,7,28,898.7,1.11,1,-26.793
1112070,01112070.jpg,1785646377767136768,9.886,26.334,63.666,6,27,881.3,1.33,1,-26.334
1112071,01112071.jpg,1785646377800754688,9.886,26.477,63.523,7,28,893.7,1.32,1,-26.477
1112072,01112072.jpg,1785646377834302720,9.885,27.178,62.822,6,27,889.6,1.36,1,-27.178
1112073,01112073.jpg,1785646377868094976,9.885,26.623,63.377,6,29,895.3,1.15,1,-26.623
1112074,01112074.jpg,1785646377901272576,9.886,26.502,63.498,7,29,894.0,1.08,1,-26.502
1112075,01112075.jpg,1785646377934737920,9.887,26.368,63.632,6,27,886.0,1.05,1,-26.368
1112076,01112076.jpg,1785646377968074752,9.888,26.374,63.626,6,26,879.3,1.15,1,-26.374
1112077,01112077.jpg,1785646378003774208,9.888,26.482,63.518,5,26,894.2,1.45,1,-26.482
1112078,01112078.jpg,1785646378036132608,9.889,26.646,63.354,5,28,891.6,1.08,1,-26.646
1112079,01112079.jpg,1785646378069990400,9.89,26.921,63.079,5,26,881.0,1.28,1,-26.921
1112080,01112080.jpg,1785646378103705088,9.891,26.805,63.195,5,27,891.0,1.15,1,-26.805
1112081,01112081.jpg,1785646378134172672,9.892,26.775,63.225,5,28,902.0,1.23,1,-26.775
1112082,01112082.jpg,1785646378167179264,9.893,26.777,63.223,5,28,903.2,1.22,1,-26.777
1112083,01112083.jpg,1785646378204243456,9.894,26.222,63.778,5,24,880.1,1.06,1,-26.222
1112084,01112084.jpg,1785646378236175360,9.894,26.028,63.972,5,24,893.4,1.25,1,-26.028
1112085,01112085.jpg,1785646378268395264,9.895,27.194,62.806,6,29,911.0,1.34,1,-27.194
1112086,01112086.jpg,1785646378303286272,9.896,26.449,63.551,6,29,916.7,1.32,1,-26.449
1112087,01112087.jpg,1785646378335988992,9.899,27.287,62.713,7,30,918.4,1.17,1,-27.287
1112088,01112088.jpg,1785646378368546304,9.898,26.834,63.166,7,30,939.9,1.15,1,-26.834
1112089,01112089.jpg,1785646378403651584,9.899,26.709,63.291,8,35,1018.9,1.04,1,-26.709
1112090,01112090.jpg,1785646378434558208,9.899,26.282,63.718,8,34,1021.0,1.05,1,-26.282
1112091,01112091.jpg,1785646378467657728,9.9,26.248,63.752,8,35,1013.7,1.19,1,-26.248
1112092,01112092.jpg,1785646378500835840,9.901,26.312,63.688,8,38,1031.7,0.99,1,-26.312
1112093,01112093.jpg,1785646378536989696,9.901,26.583,63.417,8,37,1009.0,1.01,1,-26.583
1112094,01112094.jpg,1785646378567233280,9.902,26.633,63.367,9,39,1019.8,1.6,1,-26.633
1112095,01112095.jpg,1785646378600535040,9.903,26.628,63.372,9,37,1023.8,0.86,1,-26.628
1112096,01112096.jpg,1785646378634365696,9.903,26.347,63.653,9,36,1014.5,1.0,1,-26.347
1112097,01112097.jpg,1785646378667022592,9.904,26.574,63.426,9,39,1042.1,1.01,1,-26.574
1112098,01112098.jpg,1785646378701160960,9.905,26.496,63.504,10,40,1057.9,1.36,1,-26.496
1112099,01112099.jpg,1785646378733891072,9.905,27.127,62.873,9,41,1048.3,1.47,1,-27.127
1112100,01112100.jpg,1785646378768353536,9.906,26.333,63.667,10,41,1057.1,0.96,1,-26.333
1112101,01112101.jpg,1785646378803168000,9.907,26.81,63.19,9,41,1062.3,1.31,1,-26.81
1112102,01112102.jpg,1785646378835953408,9.907,26.338,63.662,9,43,1071.5,0.8,1,-26.338
1112103,01112103.jpg,1785646378867252992,9.908,26.413,63.587,9,43,1062.1,1.2,1,-26.413
1112104,01112104.jpg,1785646378900399104,9.909,26.11,63.89,10,44,1068.6,1.35,1,-26.11
1112105,01112105.jpg,1785646378934206464,9.909,26.02,63.98,9,43,1063.6,1.12,1,-26.02
1112106,01112106.jpg,1785646378967849984,9.916,26.114,63.886,12,50,1101.7,1.0,1,-26.114
1112107,01112107.jpg,1785646379000952576,9.91,26.18,63.82,12,49,1106.7,1.46,1,-26.18
1112108,01112108.jpg,1785646379036382464,9.911,26.475,63.525,13,47,1110.4,1.25,1,-26.475
1112109,01112109.jpg,1785646379068259328,9.912,26.267,63.733,14,48,1133.2,1.12,1,-26.267
1112110,01112110.jpg,1785646379101285888,9.912,26.099,63.901,13,50,1141.8,1.16,1,-26.099
1112111,01112111.jpg,1785646379134110464,9.913,26.083,63.917,13,52,1146.4,0.88,1,-26.083
1112112,01112112.jpg,1785646379167890688,9.914,26.151,63.849,13,54,1154.5,1.1,1,-26.151
1112113,01112113.jpg,1785646379201191168,9.914,26.234,63.766,14,55,1168.4,1.31,1,-26.234
1112114,01112114.jpg,1785646379234025728,9.915,26.242,63.758,14,57,1159.5,1.18,1,-26.242
1112115,01112115.jpg,1785646379267860736,9.916,26.234,63.766,15,57,1191.9,1.11,1,-26.234
1112116,01112116.jpg,1785646379301191680,9.916,26.132,63.868,15,57,1196.2,1.31,1,-26.132
1112117,01112117.jpg,1785646379334028288,9.917,26.342,63.658,16,57,1209.2,1.16,1,-26.342
1112118,01112118.jpg,1785646379368432128,9.917,26.087,63.913,16,57,1216.7,1.55,1,-26.087
1112119,01112119.jpg,1785646379400130560,9.918,26.094,63.906,16,57,1229.3,1.21,1,-26.094
1112120,01112120.jpg,1785646379433867008,9.919,26.065,63.935,16,61,1247.4,1.19,1,-26.065
1112121,01112121.jpg,1785646379468103680,9.919,26.0,64.0,14,55,1220.7,1.03,1,-26.0
1112122,01112122.jpg,1785646379501018624,9.92,26.612,63.388,15,60,1245.6,1.35,1,-26.612
1112123,01112123.jpg,1785646379534744832,9.92,25.969,64.031,17,53,1225.7,1.09,1,-25.969
1112124,01112124.jpg,1785646379568111104,9.921,26.25,63.75,15,55,1238.0,1.21,1,-26.25
1112125,01112125.jpg,1785646379601207040,9.922,26.613,63.387,16,56,1261.9,1.48,1,-26.613
1112126,01112126.jpg,1785646379634714880,9.922,26.005,63.995,15,57,1273.1,1.0,1,-26.005
1112127,01112127.jpg,1785646379667691520,9.923,25.986,64.014,15,57,1269.1,1.37,1,-25.986
1112128,01112128.jpg,1785646379700828928,9.923,26.351,63.649,17,55,1274.0,1.2,1,-26.351
1112129,01112129.jpg,1785646379734392320,9.924,26.357,63.643,15,59,1295.9,1.27,1,-26.357
1112130,01112130.jpg,1785646379767827200,9.925,25.977,64.023,15,55,1292.0,1.21,1,-25.977
1112131,01112131.jpg,1785646379800896512,9.924,26.264,63.736,16,58,1312.1,1.12,1,-26.264
1112132,01112132.jpg,1785646379834196480,9.924,26.664,63.336,14,56,1309.5,1.57,1,-26.664
1112133,01112133.jpg,1785646379867822592,9.93,26.222,63.778,17,65,1412.9,1.22,1,-26.222
1112134,01112134.jpg,1785646379901133056,9.923,26.362,63.638,17,64,1423.5,1.12,1,-26.362
1112135,01112135.jpg,1785646379935951616,9.922,26.322,63.678,17,64,1424.6,1.31,1,-26.322
1112136,01112136.jpg,1785646379968216064,9.921,26.598,63.402,15,63,1410.0,1.36,1,-26.598
1112137,01112137.jpg,1785646380001423360,9.921,26.452,63.548,15,57,1363.9,1.22,1,-26.452
1112138,01112138.jpg,1785646380034120192,9.92,26.093,63.907,18,64,1435.7,1.3,1,-26.093
1112139,01112139.jpg,1785646380066993664,9.92,26.563,63.437,17,66,1492.7,1.56,1,-26.563
1112140,01112140.jpg,1785646380101256192,9.919,26.83,63.17,19,66,1461.6,1.46,1,-26.83
1112141,01112141.jpg,1785646380136146688,9.919,26.805,63.195,18,66,1502.2,1.43,1,-26.805
1112142,01112142.jpg,1785646380166955776,9.918,26.125,63.875,19,68,1485.5,1.28,1,-26.125
1112143,01112143.jpg,1785646380201181440,9.917,26.253,63.747,18,72,1501.4,1.09,1,-26.253
1112144,01112144.jpg,1785646380235926272,9.917,26.143,63.857,21,68,1496.8,1.3,1,-26.143
1112145,01112145.jpg,1785646380267894016,9.916,26.162,63.838,18,67,1508.4,1.29,1,-26.162
1112146,01112146.jpg,1785646380301471744,9.916,26.023,63.977,17,66,1504.0,1.33,1,-26.023
1112147,01112147.jpg,1785646380335974144,9.915,26.269,63.731,18,70,1513.8,0.97,1,-26.269
1112148,01112148.jpg,1785646380367007744,9.915,25.951,64.049,18,65,1503.5,1.35,1,-25.951
1112149,01112149.jpg,1785646380404074240,9.914,26.07,63.93,18,68,1504.7,1.26,1,-26.07
1112150,01112150.jpg,1785646380434723840,9.914,26.473,63.527,19,65,1515.6,1.4,1,-26.473
1112151,01112151.jpg,1785646380468075776,9.913,26.64,63.36,18,68,1526.6,1.41,1,-26.64
1112152,01112152.jpg,1785646380501736704,9.912,26.088,63.912,18,69,1550.0,1.18,1,-26.088
1112153,01112153.jpg,1785646380535936000,9.912,26.102,63.898,18,68,1554.5,1.15,1,-26.102
1112154,01112154.jpg,1785646380568068096,9.911,25.98,64.02,19,70,1562.3,1.33,1,-25.98
1112155,01112155.jpg,1785646380603106816,9.911,25.868,64.132,17,65,1544.1,1.06,1,-25.868
1112156,01112156.jpg,1785646380634678016,9.91,26.218,63.782,17,65,1555.0,1.2,1,-26.218
1112157,01112157.jpg,1785646380668276224,9.91,26.281,63.719,18,67,1548.7,1.08,1,-26.281
1112158,01112158.jpg,1785646380703628800,9.911,25.989,64.011,16,59,1528.1,1.06,1,-25.989
1112159,01112159.jpg,1785646380733499648,9.924,26.532,63.468,18,66,1535.0,1.58,1,-26.532
1112160,01112160.jpg,1785646380770869504,9.946,26.2,63.8,20,62,1489.5,1.51,1,-26.2
1112161,01112161.jpg,1785646380801314816,9.953,26.562,63.438,17,61,1444.5,1.9,1,-26.562
1112162,01112162.jpg,1785646380833926144,10.048,26.232,63.768,18,66,1368.1,1.88,1,-26.232
1112163,01112163.jpg,1785646380866787328,10.031,25.919,64.081,19,68,1254.5,2.1,1,-25.919
1112164,01112164.jpg,1785646380901306112,10.051,26.088,63.912,16,54,1027.8,2.27,1,-26.088
1112165,01112165.jpg,1785646380934662400,10.13,26.331,63.669,16,51,903.4,1.89,1,-26.331
1112166,01112166.jpg,1785646380969742336,10.197,26.163,63.837,15,53,822.3,2.3,1,-26.163
1112167,01112167.jpg,1785646381001787904,10.275,26.414,63.586,15,48,797.3,1.84,1,-26.414
1112168,01112168.jpg,1785646381036443904,10.411,25.811,64.189,16,51,788.2,1.67,1,-25.811
1112169,01112169.jpg,1785646381067923200,10.466,26.619,63.381,14,50,784.1,1.39,1,-26.619
1112170,01112170.jpg,1785646381101594368,10.458,25.683,64.317,14,45,798.5,0.65,1,-25.683
1112171,01112171.jpg,1785646381135885312,10.313,26.147,63.853,16,46,796.1,0.77,1,-26.147
1112172,01112172.jpg,1785646381167074560,10.111,26.243,63.757,15,53,830.5,1.0,1,-26.243
1112173,01112173.jpg,1785646381203544320,9.998,25.646,64.354,17,54,900.2,0.75,1,-25.646
1112174,01112174.jpg,1785646381234533888,9.903,26.261,63.739,17,49,914.0,1.02,1,-26.261
1112175,01112175.jpg,1785646381267263232,9.885,26.752,63.248,17,59,994.0,1.07,1,-26.752
1112176,01112176.jpg,1785646381300328704,9.913,26.758,63.242,15,54,1062.6,1.5,1,-26.758
1112177,01112177.jpg,1785646381336021504,10.025,27.387,62.613,22,68,1199.8,1.52,1,-27.387
1112178,01112178.jpg,1785646381368145664,10.105,27.458,62.542,18,76,1304.9,1.51,1,-27.458
1112179,01112179.jpg,1785646381401877504,10.102,26.786,63.214,20,83,1437.0,1.07,1,-26.786
1112180,01112180.jpg,1785646381434480128,10.183,26.228,63.772,16,77,1549.3,0.71,1,-26.228
1112181,01112181.jpg,1785646381467847680,10.218,25.992,64.008,20,83,1618.3,0.66,1,-25.992
1112182,01112182.jpg,1785646381501721344,10.216,25.941,64.059,16,79,1644.5,0.81,1,-25.941
1112183,01112183.jpg,1785646381534718208,10.174,25.912,64.088,18,81,1629.9,0.45,1,-25.912
1112184,01112184.jpg,1785646381567994112,10.028,25.722,64.278,19,78,1636.8,0.73,1,-25.722
1112185,01112185.jpg,1785646381601852928,9.967,25.604,64.396,19,79,1590.4,0.83,1,-25.604
1112186,01112186.jpg,1785646381637189120,9.888,25.904,64.096,21,79,1568.3,0.73,1,-25.904
1112187,01112187.jpg,1785646381666746880,9.859,25.88,64.12,18,74,1532.4,0.68,1,-25.88
1112188,01112188.jpg,1785646381700365056,9.859,25.708,64.292,20,86,1562.8,0.82,1,-25.708
1112189,01112189.jpg,1785646381734452480,9.855,25.96,64.04,22,75,1509.9,0.73,1,-25.96
1112190,01112190.jpg,1785646381769270272,9.85,25.974,64.026,19,79,1498.8,0.68,1,-25.974
1112191,01112191.jpg,1785646381801854208,9.863,26.026,63.974,23,71,1480.8,0.66,1,-26.026
1112192,01112192.jpg,1785646381833921536,9.865,26.001,63.999,24,73,1486.2,0.58,1,-26.001
1112193,01112193.jpg,1785646381867683072,9.868,26.124,63.876,21,64,1428.4,0.62,1,-26.124
1112194,01112194.jpg,1785646381901856256,9.873,26.211,63.789,16,60,1424.4,0.73,1,-26.211
1112195,01112195.jpg,1785646381934027008,9.874,25.781,64.219,19,65,1445.4,0.88,1,-25.781
1112196,01112196.jpg,1785646381966797312,9.874,26.086,63.914,20,66,1445.0,0.67,1,-26.086
1112197,01112197.jpg,1785646382003425280,9.877,25.934,64.066,18,63,1411.5,0.44,1,-25.934
1112198,01112198.jpg,1785646382033773056,9.9,26.036,63.964,19,66,1452.2,0.75,1,-26.036
1112199,01112199.jpg,1785646382067092480,9.943,26.306,63.694,21,69,1460.2,0.68,1,-26.306
1112200,01112200.jpg,1785646382100639744,9.931,27.096,62.904,20,65,1468.9,0.76,1,-27.096
1112201,01112201.jpg,1785646382133931264,10.052,28.359,61.641,19,69,1473.1,1.0,1,-28.359
