frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
637938,00637938.jpg,1785630573280389632,13.328,0.004,89.996,15,81,1395.1,2.06,1,89.996
637939,00637939.jpg,1785630573329508608,7.858,0.004,89.996,15,75,1340.7,1.68,1,89.996
637940,00637940.jpg,1785630573346988288,7.702,0.003,89.997,16,68,1315.0,1.82,1,89.997
637941,00637941.jpg,1785630573396542720,8.681,0.003,89.997,11,68,1322.7,1.9,1,89.997
637942,00637942.jpg,1785630573414379776,8.969,0.003,89.997,12,60,1172.7,2.0,1,89.997
637943,00637943.jpg,1785630573464136192,9.635,0.003,89.997,13,62,1154.9,1.83,1,89.997
637944,00637944.jpg,1785630573480267520,9.738,0.003,89.997,12,51,1094.6,1.82,1,89.997
637945,00637945.jpg,1785630573530923520,9.937,0.003,89.997,14,48,950.0,2.01,1,89.997
637946,00637946.jpg,1785630573546982400,9.937,0.003,89.997,10,32,739.4,1.98,1,89.997
637947,00637947.jpg,1785630573597193216,10.008,0.003,89.997,6,30,731.9,1.82,1,89.997
637948,00637948.jpg,1785630573613269504,10.014,0.002,89.998,6,28,668.7,1.86,1,89.998
637949,00637949.jpg,1785630573663790592,10.023,88.917,1.083,4,18,372.9,1.65,1,91.083
637950,00637950.jpg,1785630573680041984,10.023,0.002,89.998,9,16,244.6,2.15,1,89.998
637951,00637951.jpg,1785630573730881280,10.024,0.005,89.995,8,26,185.8,1.71,1,89.995
637952,00637952.jpg,1785630573746519296,10.024,0.005,89.995,8,23,150.6,1.7,1,89.995
637953,00637953.jpg,1785630573797303040,10.022,0.005,89.995,12,54,421.7,1.82,1,89.995
637954,00637954.jpg,1785630573813435136,10.022,0.005,89.995,12,56,448.9,1.58,1,89.995
637955,00637955.jpg,1785630573863825664,10.021,89.912,0.088,17,80,932.0,1.61,1,90.088
637956,00637956.jpg,1785630573879844864,10.026,89.574,0.426,20,78,987.3,1.76,1,90.426
637957,00637957.jpg,1785630573929818624,10.049,89.6,0.4,25,105,1465.7,2.03,1,90.4
637958,00637958.jpg,1785630573946739456,10.039,88.828,1.172,27,114,1575.0,2.03,1,91.172
637959,00637959.jpg,1785630573997035520,10.135,88.417,1.583,26,104,1491.4,2.64,1,91.583
637960,00637960.jpg,1785630574014054400,10.12,88.585,1.415,19,92,1431.8,2.04,1,91.415
637961,00637961.jpg,1785630574064033536,10.129,88.058,1.942,21,85,1371.9,2.16,1,91.942
637962,00637962.jpg,1785630574079844352,10.156,88.265,1.735,20,80,1354.4,2.28,1,91.735
637963,00637963.jpg,1785630574129503488,10.322,88.131,1.869,21,80,1284.2,2.21,1,91.869
637964,00637964.jpg,1785630574146623232,10.362,88.283,1.717,23,76,1249.6,2.4,1,91.717
637965,00637965.jpg,1785630574197015552,10.531,88.102,1.898,22,75,1087.2,2.08,1,91.898
637966,00637966.jpg,1785630574215944192,10.623,88.412,1.588,23,78,1068.6,2.23,1,91.588
637967,00637967.jpg,1785630574263394048,10.873,88.487,1.513,18,67,990.9,2.31,1,91.513
637968,00637968.jpg,1785630574280747264,10.908,89.292,0.708,20,67,985.0,1.94,1,90.708
637969,00637969.jpg,1785630574329935616,11.235,1.3,88.7,17,65,985.6,1.95,1,88.7
637970,00637970.jpg,1785630574347700736,11.231,1.662,88.338,14,62,966.0,2.12,1,88.338
637971,00637971.jpg,1785630574397322240,11.023,2.107,87.893,15,61,999.0,2.54,1,87.893
637972,00637972.jpg,1785630574413380608,10.813,0.824,89.176,14,62,1005.9,2.87,1,89.176
637973,00637973.jpg,1785630574464028672,10.41,1.748,88.252,23,78,1146.8,3.64,1,88.252
637974,00637974.jpg,1785630574480424192,10.28,0.913,89.087,19,67,1108.4,3.17,1,89.087
637975,00637975.jpg,1785630574531947008,9.775,0.957,89.043,19,68,1150.0,2.68,1,89.043
637976,00637976.jpg,1785630574546792960,9.775,0.491,89.509,21,75,1147.6,2.44,1,89.509
637977,00637977.jpg,1785630574597059584,9.777,0.292,89.708,21,78,1207.6,2.4,1,89.708
637978,00637978.jpg,1785630574613424384,9.777,0.434,89.566,21,75,1202.6,2.11,1,89.566
637979,00637979.jpg,1785630574663778304,9.859,0.557,89.443,22,80,1203.5,2.37,1,89.443
637980,00637980.jpg,1785630574680215808,9.866,0.431,89.569,20,80,1217.0,2.3,1,89.569
637981,00637981.jpg,1785630574731359488,9.877,0.539,89.461,19,75,1207.6,2.05,1,89.461
637982,00637982.jpg,1785630574747511040,9.894,0.133,89.867,21,77,1245.4,1.39,1,89.867
637983,00637983.jpg,1785630574797322752,9.928,0.407,89.593,18,77,1237.0,1.6,1,89.593
637984,00637984.jpg,1785630574813206272,9.932,0.061,89.939,20,81,1275.2,1.46,1,89.939
637985,00637985.jpg,1785630574862878208,9.957,89.954,0.046,17,81,1278.0,1.48,1,90.046
637986,00637986.jpg,1785630574880238336,9.961,0.221,89.779,19,84,1306.0,1.56,1,89.779
637987,00637987.jpg,1785630574929327616,9.966,0.383,89.617,18,86,1308.2,1.71,1,89.617
637988,00637988.jpg,1785630574946592512,10.019,0.006,89.994,16,78,1257.3,1.46,1,89.994
637989,00637989.jpg,1785630574997108992,10.376,0.24,89.76,17,82,1268.6,1.1,1,89.76
637990,00637990.jpg,1785630575013324800,10.641,0.41,89.59,18,81,1274.5,1.4,1,89.59
637991,00637991.jpg,1785630575063470592,11.213,0.019,89.981,20,86,1292.7,1.82,1,89.981
637992,00637992.jpg,1785630575080914176,12.266,89.909,0.091,19,94,1300.5,1.71,1,90.091
637993,00637993.jpg,1785630575129600256,13.52,89.957,0.043,19,80,1253.0,1.18,1,90.043
637994,00637994.jpg,1785630575147004416,13.745,0.25,89.75,19,83,1265.2,1.41,1,89.75
637995,00637995.jpg,1785630575197159680,8.238,89.987,0.013,17,80,1256.3,1.2,1,90.013
637996,00637996.jpg,1785630575213406208,7.286,89.723,0.277,18,86,1270.7,1.51,1,90.277
637997,00637997.jpg,1785630575263485952,7.933,0.226,89.774,18,91,1285.2,1.67,1,89.774
637998,00637998.jpg,1785630575280676864,8.395,89.802,0.198,18,90,1297.8,1.14,1,90.198
637999,00637999.jpg,1785630575330898176,9.091,89.943,0.057,19,92,1281.9,1.28,1,90.057
638000,00638000.jpg,1785630575346461440,10.161,0.253,89.747,19,99,1314.0,1.4,1,89.747
638001,00638001.jpg,1785630575398768384,11.107,0.348,89.652,19,84,1288.2,1.2,1,89.652
638002,00638002.jpg,1785630575413235200,11.484,0.293,89.707,18,88,1294.9,1.18,1,89.707
638003,00638003.jpg,1785630575464100608,12.805,0.327,89.673,19,84,1320.0,1.34,1,89.673
638004,00638004.jpg,1785630575480292352,13.237,89.996,0.004,16,79,1288.5,1.63,1,90.004
638005,00638005.jpg,1785630575529641984,14.368,0.346,89.654,17,79,1297.8,1.32,1,89.654
638006,00638006.jpg,1785630575546579456,14.513,89.946,0.054,17,78,1265.6,1.54,1,90.054
638007,00638007.jpg,1785630575597360128,6.715,0.176,89.824,17,77,1226.9,1.3,1,89.824
638008,00638008.jpg,1785630575613421824,6.715,0.154,89.846,17,78,1233.8,1.3,1,89.846
638009,00638009.jpg,1785630575663363072,7.968,0.319,89.681,18,79,1225.9,1.15,1,89.681
638010,00638010.jpg,1785630575680216832,8.376,0.149,89.851,18,82,1233.8,1.38,1,89.851
638011,00638011.jpg,1785630575729516544,10.281,0.071,89.929,19,83,1219.2,1.39,1,89.929
638012,00638012.jpg,1785630575747015680,10.412,89.889,0.111,17,79,1213.1,1.31,1,90.111
638013,00638013.jpg,1785630575798065664,11.512,0.104,89.896,17,78,1211.7,1.16,1,89.896
638014,00638014.jpg,1785630575813593088,11.982,0.02,89.98,17,79,1200.5,1.09,1,89.98
638015,00638015.jpg,1785630575863273984,12.891,0.218,89.782,15,70,1178.9,1.29,1,89.782
638016,00638016.jpg,1785630575880070912,13.065,0.124,89.876,15,70,1170.1,1.16,1,89.876
638017,00638017.jpg,1785630575930439424,7.694,0.364,89.636,14,66,1130.6,1.22,1,89.636
638018,00638018.jpg,1785630575946845184,7.694,89.83,0.17,14,66,1125.1,0.88,1,90.17
638019,00638019.jpg,1785630575996570624,8.489,0.168,89.832,14,63,1100.5,0.97,1,89.832
638020,00638020.jpg,1785630576013387520,8.882,0.313,89.687,15,64,1105.3,1.07,1,89.687
638021,00638021.jpg,1785630576063959808,10.248,89.885,0.115,16,69,1089.0,0.96,1,90.115
638022,00638022.jpg,1785630576080113408,10.248,89.631,0.369,14,69,1034.4,0.95,1,90.369
638023,00638023.jpg,1785630576130781952,11.517,89.614,0.386,14,70,1024.1,1.03,1,90.386
638024,00638024.jpg,1785630576146627328,11.689,0.012,89.988,13,66,1007.7,1.24,1,89.988
638025,00638025.jpg,1785630576197854976,8.715,0.195,89.805,14,63,1009.6,1.43,1,89.805
638026,00638026.jpg,1785630576213705984,8.562,0.081,89.919,11,58,984.2,1.13,1,89.919
638027,00638027.jpg,1785630576263283968,9.071,0.068,89.932,14,58,985.5,1.03,1,89.932
638028,00638028.jpg,1785630576280563200,9.282,0.553,89.447,15,60,989.0,1.11,1,89.447
638029,00638029.jpg,1785630576330679040,9.667,1.343,88.657,13,51,999.9,2.23,1,88.657
638030,00638030.jpg,1785630576347907328,9.735,0.93,89.07,18,54,1039.2,2.34,1,89.07
638031,00638031.jpg,1785630576398262016,9.936,0.804,89.196,11,59,1006.1,1.25,1,89.196
638032,00638032.jpg,1785630576413319936,9.94,0.57,89.43,13,58,1031.4,1.12,1,89.43
638033,00638033.jpg,1785630576463174656,9.939,89.971,0.029,15,65,1035.4,0.82,1,90.029
638034,00638034.jpg,1785630576480048384,9.932,0.024,89.976,12,60,1036.1,0.87,1,89.976
638035,00638035.jpg,1785630576531631872,9.869,0.198,89.802,12,58,1011.7,0.56,1,89.802
638036,00638036.jpg,1785630576546928128,9.863,0.212,89.788,13,58,969.0,0.68,1,89.788
638037,00638037.jpg,1785630576596944128,9.844,0.559,89.441,16,57,1011.5,0.73,1,89.441
638038,00638038.jpg,1785630576614702592,9.84,0.347,89.653,14,54,974.1,0.59,1,89.653
638039,00638039.jpg,1785630576663694336,9.838,0.443,89.557,16,50,985.2,0.82,1,89.557
638040,00638040.jpg,1785630576680091136,9.838,0.668,89.332,13,44,909.9,0.69,1,89.332
638041,00638041.jpg,1785630576729904640,9.833,0.353,89.647,12,46,943.7,0.65,1,89.647
638042,00638042.jpg,1785630576746884864,9.834,0.311,89.689,9,44,923.6,0.59,1,89.689
638043,00638043.jpg,1785630576796591616,9.832,0.064,89.936,15,48,927.1,0.36,1,89.936
638044,00638044.jpg,1785630576813319680,9.832,89.966,0.034,10,44,925.4,0.78,1,90.034
638045,00638045.jpg,1785630576862430208,9.689,0.372,89.628,10,39,883.3,0.76,1,89.628
638046,00638046.jpg,1785630576880184320,9.354,89.97,0.03,10,40,891.6,0.5,1,90.03
638047,00638047.jpg,1785630576930036736,7.826,1.85,88.15,10,37,885.2,1.4,1,88.15
638048,00638048.jpg,1785630576946807552,7.748,0.785,89.215,14,44,930.9,0.98,1,89.215
638049,00638049.jpg,1785630576996983808,9.726,1.764,88.236,11,46,941.2,1.35,1,88.236
638050,00638050.jpg,1785630577013266432,9.838,2.292,87.708,9,39,879.1,1.95,1,87.708
638051,00638051.jpg,1785630577063517184,10.016,1.872,88.128,10,40,887.2,1.89,1,88.128
638052,00638052.jpg,1785630577082331392,10.042,1.561,88.439,8,39,870.9,1.69,1,88.439
638053,00638053.jpg,1785630577130260736,10.203,0.225,89.775,8,36,856.5,0.42,1,89.775
638054,00638054.jpg,1785630577146536704,10.21,0.068,89.932,8,34,840.5,1.11,1,89.932
638055,00638055.jpg,1785630577198489600,10.225,89.581,0.419,8,35,850.0,1.14,1,90.419
638056,00638056.jpg,1785630577213276416,10.21,89.663,0.337,7,35,847.8,0.91,1,90.337
638057,00638057.jpg,1785630577263815680,10.054,88.664,1.336,7,35,837.6,1.68,1,91.336
638058,00638058.jpg,1785630577280057088,10.011,88.889,1.111,7,33,827.3,1.38,1,91.111
638059,00638059.jpg,1785630577329340672,9.864,88.747,1.253,10,39,849.5,1.87,1,91.253
638060,00638060.jpg,1785630577347168512,9.863,89.29,0.71,10,40,847.2,1.16,1,90.71
638061,00638061.jpg,1785630577398797312,9.839,89.278,0.722,9,36,828.7,0.84,1,90.722
638062,00638062.jpg,1785630577413498624,9.842,89.08,0.92,11,42,849.5,1.29,1,90.92
638063,00638063.jpg,1785630577463796224,9.853,89.49,0.51,8,31,812.1,1.3,1,90.51
638064,00638064.jpg,1785630577480142848,9.865,89.292,0.708,7,27,808.0,0.91,1,90.708
638065,00638065.jpg,1785630577529598976,9.857,89.208,0.792,9,35,842.3,1.22,1,90.792
638066,00638066.jpg,1785630577546912768,9.857,89.366,0.634,9,35,785.1,1.3,1,90.634
638067,00638067.jpg,1785630577596137984,9.856,88.736,1.264,8,32,710.0,1.71,1,91.264
638068,00638068.jpg,1785630577613420544,9.862,89.754,0.246,10,35,726.3,0.93,1,90.246
638069,00638069.jpg,1785630577664054528,9.89,0.542,89.458,7,28,695.8,0.62,1,89.458
638070,00638070.jpg,1785630577680197120,9.92,90.0,0.0,10,34,716.1,0.56,1,90.0
638071,00638071.jpg,1785630577730159360,9.912,0.422,89.578,7,30,708.7,0.8,1,89.578
638072,00638072.jpg,1785630577746865920,9.918,89.496,0.504,8,30,698.2,1.04,1,90.504
638073,00638073.jpg,1785630577796247296,9.947,88.234,1.766,7,27,687.6,1.63,1,91.766
638074,00638074.jpg,1785630577813727744,9.953,89.304,0.696,8,30,699.9,1.58,1,90.696
638075,00638075.jpg,1785630577862625280,9.935,87.587,2.413,6,26,685.1,2.49,1,92.413
638076,00638076.jpg,1785630577879897600,9.917,88.962,1.038,8,30,701.5,1.85,1,91.038
638077,00638077.jpg,1785630577929356032,9.853,88.31,1.69,7,29,715.7,2.15,1,91.69
638078,00638078.jpg,1785630577946728960,9.849,88.148,1.852,7,31,729.7,2.16,1,91.852
638079,00638079.jpg,1785630577995886848,9.838,0.065,89.935,7,28,707.9,2.46,1,89.935
638080,00638080.jpg,1785630578014369280,9.836,89.863,0.137,7,28,711.9,1.82,1,90.137
638081,00638081.jpg,1785630578064332544,9.837,0.157,89.843,8,28,728.6,1.59,1,89.843
638082,00638082.jpg,1785630578080134400,9.837,89.783,0.217,7,25,718.4,1.64,1,90.217
638083,00638083.jpg,1785630578129503232,9.835,89.723,0.277,7,26,740.2,2.22,1,90.277
638084,00638084.jpg,1785630578146836224,9.835,0.162,89.838,9,29,753.4,2.77,1,89.838
638085,00638085.jpg,1785630578196260096,9.835,89.438,0.562,7,25,749.7,1.75,1,90.562
638086,00638086.jpg,1785630578213274880,9.835,0.025,89.975,8,28,763.1,2.17,1,89.975
638087,00638087.jpg,1785630578266881792,9.834,89.982,0.018,11,33,772.7,2.29,1,90.018
638088,00638088.jpg,1785630578280254208,9.834,89.678,0.322,7,27,750.0,1.79,1,90.322
638089,00638089.jpg,1785630578330678784,9.689,0.083,89.917,10,31,767.9,1.47,1,89.917
638090,00638090.jpg,1785630578346449152,9.613,89.68,0.32,8,29,756.2,1.93,1,90.32
638091,00638091.jpg,1785630578396590592,9.832,0.102,89.898,6,22,731.0,1.36,1,89.898
638092,00638092.jpg,1785630578413752576,9.854,0.076,89.924,8,29,738.0,1.16,1,89.924
638093,00638093.jpg,1785630578462477568,9.904,1.117,88.883,8,20,276.5,0.69,1,88.883
638094,00638094.jpg,1785630578480239104,9.964,0.609,89.391,5,14,260.8,1.22,1,89.391
638095,00638095.jpg,1785630578529606912,9.978,2.14,87.86,6,15,219.1,0.7,1,87.86
638096,00638096.jpg,1785630578546511616,9.999,0.987,89.013,6,13,199.1,0.14,1,89.013
638097,00638097.jpg,1785630578596235264,10.085,2.134,87.866,8,19,177.0,2.46,1,87.866
638098,00638098.jpg,1785630578613352192,10.126,89.942,0.058,7,16,129.3,1.51,1,90.058
638099,00638099.jpg,1785630578663670528,10.191,89.903,0.097,7,16,100.0,1.88,1,90.097
638100,00638100.jpg,1785630578679888128,10.202,89.901,0.099,5,12,75.8,1.83,1,90.099
638101,00638101.jpg,1785630578730592512,10.087,88.376,1.624,6,12,80.7,1.27,1,91.624
638102,00638102.jpg,1785630578746452480,10.041,0.072,89.928,5,10,62.3,2.34,1,89.928
638103,00638103.jpg,1785630578796506880,9.849,89.794,0.206,5,10,67.8,1.37,1,90.206
638104,00638104.jpg,1785630578813491456,9.829,0.339,89.661,6,11,70.1,1.98,1,89.661
638105,00638105.jpg,1785630578862793728,9.796,89.145,0.855,7,14,89.5,1.33,1,90.855
638106,00638106.jpg,1785630578880084992,9.789,1.013,88.987,5,10,60.6,3.11,1,88.987
638107,00638107.jpg,1785630578929415168,8.682,1.113,88.887,4,8,53.2,0.29,1,88.887
638108,00638108.jpg,1785630578946767616,8.417,88.66,1.34,6,12,84.4,3.61,1,91.34
638109,00638109.jpg,1785630578995828992,6.038,1.66,88.34,6,11,58.4,2.66,1,88.34
638110,00638110.jpg,1785630579013066752,6.038,0.225,89.775,5,9,53.9,0.18,1,89.775
638111,00638111.jpg,1785630579062480384,4.494,89.069,0.931,4,8,49.4,1.17,1,90.931
638112,00638112.jpg,1785630579079789824,4.476,2.244,87.756,4,8,54.6,1.8,1,87.756
638113,00638113.jpg,1785630579130557952,8.471,0.126,89.874,6,12,76.2,3.0,1,89.874
638114,00638114.jpg,1785630579146850048,8.92,89.657,0.343,6,11,73.2,0.53,1,90.343
638115,00638115.jpg,1785630579196074496,9.725,2.092,87.908,7,15,96.1,0.92,1,87.908
638116,00638116.jpg,1785630579213844224,9.854,1.499,88.501,10,26,135.6,1.47,1,88.501
638117,00638117.jpg,1785630579262554368,9.944,67.952,22.048,11,38,292.3,13.19,0,88.499
638118,00638118.jpg,1785630579280090368,9.979,0.568,89.432,10,32,170.0,1.51,1,89.432
638119,00638119.jpg,1785630579329190656,10.128,1.258,88.742,8,23,141.2,1.22,1,88.742
638120,00638120.jpg,1785630579347060480,10.163,1.292,88.708,9,22,140.8,0.86,1,88.708
638121,00638121.jpg,1785630579396327168,10.354,0.107,89.893,7,17,117.6,1.33,1,89.893
638122,00638122.jpg,1785630579413081600,10.384,1.643,88.357,11,24,158.5,1.4,1,88.357
638123,00638123.jpg,1785630579463993856,10.621,0.643,89.357,11,25,170.8,0.85,1,89.357
638124,00638124.jpg,1785630579480239616,10.621,89.243,0.757,10,30,344.8,3.28,1,90.757
638125,00638125.jpg,1785630579529172736,10.699,0.607,89.393,12,34,371.3,2.27,1,89.393
638126,00638126.jpg,1785630579546378496,10.673,0.207,89.793,9,35,569.9,2.49,1,89.793
638127,00638127.jpg,1785630579596242176,10.272,0.383,89.617,11,36,557.7,2.03,1,89.617
638128,00638128.jpg,1785630579613275136,10.16,0.329,89.671,10,36,591.7,2.3,1,89.671
638129,00638129.jpg,1785630579663656960,10.088,89.2,0.8,10,39,743.3,2.92,1,90.8
638130,00638130.jpg,1785630579680018432,10.083,89.366,0.634,10,40,757.9,3.15,1,90.634
638131,00638131.jpg,1785630579729212160,10.22,89.556,0.444,13,42,791.1,2.34,1,90.444
638132,00638132.jpg,1785630579746706432,10.217,89.747,0.253,13,47,806.2,2.16,1,90.253
638133,00638133.jpg,1785630579795746048,10.064,0.193,89.807,14,53,1135.3,1.96,1,89.807
638134,00638134.jpg,1785630579813436928,10.01,89.953,0.047,17,65,1172.4,1.61,1,90.047
638135,00638135.jpg,1785630579863537152,9.946,89.854,0.146,13,53,1150.6,1.72,1,90.146
638136,00638136.jpg,1785630579879161344,9.93,0.159,89.841,14,60,1161.8,1.38,1,89.841
638137,00638137.jpg,1785630579929162496,9.87,0.048,89.952,13,51,1162.8,1.52,1,89.952
638138,00638138.jpg,1785630579946623488,9.878,89.822,0.178,14,58,1187.5,1.62,1,90.178
638139,00638139.jpg,1785630579998166528,9.384,0.362,89.638,14,58,1213.8,1.58,1,89.638
638140,00638140.jpg,1785630580013185792,8.894,89.737,0.263,13,60,1226.8,1.5,1,90.263
638141,00638141.jpg,1785630580062400768,6.901,0.036,89.964,16,63,1233.1,1.83,1,89.964
638142,00638142.jpg,1785630580081512448,6.262,0.422,89.578,18,59,1221.7,2.17,1,89.578
638143,00638143.jpg,1785630580130042368,5.646,0.08,89.92,14,60,1250.4,1.77,1,89.92
638144,00638144.jpg,1785630580146679040,5.837,89.322,0.678,15,59,1246.2,1.77,1,90.678
638145,00638145.jpg,1785630580196887552,9.109,89.841,0.159,19,69,1289.2,1.86,1,90.159
638146,00638146.jpg,1785630580213078016,9.347,89.777,0.223,17,66,1308.2,1.95,1,90.223
638147,00638147.jpg,1785630580262700800,9.728,88.754,1.246,17,68,1346.6,2.37,1,91.246
638148,00638148.jpg,1785630580280162304,9.74,89.329,0.671,17,68,1347.0,2.23,1,90.671
638149,00638149.jpg,1785630580329725184,8.157,88.575,1.425,17,67,1341.0,2.55,1,91.425
638150,00638150.jpg,1785630580346842112,7.718,88.492,1.508,14,63,1348.1,2.31,1,91.508
638151,00638151.jpg,1785630580398688768,6.511,88.531,1.469,19,61,1341.2,2.07,1,91.469
638152,00638152.jpg,1785630580413024256,8.062,88.578,1.422,20,67,1360.0,2.34,1,91.422
638153,00638153.jpg,1785630580462449664,9.5,88.067,1.933,14,59,1335.7,2.6,1,91.933
638154,00638154.jpg,1785630580480128768,9.619,88.124,1.876,14,68,1372.8,2.63,1,91.876
638155,00638155.jpg,1785630580529985280,9.805,88.993,1.007,18,67,1358.7,1.94,1,91.007
638156,00638156.jpg,1785630580546589184,9.826,88.308,1.692,17,59,1350.6,2.27,1,91.692
638157,00638157.jpg,1785630580596256512,9.872,88.406,1.594,19,69,1391.9,2.34,1,91.594
638158,00638158.jpg,1785630580613122304,9.883,88.436,1.564,16,61,1328.1,2.53,1,91.564
638159,00638159.jpg,1785630580663818496,9.906,88.545,1.455,17,64,1311.3,2.5,1,91.455
638160,00638160.jpg,1785630580679867136,9.944,89.108,0.892,18,52,1238.6,2.94,1,90.892
638161,00638161.jpg,1785630580729106688,9.905,89.947,0.053,14,54,1015.5,3.04,1,90.053
638162,00638162.jpg,1785630580747091456,9.912,89.666,0.334,14,56,1048.6,2.95,1,90.334
638163,00638163.jpg,1785630580796520192,9.963,88.973,1.027,12,60,1119.6,2.13,1,91.027
638164,00638164.jpg,1785630580813363200,9.963,88.622,1.378,20,56,1072.6,1.74,1,91.378
638165,00638165.jpg,1785630580863355392,9.97,88.201,1.799,17,54,1070.8,1.43,1,91.799
638166,00638166.jpg,1785630580879882240,9.964,88.218,1.782,13,60,1159.4,1.73,1,91.782
638167,00638167.jpg,1785630580929940736,9.876,88.271,1.729,14,64,1192.2,1.48,1,91.729
638168,00638168.jpg,1785630580946530304,9.876,88.902,1.098,13,54,1118.9,1.61,1,91.098
638169,00638169.jpg,1785630580996904960,9.946,88.34,1.66,15,61,1140.2,1.55,1,91.66
638170,00638170.jpg,1785630581013199360,10.037,88.352,1.648,13,58,1115.9,1.31,1,91.648
638171,00638171.jpg,1785630581064007680,10.701,88.676,1.324,13,60,1187.1,1.44,1,91.324
638172,00638172.jpg,1785630581080282368,11.025,88.556,1.444,14,54,1171.5,1.37,1,91.444
638173,00638173.jpg,1785630581129979392,12.643,88.409,1.591,15,56,1186.3,1.44,1,91.591
638174,00638174.jpg,1785630581145492480,13.024,88.417,1.583,17,64,1219.7,1.79,1,91.583
638175,00638175.jpg,1785630581196258048,14.68,88.439,1.561,12,48,1119.1,1.56,1,91.561
638176,00638176.jpg,1785630581213655040,15.131,88.444,1.556,12,72,1293.2,1.63,1,91.556
638177,00638177.jpg,1785630581263488768,16.121,88.734,1.266,12,62,1239.4,1.41,1,91.266
638178,00638178.jpg,1785630581279998464,12.869,88.457,1.543,10,46,1144.0,1.73,1,91.543
638179,00638179.jpg,1785630581330501376,5.685,89.109,0.891,11,56,1196.9,1.48,1,90.891
638180,00638180.jpg,1785630581346451712,5.685,89.129,0.871,13,57,1224.8,1.6,1,90.871
638181,00638181.jpg,1785630581395729664,8.212,0.126,89.874,12,61,1236.0,1.1,1,89.874
638182,00638182.jpg,1785630581413434880,8.707,0.122,89.878,12,63,1226.6,0.62,1,89.878
638183,00638183.jpg,1785630581463707392,9.589,89.534,0.466,12,52,1259.6,0.58,1,90.466
638184,00638184.jpg,1785630581479940608,9.755,89.052,0.948,11,50,1255.4,0.89,1,90.948
638185,00638185.jpg,1785630581532165632,9.959,88.613,1.387,12,51,1295.6,1.41,1,91.387
638186,00638186.jpg,1785630581546336768,9.959,89.168,0.832,12,50,1280.3,1.38,1,90.832
638187,00638187.jpg,1785630581596189952,9.914,88.126,1.874,12,51,1287.3,1.73,1,91.874
638188,00638188.jpg,1785630581613145856,9.9,89.026,0.974,11,53,1293.6,1.22,1,90.974
638189,00638189.jpg,1785630581662557184,9.893,89.235,0.765,12,56,1320.8,1.41,1,90.765
638190,00638190.jpg,1785630581679731200,9.883,88.862,1.138,12,53,1312.7,1.12,1,91.138
638191,00638191.jpg,1785630581729381632,9.876,88.603,1.397,11,54,1315.3,1.51,1,91.397
