frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
623127,00623127.jpg,1785630079596722688,9.989,89.997,0.003,21,102,1832.4,3.75,1,90.003
623128,00623128.jpg,1785630079630053376,10.063,89.998,0.002,27,119,1936.3,5.1,1,90.002
623129,00623129.jpg,1785630079663002880,10.039,89.998,0.002,21,114,1999.7,3.74,1,90.002
623130,00623130.jpg,1785630079697215744,10.083,89.998,0.002,31,112,1808.9,4.23,1,90.002
623131,00623131.jpg,1785630079729267712,10.132,89.998,0.002,21,99,1828.7,3.43,1,90.002
623132,00623132.jpg,1785630079761870848,10.151,89.998,0.002,27,110,1882.4,2.78,1,90.002
623133,00623133.jpg,1785630079795816192,10.139,89.998,0.002,20,106,1857.8,2.39,1,90.002
623134,00623134.jpg,1785630079829277440,10.055,89.997,0.003,18,107,1858.1,2.39,1,90.003
623135,00623135.jpg,1785630079863840256,9.977,89.997,0.003,20,102,1757.5,2.39,1,90.003
623136,00623136.jpg,1785630079895727104,9.934,89.998,0.002,16,105,1853.2,2.41,1,90.002
623137,00623137.jpg,1785630079930188544,9.91,89.998,0.002,16,99,1805.4,2.06,1,90.002
623138,00623138.jpg,1785630079963472896,9.9,89.997,0.003,16,88,1594.9,2.39,1,90.003
623139,00623139.jpg,1785630079996367872,9.899,89.997,0.003,18,97,1663.1,2.31,1,90.003
623140,00623140.jpg,1785630080029995008,9.896,89.997,0.003,23,88,1505.8,2.31,1,90.003
623141,00623141.jpg,1785630080064450816,9.892,89.997,0.003,19,100,1671.5,1.85,1,90.003
623142,00623142.jpg,1785630080096545280,9.892,89.997,0.003,21,104,1697.7,2.35,1,90.003
623143,00623143.jpg,1785630080130547712,9.891,89.998,0.002,16,79,1457.9,2.42,1,90.002
623144,00623144.jpg,1785630080161510400,9.89,89.997,0.003,18,84,1486.8,2.21,1,90.003
623145,00623145.jpg,1785630080195611392,9.889,89.998,0.002,16,82,1488.7,2.17,1,90.002
623146,00623146.jpg,1785630080227453440,9.889,89.998,0.002,15,66,1320.1,2.2,1,90.002
623147,00623147.jpg,1785630080262621184,9.888,89.998,0.002,12,64,1293.3,2.09,1,90.002
623148,00623148.jpg,1785630080296766464,9.889,89.998,0.002,15,68,1270.8,2.13,1,90.002
623149,00623149.jpg,1785630080329700352,9.905,89.998,0.002,22,82,1380.3,2.12,1,90.002
623150,00623150.jpg,1785630080362613248,9.932,89.997,0.003,16,64,1306.9,2.73,1,90.003
623151,00623151.jpg,1785630080397432064,9.996,89.997,0.003,20,81,1384.0,2.05,1,90.003
623152,00623152.jpg,1785630080430185984,10.031,89.998,0.002,12,65,1329.9,2.83,1,90.002
623153,00623153.jpg,1785630080463773696,10.059,89.998,0.002,14,70,1407.2,2.81,1,90.002
623154,00623154.jpg,1785630080496554752,10.106,0.939,89.061,14,63,1342.0,2.55,1,89.061
623155,00623155.jpg,1785630080531496704,10.128,89.998,0.002,10,64,1424.1,2.73,1,90.002
623156,00623156.jpg,1785630080563373312,10.23,89.998,0.002,17,73,1374.1,1.37,1,90.002
623157,00623157.jpg,1785630080595977216,10.282,89.998,0.002,12,50,1076.2,0.8,1,90.002
623158,00623158.jpg,1785630080632029440,10.29,89.998,0.002,17,39,836.5,0.36,1,90.002
623159,00623159.jpg,1785630080663678208,10.253,89.998,0.002,10,35,828.7,0.38,1,90.002
623160,00623160.jpg,1785630080695108608,10.15,89.998,0.002,13,39,808.3,0.48,1,90.002
623161,00623161.jpg,1785630080727988480,10.029,89.997,0.003,8,39,789.8,0.27,1,90.003
623162,00623162.jpg,1785630080761420288,9.907,89.997,0.003,9,32,707.5,0.81,1,90.003
623163,00623163.jpg,1785630080796586496,9.891,89.996,0.004,17,51,751.6,0.49,1,90.004
623164,00623164.jpg,1785630080829860352,9.875,89.998,0.002,14,41,600.7,0.83,1,90.002
623165,00623165.jpg,1785630080863247360,9.855,89.998,0.002,11,30,484.8,0.71,1,90.002
623166,00623166.jpg,1785630080896637184,9.864,89.998,0.002,18,43,512.3,0.91,1,90.002
623167,00623167.jpg,1785630080928103168,9.864,89.996,0.004,18,45,451.0,0.16,1,90.004
623168,00623168.jpg,1785630080963536896,9.863,89.996,0.004,14,46,415.8,0.33,1,90.004
623169,00623169.jpg,1785630080998633984,9.868,89.996,0.004,10,26,247.2,0.06,1,90.004
623170,00623170.jpg,1785630081029146112,9.87,89.996,0.004,12,32,309.9,0.86,1,90.004
623171,00623171.jpg,1785630081062752000,9.871,89.859,0.141,19,40,362.8,0.92,1,90.141
623172,00623172.jpg,1785630081095145984,9.871,89.997,0.003,16,65,571.1,0.88,1,90.003
623173,00623173.jpg,1785630081129462784,9.87,89.996,0.004,14,64,584.2,0.96,1,90.004
623174,00623174.jpg,1785630081162472704,9.87,89.996,0.004,14,51,533.5,0.43,1,90.004
623175,00623175.jpg,1785630081195504640,9.869,89.997,0.003,23,79,772.1,0.82,1,90.003
623176,00623176.jpg,1785630081229354240,9.869,89.997,0.003,21,80,870.6,0.81,1,90.003
623177,00623177.jpg,1785630081262785024,9.868,89.997,0.003,18,82,998.8,0.75,1,90.003
623178,00623178.jpg,1785630081295633408,9.867,89.998,0.002,18,88,1099.4,0.6,1,90.002
623179,00623179.jpg,1785630081329299712,9.866,89.997,0.003,28,117,1427.5,0.73,1,90.003
623180,00623180.jpg,1785630081365792256,9.866,89.997,0.003,20,95,1459.4,0.54,1,90.003
623181,00623181.jpg,1785630081396303104,9.865,89.998,0.002,27,88,1408.7,0.6,1,90.002
623182,00623182.jpg,1785630081429100800,9.866,89.814,0.186,20,106,1631.2,0.64,1,90.186
623183,00623183.jpg,1785630081462798336,9.878,89.43,0.57,22,92,1493.4,0.73,1,90.57
623184,00623184.jpg,1785630081495545856,9.898,89.52,0.48,26,115,1619.4,1.58,1,90.48
623185,00623185.jpg,1785630081529302272,9.898,89.112,0.888,23,109,1524.4,1.28,1,90.888
623186,00623186.jpg,1785630081562886912,9.991,88.819,1.181,21,100,1430.9,1.46,1,91.181
623187,00623187.jpg,1785630081596425216,9.952,88.863,1.137,23,98,1446.6,1.82,1,91.137
623188,00623188.jpg,1785630081628094976,9.99,89.074,0.926,20,86,1348.2,1.46,1,90.926
623189,00623189.jpg,1785630081662946816,10.082,88.514,1.486,21,83,1329.7,1.96,1,91.486
623190,00623190.jpg,1785630081696904704,10.113,88.903,1.097,22,81,1332.8,1.27,1,91.097
623191,00623191.jpg,1785630081730754048,10.217,89.707,0.293,20,82,1331.8,1.33,1,90.293
623192,00623192.jpg,1785630081762938112,10.316,0.667,89.333,22,78,1280.2,1.5,1,89.333
623193,00623193.jpg,1785630081796521472,10.327,1.09,88.91,21,81,1276.4,1.71,1,88.91
623194,00623194.jpg,1785630081829602304,10.306,0.769,89.231,20,78,1283.1,1.46,1,89.231
623195,00623195.jpg,1785630081863024128,10.1,0.798,89.202,21,75,1300.0,2.0,1,89.202
623196,00623196.jpg,1785630081897972992,9.981,1.293,88.707,22,80,1324.6,2.07,1,88.707
623197,00623197.jpg,1785630081927410432,9.851,1.023,88.977,21,75,1289.2,2.25,1,88.977
623198,00623198.jpg,1785630081962591232,9.784,0.937,89.063,19,75,1287.8,2.27,1,89.063
623199,00623199.jpg,1785630081995506176,9.784,1.218,88.782,21,81,1325.8,1.91,1,88.782
623200,00623200.jpg,1785630082029096192,9.788,1.423,88.577,20,77,1328.8,2.13,1,88.577
623201,00623201.jpg,1785630082063759360,9.778,1.461,88.539,19,75,1282.6,2.21,1,88.539
623202,00623202.jpg,1785630082097374720,9.793,1.075,88.925,21,80,1297.9,2.29,1,88.925
623203,00623203.jpg,1785630082128060160,9.809,1.505,88.495,20,81,1285.3,2.35,1,88.495
623204,00623204.jpg,1785630082162535168,9.814,1.009,88.991,23,90,1329.6,2.13,1,88.991
623205,00623205.jpg,1785630082195619584,9.825,1.153,88.847,20,86,1288.7,2.15,1,88.847
623206,00623206.jpg,1785630082231876096,9.83,1.327,88.673,25,98,1333.2,2.2,1,88.673
623207,00623207.jpg,1785630082262552064,9.835,1.269,88.731,22,90,1302.4,2.35,1,88.731
623208,00623208.jpg,1785630082295568896,9.838,1.148,88.852,23,94,1301.2,2.05,1,88.852
623209,00623209.jpg,1785630082329850112,9.842,1.373,88.627,21,91,1277.3,1.92,1,88.627
623210,00623210.jpg,1785630082363565824,9.844,0.912,89.088,22,91,1265.7,2.51,1,89.088
623211,00623211.jpg,1785630082395389184,9.845,1.111,88.889,22,87,1252.5,2.25,1,88.889
623212,00623212.jpg,1785630082429390336,9.846,0.945,89.055,21,97,1278.5,2.41,1,89.055
623213,00623213.jpg,1785630082462661376,9.847,0.938,89.062,22,100,1273.3,2.7,1,89.062
623214,00623214.jpg,1785630082495410688,9.848,0.77,89.23,22,90,1232.3,1.79,1,89.23
623215,00623215.jpg,1785630082529064448,9.848,0.98,89.02,21,95,1259.1,2.36,1,89.02
623216,00623216.jpg,1785630082562651904,9.849,1.096,88.904,24,102,1267.6,2.29,1,88.904
623217,00623217.jpg,1785630082595570688,9.849,1.043,88.957,21,91,1233.8,2.41,1,88.957
623218,00623218.jpg,1785630082629273856,9.849,1.187,88.813,22,89,1229.8,2.32,1,88.813
623219,00623219.jpg,1785630082661263104,9.849,1.257,88.743,22,92,1232.8,2.27,1,88.743
623220,00623220.jpg,1785630082695256320,9.849,1.096,88.904,23,92,1223.7,1.66,1,88.904
623221,00623221.jpg,1785630082728006144,9.849,0.539,89.461,23,102,1255.3,2.08,1,89.461
623222,00623222.jpg,1785630082763146240,9.849,1.144,88.856,23,99,1217.7,1.96,1,88.856
623223,00623223.jpg,1785630082795388928,9.849,1.204,88.796,21,91,1184.8,2.4,1,88.796
623224,00623224.jpg,1785630082829370880,9.849,1.097,88.903,21,93,1194.2,2.56,1,88.903
623225,00623225.jpg,1785630082861310720,9.848,1.214,88.786,22,89,1169.2,2.3,1,88.786
623226,00623226.jpg,1785630082896318976,9.848,1.184,88.816,21,88,1150.6,2.59,1,88.816
623227,00623227.jpg,1785630082926876416,9.848,1.432,88.568,22,96,1167.2,2.55,1,88.568
623228,00623228.jpg,1785630082963385088,9.85,1.192,88.808,23,109,1200.5,2.75,1,88.808
623229,00623229.jpg,1785630082995443200,9.861,1.903,88.097,20,85,1119.8,3.05,1,88.097
623230,00623230.jpg,1785630083027336192,9.857,2.161,87.839,21,86,1105.6,2.19,1,87.839
623231,00623231.jpg,1785630083064573696,9.889,2.609,87.391,21,86,1094.8,1.82,1,87.391
623232,00623232.jpg,1785630083097137408,9.891,3.364,86.636,21,102,1129.1,2.25,1,86.636
623233,00623233.jpg,1785630083129348096,9.946,3.041,86.959,25,99,1069.0,3.91,1,86.959
623234,00623234.jpg,1785630083162985216,9.927,4.563,85.437,18,78,972.7,2.53,1,85.437
623235,00623235.jpg,1785630083195731712,9.983,2.496,87.504,22,94,1049.7,3.22,1,87.504
623236,00623236.jpg,1785630083227335936,10.044,3.98,86.02,21,93,1048.0,2.63,1,86.02
623237,00623237.jpg,1785630083261137408,10.094,2.762,87.238,22,98,1093.1,2.16,1,87.238
623238,00623238.jpg,1785630083295740416,10.227,1.656,88.344,23,86,1087.7,2.41,1,88.344
623239,00623239.jpg,1785630083326807808,10.322,0.156,89.844,18,80,1018.4,1.55,1,89.844
623240,00623240.jpg,1785630083363469312,10.367,0.632,89.368,18,80,1035.0,1.84,1,89.368
623241,00623241.jpg,1785630083395336960,10.342,1.056,88.944,23,111,1182.9,2.24,1,88.944
623242,00623242.jpg,1785630083429664000,10.186,2.143,87.857,16,81,1109.0,2.92,1,87.857
623243,00623243.jpg,1785630083463215872,9.908,89.965,0.035,17,85,1087.6,2.85,1,90.035
623244,00623244.jpg,1785630083496347136,9.825,0.993,89.007,19,82,1052.2,2.63,1,89.007
623245,00623245.jpg,1785630083529365248,9.761,89.375,0.625,21,87,1046.1,3.12,1,90.625
623246,00623246.jpg,1785630083563075584,9.698,0.984,89.016,22,88,1076.5,2.69,1,89.016
623247,00623247.jpg,1785630083595630080,9.727,1.173,88.827,17,75,1017.6,2.54,1,88.827
623248,00623248.jpg,1785630083631598336,9.736,89.379,0.621,22,89,1043.9,2.38,1,90.621
623249,00623249.jpg,1785630083663362048,9.753,1.069,88.931,19,83,1002.3,2.73,1,88.931
623250,00623250.jpg,1785630083694972672,9.777,0.068,89.932,19,87,1087.2,2.24,1,89.932
623251,00623251.jpg,1785630083727193088,9.789,89.342,0.658,17,79,1061.2,2.35,1,90.658
623252,00623252.jpg,1785630083761598976,9.798,89.366,0.634,21,89,1097.6,2.57,1,90.634
623253,00623253.jpg,1785630083795055360,9.814,89.641,0.359,17,81,1083.8,2.79,1,90.359
623254,00623254.jpg,1785630083832065024,9.821,0.993,89.007,19,84,1108.2,2.94,1,89.007
623255,00623255.jpg,1785630083864090112,9.827,1.257,88.743,17,81,1063.3,2.56,1,88.743
623256,00623256.jpg,1785630083895667968,9.833,0.359,89.641,18,78,1100.1,2.4,1,89.641
623257,00623257.jpg,1785630083927310336,9.837,0.382,89.618,18,81,1101.3,1.91,1,89.618
623258,00623258.jpg,1785630083960861696,9.841,0.141,89.859,17,78,1085.3,2.14,1,89.859
623259,00623259.jpg,1785630083995276800,9.844,0.656,89.344,19,81,1091.6,2.16,1,89.344
623260,00623260.jpg,1785630084029214464,9.846,0.895,89.105,17,72,1074.4,2.52,1,89.105
623261,00623261.jpg,1785630084063381504,9.848,0.174,89.826,15,70,1067.8,2.22,1,89.826
623262,00623262.jpg,1785630084095144704,9.849,0.033,89.967,19,86,1078.7,1.93,1,89.967
623263,00623263.jpg,1785630084129739264,9.685,0.334,89.666,18,75,1052.3,1.82,1,89.666
623264,00623264.jpg,1785630084160312832,8.745,0.683,89.317,16,79,1083.5,2.17,1,89.317
623265,00623265.jpg,1785630084197302272,7.012,89.744,0.256,19,84,1103.9,1.61,1,90.256
623266,00623266.jpg,1785630084227750144,7.265,89.488,0.512,18,80,1056.9,1.91,1,90.512
623267,00623267.jpg,1785630084261254656,4.966,89.752,0.248,15,76,1046.5,2.0,1,90.248
623268,00623268.jpg,1785630084295664384,5.083,89.524,0.476,15,79,1068.5,1.61,1,90.476
623269,00623269.jpg,1785630084332342016,8.129,89.54,0.46,17,82,1084.8,1.37,1,90.46
623270,00623270.jpg,1785630084362919168,9.142,89.796,0.204,15,72,1036.4,1.71,1,90.204
623271,00623271.jpg,1785630084396322816,9.622,0.028,89.972,15,67,1026.2,1.81,1,89.972
623272,00623272.jpg,1785630084429209088,9.848,0.952,89.048,14,69,1017.8,2.03,1,89.048
623273,00623273.jpg,1785630084462559232,9.963,1.353,88.647,18,80,1126.6,2.92,1,88.647
623274,00623274.jpg,1785630084495486720,10.081,3.354,86.646,23,75,1237.7,4.15,1,86.646
623275,00623275.jpg,1785630084529701376,10.05,2.558,87.442,19,83,1149.9,4.13,1,87.442
623276,00623276.jpg,1785630084562745600,10.091,1.693,88.307,17,72,1022.4,3.68,1,88.307
623277,00623277.jpg,1785630084595688192,10.118,3.252,86.748,17,68,1033.8,3.87,1,86.748
623278,00623278.jpg,1785630084627800320,10.176,1.453,88.547,17,69,1064.0,2.19,1,88.547
623279,00623279.jpg,1785630084661079040,10.234,1.276,88.724,17,66,1077.7,1.94,1,88.724
623280,00623280.jpg,1785630084695139072,10.242,1.193,88.807,18,70,1091.6,1.69,1,88.807
623281,00623281.jpg,1785630084729872384,10.239,0.528,89.472,15,62,1073.6,1.11,1,89.472
623282,00623282.jpg,1785630084762541056,10.108,89.817,0.183,17,71,1081.6,1.02,1,90.183
623283,00623283.jpg,1785630084795381504,10.026,0.565,89.435,16,74,1090.6,1.22,1,89.435
623284,00623284.jpg,1785630084829355008,9.95,89.497,0.503,19,78,1095.7,1.28,1,90.503
623285,00623285.jpg,1785630084862600960,9.924,89.816,0.184,16,68,1080.2,0.89,1,90.184
623286,00623286.jpg,1785630084894336768,9.927,89.863,0.137,17,76,1129.5,1.14,1,90.137
623287,00623287.jpg,1785630084929361920,9.93,0.004,89.996,14,73,1136.2,0.92,1,89.996
623288,00623288.jpg,1785630084960217600,9.928,0.256,89.744,15,68,1149.5,1.04,1,89.744
623289,00623289.jpg,1785630084995039488,9.935,89.604,0.396,15,65,1138.4,0.64,1,90.396
623290,00623290.jpg,1785630085029793792,9.941,0.05,89.95,17,74,1183.7,1.17,1,89.95
623291,00623291.jpg,1785630085063002624,9.941,89.934,0.066,18,78,1221.7,0.82,1,90.066
623292,00623292.jpg,1785630085096605184,9.946,89.715,0.285,16,71,1185.9,0.94,1,90.285
623293,00623293.jpg,1785630085127136768,10.005,89.619,0.381,20,79,1270.6,0.96,1,90.381
623294,00623294.jpg,1785630085160000256,10.087,0.082,89.918,16,72,1244.8,0.9,1,89.918
623295,00623295.jpg,1785630085194845440,10.762,89.842,0.158,15,72,1247.4,0.79,1,90.158
623296,00623296.jpg,1785630085227799808,11.61,89.831,0.169,17,79,1315.8,1.06,1,90.169
623297,00623297.jpg,1785630085261179136,12.538,89.894,0.106,15,77,1311.6,1.11,1,90.106
623298,00623298.jpg,1785630085296382464,13.108,89.638,0.362,16,78,1338.4,1.11,1,90.362
623299,00623299.jpg,1785630085329595136,10.641,89.668,0.332,15,75,1357.9,0.94,1,90.332
623300,00623300.jpg,1785630085364555264,7.689,89.624,0.376,15,66,1305.9,0.96,1,90.376
623301,00623301.jpg,1785630085395311872,7.946,89.483,0.517,22,76,1323.2,1.05,1,90.517
623302,00623302.jpg,1785630085429183232,8.675,89.887,0.113,18,68,1314.3,0.86,1,90.113
623303,00623303.jpg,1785630085461232128,9.217,0.159,89.841,19,65,1275.8,0.73,1,89.841
623304,00623304.jpg,1785630085493015296,9.564,89.97,0.03,16,67,1314.5,0.91,1,90.03
623305,00623305.jpg,1785630085527867904,9.778,0.492,89.508,15,59,1096.3,0.53,1,89.508
623306,00623306.jpg,1785630085564301824,9.86,0.415,89.585,13,61,1122.1,0.5,1,89.585
623307,00623307.jpg,1785630085594391552,9.907,0.016,89.984,18,53,1030.0,0.64,1,89.984
623308,00623308.jpg,1785630085629981184,9.941,89.962,0.038,17,46,968.0,0.99,1,90.038
623309,00623309.jpg,1785630085662434816,9.94,89.56,0.44,21,59,1018.0,0.9,1,90.44
623310,00623310.jpg,1785630085696763136,9.938,89.825,0.175,15,51,984.9,0.88,1,90.175
623311,00623311.jpg,1785630085729945088,9.934,89.661,0.339,12,53,1013.1,0.81,1,90.339
623312,00623312.jpg,1785630085762432512,9.932,0.26,89.74,21,65,1103.0,0.82,1,89.74
623313,00623313.jpg,1785630085798533376,9.932,0.243,89.757,15,60,1062.3,0.72,1,89.757
623314,00623314.jpg,1785630085827389952,9.933,89.758,0.242,9,43,900.8,0.72,1,90.242
623315,00623315.jpg,1785630085861211136,9.933,0.065,89.935,20,56,1059.4,0.64,1,89.935
623316,00623316.jpg,1785630085895378688,9.934,89.522,0.478,19,64,1041.8,0.85,1,90.478
623317,00623317.jpg,1785630085932175360,9.935,89.942,0.058,13,54,1019.8,0.65,1,90.058
623318,00623318.jpg,1785630085963451392,9.935,0.2,89.8,14,48,993.1,0.46,1,89.8
623319,00623319.jpg,1785630085996911616,9.982,0.193,89.807,13,49,995.5,0.6,1,89.807
623320,00623320.jpg,1785630086029145344,10.314,0.271,89.729,15,52,1031.3,0.7,1,89.729
623321,00623321.jpg,1785630086059954176,11.018,0.189,89.811,21,53,1007.1,0.67,1,89.811
623322,00623322.jpg,1785630086096406016,11.716,0.191,89.809,19,48,1009.8,0.59,1,89.809
623323,00623323.jpg,1785630086129740288,12.34,0.193,89.807,12,51,1021.4,0.7,1,89.807
623324,00623324.jpg,1785630086162404864,10.778,0.194,89.806,14,57,1058.9,0.66,1,89.806
623325,00623325.jpg,1785630086195649024,8.28,0.287,89.713,18,58,1058.1,0.67,1,89.713
623326,00623326.jpg,1785630086229097472,8.357,0.196,89.804,21,55,1023.3,0.49,1,89.804
623327,00623327.jpg,1785630086260904192,8.883,0.195,89.805,10,48,1011.8,0.5,1,89.805
623328,00623328.jpg,1785630086295675392,9.829,0.191,89.809,14,49,1000.9,0.76,1,89.809
623329,00623329.jpg,1785630086327804928,10.359,0.187,89.813,20,59,1053.1,0.53,1,89.813
623330,00623330.jpg,1785630086361145856,11.061,0.187,89.813,17,54,1014.4,0.49,1,89.813
623331,00623331.jpg,1785630086394329600,11.741,0.189,89.811,16,50,974.8,0.6,1,89.811
623332,00623332.jpg,1785630086426301440,12.54,0.074,89.926,11,42,892.0,0.73,1,89.926
623333,00623333.jpg,1785630086460179712,13.094,0.19,89.81,12,42,916.6,0.35,1,89.81
623334,00623334.jpg,1785630086496573184,10.543,89.824,0.176,10,38,905.1,0.73,1,90.176
623335,00623335.jpg,1785630086527618816,7.579,0.19,89.81,14,36,901.3,0.6,1,89.81
623336,00623336.jpg,1785630086561203712,7.794,0.293,89.707,11,36,896.8,0.54,1,89.707
623337,00623337.jpg,1785630086595678464,8.541,89.608,0.392,11,35,771.0,0.66,1,90.392
623338,00623338.jpg,1785630086627152640,9.129,89.675,0.325,14,37,785.1,0.64,1,90.325
623339,00623339.jpg,1785630086660386048,9.488,89.675,0.325,12,37,802.9,0.63,1,90.325
623340,00623340.jpg,1785630086695270400,9.829,89.64,0.36,13,39,820.4,0.63,1,90.36
623341,00623341.jpg,1785630086726800384,10.252,89.767,0.233,13,36,767.5,0.58,1,90.233
623342,00623342.jpg,1785630086761124096,10.989,89.881,0.119,14,32,764.3,0.47,1,90.119
623343,00623343.jpg,1785630086795097600,11.635,89.769,0.231,14,36,805.9,0.58,1,90.231
623344,00623344.jpg,1785630086827210496,12.259,0.061,89.939,15,38,835.7,0.72,1,89.939
623345,00623345.jpg,1785630086864441088,11.909,0.152,89.848,14,41,843.4,0.49,1,89.848
623346,00623346.jpg,1785630086894565888,8.198,0.021,89.979,15,48,924.0,0.63,1,89.979
623347,00623347.jpg,1785630086927593472,8.288,0.0,90.0,13,52,905.9,0.47,1,90.0
623348,00623348.jpg,1785630086960348416,8.841,89.628,0.372,12,43,892.4,0.74,1,90.372
623349,00623349.jpg,1785630086995683072,9.072,89.536,0.464,11,43,837.9,0.58,1,90.464
623350,00623350.jpg,1785630087029104640,10.077,0.469,89.531,14,43,859.7,1.14,1,89.531
623351,00623351.jpg,1785630087061019648,10.557,89.902,0.098,13,52,890.2,0.84,1,90.098
623352,00623352.jpg,1785630087094895616,11.095,89.807,0.193,13,50,867.3,0.53,1,90.193
623353,00623353.jpg,1785630087130065920,11.647,89.723,0.277,16,60,920.5,0.64,1,90.277
623354,00623354.jpg,1785630087165991680,9.446,89.641,0.359,15,52,886.5,0.6,1,90.359
623355,00623355.jpg,1785630087196556544,8.671,89.929,0.071,13,52,886.9,0.44,1,90.071
623356,00623356.jpg,1785630087227554304,8.9,89.526,0.474,15,49,881.2,0.47,1,90.474
623357,00623357.jpg,1785630087262900480,9.282,89.634,0.366,14,53,925.3,0.59,1,90.366
623358,00623358.jpg,1785630087295236352,9.54,89.711,0.289,17,64,927.1,0.68,1,90.289
623359,00623359.jpg,1785630087326600960,9.689,89.638,0.362,15,62,980.1,0.41,1,90.362
623360,00623360.jpg,1785630087359640320,9.731,0.076,89.924,14,55,949.9,0.56,1,89.924
623361,00623361.jpg,1785630087396278272,9.82,89.973,0.027,14,51,887.0,0.64,1,90.027
623362,00623362.jpg,1785630087426642688,9.84,89.887,0.113,17,62,958.3,0.68,1,90.113
623363,00623363.jpg,1785630087459942912,9.85,89.903,0.097,17,60,985.7,0.87,1,90.097
623364,00623364.jpg,1785630087494889984,9.855,0.381,89.619,16,51,561.1,1.23,1,89.619
623365,00623365.jpg,1785630087529537792,9.857,0.721,89.279,15,51,565.3,1.56,1,89.279
623366,00623366.jpg,1785630087560116736,9.857,89.284,0.716,16,51,530.6,0.43,1,90.716
623367,00623367.jpg,1785630087595234560,9.859,0.542,89.458,21,51,560.9,1.05,1,89.458
623368,00623368.jpg,1785630087629368064,9.862,0.814,89.186,19,45,512.7,1.67,1,89.186
623369,00623369.jpg,1785630087661106432,9.862,0.653,89.347,13,49,528.9,1.55,1,89.347
623370,00623370.jpg,1785630087694253824,9.859,0.845,89.155,13,42,436.5,1.33,1,89.155
623371,00623371.jpg,1785630087727621376,9.858,0.722,89.278,14,48,514.7,1.38,1,89.278
623372,00623372.jpg,1785630087761134848,9.857,0.653,89.347,15,45,473.8,1.65,1,89.347
623373,00623373.jpg,1785630087795259136,9.856,0.543,89.457,19,53,467.5,1.37,1,89.457
623374,00623374.jpg,1785630087829365760,9.855,0.527,89.473,15,52,443.8,1.18,1,89.473
623375,00623375.jpg,1785630087861487872,9.855,0.466,89.534,18,54,443.7,1.13,1,89.534
623376,00623376.jpg,1785630087895124736,9.854,0.425,89.575,16,51,435.1,0.99,1,89.575
623377,00623377.jpg,1785630087926870784,9.854,0.563,89.437,15,47,441.5,1.0,1,89.437
623378,00623378.jpg,1785630087963339776,9.853,0.356,89.644,16,49,435.0,1.1,1,89.644
623379,00623379.jpg,1785630087996774144,9.853,0.043,89.957,15,48,416.7,1.44,1,89.957
