t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785542178641545300,1,-0.9213,-2.366172771381457,0.08956432342529297,0.0,0.2650702721044487
1785542178661584300,1,-0.9195,-2.343478251550091,0.08147191256284714,0.0,0.26513780031568074
1785542178681534600,1,-0.9193,-2.0737108404969105,0.06541299819946289,0.0,0.2661718074228061
1785542178701602600,1,-0.9202,-1.9435381408070453,0.05963897332549095,0.0,0.2671129188337631
1785542178721735800,1,-0.9209,-1.7806522960995563,0.0537104569375515,0.0,0.26870439484246567
1785542178741513000,1,-0.9212,-1.6714468713139423,0.05012940987944603,0.0,0.2700346628324913
1785542178761723800,1,-0.9212,-1.539329480681313,0.045796867460012436,0.0,0.27193452807465807
1785542178781245900,1,-0.9208,-1.3208897228573688,0.03875398263335228,0.0,0.27580249438693594
1785542178801634700,1,-0.9206,-1.232031237635506,0.03592300042510033,0.0,0.2776469080364841
1785542178821912200,1,-0.9206,-0.5470061708110185,0.03254365921020508,0.0,0.2800432960624411
1785542178841460300,1,-0.9206,0.1740953337568778,0.027510641142725945,0.0,0.2834127701903027
1785542178861298500,1,-0.9207,0.7847472386918064,0.025516031309962273,0.0,0.2842001671124229
1785542178881610700,1,-0.9208,1.3914276715628375,0.02301645092666149,0.0,0.2845065188247319
1785542178901871200,1,-0.9208,1.9442917810374412,0.02130698971450329,0.0,0.28378332202307
1785542178921200900,1,-0.9208,2.440914920141636,0.019267559051513672,0.0,0.2815484383018196
1785542178941945100,1,-0.9207,2.9371657071187673,0.01788329891860485,0.0,0.2792001904643331
1785542178961570800,1,-0.9207,3.0,0.01617240719497204,0.0,0.27563480607265217
1785542178981662700,1,-0.9207,3.0,0.013317108154296875,0.0,0.27022553327766125
1785542179001125700,1,-0.9207,3.0,0.01217412855476141,0.0,0.26846795871229984
1785542179021272200,1,-0.9207,2.8917733247612842,0.010795592330396175,0.0,0.2666741259622262
1785542179041232600,1,-0.9207,2.7474588568543323,0.009906291030347347,0.0,0.26576797063458185
1785542179061505600,1,-0.9207,2.408160224858416,0.008081912994384766,0.0,0.26501086087432785
1785542179081379100,1,-0.9207,2.408160224858416,0.008081912994384766,0.0,0.26501086087432785
1785542179101309800,1,-0.9207,1.489614247354398,0.0064458842389285564,0.0,0.2661379373987198
1785542179121477100,1,-0.9207,0.7213709568103042,0.005640983581542969,0.0,0.2674927745399898
1785542179141257100,1,-0.9207,-0.04009869806198474,0.004492282401770353,0.0,0.2694542877402917
1785542179161538200,1,-0.9207,-0.6664172931317993,0.004074573051184416,0.0,0.26985391073324533
1785542179181299000,1,-0.9207,-1.2642296664048274,0.0035605428274720907,0.0,0.27009625995606024
1785542179201540400,1,-0.9207,-1.8395049609864782,0.0032157895620912313,0.0,0.2676407668317233
1785542179221208900,1,-0.9207,-2.343389230561062,0.0028004643972963095,0.0,0.2629221617117412
1785542179241292300,1,-0.9207,-2.842810588879143,0.0025191307067871094,0.0,0.25569677056631246
1785542179262007900,1,-0.9207,-2.8833686228131183,0.002176284557208419,0.0,0.2456570393967712
1785542179281756900,1,-0.9207,-2.567621771547688,0.0016336439875885844,0.0,0.23604578939719145
1785542179301251300,1,-0.9207,-2.4226792830263504,0.0014243124751374125,0.0,0.22604968939938486
1785542179321445600,1,-0.9207,-2.2347142960165867,0.00118255615234375,0.0,0.2159440893972504
1785542179342094000,1,-0.9207,-1.3511047076287952,0.0008559226989746094,0.0,0.2058713393978695
1785542179361547800,1,-0.9207,-0.6500492535636448,0.000735759676899761,0.0,0.19589888939824673
1785542179381204800,1,-0.9207,0.050160537432216046,0.0005898475064896047,0.0,0.18606758939656798
1785542179401302400,1,-0.9207,0.6941038998928675,0.0004935264587402344,0.0,0.17601753939905107
1785542179421371800,1,-0.9207,0.8182724714279175,0.00038003918598406017,0.0,0.16598138939823626
1785542179441384600,1,-0.9207,0.7404733300209045,0.00022077560424804688,0.0,0.1559812393986948
1785542179461276900,1,-0.9207,0.6917754411697388,0.0001621246337890625,0.0,0.14840408754685364
1785542179481599000,1,-0.9207,0.6338154077529907,9.107588994083926e-05,0.0,0.14314996151756848
1785542179501764500,1,-0.9207,0.5973579287528992,4.482268923311494e-05,0.0,0.14038413353792212
1785542179521587600,1,-0.9207,0.5552127361297607,-8.583067938161548e-06,0.0,0.1400046706251169
1785542179541808600,1,-0.9207,0.5261157751083374,-4.291534423828125e-05,0.0,0.2673088719754288
1785542179561407700,1,-0.9207,0.4888944923877716,-8.296965825138614e-05,0.0,0.26699176213372083
1785542179581248900,1,-0.9207,0.4615592658519745,-0.0001087188720703125,0.0,0.2667740532367135
1785542179601507800,1,-0.9207,0.3970906436443329,-0.0001621246337890625,0.0,0.2663111793603005
1785542179621456400,1,-0.9207,0.36223408579826355,-0.0001873969886219129,0.0,0.26392160800673775
1785542179641756100,1,-0.9207,0.33862215280532837,-0.00020027159189339727,0.0,0.25901415076784995
1785542179661504300,1,-0.9207,0.29173359274864197,-0.0002217292640125379,0.0,0.2519092793825211
1785542179681227800,1,-0.9207,0.26618438959121704,-0.00023031233286019415,0.0,0.24247294536417838
1785542179701487900,1,-0.9207,0.24891625344753265,-0.00023412703012581915,0.0,0.2323461453643257
1785542179721512100,1,-0.9207,0.22796693444252014,-0.00023841856454964727,0.0,0.22233174536541708
1785542179741380600,1,-0.9207,0.21376125514507294,-0.00023841856454964727,0.0,0.21238644536516302
1785542179761469200,1,-0.9207,0.18365077674388885,-0.00023651121591683477,0.0,0.20234834536405186
1785542179781407200,1,-0.9207,0.1671983301639557,-0.00023412703012581915,0.0,0.1947662356828304
1785542179801350800,1,-0.9207,0.15577207505702972,-0.00023221968149300665,0.0,0.18956745447717788
1785542179821285400,1,-0.9207,0.14208468794822693,-0.00022792814706917852,0.0,0.18675231376944063
1785542179841360600,1,-0.9207,0.1216982752084732,-0.000217437744140625,0.0,0.18633688937813356
1785542179861531900,1,-0.9207,0.11364345252513885,-0.00021314620971679688,0.0,0.26510698732991134
1785542179881439900,1,-0.9207,0.10348589718341827,-0.0002045631263172254,0.0,0.2650887117337497
1785542179901572200,1,-0.9207,0.09636878222227097,-0.00020027159189339727,0.0,0.26507692642650477
1785542179922131900,1,-0.9207,0.08755278587341309,0.5868928102761644,0.0,0.26506349282047914
1785542179941493400,1,-0.9207,0.07384034246206284,1.1481222151203971,0.0,0.2650493769750445
1785542179961500600,1,-0.9207,0.06848417222499847,1.7019801073330183,0.0,0.26506446087698654
1785542179981680900,1,-0.9207,0.061841074377298355,2.208334341371777,0.0,0.26516397644333467
1785542180001309900,1,-0.9207,0.057385750114917755,2.236546065959824,0.0,0.26538225732655135
1785542180021452200,1,-0.9207,0.05204279348254204,2.087582152638329,0.0,0.26607480837212
1785542180041986700,1,-0.9207,0.04406830295920372,1.797378134283913,0.0,0.26851105904401046
1785542180061496400,1,-0.9207,0.04096626117825508,1.6836481805180439,0.0,0.26986799414206003
1785542180081603200,1,-0.9207,0.0371115505695343,1.5470200295781025,0.0,0.2718087350523156
1785542180101599500,1,-0.9207,0.034501735121011734,1.4546361680363544,0.0,0.2733187937745585
1785542180121875000,1,-0.9207,0.03133626654744148,1.3404035683010944,0.0,0.2754139999040233
1785542180141376900,1,-0.9207,0.029151665046811104,1.2593389864300617,0.0,0.277815368098134
1785542180161794400,1,-0.9207,0.026455076411366463,1.1577721948956379,0.0,0.2825829797360511
1785542180181503900,1,-0.9207,0.022063694894313812,0.9881717081402668,0.0,0.2898819200332077
1785542180201372400,1,-0.9207,0.020313294604420662,0.9202267046307453,0.0,0.2994168165043746
1785542180221327700,1,-0.9207,0.018231896683573723,0.8401023264263996,0.0,0.3094272665059478
1785542180241932300,1,-0.9207,0.016861869022250175,0.7867766733502277,0.0,0.31969956650412573
1785542180261609300,1,-0.9207,0.01520510483533144,0.7214399690960773,0.0,0.3295449665040295
1785542180281258700,1,-0.9207,0.012472079135477543,0.6105009432171711,0.0,0.33936176650443745
1785542180302033600,1,-0.9207,0.011367419734597206,0.5654984827374347,0.0,0.34949296650505207
1785542180321115200,1,-0.9207,0.010101942345499992,0.5143863077496418,0.0,0.35929381650406217
1785542180341213800,1,-0.9207,0.008264295756816864,0.43838835910309637,0.0,0.3693376665053009
1785542180361380300,1,-0.9207,0.007546067703515291,0.4076295013760456,0.0,0.3794206665063328
1785542180381233900,1,-0.9207,0.0066540976986289024,0.3694985027645954,0.0,0.38934911650561194
1785542180401426600,1,-0.9207,0.00605581933632493,0.34364200786103094,0.0,0.3994411165060527
1785542180421598600,1,-0.9207,0.0053415182046592236,0.31235076144684637,0.0,0.40952996650433565
1785542180441305300,1,-0.9207,0.004850958473980427,0.2904412861203083,0.0,0.4193873165042831
1785542180461557800,1,-0.9207,0.004251331556588411,-0.33022851043724666,0.0,0.4295085665055311
1785542180481549800,1,-0.9207,0.0032913016621023417,-0.9611507632939309,0.0,0.4395056165032955
1785542180501517900,1,-0.9207,0.0029121695552021265,-1.5442050899604731,0.0,0.449491666504612
1785542180521268600,1,-0.9207,0.00245967716909945,-2.063190222376378,0.0,0.459362466505111
1785542180541371100,1,-0.9207,0.0017936088843271136,-1.2392520998371732,0.0,0.4694127665045315
1785542180561538300,1,-0.9207,0.0015402851859107614,-0.5287931550895482,0.0,0.4794983165031525
1785542180581572200,1,-0.9207,0.0012497375719249249,0.1653391545995997,0.0,0.4895136665056569
1785542180601200900,1,-0.9207,0.0010732831433415413,-0.3813055048586229,0.0,0.49933426650589613
1785542180621525100,1,-0.9207,0.0008745937375351787,-0.9884525444735676,0.0,0.5094872665051597
1785542180641408800,1,-0.9207,0.00057589280186221,-1.506788274361108,0.0,0.5194392165051185
1785542180661285200,1,-0.9207,0.00057589280186221,-1.619216799736023,0.0,0.5293748165042715
1785542180681175800,1,-0.9207,0.0003276872157584876,-1.447234034538269,0.0,0.5393149665053287
1785542180701602700,1,-0.9207,0.0002395186893409118,-1.3560212850570679,0.0,0.5495306665054458
1785542180721617500,1,-0.9207,0.00013648418826051056,-1.241013526916504,0.0,0.5592839665061846
1785542180741985700,1,-0.9207,2.210583716077963e-06,-1.0774887800216675,0.0,0.5694709665060445
1785542180761427800,1,-0.9207,-4.4739324948750436e-05,-1.0110758543014526,0.0,0.5794410165055823
1785542180781589900,1,-0.9207,-0.00010225056757917628,-0.9281992316246033,0.0,0.5895288665035268
1785542180801481300,1,-0.9207,-0.00013636953372042626,-0.872008740901947,0.0,0.5970980506758212
1785542180821758400,1,-0.9207,-0.00017256863065995276,-0.8026699423789978,0.0,0.6022803430596829
1785542180841297900,1,-0.9207,-0.0002237049484392628,-0.6927585005760193,0.0,0.605122417303857
1785542180861240600,1,-0.9207,-0.00024074100656434894,-0.6484942436218262,0.0,0.6055617586993163
1785542180881510700,1,-0.9207,-0.0002577872364781797,-0.5938586592674255,0.0,0.2679475982768725
1785542180901674700,1,-0.9207,-0.00026630930369719863,-0.5573610663414001,0.0,0.2675935596562123
1785542180921499800,1,-0.9207,-0.00027483757003210485,-0.5122575163841248,0.0,0.2671880143343368
1785542180941678700,1,-0.9207,-0.00027697294717654586,-0.48120972514152527,0.0,0.2669292623800175
1785542180961514700,1,-0.9207,-0.00027696831966750324,-0.4428195655345917,0.0,0.26444894543453035
1785542180981815100,1,-0.9207,-0.0002769665443338454,-0.37852048873901367,0.0,0.2596820308299462
1785542181002067800,1,-1.0184,-0.3850037455558777,0.9424933791160583,0.0,0.2523430306249118
1785542181021108700,1,-1.0793,0.4460830092430115,2.944307565689087,0.0,0.24296782651049226
1785542181042097300,1,-1.1575,1.7256454292845012,3.0,0.0,0.23272947650889192
1785542181061237900,1,-1.1634,3.0,3.0,0.0,0.22289927650831315
1785542181081308900,1,-1.1585,3.0,3.0,0.0,0.21287262651071442
1785542181101403400,1,-1.1456,3.0,3.0,0.0,0.20280247650930333
1785542181121596400,1,-1.1375,3.0,3.0,0.0,0.19272337650886412
1785542181142042000,1,-1.1319,3.0,3.0,0.0,0.1827564265111033
1785542181162529200,1,-1.1301,3.0,3.0,0.0,0.17500959367394456
1785542181181470800,1,-1.1313,2.741476606879128,2.750359058380127,0.0,0.169966601306928
1785542181201446600,1,-1.1324,2.607720669660462,2.5706708431243896,0.0,0.16716045619291114
1785542181221562500,1,-1.1329,2.4316641886939534,2.331695318222046,0.0,0.16676178934733416
1785542181241149100,1,-1.1330,2.3051705326174625,2.160203218460083,0.0,0.30915686521200797
1785542181262082800,1,-1.1324,2.0349147136544117,1.797113299369812,0.0,0.29573696552176193
1785542181281536100,1,-1.1321,1.888975452933205,1.6049474477767944,0.0,0.29065051211776305
1785542181301727300,1,-1.1319,1.7839932556485065,1.4701579809188843,0.0,0.28786822773504284
1785542181321508700,1,-1.1319,1.656753432307137,1.3123782873153687,0.0,0.2854349155045541
1785542181342101400,1,-1.1320,1.5687434192036518,1.207589030265808,0.0,0.2843237960522475
1785542181361518600,1,-1.1322,1.3801828737591633,0.994100034236908,0.0,0.2833518747239069
1785542181381649000,1,-1.1322,1.274519931826485,0.880253255367279,0.0,0.2835715503364244
1785542181402037300,1,-1.1322,1.2008038874005207,0.8039683699607849,0.0,0.284041161257284
1785542181421439200,1,-1.1321,1.111882459673775,0.7159828543663025,0.0,0.2849460760602826
1785542181442018100,1,-1.1321,1.050339948687447,0.6577267646789551,0.0,0.28578133358164665
1785542181461546000,1,-1.1321,0.9153401966427692,0.5362023711204529,0.0,0.28817343961235925
1785542181481230400,1,-1.1321,0.8401606197689899,0.47191473841667175,0.0,0.2898268790661358
1785542181501331900,1,-1.1321,0.7879325266217121,0.4288754165172577,0.0,0.29110997721648807
1785542181521381100,1,-1.1321,0.7254575605725178,0.3792590796947479,0.0,0.29278852509297176
1785542181541456900,1,-1.1321,0.627970826182259,0.3058752715587616,0.0,0.2957161921431007
1785542181561471000,1,-1.1321,0.5893440361355671,0.27813720703125,0.0,0.29697913406958626
1785542181581285000,1,-1.1321,0.5398111458157429,0.24342867732048035,0.0,0.2986825697226391
1785542181601397300,1,-1.1321,0.5058672542904743,0.22040174901485443,0.0,0.2999053202805381
1785542181621366600,1,-1.1321,0.4638722057675251,0.19277094304561615,0.0,0.3014803922892659
1785542181641419800,1,-1.1321,0.39811683848847235,0.15160511434078217,0.0,0.30408557824989
1785542181661732200,1,-1.1321,0.39811683848847235,0.15160511434078217,0.0,0.30408557824989
1785542181681173900,1,-1.1321,0.33868743136872137,0.11670350283384323,0.0,0.3065862217861056
1785542181701227900,1,-1.1321,0.3155412788723835,0.1037302017211914,0.0,0.3075977690363503
1785542181721427000,1,-1.1321,0.2870278473233112,0.08813618868589401,0.0,0.3088727498503603
1785542181741387500,1,-1.1321,0.26734853938568914,0.07771158218383789,0.0,0.3097715031044471
1785542181761549400,1,-1.1321,0.24409581378449285,0.06574629992246628,0.0,0.3108532469675961
1785542181781763900,1,-1.1321,-0.3728484025754544,0.046747203916311264,0.0,0.31272141808983217
1785542181801955600,1,-1.1321,-0.980417880613847,0.03951549157500267,0.0,0.31348297425022215
1785542181821595100,1,-1.1321,-1.5650780575249192,0.031203744933009148,0.0,0.3131876031076567
1785542181842042700,1,-1.1321,-2.109527538457524,0.02590608410537243,0.0,0.3112132277501437
1785542181861372000,1,-1.1321,-2.586459144933175,0.019598959013819695,0.0,0.30637016577666043
1785542181881995400,1,-1.1321,-2.939542284264698,0.009581565856933594,0.0,0.2967125423389215
1785542181901276200,1,-1.1321,-3.0,0.0057201380841434,0.0,0.29205978673454974
1785542181921129500,1,-1.1321,-3.0,0.0012283324031159282,0.0,0.28576417812755933
1785542181941238900,1,-1.1321,-3.0,-0.004661559592932463,0.0,0.2771859587805727
1785542181961392800,1,-1.1321,-3.0,-0.006830691825598478,0.0,0.2743016901027798
1785542181981429400,1,-1.1321,-3.0,-0.009397505782544613,0.0,0.2711033875722064
1785542182001775100,1,-1.1321,-3.0,-0.011010645888745785,0.0,0.2691526699853878
1785542182021507700,1,-1.1321,-2.9471247907017597,0.5804763923751297,0.0,0.2671161038519669
1785542182041665600,1,-1.1321,-2.800778579268349,1.1551994314425476,0.0,0.26606244856638595
1785542182061848400,1,-1.1320,-2.4568555851687917,1.6885258711312157,0.0,0.26504550992801484
1785542182081506300,1,-1.1320,-2.2580728347634205,2.2070562812067394,0.0,0.2654610492944357
1785542182101919600,1,-1.1320,-1.5309592456594503,2.2154178883170017,0.0,0.266330851733488
1785542182121193800,1,-1.1320,-0.7768981900452894,2.06726507500161,0.0,0.26829391222373006
1785542182141521300,1,-1.1319,-0.07571249099530486,1.9410629983281025,0.0,0.27022067087039164
1785542182161392700,1,-1.1319,0.592859986831586,1.7808880920742878,0.0,0.27277091128784364
1785542182181169400,1,-1.1319,0.7681081891059875,1.5293794389103779,0.0,0.2771676925773614
1785542182201333300,1,-1.1318,0.7614731192588806,1.4306269998883137,0.0,0.2787641768989658
1785542182221605900,1,-1.1318,0.7184072136878967,1.3132453079556354,0.0,0.2804531803211802
1785542182241855600,1,-1.1318,0.6312983632087708,1.1364436264370807,0.0,0.2833260302655614
1785542182261102500,1,-1.1318,0.6312983632087708,1.1364436264370807,0.0,0.2833260302655614
1785542182281569200,1,-1.1318,0.5647477507591248,0.9733816500042805,0.0,0.28681656245906106
1785542182301479800,1,-1.1318,0.539540708065033,0.9114424105023273,0.0,0.2883189923569327
1785542182321246400,1,-1.1318,0.5053806900978088,0.8319636698101887,0.0,0.29037751109016785
1785542182341457600,1,-1.1318,0.48203542828559875,0.7802621240948566,0.0,0.2917990793727466
1785542182361590800,1,-1.1318,0.45148134231567383,0.7146517153118976,0.0,0.29370447673131184
1785542182382009900,1,-1.1318,0.3994845449924469,0.6058241243695148,0.0,0.29713573272048976
1785542182401345900,1,-1.1318,0.378021776676178,0.5622316713665851,0.0,0.2986079597770564
1785542182421204900,1,-1.1318,0.3518170714378357,0.5109220857952961,0.0,0.3004126531331478
1785542182441415600,1,-1.1318,0.33382007479667664,0.4769421930645832,0.0,0.30165172196861545
1785542182461350700,1,-1.1318,0.29453185200691223,-0.17958086031988119,0.0,0.30439113780093385
1785542182481705900,1,-1.1318,0.2723618447780609,-0.8197658793950284,0.0,0.30597602144013814
1785542182501264700,1,-1.1318,0.2562820613384247,-1.4015677363804468,0.0,0.30644662096352016
1785542182521194100,1,-1.1318,0.23518763482570648,-1.9502824112085657,0.0,0.3047760412268373
1785542182541302300,1,-1.1318,0.21927696466445923,-1.985944151878357,0.0,0.3018426075112625
