t_wall_ns,time_usec,m0,m1,m2,m3
1785542030912427800,18513710,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542030924089500,18513710,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542030934010500,18533227,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542030944621700,18533227,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542030955905500,18547034,0.2649999260902405,0.26499995589256287,0.26499995589256287,0.2649999260902405
1785542030967615100,18566130,0.2649999260902405,0.26499995589256287,0.26499995589256287,0.2649999260902405
1785542030978300400,18566130,0.2649999260902405,0.26499995589256287,0.26499995589256287,0.2649999260902405
1785542030989140800,18580361,0.26499995589256287,0.26499995589256287,0.26499995589256287,0.26499995589256287
1785542031000112400,18599534,0.26499995589256287,0.26499995589256287,0.26499995589256287,0.26499995589256287
1785542031011326500,18599534,0.26499995589256287,0.26499995589256287,0.26499995589256287,0.26499995589256287
1785542031022434700,18613806,0.23725275695323944,0.2927471995353699,0.2927471995353699,0.23725275695323944
1785542031032889800,18632817,0.2044200897216797,0.3255798816680908,0.3255798816680908,0.2044200897216797
1785542031044314600,18632817,0.2044200897216797,0.3255798816680908,0.3255798816680908,0.2044200897216797
1785542031055294100,18647063,0.1833958476781845,0.3466041386127472,0.3466041386127472,0.1833958476781845
1785542031066473900,18666181,0.17336410284042358,0.3566358685493469,0.3566358685493469,0.17336410284042358
1785542031077574000,18666181,0.17336410284042358,0.3566358685493469,0.3566358685493469,0.17336410284042358
1785542031089022800,18680361,0.19548232853412628,0.33451762795448303,0.33451762795448303,0.19548232853412628
1785542031102309000,18699575,0.22376467287540436,0.30623528361320496,0.30623528361320496,0.22376467287540436
1785542031112185000,18713692,0.2398155778646469,0.2901843786239624,0.2901843786239624,0.2398155778646469
1785542031123313600,18713692,0.2398155778646469,0.2901843786239624,0.2901843786239624,0.2398155778646469
1785542031132662800,18732901,0.24709416925907135,0.28290578722953796,0.28290578722953796,0.24709416925907135
1785542031144138500,18732901,0.24709416925907135,0.28290578722953796,0.28290578722953796,0.24709416925907135
1785542031155406700,18747079,0.24456514418125153,0.2854348123073578,0.2854348123073578,0.24456514418125153
1785542031164909700,18766395,0.23653565347194672,0.2934643030166626,0.2934643030166626,0.23653565347194672
1785542031176153800,18766395,0.23653565347194672,0.2934643030166626,0.2934643030166626,0.23653565347194672
1785542031187684200,18780591,0.23120424151420593,0.2987957298755646,0.2987957298755646,0.23120424151420593
1785542031200420900,18799972,0.22750422358512878,0.30249571800231934,0.30249571800231934,0.22750422358512878
1785542031209785800,18799972,0.22750422358512878,0.30249571800231934,0.30249571800231934,0.22750422358512878
1785542031220962400,18813688,0.22737745940685272,0.3026224970817566,0.3026224970817566,0.22737745940685272
1785542031231059200,18832682,0.22782208025455475,0.30217787623405457,0.30217787623405457,0.22782208025455475
1785542031242271800,18832878,0.2291806936264038,0.3008192777633667,0.3008192777633667,0.2291806936264038
1785542031252446400,18847024,0.23081576824188232,0.2991842031478882,0.2991842031478882,0.23081576824188232
1785542031263380000,18847024,0.23081576824188232,0.2991842031478882,0.2991842031478882,0.23081576824188232
1785542031274464900,18866169,0.23225738108158112,0.2977425754070282,0.2977425754070282,0.23225738108158112
1785542031284380200,18880347,0.23260457813739777,0.29739537835121155,0.29739537835121155,0.23260457813739777
1785542031295411100,18880347,0.23260457813739777,0.29739537835121155,0.29739537835121155,0.23260457813739777
1785542031306334100,18899654,0.2323020100593567,0.2976979613304138,0.2976979613304138,0.2323020100593567
1785542031317868300,18913746,0.23185981810092926,0.29814016819000244,0.29814016819000244,0.23185981810092926
1785542031329071500,18913746,0.23185981810092926,0.29814016819000244,0.29814016819000244,0.23185981810092926
1785542031340248400,18933334,0.23135313391685486,0.29864683747291565,0.29864683747291565,0.23135313391685486
1785542031351606600,18947345,0.23117518424987793,0.2988247871398926,0.2988247871398926,0.23117518424987793
1785542031362586200,18947345,0.23117518424987793,0.2988247871398926,0.2988247871398926,0.23117518424987793
1785542031373525400,18966261,0.2311818152666092,0.2988181710243225,0.2988181710243225,0.2311818152666092
1785542031384470300,18980375,0.23128525912761688,0.2987147271633148,0.2987147271633148,0.23128525912761688
1785542031395398100,18980375,0.23128525912761688,0.2987147271633148,0.2987147271633148,0.23128525912761688
1785542031406556600,18999669,0.231439471244812,0.2985605299472809,0.2985605299472809,0.231439471244812
1785542031419308300,19013733,0.2592891752719879,0.270710825920105,0.270710825920105,0.2592891752719879
1785542031428882000,19013733,0.2592891752719879,0.270710825920105,0.270710825920105,0.2592891752719879
1785542031440030700,19032993,0.29115208983421326,0.23884786665439606,0.23884786665439606,0.29115208983421326
1785542031451091400,19047080,0.3126724660396576,0.21732750535011292,0.21732750535011292,0.3126724660396576
1785542031462203800,19047080,0.3126724660396576,0.21732750535011292,0.21732750535011292,0.3126724660396576
1785542031472412300,19066284,0.3187827467918396,0.2112172544002533,0.2112172544002533,0.3187827467918396
1785542031483393800,19080364,0.3004450500011444,0.22955496609210968,0.22955496609210968,0.3004450500011444
1785542031494698800,19080364,0.3004450500011444,0.22955496609210968,0.22955496609210968,0.3004450500011444
1785542031505751500,19099626,0.2745184898376465,0.255481481552124,0.255481481552124,0.2745184898376465
1785542031515309400,19113717,0.2596701681613922,0.2703298330307007,0.2703298330307007,0.2596701681613922
1785542031526525000,19113717,0.2596701681613922,0.2703298330307007,0.2703298330307007,0.2596701681613922
1785542031537678000,19133038,0.2517266571521759,0.278273344039917,0.278273344039917,0.2517266571521759
1785542031549322500,19147013,0.25312596559524536,0.27687403559684753,0.27687403559684753,0.25312596559524536
1785542031561917300,19147013,0.25312596559524536,0.27687403559684753,0.27687403559684753,0.25312596559524536
1785542031571216600,19166152,0.2596893012523651,0.2703106701374054,0.2703106701374054,0.2596893012523651
1785542031582146000,19180356,0.26454833149909973,0.2654516398906708,0.2654516398906708,0.26454833149909973
1785542031593603400,19180356,0.26454833149909973,0.2654516398906708,0.2654516398906708,0.26454833149909973
1785542031604693200,19199468,0.26814132928848267,0.26185864210128784,0.26185864210128784,0.26814132928848267
1785542031615752800,19213667,0.26858386397361755,0.26141610741615295,0.26141610741615295,0.26858386397361755
1785542031625879000,19213667,0.26858386397361755,0.26141610741615295,0.26141610741615295,0.26858386397361755
1785542031636930700,19232756,0.26720163226127625,0.26279833912849426,0.26279833912849426,0.26720163226127625
1785542031648008600,19247000,0.2657753527164459,0.2642246186733246,0.2642246186733246,0.2657753527164459
1785542031660673300,19247000,0.2657753527164459,0.2642246186733246,0.2642246186733246,0.2657753527164459
1785542031671983400,19266168,0.2644197344779968,0.2655802369117737,0.2655802369117737,0.2644197344779968
1785542031682960900,19280337,0.26403185725212097,0.26596811413764954,0.26596811413764954,0.26403185725212097
1785542031692355000,19280337,0.26403185725212097,0.26596811413764954,0.26596811413764954,0.26403185725212097
1785542031704745600,19299467,0.26421934366226196,0.26578059792518616,0.26578062772750854,0.26421937346458435
1785542031714082600,19313685,0.2645895779132843,0.2654103934764862,0.2654103934764862,0.2645895779132843
1785542031724195800,19313685,0.2645895779132843,0.2654103934764862,0.2654103934764862,0.2645895779132843
1785542031736925800,19332822,0.26504063606262207,0.26495930552482605,0.26495930552482605,0.26504063606262207
1785542031746440900,19347036,0.26522597670555115,0.26477399468421936,0.26477399468421936,0.26522597670555115
1785542031757302200,19347036,0.26522597670555115,0.26477399468421936,0.26477399468421936,0.26522597670555115
1785542031768774900,19366144,0.26524817943573,0.2647518217563629,0.2647517919540405,0.2652481496334076
1785542031779316000,19380345,0.2651667594909668,0.2648332118988037,0.2648332118988037,0.2651667594909668
1785542031790522100,19380345,0.2651667594909668,0.2648332118988037,0.2648332118988037,0.2651667594909668
1785542031803137600,19399431,0.2650315761566162,0.2649683654308319,0.2649683952331543,0.2650316059589386
1785542031812221400,19413775,0.26495975255966187,0.26504021883010864,0.26504021883010864,0.26495975255966187
1785542031824762000,19413775,0.26495975255966187,0.26504021883010864,0.26504021883010864,0.26495975255966187
1785542031834192700,19432777,0.29494088888168335,0.23505908250808716,0.23505906760692596,0.29494088888168335
1785542031844216200,19432777,0.29494088888168335,0.23505908250808716,0.23505906760692596,0.29494088888168335
1785542031855505200,19447001,0.3232952952384949,0.20670467615127563,0.20670467615127563,0.3232952952384949
1785542031866563400,19466132,0.3459063768386841,0.18409357964992523,0.18409359455108643,0.3459063768386841
1785542031877755000,19466132,0.3459063768386841,0.18409357964992523,0.18409359455108643,0.3459063768386841
1785542031888965300,19480348,0.330322265625,0.19967767596244812,0.19967767596244812,0.330322265625
1785542031900230400,19499447,0.32965296506881714,0.20034702122211456,0.20034702122211456,0.32965296506881714
1785542031911296900,19499447,0.32965296506881714,0.20034702122211456,0.20034702122211456,0.32965296506881714
1785542031922494400,19513664,0.3173339068889618,0.2126660943031311,0.2126660794019699,0.3173339068889618
1785542031932755000,19532845,0.2986046075820923,0.23139537870883942,0.2313953936100006,0.2986046075820923
1785542031944258300,19532845,0.2986046075820923,0.23139537870883942,0.2313953936100006,0.2986046075820923
1785542031953808000,19546977,0.2903135418891907,0.23968644440174103,0.23968645930290222,0.2903135418891907
1785542031964547700,19566082,0.28840139508247375,0.24159859120845795,0.24159859120845795,0.28840139508247375
1785542031975438700,19566082,0.28840139508247375,0.24159859120845795,0.24159859120845795,0.28840139508247375
1785542031986494900,19580325,0.29128172993659973,0.23871822655200958,0.23871822655200958,0.29128172993659973
1785542031997135400,19580325,0.29128172993659973,0.23871822655200958,0.23871822655200958,0.29128172993659973
1785542032008148800,19599417,0.2967011332511902,0.23329879343509674,0.23329879343509674,0.2967011332511902
1785542032019145500,19613653,0.29979443550109863,0.23020552098751068,0.23020552098751068,0.29979443550109863
1785542032029298800,19613653,0.29979443550109863,0.23020552098751068,0.23020552098751068,0.29979443550109863
1785542032040166200,19633137,0.3013538420200348,0.22864612936973572,0.22864612936973572,0.3013538420200348
1785542032051686900,19647277,0.30098503828048706,0.22901493310928345,0.22901493310928345,0.30098503828048706
1785542032062787200,19647277,0.30098503828048706,0.22901493310928345,0.22901493310928345,0.30098503828048706
1785542032072332300,19666063,0.29960179328918457,0.23039819300174713,0.23039819300174713,0.29960179328918457
1785542032084868700,19680320,0.29858505725860596,0.23141494393348694,0.23141494393348694,0.29858505725860596
1785542032094671300,19680320,0.29858505725860596,0.23141494393348694,0.23141494393348694,0.29858505725860596
1785542032104126300,19699449,0.29786160588264465,0.23213838040828705,0.23213838040828705,0.29786160588264465
1785542032115244800,19713665,0.2977898418903351,0.23221011459827423,0.23221011459827423,0.2977898418903351
1785542032126394100,19713665,0.2977898418903351,0.23221011459827423,0.23221011459827423,0.2977898418903351
1785542032137477800,19732776,0.2980949282646179,0.2319050431251526,0.2319050431251526,0.2980949282646179
1785542032147765300,19747002,0.2983945608139038,0.2316054105758667,0.2316054105758667,0.2983945608139038
1785542032158980400,19747002,0.2983945608139038,0.2316054105758667,0.2316054105758667,0.2983945608139038
1785542032170556200,19766068,0.2986713945865631,0.2313285619020462,0.2313285619020462,0.2986713945865631
1785542032181500100,19780312,0.2987472116947174,0.2312527447938919,0.2312527447938919,0.2987472116947174
1785542032192419100,19780312,0.2987472116947174,0.2312527447938919,0.2312527447938919,0.2987472116947174
1785542032204250100,19799427,0.2987021803855896,0.2312978208065033,0.2312978208065033,0.2987021803855896
1785542032215203900,19813629,0.29862287640571594,0.23137712478637695,0.23137712478637695,0.29862287640571594
1785542032226009600,19813629,0.29862287640571594,0.23137712478637695,0.23137712478637695,0.29862287640571594
1785542032237195500,19833140,0.2985278367996216,0.23147213459014893,0.23147213459014893,0.2985278367996216
1785542032248855400,19846985,0.29849231243133545,0.23150764405727386,0.23150764405727386,0.29849231243133545
1785542032257997100,19846985,0.29849231243133545,0.23150764405727386,0.23150764405727386,0.29849231243133545
1785542032269018900,19866043,0.2984894812107086,0.2315104901790619,0.2315104901790619,0.2984894812107086
1785542032279939700,19880313,0.2985072731971741,0.23149271309375763,0.23149271309375763,0.2985072731971741
1785542032290472500,19880313,0.2985072731971741,0.23149271309375763,0.23149271309375763,0.2985072731971741
1785542032301509500,19899492,0.29853564500808716,0.23146434128284454,0.23146434128284454,0.29853564500808716
1785542032313597500,19913655,0.2985440194606781,0.2314559817314148,0.2314559817314148,0.2985440194606781
1785542032322746100,19913765,0.29855021834373474,0.23144975304603577,0.23144975304603577,0.29855021834373474
1785542032333553800,19932760,0.2985560894012451,0.2314438670873642,0.2314438670873642,0.2985560894012451
1785542032343074300,19932760,0.2985560894012451,0.2314438670873642,0.2314438670873642,0.2985560894012451
1785542032354145500,19947076,0.2985532283782959,0.2314467430114746,0.2314467430114746,0.2985532283782959
1785542032364043000,19947076,0.2985532283782959,0.2314467430114746,0.2314467430114746,0.2985532283782959
1785542032375264300,19966155,0.2985455095767975,0.23145444691181183,0.23145444691181183,0.2985455095767975
1785542032386538200,19980415,0.29854050278663635,0.23145945370197296,0.23145945370197296,0.29854053258895874
1785542032399218400,19999304,0.2985379695892334,0.2314620167016983,0.2314620167016983,0.298537939786911
1785542032409175300,19999407,0.29853734374046326,0.23146261274814606,0.23146261274814606,0.29853734374046326
1785542032420096800,20013724,0.29853734374046326,0.23146262764930725,0.23146262764930725,0.29853734374046326
1785542032431075400,20032734,0.2985391318798065,0.2314608246088028,0.2314608246088028,0.2985391616821289
1785542032443482600,20032734,0.2985391318798065,0.2314608246088028,0.2314608246088028,0.2985391616821289
1785542032453089000,20047049,0.2985406816005707,0.23145927488803864,0.23145927488803864,0.2985406816005707
1785542032464498900,20047049,0.2985406816005707,0.23145927488803864,0.23145927488803864,0.2985406816005707
1785542032474172800,20066061,0.29854196310043335,0.23145797848701477,0.23145797848701477,0.29854196310043335
1785542032484249700,20080385,0.2985422611236572,0.2314576953649521,0.2314576953649521,0.29854223132133484
1785542032495669100,20080385,0.2985422611236572,0.2314576953649521,0.2314576953649521,0.29854223132133484
1785542032508151000,20099904,0.29854193329811096,0.23145803809165955,0.23145803809165955,0.29854193329811096
1785542032517267700,20113762,0.29854151606559753,0.23145845532417297,0.23145845532417297,0.29854151606559753
1785542032527611000,20113762,0.29854151606559753,0.23145845532417297,0.23145845532417297,0.29854151606559753
1785542032538736700,20132864,0.29854103922843933,0.2314589023590088,0.2314589023590088,0.29854103922843933
1785542032550231400,20147072,0.2985408902168274,0.23145906627178192,0.23145906627178192,0.2985408902168274
1785542032561534300,20147072,0.2985408902168274,0.23145906627178192,0.23145906627178192,0.2985408902168274
1785542032572677100,20166120,0.2985409200191498,0.23145903646945953,0.23145905137062073,0.2985409200191498
1785542032584114000,20180288,0.29854103922843933,0.23145894706249237,0.23145893216133118,0.29854103922843933
1785542032595163800,20180288,0.29854103922843933,0.23145894706249237,0.23145893216133118,0.29854103922843933
1785542032607646300,20199607,0.2985411584377289,0.23145881295204163,0.23145879805088043,0.2985411584377289
1785542032618647300,20213627,0.29854121804237366,0.23145876824855804,0.23145873844623566,0.29854121804237366
1785542032628396700,20213627,0.29854121804237366,0.23145876824855804,0.23145873844623566,0.29854121804237366
1785542032639639200,20232866,0.29854124784469604,0.23145873844623566,0.23145870864391327,0.29854124784469604
1785542032652303100,20246966,0.29854124784469604,0.23145875334739685,0.23145873844623566,0.29854124784469604
1785542032661844000,20246966,0.29854124784469604,0.23145875334739685,0.23145873844623566,0.29854124784469604
1785542032674587500,20266193,0.29854121804237366,0.23145878314971924,0.23145878314971924,0.29854121804237366
1785542032684210100,20280301,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032695304500,20280301,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032707879900,20299549,0.2985411584377289,0.23145882785320282,0.23145882785320282,0.2985411584377289
1785542032717421300,20313646,0.2985411584377289,0.23145882785320282,0.23145881295204163,0.2985411584377289
1785542032727486700,20313646,0.2985411584377289,0.23145882785320282,0.23145881295204163,0.2985411584377289
1785542032738625900,20333328,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032749717800,20346984,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032760849200,20346984,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032771904700,20366639,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032782578200,20380337,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032793626200,20380337,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032804695000,20399717,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032813954300,20413668,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032824196000,20413668,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032835713500,20432915,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032848855900,20446981,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032858449700,20446981,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032871071000,20466243,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032880430900,20480324,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032893391500,20480324,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032902864700,20499591,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032913852400,20513614,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032924043200,20513614,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032934846600,20532917,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032945968100,20546963,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032956996400,20546963,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032969689600,20566129,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032979136800,20580282,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542032990564900,20580282,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542033003210300,20599476,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542033012687300,20613753,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542033024232400,20613753,0.2985411584377289,0.23145881295204163,0.23145881295204163,0.2985411584377289
1785542033033821300,20632734,0.26858237385749817,0.2614176273345947,0.26141759753227234,0.26858237385749817
1785542033044912600,20632734,0.26858237385749817,0.2614176273345947,0.26141759753227234,0.26858237385749817
1785542033056061600,20646935,0.2399640530347824,0.2900359332561493,0.2900359332561493,0.2399640530347824
1785542033064654500,20666099,0.24780771136283875,0.28219226002693176,0.28219226002693176,0.24780771136283875
1785542033075521500,20666099,0.24780771136283875,0.28219226002693176,0.28219226002693176,0.24780771136283875
1785542033086889600,20680286,0.23605167865753174,0.2939482629299164,0.2939482629299164,0.23605167865753174
1785542033097914300,20699427,0.22781482338905334,0.3021851181983948,0.3021851181983948,0.22781482338905334
1785542033108978100,20699427,0.22781482338905334,0.3021851181983948,0.3021851181983948,0.22781482338905334
1785542033120133100,20713599,0.23503799736499786,0.2935021221637726,0.2935021221637726,0.23503799736499786
1785542033131085100,20732724,0.2518489360809326,0.27166643738746643,0.27166643738746643,0.2518489360809326
1785542033142246100,20732724,0.2518489360809326,0.27166643738746643,0.27166643738746643,0.2518489360809326
1785542033152301100,20746953,0.26062196493148804,0.2559676766395569,0.2559676766395569,0.26062196493148804
1785542033163280500,20746953,0.26062196493148804,0.2559676766395569,0.2559676766395569,0.26062196493148804
1785542033174527200,20766130,0.2612893581390381,0.24183356761932373,0.24183355271816254,0.2612893581390381
1785542033184119700,20780312,0.257721871137619,0.23886890709400177,0.23886889219284058,0.257721871137619
1785542033195128100,20780312,0.257721871137619,0.23886890709400177,0.23886889219284058,0.257721871137619
1785542033206234600,20799381,0.24638912081718445,0.23683618009090424,0.23683616518974304,0.24638915061950684
1785542033217273700,20813609,0.2361632138490677,0.23426443338394165,0.23426441848278046,0.23616322875022888
1785542033228838500,20813609,0.2361632138490677,0.23426443338394165,0.23426441848278046,0.23616322875022888
1785542033241659000,20832696,0.2236645668745041,0.22797203063964844,0.22797204554080963,0.2236645668745041
1785542033251172300,20846945,0.21535392105579376,0.22083570063114166,0.22083571553230286,0.21535392105579376
1785542033263432600,20846945,0.21535392105579376,0.22083570063114166,0.22083571553230286,0.21535392105579376
1785542033274528000,20866125,0.20564426481723785,0.20935019850730896,0.20935019850730896,0.20564426481723785
1785542033284015900,20880282,0.20157237350940704,0.20312972366809845,0.20312972366809845,0.20157238841056824
1785542033293558300,20880282,0.20157237350940704,0.20312972366809845,0.20312972366809845,0.20157238841056824
1785542033304570700,20899406,0.1944260150194168,0.19375218451023102,0.19375216960906982,0.194426029920578
1785542033315731600,20913724,0.18839885294437408,0.1869831085205078,0.1869831085205078,0.18839885294437408
1785542033325800600,20913724,0.18839885294437408,0.1869831085205078,0.1869831085205078,0.18839885294437408
1785542033336869500,20932798,0.18076451122760773,0.17950229346752167,0.17950229346752167,0.18076451122760773
1785542033348044100,20946962,0.1759759932756424,0.17524495720863342,0.17524495720863342,0.1759759932756424
1785542033359228100,20946962,0.1759759932756424,0.17524495720863342,0.17524495720863342,0.1759759932756424
1785542033369428400,20966136,0.17157062888145447,0.17155683040618896,0.17155683040618896,0.17157062888145447
1785542033380816700,20980274,0.16945694386959076,0.16976426541805267,0.16976426541805267,0.16945694386959076
1785542033390915400,20980274,0.16945694386959076,0.16976426541805267,0.16976426541805267,0.16945694386959076
1785542033401962700,20999515,0.20688436925411224,0.20727120339870453,0.20727120339870453,0.20688436925411224
1785542033413395400,21013616,0.22497600317001343,0.22525598108768463,0.22525598108768463,0.22497600317001343
1785542033424468500,21013616,0.22497600317001343,0.22525598108768463,0.22525598108768463,0.22497600317001343
1785542033433971900,21033059,0.2409118413925171,0.2409820258617401,0.2409820258617401,0.2409118413925171
1785542033444157100,21033059,0.2409118413925171,0.2409820258617401,0.2409820258617401,0.2409118413925171
1785542033456857900,21046950,0.2483517974615097,0.2483067661523819,0.2483067661523819,0.2483517974615097
1785542033466405100,21066077,0.2549062967300415,0.25479990243911743,0.25479990243911743,0.2549062967300415
1785542033477484300,21066077,0.2549062967300415,0.25479990243911743,0.25479990243911743,0.2549062967300415
1785542033487683000,21080258,0.2580731511116028,0.257978618144989,0.257978618144989,0.2580731511116028
1785542033498778200,21099376,0.26002684235572815,0.259966105222702,0.259966105222702,0.26002684235572815
1785542033509734400,21099462,0.2607826888561249,0.26074114441871643,0.26074114441871643,0.2607826888561249
1785542033519114600,21113616,0.2620854377746582,0.2620825469493866,0.2620825469493866,0.2620854377746582
1785542033530744900,21113616,0.2620854377746582,0.2620825469493866,0.2620825469493866,0.2620854377746582
1785542033541813400,21133081,0.26323002576828003,0.2632557451725006,0.2632557451725006,0.26323002576828003
1785542033552979800,21146932,0.26376643776893616,0.26379501819610596,0.26379501819610596,0.26376643776893616
1785542033564115600,21146932,0.26376643776893616,0.26379501819610596,0.26379501819610596,0.26376643776893616
1785542033573720800,21166150,0.264251172542572,0.2642683982849121,0.2642683982849121,0.2642512023448944
1785542033584696700,21180257,0.26448702812194824,0.2644929885864258,0.2644929885864258,0.26448702812194824
1785542033595802500,21180257,0.26448702812194824,0.2644929885864258,0.2644929885864258,0.26448702812194824
1785542033609039500,21199386,0.264692097902298,0.26468735933303833,0.26468735933303833,0.264692097902298
1785542033618470400,21213588,0.2647906541824341,0.2647829055786133,0.2647829055786133,0.2647906541824341
1785542033631239200,21213588,0.2647906541824341,0.2647829055786133,0.2647829055786133,0.2647906541824341
1785542033641998200,21232726,0.26487332582473755,0.2648671567440033,0.2648671567440033,0.26487332582473755
1785542033652270700,21246919,0.2649124562740326,0.2649092376232147,0.2649092376232147,0.2649124562740326
1785542033663287400,21246919,0.2649124562740326,0.2649092376232147,0.2649092376232147,0.2649124562740326
1785542033674408000,21266040,0.2649455666542053,0.264945924282074,0.264945924282074,0.2649455666542053
1785542033684327900,21280245,0.2649618089199066,0.26496365666389465,0.26496365666389465,0.2649618089199066
1785542033693913000,21280245,0.2649618089199066,0.26496365666389465,0.26496365666389465,0.2649618089199066
1785542033704756700,21299390,0.2649763226509094,0.264978289604187,0.264978289604187,0.2649763226509094
1785542033717520300,21313581,0.26498377323150635,0.2649850845336914,0.2649850845336914,0.26498377323150635
1785542033726004900,21313581,0.26498377323150635,0.2649850845336914,0.2649850845336914,0.26498377323150635
1785542033737105600,21332641,0.2649903893470764,0.26499059796333313,0.26499059796333313,0.2649903893470764
1785542033748169200,21346897,0.2649936378002167,0.2649933099746704,0.2649933099746704,0.2649936378002167
1785542033759336800,21346897,0.2649936378002167,0.2649933099746704,0.2649933099746704,0.2649936378002167
1785542033770633300,21365996,0.2649962902069092,0.2649957239627838,0.2649957239627838,0.2649962902069092
1785542033781905800,21380264,0.2649974524974823,0.26499703526496887,0.26499703526496887,0.2649974524974823
1785542033792823900,21380264,0.2649974524974823,0.26499703526496887,0.26499703526496887,0.2649974524974823
1785542033804112800,21399646,0.2649984061717987,0.26499825716018677,0.26499825716018677,0.2649984061717987
1785542033814712800,21413592,0.2649988532066345,0.2649988830089569,0.2649988830089569,0.2649988532066345
1785542033824147300,21413592,0.2649988532066345,0.2649988830089569,0.2649988830089569,0.2649988532066345
1785542033836819500,21432713,0.26499924063682556,0.2649993598461151,0.2649993598461151,0.26499924063682556
1785542033846016800,21446908,0.2649994492530823,0.2649995684623718,0.2649995684623718,0.2649994492530823
1785542033857309400,21446908,0.2649994492530823,0.2649995684623718,0.2649995684623718,0.2649994492530823
1785542033870290100,21466026,0.264999657869339,0.26499974727630615,0.26499971747398376,0.264999657869339
1785542033881098900,21480236,0.26499977707862854,0.2649998068809509,0.26499977707862854,0.26499977707862854
1785542033892349300,21480236,0.26499977707862854,0.2649998068809509,0.26499977707862854,0.26499977707862854
1785542033901651000,21499337,0.2649998664855957,0.2649998366832733,0.2649998664855957,0.2649998664855957
1785542033912595200,21513548,0.2649999260902405,0.2649998962879181,0.2649998962879181,0.2649999260902405
1785542033923300200,21513548,0.2649999260902405,0.2649998962879181,0.2649998962879181,0.2649999260902405
1785542033934160600,21532696,0.2649999260902405,0.2649998962879181,0.2649998962879181,0.2649999260902405
1785542033944248700,21532696,0.2649999260902405,0.2649998962879181,0.2649998962879181,0.2649999260902405
1785542033955528700,21546891,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542033965040600,21565949,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542033977630100,21565949,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542033988803300,21580234,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542033998371600,21599372,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542034009399700,21599372,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542034022140800,21613574,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542034032151100,21632795,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542034043283100,21632795,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542034052838900,21646921,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542034064118300,21646921,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
1785542034075883200,21666407,0.2649999260902405,0.2649999260902405,0.2649999260902405,0.2649999260902405
