t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785524835980388600,488316616,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524835999485300,488330606,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836018170300,488347246,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836033556600,488366949,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836051422300,488383435,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836067562100,488397278,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836077165300,488413896,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836086524300,488413998,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836103961600,488433613,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836120189000,488449709,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836129833600,488463915,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836147295600,488480545,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836163440000,488499678,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836182494400,488516373,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836200166800,488530564,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836217648300,488547316,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836238198100,488566404,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836252980600,488582935,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836262646800,488597248,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836280343900,488613886,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836299093000,488633453,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836318747000,488649842,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836334412900,488663869,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836350624600,488680629,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836366759400,488699709,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836384674000,488716280,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836402046600,488730550,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836411595700,488747346,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836439228600,488766347,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836448531800,488782905,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836464809200,488797196,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836482191500,488813848,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836501323200,488833389,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836518738300,488849558,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836536176400,488863889,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836545818000,488880550,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836571470000,488899691,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836587007600,488916304,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836596432700,488930522,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836615600500,488947177,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836634486600,488966350,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836650491100,488983436,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836669847800,488997194,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836677845400,489013938,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836696603800,489033320,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836706083500,489033499,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836715196800,489049627,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836735284700,489063875,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836752400700,489080518,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836771004500,489099827,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836780417200,489116588,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836797963000,489130554,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836815678800,489147221,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836832980000,489166492,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836849827400,489183024,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836866375700,489197236,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836884019600,489213882,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836901977000,489233948,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836919274100,489250029,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836929101600,489263863,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836945334300,489281050,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836971164200,489299946,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836980934300,489316284,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524836998590100,489330528,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837014591500,489347280,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837032187500,489366451,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837049927700,489383300,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837067887700,489397203,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837083213100,489413952,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837100865100,489433637,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837118621500,489449753,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837134683100,489463932,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837144274900,489480557,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837171389300,489499991,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837180491900,489516465,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837198198800,489530888,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837216515400,489547212,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837234542400,489566786,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837252007200,489583586,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837269651500,489597212,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837277734300,489613827,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837306066200,489633719,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837315549200,489649823,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837333343800,489664175,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837351191900,489680537,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837370543400,489699793,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837386779200,489716301,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837394828400,489730581,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837412460700,489747187,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837438137500,489766495,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837446544000,489783210,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837467077500,489797299,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837484815500,489813908,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837500519200,489833628,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837518194900,489849680,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837537061700,489863892,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837545103600,489880852,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837565512800,489899702,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837580610600,489916663,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837598419200,489930859,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837614931100,489947142,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837632978800,489966241,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837651963300,489983248,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837667101100,489997203,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837684878400,490013814,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837701687600,490033678,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837718373400,490049646,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837736481100,490063832,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837744746400,490080476,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837763789600,490099596,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837781842400,490116132,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837799331700,490130497,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837818616700,490147295,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837835820400,490166543,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837851756300,490183342,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837869644100,490197152,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837879137200,490213784,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837904873300,490233600,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837920885700,490250003,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837928826400,490263828,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837946461600,490280470,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837964205300,490299703,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837981849100,490316142,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524837999418100,490330451,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838018188200,490347240,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838034624000,490366296,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838053617400,490382824,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838061917600,490397132,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838079423900,490413783,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838097275200,490433311,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838116365700,490449683,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838133447700,490463800,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838153033800,490480577,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838168814700,490499619,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838186620500,490516526,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838196233800,490530480,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838213860000,490547264,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838230138000,490566412,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838247776300,490582854,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838267017800,490597149,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838283559400,490613772,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838301684100,490633360,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838318920900,490649510,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838337680100,490663787,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838344192500,490680517,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838371320000,490699729,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838380803900,490716128,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838398292600,490730545,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838416067300,490747104,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838434318300,490766543,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838450904400,490783285,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838462029800,490797105,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838479133600,490813749,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838496802400,490833292,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838515939100,490849412,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838532073000,490863760,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838551334300,490880420,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838568771700,490899557,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838585134900,490916268,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838601816200,490930483,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838619318700,490947086,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838636878400,490966225,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838656067800,490982747,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838662658200,490997084,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838680100200,491013836,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838705740100,491033358,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838716456800,491049571,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
1785524838733801300,491063799,-2.999063014984131,-0.0020440772641450167,-9.340328216552734,0.0,0.0,-0.0,nan,nan,nan
