t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785525000438053300,0,0.0012,-0.0,-0.0,0.0,0.0
1785525000457784900,0,0.0004,-0.0,-0.0,0.0,0.0
1785525000477741000,0,-0.0021,-0.0,-0.0,0.0,0.0
1785525000497903800,0,-0.0071,-0.0,-0.0,0.0,0.0
1785525000517951900,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000538835100,0,-0.0149,-0.0,-0.0,0.0,0.0
1785525000558118200,0,-0.0170,-0.0,-0.0,0.0,0.0
1785525000578028100,0,-0.0192,-0.0,-0.0,0.0,0.0
1785525000598368000,0,-0.0188,-0.0,-0.0,0.0,0.0
1785525000618070400,0,-0.0181,-0.0,-0.0,0.0,0.0
1785525000637725700,0,-0.0162,-0.0,-0.0,0.0,0.0
1785525000658764200,0,-0.0148,-0.0,-0.0,0.0,0.0
1785525000678364300,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000698581700,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000717930900,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000738110000,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000757948600,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000779034400,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000798125700,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000818549300,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000838451000,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000858530400,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000878246000,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000897981600,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000918256300,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000938358100,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000957639300,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000977978200,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525000998466800,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525001018006600,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525001038387700,0,-0.0108,-0.0,-0.0,0.0,0.0
1785525001058317500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001078467000,1,-0.0107,-0.0,-0.0,0.0,0.0
1785525001097695100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001118845900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001138270000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001157788500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001178077500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001198442900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001218039500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001238071700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001258737500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001278432100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001297629100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001318324500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001338094000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001358388000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001377857100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001398143500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001418090200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001438430100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001458504700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001478025400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001498393900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001518073200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001538406800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001558276900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001578492900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001598144900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001617965100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001638693700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001658587700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001678243000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001697978200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001718289900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001737763900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001758322400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001777882000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001798079500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001818199700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001838528000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001858270600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001878488500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001898526700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001917780000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001938677300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001957893600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001978280000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525001998634800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002018170200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002037747900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002057635900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002078119600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002098472900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002118082100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002137730900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002158353800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002177820900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002198241400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002218017600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002238250700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002257974100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002278215000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002297718600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002317985900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002338180800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002357847900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002378307600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002398060500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002418844600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002438011100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002457896600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002478646400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002498503100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002518252000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002537831500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002558275700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002577861000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002598569600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002617835800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002638142900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002658602200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002677778100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002697994200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002717984200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002738778100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002758467800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002778021500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002798098500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002818547200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002837937500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002857665100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002878601300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002898568900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002918444600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002937690300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002958432600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002977674100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525002998555900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003017667000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003037827000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003057675200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003078224700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003098969500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003118059100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003138660000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003158050800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003177802600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003197855800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003217895800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003238632900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003257685900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003278664400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003297799800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003318527600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003337858200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003358627700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003377730600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003398363200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003417825200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003438142400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003458407900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003477833400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003497824200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003517945300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003538480400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003557868300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003578363900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003597779900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003617720400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003638369000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003657979000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003678310400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003697617400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003717734000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003737621400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003758390600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003778395100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003798460000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003818097400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003837888200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003858157400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003878667700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003897979500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003918287400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003938042900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003958599400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003978085500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525003998397700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004018019800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004038866200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004057960200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004078370800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004098068600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004118413700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004137784500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004158244900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004177947200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004198464300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004217932700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004238362300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004257925500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004277887700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004298410400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004318097800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004338694100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004357694400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004377632100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004398581000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004418420700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004437815300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004457748000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004478911700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004498421700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004518227300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004537840600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004558561500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004577724500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004598392500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004617800900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004638592900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004657621700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004678492600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004697924800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004718366100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004738458500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004757624700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004777975400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004797831100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004817686900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004837825100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004857732300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004877640600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004898491600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004917752500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004938486500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004957733800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004978060600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525004998604000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005018271100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005037631500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005057844100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005078480900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005098314100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005117942700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005138252100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005158202300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005178088900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005198434400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005218096200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005238448800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005258209800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005278242100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005298433000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005318128400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005338317000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005358486500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005378573000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005398456300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005418350700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005438365600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005457990600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005478045300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005498292600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005518049300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005538864900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005558803600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005578571300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005598245000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005617744700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005637944900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005658679700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005678730000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005697869300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005718210300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005738544300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005757898900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005778370100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005797643700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005817640400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005837714000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005858209700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005878015300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005898274900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005918076600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005938594400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005958138900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005978120800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525005997684000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006018523800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006037725100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006058533300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006077806900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006098091400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006118267200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006137946300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006157877700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006178396700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006198227400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006217749200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006238011300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006258474800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006278303700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006298387400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006318274800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006337706800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006358084600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006378111600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006398463800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006418396600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006437761200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006458200000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006477751300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006498286300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006517924100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006537768800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006558214900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006577719400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006598503100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006618605500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006638259400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006657698300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006678429500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006697672800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006718487200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006737832700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006758529600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006777705500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006797612100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006817651100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006838480200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006858042200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006878875900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006897876800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006918218700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006938456400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006957637900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006978262200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525006997956000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007018508100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007037675900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007057845000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007078564300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007097913600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007117771400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007137985500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007158050200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007178635000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007197812300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007217733500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007238401400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007257927200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007278629000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007297600600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007318319300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007338565600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007357995900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007378470600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007397943700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007418567100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007438378600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007457859600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007478226500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007498192700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007517796800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007538088800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007558328600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007577785600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007598054700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007617577700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007638944900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007658381700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007677814100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007698038900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007717626400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007737599900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007757689900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007778375800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007797957100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007818095100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007838469300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007858596400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007878826000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007897988500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007918022000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007938116400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007957849900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007978131900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525007997930500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008018281700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008037605300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008058285400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008077765900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008097715200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008117755400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008138246100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008158477600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008177643700,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008197736000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008218066300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008238376400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008257790900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008278436100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008298044800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008318509400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008337892000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008358599400,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008378467900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008397859300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008418172600,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008437711900,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008458603100,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008478241200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008498272200,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008518487500,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008538230300,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008557796000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008578434800,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008597991000,1,-0.0108,-0.0,-0.0,0.0,0.0
1785525008618562900,1,-0.0108,-0.0,-0.0,0.0,0.0
