t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785545406673394000,1,0.1180,0.0006174669251777232,0.0,0.0,0.26500000315735417
1785545406693881500,1,0.1180,0.0005840794765390456,0.0,0.0,0.26500000282513886
1785545406713009000,1,0.1180,0.0005262630875222385,0.0,0.0,0.2650000022935157
1785545406733784900,1,0.1180,0.0005023252451792359,0.0,0.0,0.2650000020896132
1785545406753656900,1,0.1180,0.00047125498531386256,0.0,0.0,0.2650000018391105
1785545406773358500,1,0.1180,0.0004508769197855145,0.0,0.0,0.2650000016834953
1785545406793495800,1,0.1180,0.00042393224430270493,0.0,0.0,0.2650000014882942
1785545406813274200,1,0.1180,0.0003784481668844819,0.5945820143008251,0.0,0.26500000118606565
1785545406833998000,1,0.1180,0.0003784481668844819,1.1779544073292632,0.0,0.26500000118606565
1785545406853884300,1,0.1180,0.0003356766246724874,1.746254200086315,0.0,0.26500500260064813
1785545406873580900,1,0.1180,0.0003197006299160421,2.273785500985129,0.0,0.26504357033573467
1785545406893883600,1,0.1180,0.0002988516353070736,2.2540888901089557,0.0,0.2652972586936636
1785545406913138100,1,0.1180,0.000284843408735469,2.154028903994454,0.0,0.2656952451494519
1785545406933183500,1,0.1180,0.00025305032613687217,1.8729782219265827,0.0,0.26771817041813745
1785545406953830100,1,0.1180,0.00023619593412149698,1.7067371125553974,0.0,0.2695591677512227
1785545406974315100,1,0.1180,0.00022527076362166554,1.6008691902493366,0.0,0.2709900623717944
1785545406993327700,1,0.1180,0.00021134995040483773,1.4705787415837177,0.0,0.2730361631866236
1785545407013916900,1,0.1180,0.0001889591512735933,1.2634083147381672,0.0,0.2769653706500991
1785545407033934200,1,0.1180,0.0001799273886717856,1.1817489977215656,0.0,0.27875262511602444
1785545407054287400,1,0.1180,0.00016806561325211078,1.078640591654671,0.0,0.28121123782756885
1785545407073689200,1,0.1180,0.00016041286289691925,0.4385719755753714,0.0,0.2828714441240257
1785545407093809500,1,0.1180,0.00015024283493403345,-0.23759188251815977,0.0,0.28516956322454984
1785545407114249000,1,0.1180,0.0001431784185115248,-0.8876486202921872,0.0,0.2868544346107359
1785545407133794300,1,0.1180,0.00012541312025859952,-1.530520657481133,0.0,0.2888090606054407
1785545407153925000,1,0.1180,0.00011467288277344778,-1.5887326002120972,0.0,0.28737057162171614
1785545407173609700,1,0.1180,0.0001071911901817657,-1.517494559288025,0.0,0.28528465690401833
1785545407193373400,1,0.1180,9.135842265095562e-05,-1.3071494102478027,0.0,0.2798078525563792
1785545407213776300,1,0.1180,8.295202133012936e-05,-1.1955736875534058,0.0,0.27729442507085084
1785545407233251300,1,0.1180,7.746321352897212e-05,-1.1256002187728882,0.0,0.27584984088084563
1785545407253717800,1,0.1180,7.080507202772424e-05,-1.0398210287094116,0.0,0.2742131563479824
1785545407273141400,1,0.1180,6.66459891363047e-05,-0.9835881590843201,0.0,0.27321859233817086
1785545407293567400,1,0.1180,6.122784543549642e-05,-0.9080891013145447,0.0,0.2719787206192598
1785545407313936200,1,0.1180,5.240499376668595e-05,-0.7825621962547302,0.0,0.270153625831803
1785545407333758600,1,0.1180,4.896641257801093e-05,-0.7334050536155701,0.0,0.26951760180152723
1785545407353917600,1,0.1180,4.467752296477556e-05,-0.6723670959472656,0.0,0.2687883540254746
1785545407373518700,1,0.1180,4.197654197923839e-05,-0.6334362030029297,0.0,0.2683578579862134
1785545407393465500,1,0.1180,3.85711136914324e-05,-0.5832023024559021,0.0,0.26784182543830737
1785545407413841800,1,0.1180,3.302902769064531e-05,-0.4999518096446991,0.0,0.26708347299474844
1785545407433643300,1,0.1180,3.0847048037685454e-05,-0.4673018157482147,0.0,0.2668187259614224
1785545407453924900,1,0.1180,2.8110609491704963e-05,-0.42665529251098633,0.0,0.26651465457032963
1785545407473694600,1,0.1180,2.6399520720588043e-05,-0.40092894434928894,0.0,0.26633675656521555
1785545407493234500,1,0.1180,2.4199271138058975e-05,-0.3678078353404999,0.0,0.266124269516102
1785545407514082600,1,0.1180,2.0651072190958075e-05,-0.3131556212902069,0.0,0.26581419190273275
1785545407533245600,1,0.1180,1.9251307094236836e-05,-0.2916841506958008,0.0,0.2657061302330538
1785545407553557300,1,0.1180,1.7496951841167174e-05,-0.26498648524284363,0.0,0.26558255667846065
1785545407573919600,1,0.1180,1.6387415598728694e-05,-0.24817274510860443,0.0,0.2655108591346525
1785545407593428900,1,0.1180,1.4975487829360645e-05,0.36005140173451355,0.0,0.26542601982589875
1785545407614112000,1,0.1180,1.2714094737020787e-05,0.984889153865955,0.0,0.2653042603251781
1785545407633955000,1,0.1180,1.1830212315544486e-05,1.5585629291676026,0.0,0.2653048168975637
1785545407653920400,1,0.1180,1.0724163985287305e-05,2.1042915197392804,0.0,0.2654837918471867
1785545407673773100,1,0.1180,1.0029436452896334e-05,2.130117904696358,0.0,0.2658151692946142
1785545407692983800,1,0.1180,9.191240678774193e-06,1.4033124975419307,0.0,0.2667574945697263
1785545407713816300,1,0.1180,7.852929229557049e-06,0.5269929114419447,0.0,0.2696048357132176
1785545407733779300,1,0.1180,7.852929229557049e-06,-0.05411879157968036,0.0,0.2696048357132176
1785545407753155600,1,0.1180,6.687204404443037e-06,-0.7994542096354538,0.0,0.2718268343747028
1785545407773756500,1,0.1180,6.230945928109577e-06,-0.9047817587852478,0.0,0.2719268747492038
1785545407792959000,1,0.1180,5.643044460157398e-06,-0.8589758276939392,0.0,0.27122988233730577
1785545407814353700,1,0.1180,0.59967158885145,-0.8077001571655273,0.0,0.27049584922694553
1785545407833628600,1,0.1180,1.1750206967643615,-0.6890811324119568,0.0,0.26898142663864205
1785545407853915100,1,0.1180,1.7471725863454373,-0.6309112906455994,0.0,0.2683361811739767
1785545407873824500,1,0.1180,2.2801139437962004,-0.5939807295799255,0.0,0.2679943975578058
1785545407893063400,1,0.1180,2.2511807198857197,-0.5477904677391052,0.0,0.26781392246476904
1785545407913144600,1,0.1180,1.992046308073891,-0.4732498824596405,0.0,0.2685740516174952
1785545407933656700,1,0.1180,1.871534776244057,-0.44384047389030457,0.0,0.2693887368528665
1785545407953806900,1,0.1180,1.713391613516701,-0.40709733963012695,0.0,0.27087769121416666
1785545407973182300,1,0.1180,1.609438669237984,-0.3830861747264862,0.0,0.272113589721583
1785545407994003500,1,0.1180,0.8951638785258502,-0.35392093658447266,0.0,0.2738683682755056
1785545408013539300,1,0.1180,0.10961121473041224,-0.3049597442150116,0.0,0.2775143818437688
1785545408033893300,1,0.1180,-0.5559046644390804,-0.28587865829467773,0.0,0.2788638336116097
1785545408053715000,1,0.1180,-1.1719222206874504,-0.2620377242565155,0.0,0.27963861310679716
1785545408073139100,1,0.1180,-1.258216142654419,-0.2469639629125595,0.0,0.27920524536196784
1785545408093111600,1,0.1180,-1.1807894706726074,-0.22731684148311615,0.0,0.27742874539579876
1785545408113358900,1,0.1180,-1.0151581764221191,-0.1947793960571289,0.0,0.274094304214628
1785545408133897600,1,0.1180,-0.9533191919326782,-0.18189571797847748,0.0,0.2729906855246873
1785545408153016300,1,0.1180,-0.8782308101654053,-0.16565512120723724,0.0,0.2717511040465033
1785545408173342000,1,0.1180,-0.83090740442276,-0.1554241180419922,0.0,0.2710266366921238
1785545408193573300,1,0.1180,-0.7688256502151489,-0.14223192632198334,0.0,0.27014224779417734
1785545408213386500,1,0.1180,-0.6645020842552185,-0.12066220492124557,0.0,0.268821518673286
1785545408233663500,1,0.1180,-0.6231848001480103,-0.11215543001890182,0.0,0.268354430970054
1785545408253085300,1,0.1180,-0.5717279314994812,-0.10152626037597656,0.0,0.2678164129794158
1785545408273833700,1,0.1180,-0.5391947627067566,-0.09488486498594284,0.0,0.2675012374964964
1785545408293903900,1,0.1180,-0.49685683846473694,-0.08635901659727097,0.0,0.2671198430449378
1785545408313233500,1,0.1180,-0.4270307719707489,-0.07262706756591797,0.0,0.2665612715921273
1785545408333658500,1,0.1180,-0.39942753314971924,-0.0672307014465332,0.0,0.2663643445719325
1785545408353152600,1,0.1180,-0.3649853467941284,-0.06050490960478783,0.0,0.2661374669338406
1785545408373164800,1,0.1180,-0.31517767906188965,-0.051019664853811264,0.0,0.265846392437863
1785545408393406600,1,0.1180,-0.31517767906188965,-0.051019664853811264,0.0,0.265846392437863
1785545408414084500,1,0.1180,-0.2700594663619995,-0.042670249938964844,0.0,0.2656202315481374
1785545408433730800,1,0.1180,-0.25269779562950134,-0.039504051208496094,0.0,0.26554263958290664
1785545408452995200,1,0.1180,-0.2303379476070404,-0.03544997796416283,0.0,0.26545039898714456
1785545408473160700,1,0.1180,-0.2158801108598709,-0.03286170959472656,0.0,0.26539536631647576
1785545408493173300,1,0.1180,-0.19724859297275543,-0.029562948271632195,0.0,0.26532977195150653
1785545408514216100,1,0.1180,-0.16711442172527313,-0.024336813017725945,0.0,0.2629230232139035
1785545408533848400,1,0.1180,-0.15531128644943237,-0.022313116118311882,0.0,0.25815603882852234
1785545408553235500,1,0.1180,-0.14065536856651306,-0.019820688292384148,0.0,0.25098221100303
1785545408573866300,1,0.1180,-0.13142164051532745,-0.018273351714015007,0.0,0.24136397692043832
1785545408593610000,1,0.1180,-0.11971865594387054,-0.016341207548975945,0.0,0.23153717692028297
1785545408613605000,1,0.1180,-0.11173558235168457,-0.015043734572827816,0.0,0.22146432692014062
1785545408633944800,1,0.1180,-0.09343646466732025,-0.01210546400398016,0.0,0.21136487692117956
1785545408653913900,1,0.1180,-0.08386826515197754,-0.010592936538159847,0.0,0.20129987691896534
1785545408673813200,1,0.1180,-0.07780051976442337,-0.009646892547607422,0.0,0.1913871769195612
1785545408692992900,1,0.1180,-0.07036708295345306,-0.008502483367919922,0.0,0.18384435216100437
1785545408713030400,1,0.1180,-0.058964524418115616,-0.006794452201575041,0.0,0.17861324209990206
1785545408733783400,1,0.1180,-0.05451170727610588,-0.006137847434729338,0.0,0.17578880964120147
1785545408753764700,1,0.1180,-0.04882745072245598,-0.005309104919433594,0.0,0.1753903556144445
1785545408774092900,1,0.1180,-0.04535042867064476,-0.0048131938092410564,0.0,0.2650172245021024
1785545408793415600,1,0.1180,-0.04085714370012283,-0.004181861877441406,0.0,0.2650139693727326
1785545408813755300,1,0.1180,-0.037931930273771286,-0.003777503501623869,0.0,0.26501203394339057
1785545408833156900,1,0.1180,-0.031022625043988228,-0.002844333415850997,0.0,0.2650080371010541
1785545408853944900,1,0.1180,-0.027326159179210663,-0.0023560523986816406,0.0,0.26500622985692296
1785545408873739700,1,0.1180,-0.024984706193208694,-0.0020537374075502157,0.0,0.26500520446428244
1785545408893527900,1,0.1180,-0.020361462607979774,-0.0014781950740143657,0.0,0.26500345144881515
1785545408913265600,1,0.1180,-0.01793905533850193,-0.0011844633845612407,0.0,0.26500267662729143
1785545408933741300,1,0.1180,-0.016330501064658165,-0.0009951591491699219,0.0,0.2650022167040249
1785545408953309100,1,0.1180,-0.014370417222380638,0.5876172366162677,0.0,0.26500171505995307
1785545408974182600,1,0.1180,-0.013132577762007713,1.175629792246099,0.0,0.2650014315446102
1785545408993293200,1,0.1180,-0.011577291414141655,1.7363088425832331,0.0,0.26500609594926255
1785545409014014300,1,0.1180,-0.009129319339990616,2.218743647185142,0.0,0.2651423317728933
1785545409033690700,1,0.1180,-0.008198275230824947,2.233177688274277,0.0,0.26536716854185527
1785545409053163700,1,0.1180,-0.007075484376400709,2.0797586853836902,0.0,0.26609964084634735
1785545409073701500,1,0.1180,-0.005575600080192089,1.7900362725590595,0.0,0.26857580025266475
1785545409093608900,1,0.1180,-0.005575600080192089,1.7900362725590595,0.0,0.26857580025266475
1785545409113917600,1,0.1180,-0.004320715554058552,1.5419407601689228,0.0,0.2718761064590106
1785545409133755400,1,0.1180,-0.003843480721116066,1.4464030976628193,0.0,0.27345137380350876
1785545409153241300,1,0.1180,-0.0032746356446295977,1.3295542116497883,0.0,0.27561819724364384
1785545409173710300,1,0.1180,-0.002454376546666026,1.1480742807721027,0.0,0.2795305024048966
1785545409193610900,1,0.1180,-0.002454376546666026,0.5631155929747869,0.0,0.2795305024048966
1785545409213530400,1,0.1180,-0.0017704712226986885,-0.1819747023815248,0.0,0.28364558652561656
1785545409233359800,1,0.1180,-0.0015190853737294674,-0.8275683928574074,0.0,0.284955313674707
1785545409253672700,1,0.1180,-0.0011973490472882986,-1.424075082923033,0.0,0.2853894617669724
1785545409273388000,1,0.1180,-0.0009949380764737725,-1.4906859397888184,0.0,0.2845307785355941
1785545409294070900,1,0.1180,-0.0007435613078996539,-1.3962035179138184,0.0,0.28200557797035997
1785545409314536900,1,0.1180,-0.0003685819392558187,-1.2021101713180542,0.0,0.27743448820098776
1785545409333688600,1,0.1180,-0.0002343654923606664,-1.1291497945785522,0.0,0.2759207290195955
1785545409353192600,1,0.1180,-7.882410136517137e-05,-1.040017008781433,0.0,0.274216730110613
1785545409374039900,1,0.1180,1.0700598977564368e-05,-0.983680248260498,0.0,0.2732201710515995
1785545409393255500,1,0.1180,0.00011525620357133448,-0.9098057150840759,0.0,0.2720057114160855
1785545409413956200,1,0.1180,0.0002658401499502361,-0.7858986258506775,0.0,0.2701983840754876
1785545409433896700,1,0.1180,0.0003187115944456309,-0.7368521094322205,0.0,0.26956077860174177
1785545409453793900,1,0.1180,0.0003777755773626268,-0.6759166121482849,0.0,0.26882894185112205
1785545409473707300,1,0.1180,0.00040974319563247263,-0.6371964812278748,0.0,0.2683982714087028
1785545409493029000,1,0.1180,0.0004447615647222847,-0.5871180891990662,0.0,0.2678804635324619
1785545409513571800,1,0.1180,0.0004892379511147738,-0.5041746497154236,0.0,0.267119055162463
1785545409533686800,1,0.1180,0.0005026352009736001,-0.47145840525627136,0.0,0.26956165050065123
1785545409553405300,1,0.1180,0.0005149688804522157,-0.43079468607902527,0.0,0.2744642149161677
1785545409573856900,1,0.1180,0.0005213022232055664,-0.3717813193798065,0.0,0.28165123806678016
1785545409593347400,1,0.1180,0.0005213022232055664,-0.3717813193798065,0.0,0.2913284074449504
1785545409613034600,1,0.1180,0.0005162892048247159,-0.3182177245616913,0.0,0.30116970744637656
1785545409633890700,1,0.1180,0.0005113463848829269,-0.29711437225341797,0.0,0.31134655744534684
1785545409653369500,1,0.1180,0.0005024915444664657,-0.2708239257335663,0.0,0.32133505744349095
1785545409673764500,1,0.1180,0.0004947532434016466,-0.2535967528820038,0.0,0.3312297074436967
1785545409693023600,1,0.1180,0.00048234296264126897,-0.23132608830928802,0.0,0.34116835744424606
1785545409713323200,1,0.1180,-0.5948698968491003,-0.19519422948360443,0.0,0.3488466891350289
1785545409732932100,1,0.1180,-1.1694488414121753,-0.18111847341060638,0.0,0.3539533914619837
1785545409753180500,1,0.1180,-1.7351218082219193,-0.16365860402584076,0.0,0.35677070191868343
1785545409773160500,1,0.1180,-2.26844709153123,-0.15292929112911224,0.0,0.35715382927779166
1785545409793800200,1,0.1180,-1.5567631515552893,-0.13889122009277344,0.0,0.265517508188845
1785545409812969100,1,0.1180,-0.7105280029216052,-0.1163010522723198,0.0,0.26696890606939283
1785545409833817700,1,0.1180,-0.01504878829925016,-0.1078023910522461,0.0,0.2678349593099306
1785545409853911600,1,0.1180,0.6475817561149597,-0.09732293337583542,0.0,0.26859067461505204
1785545409873695700,1,0.1180,0.6595354080200195,-0.0909261628985405,0.0,0.2687129193138622
1785545409893050800,1,0.1180,0.5785338878631592,-0.07697153091430664,0.0,0.26784570135744706
1785545409913640200,1,0.1180,0.5222089886665344,-0.06916284561157227,0.0,0.2673144232838563
1785545409933711900,1,0.1180,0.49021899700164795,-0.06400299072265625,0.0,0.26703682000501333
1785545409953836700,1,0.1180,0.45378193259239197,-0.05764150246977806,0.0,0.26674214647634426
1785545409973295100,1,0.1180,0.4301239252090454,-0.05359315499663353,0.0,0.2665634277048944
1785545409994055300,1,0.1180,0.39764848351478577,-0.0483393669128418,0.0,0.26633432885280206
1785545410013924800,1,0.1180,0.3430151641368866,-0.04000520333647728,0.0,0.2659906642732195
1785545410033547800,1,0.1180,0.3215794861316681,-0.036783214658498764,0.0,0.2658699456010151
1785545410052976900,1,0.1180,0.29459401965141296,-0.032761093229055405,0.0,0.26572923400567117
1785545410073870400,1,0.1180,0.27762237191200256,-0.030292032286524773,0.0,0.265647171633795
1785545410093093200,1,0.1180,0.25562235713005066,-0.027170658111572266,0.0,0.26554816850718016
1785545410113591100,1,0.1180,0.21905647218227386,-0.02216195873916149,0.0,0.26540195259390637
1785545410133310200,1,0.1180,0.20485712587833405,-0.020253179594874382,0.0,0.2653513162084554
1785545410153612600,1,0.1180,0.18686804175376892,-0.017872808501124382,0.0,0.2652920899301401
1785545410173064700,1,0.1180,0.17549347877502441,-0.01640462875366211,0.0,0.2652574810745255
1785545410193300800,1,0.1180,0.16090013086795807,-0.014570712111890316,0.0,0.2652162962817297
1785545410214135400,1,0.1180,0.15094001591205597,-0.0133476248010993,0.0,0.26519025923649814
1785545410233281900,1,0.1180,0.12770220637321472,-0.010559081099927425,0.0,0.26513603057367713
1785545410253595100,1,0.1180,0.11558691412210464,-0.009148596785962582,0.0,0.2651113721848156
1785545410273352800,1,0.1180,0.10769051313400269,-0.008246897719800472,0.0,0.26509663213616047
1785545410293510400,1,0.1180,0.09178542345762253,-0.006504535209387541,0.0,0.26507013169336363
1785545410313642600,1,0.1180,0.08310635387897491,-0.00559043837711215,0.0,0.2650574649873769
1785545410333969400,1,0.1180,0.07732772082090378,-0.004993438255041838,0.0,0.26504973260614023
1785545410353302600,1,0.1180,0.07010573148727417,-0.004265307914465666,0.0,0.26504085669273025
1785545410373599600,1,0.1180,0.059572577476501465,-0.0032553670462220907,0.0,0.2650294797477396
1785545410393105300,1,0.1180,0.059572577476501465,-0.0032553670462220907,0.0,0.2650294797477396
1785545410413782000,1,0.1180,0.0501946322619915,-0.00240325927734375,0.0,0.26502091382102466
1785545410433805100,1,0.1180,0.04665253683924675,-0.0020942685659974813,0.0,0.2650180611480301
1785545410453865400,1,0.1180,0.04208952188491821,-0.0017066000727936625,0.0,0.26501469526220317
